Grid,Hotspot,week,month,year,near
2227,0,1,1,6,10
2228,0,0,0,0,27
2229,0,0,0,6,100
2230,1,0,0,18,103
2231,0,0,2,8,128
2232,0,0,1,16,55
2233,0,0,0,3,86
2234,1,0,1,18,65
2235,0,0,1,10,80
2236,0,0,1,7,100
2237,0,0,0,30,72
2238,1,0,0,14,190
2239,1,0,3,73,122
2240,0,0,0,10,232
2241,1,2,2,24,93
2242,0,0,0,2,104
2243,1,0,0,17,61
2244,0,0,0,10,90
2245,1,0,0,3,84
2246,0,0,0,2,55
2247,0,0,0,3,31
2248,0,0,0,1,15
2249,0,0,0,1,8
2250,0,0,0,2,4
2251,0,0,0,0,3
2252,0,0,0,0,0
2253,0,0,0,0,0
2254,0,0,0,0,2
2255,0,0,0,2,1
2256,0,0,0,0,7
2257,0,0,0,0,10
2258,0,0,0,0,11
2259,0,0,0,1,8
2260,0,0,0,2,5
2261,0,0,0,1,5
2262,0,0,0,0,10
2263,0,0,0,2,27
2264,0,0,0,9,48
2265,0,0,0,5,97
2266,0,0,0,13,109
2267,1,0,0,8,183
2268,1,0,0,7,172
2269,1,0,0,8,196
2270,1,1,1,39,96
2271,1,0,0,12,92
2272,0,0,0,0,44
2273,1,0,0,2,18
2274,0,0,0,2,34
2275,0,0,0,4,36
2276,0,0,0,2,63
2277,0,0,0,1,75
2278,0,0,0,9,73
2279,0,0,0,4,92
2280,0,0,0,7,69
2281,0,0,0,7,64
2282,1,0,0,4,24
2283,0,0,0,1,13
2284,0,0,0,0,7
2285,0,0,0,1,10
2286,0,0,1,5,16
2287,0,0,0,1,18
2288,0,0,0,3,29
2289,0,0,0,8,238
2290,1,0,0,67,233
2291,0,0,0,6,307
2292,0,0,0,6,99
2293,0,0,0,12,64
2294,0,0,0,6,67
2295,1,0,0,13,67
2296,0,0,0,12,88
2297,0,0,0,3,105
2298,0,0,0,2,276
2299,1,0,4,54,212
2300,1,0,0,20,279
2301,1,0,2,42,69
2302,0,0,0,2,120
2303,1,0,0,10,105
2304,1,0,0,27,119
2305,1,0,0,23,114
2306,0,0,0,17,68
2307,0,0,0,5,48
2308,0,0,0,1,26
2309,0,0,0,1,21
2310,1,0,0,0,18
2311,0,0,0,1,5
2312,0,0,0,0,2
2313,0,0,0,0,2
2314,0,0,0,0,6
2315,0,0,0,4,5
2316,0,0,0,5,6
2317,0,0,0,1,12
2318,0,0,0,0,10
2319,0,0,0,1,11
2320,0,0,0,0,13
2321,0,0,0,2,42
2322,0,0,0,11,63
2323,1,0,0,18,110
2324,0,1,1,35,90
2325,0,0,0,13,216
2326,1,0,2,84,126
2327,1,0,3,26,225
2328,0,0,1,27,117
2329,1,0,0,16,87
2330,0,0,0,0,36
2331,0,0,0,1,6
2332,0,0,0,0,14
2333,0,0,0,3,16
2334,0,0,0,7,24
2335,0,0,0,5,35
2336,0,0,0,6,32
2337,0,0,0,1,31
2338,0,0,0,1,24
2339,0,0,0,1,24
2340,0,0,0,3,16
2341,0,0,0,0,9
2342,0,0,0,0,10
2343,0,0,0,4,11
2344,0,0,0,0,20
2345,0,0,0,4,11
2346,1,0,0,0,28
2347,0,0,0,4,255
2348,1,3,6,140,197
2349,0,1,1,43,309
2350,0,0,0,9,132
2351,0,0,0,2,68
2352,0,1,1,4,51
2353,0,0,0,5,44
2354,0,0,0,5,54
2355,0,0,0,15,74
2356,1,0,0,20,207
2357,1,1,1,67,171
2358,0,0,0,6,228
2359,1,0,0,3,79
2360,0,0,0,2,83
2361,0,0,0,20,81
2362,1,1,1,25,111
2363,1,0,0,11,140
2364,1,0,0,19,78
2365,0,0,0,2,60
2366,0,0,0,3,23
2367,0,0,0,10,11
2368,0,0,0,3,14
2369,0,0,0,0,4
2370,0,0,0,0,1
2371,0,0,0,0,0
2372,0,0,0,0,4
2373,0,0,0,0,9
2374,0,0,0,0,10
2375,0,0,0,0,10
2376,0,0,0,4,22
2377,0,0,0,0,48
2378,1,0,0,4,68
2379,0,0,0,3,77
2380,1,0,0,13,93
2381,1,0,0,11,148
2382,1,1,1,13,163
2383,1,0,0,9,281
2384,1,0,0,47,198
2385,0,0,0,8,229
2386,0,0,0,5,88
2387,0,0,0,3,57
2388,0,0,0,1,23
2389,0,0,0,1,5
2390,0,0,0,0,13
2391,0,0,0,1,23
2392,0,0,0,0,37
2393,1,0,0,8,27
2394,0,0,0,2,23
2395,0,0,0,2,11
2396,0,0,0,0,8
2397,0,0,0,2,6
2398,0,0,0,0,8
2399,0,0,0,1,13
2400,1,0,0,0,21
2401,1,0,0,3,20
2402,0,0,0,2,34
2403,0,0,0,0,26
2404,0,0,0,0,51
2405,0,0,0,8,215
2406,0,0,0,29,274
2407,0,0,2,32,308
2408,0,0,0,20,149
2409,1,0,0,11,85
2410,0,0,0,0,37
2411,1,0,1,2,19
2412,0,0,1,2,71
2413,0,0,0,2,123
2414,0,0,1,28,225
2415,1,0,0,36,174
2416,0,0,0,5,152
2417,0,0,0,1,24
2418,0,0,0,1,36
2419,0,0,0,4,80
2420,0,0,0,10,93
2421,1,0,0,6,109
2422,0,0,0,13,52
2423,0,0,0,1,48
2424,0,0,0,1,21
2425,0,0,0,2,22
2426,0,0,0,0,24
2427,0,0,0,0,13
2428,0,0,0,0,9
2429,0,0,0,0,0
2430,0,0,0,0,0
2431,0,0,0,0,8
2432,0,0,0,0,13
2433,0,0,0,0,66
2434,0,0,1,20,63
2435,1,0,0,19,86
2436,0,0,0,23,47
2437,0,0,0,5,77
2438,1,0,2,20,99
2439,1,0,0,33,115
2440,1,0,0,24,183
2441,1,0,1,32,123
2442,0,1,1,2,119
2443,0,0,0,6,23
2444,0,0,0,0,21
2445,0,0,0,2,8
2446,0,0,0,0,7
2447,0,0,0,1,18
2448,0,0,0,6,19
2449,0,0,0,6,47
2450,0,0,0,1,75
2451,0,0,0,0,70
2452,0,0,0,0,43
2453,0,0,0,1,5
2454,0,0,0,0,15
2455,0,0,0,0,18
2456,0,0,0,1,28
2457,0,0,0,9,17
2458,0,0,0,3,23
2459,0,0,0,2,32
2460,1,0,0,18,9
2461,0,0,0,0,49
2462,1,0,0,17,65
2463,1,0,1,25,93
2464,0,0,1,5,143
2465,0,0,0,37,80
2466,0,0,0,10,75
2467,0,0,0,3,27
2468,0,0,0,0,9
2469,0,0,0,0,85
2470,0,1,4,42,90
2471,1,0,2,11,200
2472,1,0,0,32,117
2473,0,0,0,5,136
2474,0,0,0,2,81
2475,0,0,0,0,83
2476,1,0,0,4,76
2477,0,0,0,18,54
2478,1,1,1,5,71
2479,0,0,0,8,31
2480,0,0,0,0,28
2481,0,0,0,2,8
2482,0,0,0,1,10
2483,0,0,0,2,13
2484,0,0,0,6,9
2485,0,0,0,2,15
2486,0,0,0,1,8
2487,0,0,0,0,8
2488,0,0,0,8,9
2489,0,0,0,1,69
2490,1,0,0,33,51
2491,0,0,0,2,97
2492,0,0,0,1,50
2493,0,0,0,0,55
2494,0,0,0,6,104
2495,1,0,2,18,138
2496,0,0,0,14,180
2497,0,0,0,17,107
2498,0,0,0,2,82
2499,0,0,0,2,19
2500,0,0,0,1,14
2501,0,0,0,1,4
2502,0,0,0,1,4
2503,0,0,0,0,21
2504,0,0,0,9,19
2505,0,0,0,2,48
2506,1,0,0,20,49
2507,0,0,0,37,24
2508,0,0,0,0,40
2509,0,0,0,1,1
2510,0,0,0,0,14
2511,0,0,0,11,5
2512,0,0,0,3,29
2513,1,0,0,4,25
2514,0,0,1,2,29
2515,0,0,0,1,45
2516,0,0,0,3,38
2517,0,0,0,1,53
2518,0,0,0,2,46
2519,0,0,0,0,49
2520,0,0,0,0,67
2521,0,0,0,0,54
2522,0,0,0,2,52
2523,0,0,0,2,15
2524,0,0,0,0,5
2525,0,0,0,0,95
2526,1,1,1,37,84
2527,0,0,0,10,157
2528,0,2,2,13,79
2529,1,0,0,9,118
2530,0,0,0,38,71
2531,1,0,0,22,92
2532,0,0,0,11,78
2533,0,0,0,10,62
2534,0,0,2,4,53
2535,0,0,0,2,21
2536,0,0,0,0,15
2537,0,0,0,1,7
2538,0,0,0,2,6
2539,0,0,0,0,15
2540,0,0,1,2,17
2541,0,0,0,3,18
2542,0,1,1,3,8
2543,0,0,0,0,4
2544,0,0,0,0,17
2545,0,0,0,0,29
2546,0,0,0,8,57
2547,0,0,0,0,51
2548,1,0,0,1,39
2549,0,0,0,0,5
2550,0,0,0,0,8
2551,0,0,0,0,82
2552,1,0,1,28,80
2553,0,0,0,13,192
2554,1,0,0,15,124
2555,0,0,0,5,126
2556,0,0,0,3,33
2557,0,0,0,0,35
2558,0,0,0,0,17
2559,0,0,0,0,9
2560,0,0,0,0,15
2561,0,0,0,4,12
2562,0,0,0,0,38
2563,0,0,0,2,60
2564,0,0,0,1,59
2565,0,0,0,0,44
2566,0,0,0,0,8
2567,0,0,0,0,20
2568,0,0,0,1,17
2569,0,0,0,0,34
2570,0,0,0,3,38
2571,1,0,0,4,41
2572,0,0,0,3,43
2573,1,0,0,10,22
2574,0,0,0,3,24
2575,0,0,0,0,8
2576,0,0,0,0,3
2577,0,0,0,0,1
2578,0,0,0,0,3
2579,0,0,0,0,5
2580,0,0,0,0,5
2581,0,0,0,0,4
2582,0,0,0,0,58
2583,0,0,0,16,56
2584,0,0,0,5,84
2585,1,0,0,1,62
2586,0,0,0,6,129
2587,1,0,0,21,125
2588,0,1,1,6,143
2589,0,0,0,10,96
2590,0,0,0,8,80
2591,1,0,0,2,55
2592,0,0,0,0,17
2593,0,0,0,2,6
2594,0,0,0,0,8
2595,0,0,0,0,4
2596,0,0,0,0,6
2597,0,0,0,2,7
2598,0,0,0,2,10
2599,0,0,0,0,8
2600,0,0,0,0,4
2601,0,0,0,0,1
2602,0,0,0,0,9
2603,0,0,0,9,11
2604,0,0,0,3,20
2605,0,0,0,3,12
2606,0,0,0,0,5
2607,0,0,0,0,3
2608,1,0,0,1,4
2609,0,0,0,0,77
2610,0,0,0,29,62
2611,0,0,0,0,175
2612,1,0,1,71,39
2613,0,0,0,2,117
2614,1,0,0,14,37
2615,0,0,0,7,43
2616,1,0,0,7,20
2617,0,0,0,0,8
2618,0,0,0,0,6
2619,0,0,0,1,4
2620,0,0,0,0,7
2621,0,0,0,0,3
2622,0,0,0,0,3
2623,0,0,0,0,6
2624,0,0,0,5,3
2625,1,0,0,2,10
2626,0,0,0,0,9
2627,0,0,0,1,23
2628,0,0,0,11,28
2629,0,0,0,13,36
2630,0,0,0,4,59
2631,0,0,0,6,49
2632,0,0,1,1,46
2633,0,0,0,1,14
2634,0,0,0,0,4
2635,0,0,0,0,1
2636,0,0,0,1,0
2637,0,0,0,0,2
2638,0,0,0,0,4
2639,0,0,0,1,18
2640,0,0,0,1,36
2641,0,0,0,3,36
2642,0,0,0,0,29
2643,0,0,0,4,49
2644,0,0,0,15,103
2645,1,0,0,28,92
2646,0,0,0,1,104
2647,0,0,0,12,64
2648,1,0,1,26,66
2649,0,0,0,5,94
2650,0,0,0,0,64
2651,0,0,0,2,44
2652,0,0,0,1,11
2653,1,0,0,0,6
2654,0,0,0,0,3
2655,0,0,0,0,6
2656,0,0,0,0,6
2657,0,0,0,0,4
2658,0,0,0,0,1
2659,1,0,0,1,0
2660,0,0,0,0,12
2661,0,0,0,0,15
2662,0,0,0,0,6
2663,0,0,0,0,5
2664,0,0,0,1,2
2665,0,0,0,0,6
2666,0,0,0,3,50
2667,1,0,1,16,46
2668,0,0,0,2,132
2669,0,0,0,1,87
2670,0,0,0,1,101
2671,0,0,0,7,40
2672,1,0,0,12,39
2673,0,0,0,0,28
2674,0,0,0,1,7
2675,0,0,0,0,2
2676,0,0,0,0,1
2677,0,0,0,0,2
2678,0,0,0,0,2
2679,0,0,0,0,3
2680,0,0,0,0,7
2681,0,0,0,0,9
2682,0,0,0,1,10
2683,0,0,0,3,5
2684,0,0,0,1,27
2685,1,1,1,4,44
2686,0,0,0,2,55
2687,0,0,0,5,60
2688,1,1,2,16,35
2689,0,0,0,7,37
2690,1,0,0,3,10
2691,0,0,0,0,4
2692,0,0,0,0,1
2693,0,0,0,0,1
2694,0,0,0,0,2
2695,0,0,0,1,3
2696,0,0,0,2,19
2697,0,0,1,14,12
2698,0,0,0,0,26
2699,0,0,0,0,29
2700,0,0,0,0,69
2701,0,0,0,22,108
2702,1,0,2,21,90
2703,0,0,0,0,86
2704,0,0,0,6,70
2705,0,0,0,7,126
2706,1,0,0,16,154
2707,1,0,1,35,85
2708,0,0,0,2,65
2709,0,0,0,4,6
2710,0,0,0,1,5
2711,0,0,0,0,1
2712,0,0,0,0,2
2713,0,0,0,2,0
2714,0,0,0,0,2
2715,0,0,0,0,1
2716,0,0,0,0,1
2717,0,0,0,0,1
2718,0,0,0,0,0
2719,0,0,0,0,2
2720,0,0,0,1,1
2721,0,0,0,0,5
2722,0,0,0,0,23
2723,0,0,0,4,30
2724,0,0,0,8,34
2725,1,0,0,3,21
2726,0,0,0,0,25
2727,0,0,0,3,25
2728,1,0,0,1,25
2729,0,0,0,0,20
2730,0,0,0,0,6
2731,0,0,0,0,6
2732,0,0,0,0,0
2733,0,0,0,0,1
2734,0,0,0,1,1
2735,0,0,0,1,2
2736,0,0,0,1,1
2737,0,0,0,0,2
2738,0,0,0,0,4
2739,0,0,0,0,7
2740,0,0,0,0,23
2741,0,0,0,8,25
2742,0,0,0,8,61
2743,0,0,0,2,80
2744,0,0,0,9,68
2745,0,0,0,1,40
2746,0,0,0,0,11
2747,0,0,0,0,3
2748,0,0,0,0,0
2749,0,0,0,0,0
2750,0,0,0,0,1
2751,0,0,0,0,3
2752,0,0,0,0,30
2753,1,0,0,2,33
2754,0,0,0,3,45
2755,1,0,0,3,36
2756,0,0,0,16,48
2757,0,0,0,9,78
2758,0,0,0,15,55
2759,0,0,0,0,51
2760,1,0,0,3,64
2761,1,0,1,21,104
2762,1,0,0,37,135
2763,1,0,0,23,97
2764,0,0,0,0,65
2765,0,0,0,0,13
2766,0,0,0,0,12
2767,0,0,0,0,11
2768,0,0,0,0,6
2769,0,0,0,0,5
2770,0,0,0,0,2
2771,0,0,0,0,0
2772,0,0,0,0,0
2773,0,0,0,0,0
2774,0,0,0,0,0
2775,0,0,0,0,1
2776,0,0,0,0,1
2777,0,0,0,0,1
2778,0,0,0,0,4
2779,0,0,0,0,15
2780,0,0,0,1,48
2781,0,0,0,7,49
2782,1,0,0,1,50
2783,0,0,0,2,18
2784,0,0,0,1,8
2785,0,0,0,0,10
2786,1,0,0,5,2
2787,0,0,0,0,7
2788,0,0,0,0,0
2789,0,0,0,0,1
2790,0,0,0,0,2
2791,0,0,0,0,3
2792,0,0,0,0,2
2793,0,0,0,0,1
2794,0,0,0,0,5
2795,0,0,0,0,9
2796,0,0,0,2,20
2797,0,0,0,5,44
2798,0,0,0,3,77
2799,0,2,4,32,51
2800,0,0,0,5,47
2801,0,0,0,0,17
2802,0,0,0,0,1
2803,0,0,0,0,0
2804,0,0,0,0,0
2805,0,0,0,0,0
2806,0,0,0,0,2
2807,0,0,0,0,2
2808,0,0,0,0,17
2809,0,0,1,11,48
2810,0,0,1,3,84
2811,0,0,0,12,89
2812,1,0,0,2,73
2813,0,0,0,0,70
2814,0,0,0,2,41
2815,0,0,0,1,35
2816,0,0,0,3,115
2817,1,0,0,26,139
2818,1,0,0,6,184
2819,0,0,0,1,84
2820,0,0,0,0,36
2821,0,0,0,0,6
2822,0,0,0,6,2
2823,0,0,0,1,11
2824,0,0,0,3,3
2825,0,0,0,0,5
2826,0,0,0,0,1
2827,0,0,0,0,1
2828,0,0,0,0,0
2829,0,0,0,0,0
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,0
2835,0,0,0,0,3
2836,0,0,0,2,32
2837,1,0,0,24,22
2838,1,0,0,10,55
2839,0,0,0,1,41
2840,0,0,0,1,29
2841,0,0,0,0,15
2842,0,0,0,2,5
2843,0,0,0,0,7
2844,0,0,0,0,0
2845,0,0,0,0,0
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,2
2849,0,0,0,0,3
2850,0,0,0,0,16
2851,0,0,0,5,13
2852,0,0,0,2,20
2853,0,0,0,0,41
2854,1,0,1,21,61
2855,0,0,0,1,83
2856,0,0,0,2,67
2857,0,0,0,0,38
2858,0,0,0,0,36
2859,0,0,0,0,19
2860,0,0,0,0,5
2861,0,0,0,0,0
2862,0,0,0,0,2
2863,0,0,0,2,0
2864,0,0,0,0,17
2865,0,0,1,2,78
2866,1,0,0,38,73
2867,0,0,0,13,117
2868,1,0,0,11,74
2869,0,0,0,9,78
2870,1,0,1,6,66
2871,1,0,0,1,100
2872,0,0,0,5,165
2873,0,0,0,58,122
2874,0,0,0,6,142
2875,0,0,0,12,35
2876,0,0,0,0,18
2877,0,0,0,0,8
2878,0,0,0,0,9
2879,0,0,0,1,12
2880,1,0,0,1,5
2881,0,0,0,0,5
2882,0,0,0,1,0
2883,0,0,0,0,1
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,0,37
2888,0,0,0,1,60
2889,0,0,0,19,27
2890,1,0,1,6,30
2891,0,0,0,0,14
2892,0,0,0,0,6
2893,0,0,0,0,7
2894,0,0,0,0,4
2895,0,0,0,0,25
2896,0,0,0,0,37
2897,0,0,0,0,38
2898,0,0,0,0,44
2899,0,0,0,2,30
2900,0,0,0,1,45
2901,0,0,0,8,12
2902,0,0,0,0,18
2903,0,0,0,0,40
2904,0,0,0,8,44
2905,0,0,1,12,67
2906,0,0,0,0,66
2907,1,0,0,17,57
2908,0,0,0,14,44
2909,1,0,0,5,32
2910,0,0,0,0,19
2911,0,0,0,0,10
2912,0,0,0,0,10
2913,0,0,0,0,6
2914,0,0,0,0,10
2915,0,0,0,2,88
2916,1,0,0,24,89
2917,1,0,0,6,158
2918,1,0,0,21,90
2919,0,0,0,11,139
2920,1,0,0,25,88
2921,1,1,1,17,128
2922,1,0,2,41,118
2923,1,0,0,18,144
2924,1,0,0,17,106
2925,0,0,0,4,44
2926,0,0,0,1,24
2927,0,0,0,0,2
2928,0,0,0,1,1
2929,0,0,0,0,5
2930,0,0,0,0,9
2931,0,0,0,0,9
2932,0,0,0,0,6
2933,0,0,0,0,1
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,26
2938,1,0,0,6,29
2939,1,0,0,2,33
2940,1,0,0,1,12
2941,0,0,0,2,5
2942,0,0,0,1,13
2943,0,0,0,2,11
2944,0,0,0,1,33
2945,1,2,2,22,21
2946,0,1,1,14,34
2947,1,0,0,2,66
2948,0,0,1,26,27
2949,0,0,1,1,57
2950,0,0,0,3,11
2951,0,0,0,0,14
2952,0,0,0,0,22
2953,0,0,0,9,30
2954,0,0,0,1,67
2955,1,0,0,25,64
2956,0,0,0,8,87
2957,1,0,0,8,68
2958,0,0,0,6,33
2959,0,0,0,4,18
2960,0,0,0,4,11
2961,1,0,1,2,11
2962,0,0,0,2,5
2963,0,0,0,0,10
2964,0,0,1,2,53
2965,0,0,0,22,44
2966,0,0,0,4,111
2967,1,0,0,25,70
2968,0,0,0,11,133
2969,1,0,0,31,84
2970,0,0,0,2,144
2971,1,0,1,17,87
2972,0,0,0,0,96
2973,0,0,0,0,59
2974,1,0,0,8,34
2975,0,0,0,0,22
2976,0,0,0,0,2
2977,0,0,0,0,1
2978,0,0,0,0,5
2979,0,0,0,2,7
2980,0,0,0,5,5
2981,0,0,0,0,6
2982,0,0,0,0,1
2983,0,0,0,0,0
2984,0,0,0,0,3
2985,0,0,0,0,3
2986,0,0,0,0,9
2987,0,0,0,1,9
2988,0,0,0,0,9
2989,0,0,0,1,8
2990,0,0,0,2,16
2991,1,0,1,6,9
2992,0,0,0,1,36
2993,0,0,0,2,57
2994,0,0,0,3,65
2995,0,0,0,5,99
2996,1,0,0,16,57
2997,0,0,0,0,68
2998,0,0,0,1,7
2999,0,0,0,0,11
3000,0,0,2,2,15
3001,0,0,0,3,20
3002,0,0,0,4,54
3003,0,0,0,6,68
3004,1,0,0,16,62
3005,0,0,0,1,45
3006,0,0,0,1,21
3007,0,0,0,0,17
3008,0,0,0,2,13
3009,0,0,0,3,10
3010,0,0,0,0,7
3011,0,0,0,0,8
3012,0,0,0,4,28
3013,0,0,0,1,36
3014,1,0,0,1,76
3015,0,0,0,11,69
3016,0,0,0,5,118
3017,0,0,0,4,89
3018,0,0,0,9,72
3019,0,0,0,0,61
3020,0,0,0,0,52
3021,0,0,0,3,53
3022,0,0,0,9,19
3023,0,0,0,0,27
3024,0,0,0,0,8
3025,0,0,0,0,19
3026,0,0,0,0,19
3027,0,1,1,2,20
3028,0,0,0,0,12
3029,0,0,0,1,5
3030,0,0,0,0,1
3031,0,0,0,0,0
3032,0,0,0,0,3
3033,0,0,0,3,0
3034,0,0,0,0,3
3035,0,0,0,0,1
3036,0,0,0,0,2
3037,0,0,0,0,5
3038,1,0,0,2,4
3039,0,0,0,0,13
3040,0,0,0,2,9
3041,0,0,0,0,20
3042,0,0,0,1,32
3043,1,0,0,15,33
3044,0,0,0,4,75
3045,0,0,0,19,40
3046,0,0,0,0,79
3047,0,0,0,2,50
3048,0,0,0,1,72
3049,0,0,0,2,40
3050,0,0,0,0,33
3051,0,0,0,2,23
3052,0,0,0,8,32
3053,0,0,0,4,33
3054,1,0,0,2,22
3055,0,0,0,0,4
3056,0,0,0,0,3
3057,0,0,0,0,5
3058,0,0,0,0,5
3059,0,0,0,0,3
3060,0,0,0,0,9
3061,0,0,0,0,26
3062,1,0,0,3,34
3063,0,0,0,0,63
3064,1,0,1,10,57
3065,1,0,0,13,72
3066,1,0,0,13,53
3067,0,0,0,5,50
3068,0,0,0,0,57
3069,1,0,17,28,25
3070,0,0,0,4,57
3071,0,0,0,4,28
3072,0,0,0,0,26
3073,0,0,0,6,4
3074,1,0,0,2,18
3075,0,0,0,11,7
3076,1,0,0,2,14
3077,0,0,0,0,5
3078,0,0,0,0,1
3079,0,0,0,0,1
3080,0,0,0,0,0
3081,0,0,0,0,3
3082,0,0,0,0,3
3083,0,0,0,0,3
3084,0,0,0,0,1
3085,0,0,0,1,2
3086,0,0,0,0,3
3087,0,0,0,0,4
3088,0,0,0,0,7
3089,0,0,0,0,17
3090,0,0,0,8,35
3091,1,0,0,3,47
3092,0,0,0,7,61
3093,0,0,0,7,36
3094,1,0,0,1,76
3095,1,0,0,33,69
3096,0,0,0,14,123
3097,0,0,0,18,75
3098,0,0,0,2,40
3099,0,0,0,0,12
3100,0,0,0,0,14
3101,0,0,0,0,14
3102,0,0,0,0,6
3103,0,0,0,0,2
3104,0,0,0,0,0
3105,0,0,0,0,0
3106,0,0,0,0,0
3107,0,0,0,0,7
3108,0,0,0,0,14
3109,0,0,0,5,25
3110,1,0,0,13,29
3111,0,0,0,10,60
3112,1,0,0,14,66
3113,0,0,0,3,90
3114,0,0,0,12,54
3115,0,0,0,2,50
3116,0,0,0,10,46
3117,0,0,0,3,55
3118,1,0,0,5,51
3119,0,0,0,5,17
3120,0,0,0,2,16
3121,0,0,0,0,12
3122,0,0,0,0,22
3123,0,0,0,1,17
3124,0,0,0,0,14
3125,0,0,0,0,2
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,0
3129,0,0,0,0,0
3130,0,0,0,0,0
3131,0,0,0,0,0
3132,0,0,0,0,1
3133,0,0,0,0,4
3134,0,0,0,0,8
3135,0,0,0,0,25
3136,0,0,0,0,32
3137,0,0,0,5,45
3138,0,0,0,1,60
3139,1,0,0,10,50
3140,0,0,0,1,55
3141,0,0,0,2,29
3142,0,0,0,2,80
3143,1,0,1,11,141
3144,0,0,0,38,189
3145,0,0,0,18,161
3146,0,0,0,0,91
3147,0,0,0,0,12
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,0
3155,0,0,0,0,7
3156,1,0,0,7,14
3157,1,0,0,2,39
3158,1,0,0,0,53
3159,0,0,0,9,69
3160,0,0,0,11,70
3161,0,0,1,10,82
3162,1,0,0,7,49
3163,0,0,0,1,46
3164,0,0,0,2,26
3165,1,0,0,5,34
3166,1,0,0,1,30
3167,0,0,0,1,21
3168,0,0,0,0,8
3169,0,0,0,0,5
3170,0,0,0,2,3
3171,0,0,0,0,5
3172,0,0,0,0,2
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,5
3176,0,0,0,0,12
3177,0,0,0,3,13
3178,0,0,2,4,37
3179,0,0,0,18,35
3180,0,0,0,5,78
3181,0,1,1,13,70
3182,0,1,1,16,51
3183,0,0,0,1,44
3184,0,0,0,9,11
3185,0,0,0,1,54
3186,1,0,0,16,120
3187,0,4,5,36,168
3188,1,0,0,43,139
3189,0,0,0,10,77
3190,0,0,0,0,19
3191,0,0,0,0,3
3192,0,0,0,0,3
3193,0,0,0,0,0
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,0
3198,0,0,0,0,7
3199,0,0,0,0,16
3200,0,0,0,7,16
3201,0,0,0,7,18
3202,0,0,0,0,42
3203,0,0,2,14,42
3204,0,0,0,10,66
3205,0,0,0,11,41
3206,0,0,0,0,40
3207,0,0,0,2,20
3208,0,0,0,3,29
3209,0,0,0,8,19
3210,0,0,0,0,16
3211,0,0,0,0,7
3212,0,0,0,0,6
3213,0,0,0,1,6
3214,0,0,0,1,3
3215,0,0,0,0,1
3216,0,0,0,2,3
3217,0,0,0,3,9
3218,1,0,0,4,12
3219,0,0,0,2,44
3220,1,0,0,10,47
3221,0,0,0,9,82
3222,1,0,1,22,55
3223,1,0,0,2,59
3224,0,0,0,1,33
3225,0,0,0,3,14
3226,0,0,0,0,51
3227,0,0,0,11,97
3228,0,0,0,21,138
3229,0,0,0,10,136
3230,0,0,0,6,70
3231,0,0,0,0,26
3232,0,0,0,3,0
3233,0,0,0,0,3
3234,0,0,0,0,0
3235,0,0,0,0,0
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,0
3239,0,0,0,0,0
3240,0,0,0,0,7
3241,0,0,0,0,14
3242,0,0,0,0,14
3243,0,0,0,0,24
3244,0,0,0,1,27
3245,0,0,0,1,58
3246,1,0,0,11,34
3247,0,0,0,1,40
3248,0,0,0,5,16
3249,0,0,0,3,33
3250,0,0,0,3,37
3251,0,0,0,3,30
3252,0,0,0,0,24
3253,0,0,0,3,11
3254,0,0,0,0,11
3255,0,0,0,0,21
3256,0,0,0,5,25
3257,0,0,0,4,51
3258,0,0,0,5,38
3259,0,0,0,1,30
3260,0,0,0,0,9
3261,0,0,0,1,6
3262,0,0,0,1,25
3263,0,0,0,9,47
3264,1,0,0,13,53
3265,0,0,0,0,59
3266,0,0,0,7,19
3267,1,0,0,0,20
3268,0,0,0,0,7
3269,0,0,0,0,5
3270,0,0,0,0,0
3271,0,0,0,0,0
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,0
3278,0,0,0,0,0
3279,0,0,0,0,3
3280,1,0,0,2,2
3281,0,0,0,0,26
3282,0,0,0,9,17
3283,0,0,0,2,28
3284,0,0,0,0,16
3285,0,1,1,5,18
3286,0,0,0,7,25
3287,0,0,0,8,20
3288,0,0,0,4,23
3289,1,0,0,6,7
3290,0,0,0,0,6
3291,0,0,0,0,3
3292,0,0,0,1,2
3293,0,0,0,0,13
3294,0,0,0,0,25
3295,0,0,0,1,24
3296,0,0,0,1,23
3297,0,0,0,0,12
3298,0,0,0,2,11
3299,0,0,0,2,3
3300,0,0,0,0,3
3301,0,0,0,0,1
