Grid,Hotspot,week,month,year,near
2227,0,0,0,8,14
2228,0,0,0,2,35
2229,1,0,0,7,96
2230,1,1,1,12,92
2231,0,0,0,3,107
2232,1,0,0,6,41
2233,0,0,0,3,75
2234,1,0,0,17,55
2235,0,1,2,6,67
2236,1,0,0,13,84
2237,1,2,3,35,59
2238,0,0,1,10,179
2239,1,0,8,71,97
2240,0,0,2,11,194
2241,1,1,3,27,70
2242,0,0,0,0,90
2243,0,0,2,21,47
2244,1,0,0,9,94
2245,0,0,3,9,88
2246,0,0,0,5,65
2247,0,0,0,1,29
2248,0,0,0,0,13
2249,0,0,0,2,10
2250,1,0,0,1,11
2251,0,0,0,1,3
2252,0,0,0,0,2
2253,0,0,0,0,2
2254,0,0,0,0,2
2255,0,0,0,0,1
2256,0,0,0,0,2
2257,0,0,0,0,5
2258,0,0,0,0,6
2259,0,0,0,1,4
2260,0,0,0,0,2
2261,0,0,0,0,2
2262,0,0,0,0,7
2263,1,0,0,2,18
2264,0,0,0,8,39
2265,0,0,0,1,92
2266,1,0,1,11,104
2267,0,0,0,4,152
2268,1,0,0,5,146
2269,0,0,2,17,171
2270,1,0,0,34,110
2271,0,0,0,8,96
2272,0,0,0,0,52
2273,0,0,0,2,27
2274,0,0,0,0,34
2275,0,0,0,2,20
2276,0,0,0,0,39
2277,0,0,0,1,47
2278,0,0,0,4,49
2279,0,0,0,5,55
2280,1,0,3,4,50
2281,0,0,0,5,47
2282,0,0,0,2,24
2283,1,0,0,0,16
2284,0,0,0,0,10
2285,0,0,0,2,11
2286,0,0,2,4,23
2287,0,0,2,7,19
2288,0,0,0,1,40
2289,1,0,0,10,179
2290,1,1,6,69,135
2291,1,0,0,0,214
2292,0,0,1,13,46
2293,0,0,2,6,60
2294,0,0,1,7,51
2295,1,0,2,10,61
2296,1,0,0,5,104
2297,1,1,1,12,128
2298,0,0,0,1,302
2299,1,1,4,42,217
2300,0,0,1,9,259
2301,1,2,4,23,66
2302,1,0,1,6,104
2303,0,0,2,8,104
2304,1,0,4,21,134
2305,1,1,5,28,124
2306,1,0,2,18,74
2307,0,0,0,1,51
2308,0,0,1,1,24
2309,1,0,0,1,24
2310,0,0,0,1,14
2311,0,0,0,0,4
2312,0,0,0,0,0
2313,0,0,0,0,2
2314,0,0,0,1,2
2315,0,0,0,1,5
2316,0,1,1,3,3
2317,0,0,0,1,7
2318,0,0,0,0,5
2319,0,0,0,0,8
2320,0,0,0,2,10
2321,0,0,0,3,42
2322,0,0,0,4,69
2323,1,1,6,22,101
2324,1,0,2,34,82
2325,1,0,0,15,174
2326,1,1,5,62,116
2327,0,3,6,24,202
2328,1,3,7,33,115
2329,1,0,0,17,86
2330,0,0,0,0,34
2331,0,0,0,2,6
2332,0,0,0,2,9
2333,0,0,1,1,7
2334,0,0,0,2,17
2335,0,0,0,5,19
2336,1,0,0,1,28
2337,0,1,1,2,18
2338,0,0,0,0,19
2339,0,0,0,2,14
2340,0,0,0,2,11
2341,0,0,0,0,6
2342,0,0,0,0,10
2343,0,0,0,3,10
2344,0,0,0,0,22
2345,0,0,0,3,15
2346,0,0,0,1,36
2347,1,0,0,2,198
2348,1,1,6,85,156
2349,1,1,3,16,242
2350,1,0,2,10,95
2351,0,0,1,2,69
2352,0,1,1,2,47
2353,1,0,0,5,36
2354,0,0,1,6,58
2355,1,0,2,17,91
2356,1,2,4,41,189
2357,1,4,11,74,134
2358,1,0,0,0,182
2359,1,0,0,11,46
2360,0,0,0,2,65
2361,1,0,1,12,78
2362,0,2,4,33,98
2363,1,1,3,14,139
2364,0,0,1,15,83
2365,0,0,0,1,60
2366,1,1,3,10,16
2367,0,0,3,8,16
2368,0,0,1,1,10
2369,0,0,0,0,2
2370,0,0,0,0,0
2371,0,0,0,0,2
2372,0,0,0,1,2
2373,0,0,0,0,6
2374,0,0,0,0,5
2375,0,0,0,0,7
2376,0,0,0,3,30
2377,0,0,0,0,57
2378,0,0,0,3,75
2379,1,1,1,2,75
2380,1,0,5,21,85
2381,0,1,3,10,142
2382,1,0,0,12,163
2383,1,0,0,7,241
2384,1,3,7,39,173
2385,0,0,0,5,197
2386,0,0,2,7,89
2387,0,0,0,3,60
2388,0,0,0,1,25
2389,0,1,1,1,6
2390,0,0,0,0,16
2391,0,0,0,1,15
2392,0,0,0,0,26
2393,1,0,0,7,15
2394,0,0,0,4,16
2395,0,0,0,0,8
2396,0,0,0,0,5
2397,0,0,0,1,5
2398,0,0,0,0,7
2399,0,0,0,1,11
2400,0,0,0,1,14
2401,0,0,0,3,14
2402,0,0,0,0,34
2403,0,0,0,0,33
2404,0,0,0,2,67
2405,1,0,4,11,172
2406,1,0,2,19,210
2407,0,0,0,29,220
2408,1,1,1,17,114
2409,0,0,2,12,75
2410,0,0,0,2,34
2411,0,0,0,3,20
2412,0,0,0,1,70
2413,0,0,1,5,127
2414,1,0,1,20,239
2415,1,0,1,18,192
2416,0,0,0,3,156
2417,0,0,2,2,27
2418,0,0,0,1,45
2419,0,0,0,2,73
2420,1,0,0,5,97
2421,0,0,1,8,103
2422,0,0,1,11,56
2423,0,0,0,2,46
2424,0,0,0,2,24
2425,0,0,0,0,24
2426,0,0,0,0,17
2427,0,0,0,0,7
2428,0,0,0,0,6
2429,0,0,0,0,1
2430,0,0,0,0,1
2431,0,0,0,0,7
2432,0,0,0,0,15
2433,0,0,0,0,73
2434,1,1,2,29,69
2435,0,0,0,20,94
2436,1,0,0,19,61
2437,0,0,1,3,83
2438,1,0,0,22,103
2439,1,1,4,24,123
2440,1,0,0,29,162
2441,1,0,4,26,117
2442,0,0,0,5,102
2443,0,0,0,1,28
2444,0,0,0,1,15
2445,0,0,0,0,9
2446,0,0,0,1,4
2447,0,0,0,0,21
2448,0,0,3,8,12
2449,1,0,1,2,42
2450,0,0,0,0,60
2451,0,0,0,1,57
2452,0,0,0,0,40
2453,0,0,0,0,7
2454,0,0,0,0,14
2455,0,0,0,1,9
2456,0,0,0,0,22
2457,0,0,1,7,20
2458,0,0,0,0,30
2459,1,0,0,3,40
2460,1,1,4,22,14
2461,0,0,1,2,66
2462,1,5,7,26,70
2463,1,0,4,35,91
2464,0,0,0,6,132
2465,1,1,2,32,71
2466,0,0,0,7,68
2467,1,0,0,3,26
2468,0,0,0,0,12
2469,0,0,0,1,83
2470,1,0,2,33,83
2471,0,0,1,8,192
2472,1,0,2,43,108
2473,0,0,0,3,167
2474,1,0,1,5,103
2475,0,0,2,2,101
2476,1,0,0,9,71
2477,1,0,0,9,68
2478,0,0,0,10,60
2479,0,0,0,6,35
2480,0,0,0,0,23
2481,0,0,0,1,10
2482,0,0,0,2,7
2483,0,0,0,0,15
2484,0,0,0,6,6
2485,0,0,0,0,14
2486,0,0,0,0,5
2487,0,0,0,0,7
2488,1,0,1,7,17
2489,0,0,0,5,77
2490,1,0,1,29,76
2491,1,0,2,9,101
2492,0,0,2,3,52
2493,0,0,0,0,53
2494,0,0,0,6,100
2495,1,0,3,27,127
2496,1,0,0,10,166
2497,0,2,4,17,97
2498,0,0,0,5,65
2499,0,0,0,2,19
2500,0,0,0,0,9
2501,0,0,0,1,3
2502,0,0,0,1,2
2503,0,0,0,0,19
2504,1,0,1,9,10
2505,0,0,0,0,37
2506,1,0,1,17,34
2507,1,2,3,29,20
2508,0,0,0,0,37
2509,0,0,1,6,0
2510,0,0,0,0,13
2511,1,0,1,6,6
2512,0,0,0,1,24
2513,0,0,0,5,28
2514,1,0,2,9,29
2515,0,0,0,2,61
2516,0,0,0,4,51
2517,0,0,0,1,70
2518,0,0,0,0,68
2519,0,0,0,0,67
2520,0,0,0,0,73
2521,0,0,0,0,45
2522,0,0,0,0,44
2523,0,0,0,2,10
2524,0,0,0,0,6
2525,0,0,0,0,80
2526,1,0,1,41,59
2527,1,0,1,7,162
2528,0,0,1,25,96
2529,1,7,11,24,139
2530,1,2,6,47,77
2531,0,0,1,21,101
2532,1,0,2,14,73
2533,1,2,3,17,58
2534,1,0,0,3,50
2535,0,0,0,1,26
2536,0,0,0,0,9
2537,0,0,0,0,8
2538,0,0,0,4,3
2539,0,0,0,0,16
2540,0,0,0,3,11
2541,0,0,0,3,13
2542,1,0,0,2,4
2543,0,0,0,0,2
2544,0,0,0,0,13
2545,0,0,0,0,32
2546,0,1,2,12,51
2547,0,0,0,0,60
2548,0,0,0,1,43
2549,0,0,0,0,14
2550,0,0,0,0,10
2551,0,0,0,0,80
2552,1,4,6,24,77
2553,0,0,1,12,151
2554,1,0,1,7,97
2555,1,0,0,3,100
2556,0,0,0,4,37
2557,0,0,0,0,29
2558,0,0,0,0,9
2559,0,0,0,0,3
2560,0,0,0,0,10
2561,0,0,0,0,9
2562,0,0,0,0,27
2563,0,0,0,1,47
2564,0,0,0,1,47
2565,0,0,0,0,37
2566,0,0,0,0,14
2567,0,0,0,0,20
2568,0,0,0,0,24
2569,0,0,0,4,31
2570,1,0,0,1,53
2571,1,0,0,6,47
2572,0,1,1,5,55
2573,1,0,1,12,29
2574,1,0,0,4,29
2575,0,0,0,0,8
2576,0,0,0,0,2
2577,0,0,0,0,0
2578,0,0,0,0,0
2579,0,0,0,0,2
2580,0,0,0,0,2
2581,0,0,0,0,2
2582,0,0,0,0,48
2583,1,1,2,5,55
2584,0,0,0,5,83
2585,0,0,0,2,76
2586,0,0,0,4,160
2587,0,0,1,10,155
2588,1,0,0,8,147
2589,1,0,0,6,90
2590,0,0,0,1,77
2591,1,1,1,6,51
2592,0,0,0,0,21
2593,0,0,0,1,12
2594,0,0,0,0,11
2595,0,0,0,0,8
2596,0,0,0,0,9
2597,0,0,0,1,9
2598,0,0,0,1,11
2599,0,0,0,0,8
2600,0,0,0,0,3
2601,0,0,0,0,1
2602,0,0,0,0,6
2603,0,0,0,6,14
2604,0,0,0,2,20
2605,0,0,0,2,15
2606,0,0,0,0,3
2607,0,0,0,0,2
2608,0,0,0,1,4
2609,0,0,0,0,57
2610,1,0,3,22,47
2611,0,0,0,0,116
2612,1,1,4,44,29
2613,0,0,2,6,84
2614,1,0,1,15,40
2615,0,0,1,6,42
2616,0,0,0,1,17
2617,0,0,0,0,2
2618,0,0,0,0,0
2619,0,0,0,0,0
2620,0,0,0,0,1
2621,0,0,0,0,2
2622,0,0,0,0,2
2623,0,0,0,0,3
2624,0,0,1,1,9
2625,0,0,2,7,3
2626,0,0,0,0,19
2627,1,0,0,6,26
2628,0,0,1,12,38
2629,0,0,0,10,37
2630,0,0,0,3,67
2631,1,0,1,9,53
2632,0,0,0,1,69
2633,0,0,0,2,24
2634,0,0,0,0,16
2635,0,0,0,0,0
2636,0,0,0,0,0
2637,0,0,0,0,1
2638,0,0,0,0,1
2639,0,0,0,0,5
2640,1,0,0,0,12
2641,0,0,0,2,15
2642,0,0,0,0,19
2643,0,0,0,1,31
2644,0,0,0,10,91
2645,1,5,6,41,63
2646,0,0,0,0,103
2647,0,0,0,8,55
2648,1,0,0,21,64
2649,0,0,0,2,90
2650,0,0,1,6,59
2651,0,0,0,2,38
2652,0,0,0,3,12
2653,0,0,0,1,8
2654,1,0,0,0,6
2655,0,0,0,0,7
2656,0,0,2,2,4
2657,0,0,0,0,3
2658,0,0,0,0,2
2659,1,0,0,1,1
2660,0,0,0,0,8
2661,0,0,0,0,10
2662,0,0,0,0,4
2663,0,0,0,0,3
2664,0,0,0,0,2
2665,0,0,0,0,6
2666,0,0,0,4,32
2667,1,0,0,6,33
2668,0,0,1,1,84
2669,0,0,0,0,60
2670,0,0,0,0,87
2671,1,0,1,11,49
2672,0,0,0,10,46
2673,0,0,0,1,26
2674,0,0,0,0,4
2675,1,0,0,0,2
2676,0,0,0,0,0
2677,0,0,0,0,0
2678,0,0,0,0,0
2679,0,0,0,0,0
2680,0,0,0,0,2
2681,0,0,1,1,9
2682,0,0,0,1,9
2683,0,0,0,0,15
2684,0,0,0,1,40
2685,0,1,1,8,51
2686,0,0,0,2,56
2687,1,0,0,0,58
2688,1,0,1,23,27
2689,0,0,0,5,55
2690,0,0,0,14,13
2691,0,0,0,0,17
2692,0,0,0,0,1
2693,0,0,0,0,0
2694,0,0,0,0,1
2695,0,0,1,1,0
2696,0,0,0,0,8
2697,1,0,0,4,11
2698,0,0,0,1,19
2699,0,0,0,0,35
2700,0,0,2,3,47
2701,0,0,0,7,115
2702,1,0,5,23,78
2703,1,0,0,1,100
2704,0,0,0,6,69
2705,1,0,2,12,104
2706,1,0,0,23,133
2707,1,1,3,21,90
2708,0,0,0,4,71
2709,0,0,0,3,12
2710,0,0,0,1,9
2711,0,0,0,1,6
2712,0,0,0,2,4
2713,0,0,0,0,5
2714,0,0,0,0,2
2715,0,0,0,0,3
2716,0,0,0,1,2
2717,0,0,0,0,3
2718,0,0,0,0,0
2719,0,0,0,0,1
2720,0,0,0,1,0
2721,1,0,0,0,5
2722,0,0,0,0,13
2723,0,1,1,3,14
2724,0,0,0,3,18
2725,1,0,0,6,8
2726,0,0,0,0,27
2727,0,0,1,5,31
2728,1,0,0,7,30
2729,0,0,0,0,27
2730,0,0,0,2,8
2731,0,0,0,0,8
2732,0,0,0,0,1
2733,0,0,0,0,1
2734,0,0,0,0,0
2735,0,0,0,0,0
2736,0,0,0,0,1
2737,0,0,0,0,2
2738,0,0,0,0,2
2739,0,0,0,0,2
2740,0,0,0,0,24
2741,1,2,4,14,22
2742,0,1,1,6,55
2743,0,0,0,3,62
2744,0,0,0,2,60
2745,1,0,1,4,46
2746,0,0,0,0,24
2747,0,0,0,1,14
2748,0,0,0,0,1
2749,0,0,0,0,0
2750,0,0,0,0,1
2751,0,0,0,0,1
2752,0,0,0,0,11
2753,0,0,0,3,16
2754,0,1,3,5,32
2755,1,0,0,5,45
2756,0,1,3,18,43
2757,0,0,0,6,73
2758,1,0,2,13,45
2759,0,0,0,0,53
2760,1,0,1,9,66
2761,1,0,0,18,101
2762,1,0,0,17,144
2763,1,3,5,36,71
2764,0,0,0,0,64
2765,0,0,0,0,12
2766,0,0,1,1,8
2767,0,0,0,0,9
2768,0,0,0,1,4
2769,0,0,0,0,4
2770,0,0,0,0,1
2771,0,0,0,0,2
2772,0,0,0,1,1
2773,0,0,0,0,2
2774,0,0,0,0,0
2775,0,0,0,0,1
2776,0,0,0,0,1
2777,0,0,0,0,1
2778,0,0,0,0,3
2779,0,0,0,0,10
2780,0,0,0,0,32
2781,1,0,0,2,36
2782,0,0,0,2,36
2783,0,0,0,1,22
2784,0,0,0,0,16
2785,0,0,0,2,19
2786,0,0,0,5,9
2787,0,0,0,0,13
2788,0,0,0,1,0
2789,0,0,0,0,1
2790,0,0,0,0,0
2791,0,0,0,0,0
2792,0,0,0,0,0
2793,0,0,0,0,1
2794,0,0,0,0,1
2795,0,0,0,0,4
2796,0,0,0,0,19
2797,0,0,0,1,46
2798,0,0,0,4,67
2799,0,0,1,23,39
2800,0,0,0,2,36
2801,0,0,0,0,11
2802,0,0,0,0,5
2803,0,0,0,0,1
2804,0,0,0,0,1
2805,0,0,0,0,0
2806,0,0,0,0,1
2807,0,0,0,0,1
2808,0,0,0,0,8
2809,0,0,0,3,45
2810,0,0,0,3,72
2811,1,1,1,13,83
2812,1,0,1,2,72
2813,1,0,3,7,64
2814,0,0,0,0,50
2815,0,0,0,1,44
2816,0,0,0,0,122
2817,1,0,0,28,115
2818,0,0,0,6,164
2819,0,0,0,0,69
2820,0,0,0,0,41
2821,0,0,0,0,4
2822,0,1,1,3,2
2823,0,0,0,0,8
2824,0,0,0,0,5
2825,0,0,0,1,3
2826,0,0,0,0,1
2827,0,0,0,0,1
2828,0,0,0,0,1
2829,0,0,0,0,1
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,0
2835,0,0,0,0,4
2836,0,0,1,4,16
2837,1,2,4,14,16
2838,1,0,1,7,29
2839,1,0,0,1,24
2840,0,0,0,0,18
2841,0,0,0,0,18
2842,0,0,0,5,8
2843,0,0,0,0,11
2844,0,0,0,0,1
2845,0,0,0,0,1
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,4
2849,0,0,0,0,8
2850,0,0,0,1,14
2851,0,0,0,0,14
2852,0,0,0,3,9
2853,0,0,0,1,30
2854,1,1,3,18,41
2855,0,0,0,1,62
2856,0,0,0,3,47
2857,0,0,0,0,27
2858,0,0,0,0,30
2859,0,0,0,0,18
2860,0,0,0,0,10
2861,0,0,0,0,2
2862,0,0,0,0,3
2863,0,0,0,1,2
2864,0,0,0,0,8
2865,0,0,0,1,57
2866,1,8,8,33,52
2867,1,1,1,9,98
2868,1,0,0,8,66
2869,0,0,0,6,86
2870,1,2,2,11,80
2871,0,0,2,6,116
2872,0,0,0,5,184
2873,1,6,13,55,131
2874,0,1,1,5,137
2875,1,0,1,5,26
2876,0,0,0,0,9
2877,0,0,0,0,11
2878,0,0,0,0,11
2879,0,0,0,1,10
2880,0,0,0,2,2
2881,0,0,0,0,3
2882,0,0,0,0,1
2883,0,0,0,0,0
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,0,26
2888,0,0,0,1,37
2889,0,0,0,8,29
2890,0,0,1,5,26
2891,0,0,0,1,19
2892,0,0,0,0,9
2893,0,0,0,0,7
2894,0,0,0,0,9
2895,0,0,0,0,36
2896,0,0,0,0,43
2897,0,0,0,0,42
2898,0,0,0,0,31
2899,0,0,0,4,27
2900,0,1,1,3,29
2901,0,0,2,7,10
2902,0,0,0,0,11
2903,0,0,0,0,32
2904,1,0,0,4,34
2905,0,0,0,7,58
2906,1,0,0,1,55
2907,1,0,2,13,50
2908,1,0,2,8,41
2909,0,2,4,9,25
2910,0,0,1,1,22
2911,0,0,0,0,16
2912,0,0,0,1,14
2913,0,0,0,1,9
2914,0,0,0,0,8
2915,1,0,0,2,63
2916,1,1,2,16,67
2917,0,0,0,5,111
2918,1,0,4,18,66
2919,1,0,0,6,135
2920,1,0,3,34,97
2921,1,0,2,20,151
2922,1,0,3,45,136
2923,1,1,3,29,142
2924,0,0,0,13,110
2925,0,0,1,1,38
2926,0,0,0,1,22
2927,0,0,1,2,6
2928,1,2,2,5,3
2929,0,0,0,0,9
2930,0,0,0,0,4
2931,0,0,0,0,3
2932,0,0,0,0,0
2933,0,0,0,0,0
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,16
2938,0,0,0,7,22
2939,0,0,0,8,23
2940,1,0,0,1,16
2941,1,0,0,0,12
2942,0,0,0,2,13
2943,0,0,0,0,23
2944,0,0,1,7,37
2945,0,0,4,29,20
2946,1,0,0,7,47
2947,0,2,3,6,48
2948,1,0,3,14,35
2949,0,0,0,3,39
2950,0,0,0,0,13
2951,0,0,0,0,10
2952,0,0,0,0,15
2953,0,0,3,6,21
2954,0,0,0,1,58
2955,1,1,3,24,57
2956,0,0,0,6,80
2957,0,0,1,8,59
2958,0,0,1,5,32
2959,1,0,0,3,25
2960,0,0,0,5,15
2961,0,0,0,6,12
2962,0,0,0,1,9
2963,0,0,0,0,6
2964,0,0,0,2,30
2965,1,0,2,11,33
2966,0,0,0,4,71
2967,1,0,1,12,59
2968,1,0,4,16,108
2969,1,0,2,30,91
2970,0,0,0,2,158
2971,1,1,5,18,107
2972,0,0,0,1,106
2973,0,0,0,0,63
2974,1,0,0,14,20
2975,0,0,0,0,22
2976,0,0,0,0,8
2977,0,0,0,0,7
2978,0,0,0,0,8
2979,0,0,0,1,2
2980,0,0,0,0,3
2981,0,0,0,0,0
2982,0,0,0,0,0
2983,0,0,0,0,0
2984,0,0,0,0,0
2985,0,0,0,0,0
2986,0,0,0,0,15
2987,0,0,0,0,17
2988,0,0,0,1,12
2989,0,0,0,1,12
2990,0,0,0,6,12
2991,0,0,0,6,18
2992,0,0,0,2,45
2993,0,0,0,0,68
2994,0,2,2,4,70
2995,0,0,0,8,70
2996,0,0,2,11,42
2997,0,0,0,0,39
2998,0,0,0,0,6
2999,0,0,0,0,10
3000,0,0,0,3,14
3001,0,0,0,2,19
3002,0,0,2,4,53
3003,1,0,5,10,61
3004,1,0,2,15,62
3005,0,0,0,1,40
3006,0,0,0,2,20
3007,0,0,0,0,22
3008,0,0,0,3,19
3009,0,0,0,1,19
3010,0,0,0,0,8
3011,0,0,0,0,3
3012,0,0,0,0,17
3013,1,0,0,1,23
3014,0,0,0,3,44
3015,1,0,0,5,56
3016,0,0,0,2,91
3017,0,0,0,1,81
3018,1,1,1,10,62
3019,0,0,0,0,60
3020,0,0,0,0,51
3021,0,0,0,1,50
3022,0,0,0,4,23
3023,0,0,0,0,28
3024,0,0,0,0,14
3025,0,0,0,0,21
3026,0,0,0,0,21
3027,0,0,1,2,14
3028,0,0,0,0,6
3029,0,0,0,0,0
3030,0,0,0,0,0
3031,0,0,0,0,1
3032,0,0,0,0,1
3033,0,0,0,0,1
3034,0,0,0,0,0
3035,0,0,0,0,0
3036,0,0,0,0,1
3037,0,0,0,0,4
3038,0,0,0,2,8
3039,0,0,0,0,16
3040,0,0,0,1,14
3041,0,0,0,0,14
3042,1,1,1,2,35
3043,1,0,0,17,30
3044,1,0,0,1,63
3045,1,0,3,10,27
3046,0,0,0,0,51
3047,0,0,0,1,36
3048,0,0,0,2,51
3049,1,0,0,4,25
3050,0,0,0,0,26
3051,0,0,0,1,25
3052,0,0,1,9,31
3053,0,0,0,1,38
3054,0,0,0,3,19
3055,0,0,0,0,6
3056,0,0,0,0,9
3057,0,0,1,4,4
3058,0,0,0,0,8
3059,0,0,0,0,1
3060,0,0,0,0,4
3061,0,0,0,0,22
3062,0,2,2,3,24
3063,0,0,0,0,44
3064,1,0,0,8,33
3065,0,0,3,11,49
3066,1,0,0,8,45
3067,1,0,1,2,46
3068,0,0,0,1,57
3069,0,0,1,26,41
3070,1,0,0,4,62
3071,0,0,0,1,35
3072,0,0,0,3,18
3073,0,0,0,6,13
3074,0,0,2,5,21
3075,0,0,0,10,13
3076,1,0,0,3,13
3077,0,0,0,0,5
3078,0,0,0,0,0
3079,0,0,0,0,0
3080,0,0,0,0,1
3081,0,0,0,1,0
3082,0,0,0,0,1
3083,0,0,0,0,0
3084,0,0,0,0,0
3085,0,0,0,0,2
3086,0,0,0,0,2
3087,0,0,0,0,6
3088,0,0,0,0,8
3089,0,0,0,0,16
3090,0,0,1,3,40
3091,1,0,0,9,34
3092,0,0,0,3,44
3093,1,0,0,1,20
3094,1,0,1,3,54
3095,0,1,4,25,48
3096,0,0,1,6,90
3097,0,1,3,12,44
3098,0,0,0,0,29
3099,0,0,0,0,10
3100,0,0,0,0,11
3101,0,0,0,0,13
3102,0,0,0,0,4
3103,0,0,0,0,3
3104,0,0,0,0,4
3105,0,0,0,0,4
3106,0,0,0,0,4
3107,0,0,0,0,6
3108,0,0,0,0,15
3109,0,2,4,4,29
3110,0,0,2,14,20
3111,0,0,0,2,41
3112,1,0,0,8,48
3113,1,0,0,2,77
3114,1,0,3,15,51
3115,0,0,0,2,46
3116,0,0,0,9,44
3117,1,0,3,8,64
3118,1,0,0,18,46
3119,0,0,0,4,29
3120,0,1,1,1,16
3121,0,0,0,2,17
3122,0,1,1,2,24
3123,0,0,0,1,20
3124,0,0,0,0,14
3125,0,0,0,0,3
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,1
3129,0,0,0,0,1
3130,0,0,0,0,1
3131,0,0,0,0,0
3132,0,0,0,0,0
3133,0,0,0,0,1
3134,0,0,0,0,5
3135,0,0,0,0,20
3136,1,0,0,3,22
3137,1,0,0,4,33
3138,1,0,0,3,43
3139,0,0,0,5,42
3140,0,0,0,0,37
3141,0,0,0,1,20
3142,0,0,0,2,80
3143,0,0,1,14,115
3144,1,0,0,20,166
3145,0,1,1,12,122
3146,0,0,0,0,81
3147,0,0,0,0,16
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,1
3155,0,0,0,0,7
3156,1,0,1,6,12
3157,0,0,1,5,28
3158,0,0,0,1,33
3159,1,0,1,5,40
3160,1,0,1,2,50
3161,1,0,1,18,57
3162,0,0,0,7,50
3163,1,0,0,1,48
3164,0,0,1,3,27
3165,0,0,0,1,51
3166,0,0,0,2,40
3167,0,0,0,0,32
3168,1,0,0,0,8
3169,0,0,0,0,5
3170,0,0,0,0,5
3171,0,0,0,0,3
3172,0,0,0,0,1
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,7
3176,0,0,0,0,9
3177,0,0,0,1,12
3178,1,0,0,4,27
3179,1,0,1,12,31
3180,0,0,0,2,65
3181,1,0,0,10,50
3182,1,0,2,10,42
3183,1,1,4,4,23
3184,0,0,0,4,14
3185,0,0,0,3,66
3186,1,1,2,29,93
3187,1,0,2,27,149
3188,1,1,5,41,96
3189,1,0,0,16,63
3190,0,0,0,0,20
3191,0,0,0,0,2
3192,0,0,0,0,2
3193,0,0,0,0,0
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,1
3198,0,0,0,1,6
3199,0,0,0,0,14
3200,0,0,0,2,13
3201,0,0,0,1,13
3202,0,0,0,0,22
3203,0,0,0,12,29
3204,0,0,0,3,60
3205,0,0,4,8,42
3206,0,0,0,1,37
3207,0,0,2,3,17
3208,1,0,0,2,32
3209,0,1,1,6,25
3210,0,0,0,1,22
3211,0,0,0,0,11
3212,0,0,0,0,5
3213,0,0,0,0,4
3214,0,0,0,0,0
3215,0,0,0,0,0
3216,0,0,0,2,5
3217,0,0,0,5,4
3218,0,0,0,1,12
3219,0,0,1,2,28
3220,1,0,0,8,33
3221,0,0,2,8,57
3222,1,0,0,17,39
3223,0,0,0,1,49
3224,0,0,1,2,22
3225,0,0,0,0,17
3226,1,0,0,2,57
3227,1,1,1,14,86
3228,1,0,0,11,132
3229,0,0,0,8,106
3230,0,0,0,2,70
3231,0,0,0,0,27
3232,0,0,0,2,5
3233,0,0,0,0,4
3234,0,0,0,0,0
3235,0,0,0,0,0
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,1
3239,0,0,0,0,1
3240,0,0,0,0,3
3241,0,0,0,0,3
3242,1,0,0,0,6
3243,0,0,0,0,26
3244,0,0,1,1,27
3245,0,0,0,0,47
3246,1,0,1,12,15
3247,0,0,0,0,30
3248,1,0,0,3,22
3249,1,1,1,6,34
3250,1,0,1,8,39
3251,1,0,1,5,31
3252,0,0,0,1,26
3253,1,0,0,4,10
3254,0,0,0,0,8
3255,0,0,0,0,13
3256,0,0,0,2,21
3257,1,0,0,3,38
3258,1,0,0,3,31
3259,0,0,1,2,24
3260,0,0,1,1,5
3261,0,0,0,0,6
3262,1,0,0,1,22
3263,0,0,0,6,37
3264,1,0,1,7,41
3265,0,0,0,0,32
3266,0,0,0,2,13
3267,0,0,0,3,8
3268,0,0,0,2,5
3269,0,0,0,0,4
3270,0,0,0,0,0
3271,0,0,0,0,0
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,0
3278,0,0,0,0,3
3279,0,0,0,3,10
3280,0,0,1,9,4
3281,0,0,0,0,27
3282,0,0,0,2,16
3283,0,0,0,1,20
3284,0,0,0,0,22
3285,1,0,1,9,23
3286,0,0,0,3,46
3287,1,0,0,7,30
3288,1,0,0,5,29
3289,0,0,0,4,10
3290,0,0,0,0,6
3291,0,0,0,0,3
3292,0,0,0,0,2
3293,0,0,0,0,7
3294,0,0,0,0,16
3295,0,0,0,2,13
3296,0,0,0,0,11
3297,0,0,0,0,6
3298,0,0,0,0,8
3299,0,0,0,0,7
3300,0,0,0,0,3
3301,0,0,0,0,1
