Grid,Hotspot,week,month,year,near
2225,0,0,0,1,18
2226,0,0,0,0,17
2227,0,0,0,2,22
2228,0,0,0,2,41
2229,1,0,0,10,128
2230,1,1,3,14,126
2231,1,1,1,7,139
2232,0,0,2,14,52
2233,0,0,0,0,92
2234,1,0,0,13,66
2235,0,0,0,3,81
2236,1,0,1,7,88
2237,1,1,4,26,81
2238,0,0,1,16,229
2239,1,1,4,89,149
2240,1,0,1,11,250
2241,1,0,1,15,88
2242,0,0,0,1,91
2243,1,1,3,16,66
2244,1,1,2,12,102
2245,0,0,0,4,104
2246,1,0,0,4,64
2247,1,0,0,0,35
2248,0,0,0,0,14
2249,0,0,0,3,9
2250,1,0,0,0,9
2251,0,0,0,2,2
2252,0,0,0,0,0
2253,0,0,0,0,0
2254,0,0,0,0,1
2255,0,0,0,1,3
2256,0,0,0,1,12
2257,0,0,0,1,19
2258,0,0,0,0,21
2259,0,0,0,2,11
2260,0,0,1,1,8
2261,0,0,0,2,8
2262,0,0,0,2,10
2263,0,0,0,0,35
2264,0,0,2,17,49
2265,1,0,0,7,112
2266,1,0,2,15,125
2267,1,1,2,11,202
2268,1,0,4,11,202
2269,1,0,2,16,281
2270,1,0,5,79,126
2271,0,0,0,2,155
2272,0,0,0,1,41
2273,0,0,1,3,38
2274,0,0,0,9,44
2275,0,1,1,6,44
2276,1,0,0,2,60
2277,1,0,0,3,113
2278,1,3,6,25,104
2279,0,0,0,7,183
2280,1,0,1,13,119
2281,0,0,1,2,116
2282,0,1,1,4,29
2283,0,1,1,3,23
2284,0,0,0,1,34
2285,0,0,0,3,33
2286,0,0,2,4,34
2287,0,0,0,5,20
2288,0,0,0,7,42
2289,0,0,0,14,245
2290,1,3,10,87,221
2291,1,0,1,5,311
2292,0,0,3,9,101
2293,0,1,6,13,68
2294,1,1,1,10,53
2295,1,0,1,12,76
2296,1,2,2,16,107
2297,1,0,1,14,148
2298,0,0,1,4,367
2299,1,0,3,75,273
2300,1,1,8,18,328
2301,1,0,6,35,70
2302,1,0,0,5,100
2303,1,0,1,12,117
2304,1,0,3,29,137
2305,1,0,2,34,131
2306,1,0,3,19,73
2307,1,0,1,2,50
2308,0,0,0,1,26
2309,0,0,0,1,19
2310,0,0,0,0,17
2311,0,0,0,0,2
2312,0,0,0,0,1
2313,0,0,0,0,4
2314,0,0,0,2,11
2315,0,0,1,8,12
2316,0,0,1,8,13
2317,0,0,0,2,13
2318,0,0,0,0,10
2319,1,0,0,0,20
2320,0,0,0,0,20
2321,0,1,1,1,72
2322,0,0,1,6,104
2323,1,0,4,26,149
2324,1,0,6,40,130
2325,0,1,2,18,270
2326,1,0,10,94,183
2327,1,0,3,34,323
2328,1,0,2,45,163
2329,0,1,1,11,147
2330,0,0,0,1,32
2331,0,0,0,1,21
2332,0,0,0,0,27
2333,1,0,0,3,27
2334,0,0,1,7,25
2335,0,1,1,8,53
2336,0,0,0,6,57
2337,0,0,0,3,70
2338,0,0,0,8,31
2339,1,0,0,3,31
2340,0,1,1,2,14
2341,0,0,0,0,14
2342,0,0,0,1,31
2343,0,2,2,18,18
2344,0,0,0,1,39
2345,1,0,0,4,24
2346,0,0,0,0,60
2347,1,0,1,5,278
2348,1,5,20,120,241
2349,1,0,10,46,323
2350,1,2,3,14,145
2351,0,0,0,2,85
2352,0,1,1,6,54
2353,0,0,0,4,68
2354,0,0,2,17,78
2355,1,0,2,24,118
2356,1,0,2,38,248
2357,1,1,8,85,193
2358,0,0,2,12,244
2359,1,0,2,6,84
2360,1,0,0,2,83
2361,1,0,2,13,110
2362,1,0,3,39,125
2363,1,1,1,7,175
2364,1,1,3,17,92
2365,0,0,0,5,56
2366,0,0,0,4,24
2367,1,1,1,11,7
2368,0,0,0,0,13
2369,0,0,0,0,0
2370,0,0,0,0,0
2371,0,0,0,0,2
2372,0,0,0,0,11
2373,0,0,0,0,21
2374,0,0,0,0,21
2375,0,0,0,0,14
2376,0,0,0,2,32
2377,0,0,0,1,77
2378,0,1,1,12,91
2379,1,0,0,2,113
2380,0,0,1,33,120
2381,1,0,5,18,196
2382,1,0,0,13,224
2383,0,0,3,22,326
2384,1,0,7,64,248
2385,1,1,2,7,300
2386,1,0,0,7,124
2387,0,0,0,7,84
2388,0,0,0,5,29
2389,0,0,0,2,13
2390,0,0,0,0,29
2391,0,0,0,3,37
2392,0,0,0,0,58
2393,1,0,0,0,50
2394,0,0,0,10,30
2395,0,1,1,1,30
2396,0,0,0,0,18
2397,1,0,0,2,17
2398,0,0,0,0,11
2399,0,0,0,0,12
2400,0,0,0,3,33
2401,0,0,0,3,35
2402,0,0,0,2,62
2403,0,0,0,0,41
2404,0,0,0,5,82
2405,0,0,0,20,206
2406,1,0,3,25,286
2407,0,0,2,39,306
2408,1,0,2,24,174
2409,1,0,1,7,108
2410,0,0,0,2,38
2411,0,0,0,4,31
2412,0,0,1,1,95
2413,0,0,0,3,166
2414,1,0,2,25,291
2415,1,1,3,18,247
2416,1,0,0,3,196
2417,0,0,1,4,39
2418,0,0,0,5,40
2419,0,0,0,3,103
2420,0,1,2,15,108
2421,0,0,0,12,124
2422,1,1,2,10,58
2423,0,0,0,3,42
2424,0,0,0,0,24
2425,0,0,0,1,17
2426,0,0,0,0,22
2427,0,0,0,0,10
2428,0,0,0,0,8
2429,0,0,0,0,1
2430,0,0,0,1,2
2431,0,0,0,2,17
2432,0,0,0,0,23
2433,0,0,0,0,85
2434,1,2,4,29,87
2435,1,0,2,34,103
2436,1,1,5,24,90
2437,1,0,0,3,126
2438,1,0,2,40,150
2439,1,0,8,35,180
2440,1,1,2,25,256
2441,1,2,7,37,178
2442,0,0,0,11,165
2443,1,0,0,8,48
2444,0,0,0,1,46
2445,1,0,0,6,16
2446,0,0,0,0,14
2447,0,0,0,0,34
2448,0,0,1,20,21
2449,0,0,2,7,88
2450,0,0,0,10,104
2451,0,0,0,2,104
2452,0,0,0,0,55
2453,1,0,0,1,5
2454,0,0,0,0,25
2455,0,0,0,3,22
2456,0,0,1,1,30
2457,1,1,2,2,23
2458,0,0,1,8,25
2459,1,0,0,0,60
2460,0,0,2,28,24
2461,0,0,0,1,84
2462,0,0,2,24,81
2463,0,0,1,26,118
2464,1,0,0,6,163
2465,1,1,5,45,95
2466,1,0,0,15,85
2467,0,0,0,0,35
2468,0,0,0,0,11
2469,0,0,0,1,89
2470,1,0,2,42,122
2471,0,0,3,18,247
2472,1,0,1,63,131
2473,0,0,0,3,161
2474,0,0,0,5,83
2475,0,0,0,3,109
2476,0,0,0,4,114
2477,1,0,1,22,94
2478,1,1,1,8,87
2479,0,0,0,6,38
2480,0,0,0,0,19
2481,0,0,0,0,6
2482,0,0,0,0,7
2483,0,0,0,2,15
2484,1,0,0,8,17
2485,1,0,0,0,25
2486,0,0,0,0,15
2487,0,0,0,0,19
2488,1,0,1,16,18
2489,0,0,1,3,92
2490,1,1,4,34,80
2491,0,0,1,1,121
2492,0,0,0,0,67
2493,0,0,0,5,71
2494,1,1,1,4,162
2495,1,0,3,39,183
2496,1,0,3,19,248
2497,1,1,3,27,150
2498,0,0,1,3,135
2499,0,0,0,12,38
2500,0,0,0,0,33
2501,0,1,1,1,7
2502,0,0,0,0,7
2503,0,0,0,0,30
2504,1,0,0,9,30
2505,1,0,0,2,95
2506,1,0,1,44,65
2507,1,1,2,39,61
2508,0,0,0,0,46
2509,0,0,0,2,2
2510,0,0,0,0,26
2511,0,1,5,17,9
2512,0,0,1,2,38
2513,0,0,0,3,29
2514,0,0,0,3,46
2515,0,1,1,9,74
2516,0,0,0,7,69
2517,0,0,0,0,79
2518,0,0,0,0,61
2519,0,0,0,4,56
2520,0,0,0,0,81
2521,0,0,0,0,70
2522,0,0,0,4,63
2523,0,0,0,3,19
2524,0,0,0,0,4
2525,0,0,0,0,99
2526,1,1,7,39,118
2527,0,0,3,35,214
2528,1,0,0,22,146
2529,0,1,3,7,155
2530,1,0,2,39,63
2531,1,0,3,19,107
2532,1,0,2,30,86
2533,1,0,2,17,84
2534,0,0,0,5,61
2535,0,0,0,0,25
2536,0,0,0,0,7
2537,0,0,0,0,5
2538,0,0,0,2,6
2539,0,0,0,2,16
2540,0,0,0,2,26
2541,0,0,0,11,18
2542,0,0,0,4,15
2543,0,0,0,0,5
2544,0,0,0,0,21
2545,0,0,0,0,43
2546,1,1,3,13,64
2547,0,0,0,0,57
2548,0,0,0,0,35
2549,0,0,0,0,7
2550,0,0,0,0,13
2551,0,0,0,0,110
2552,1,2,2,40,107
2553,1,0,0,20,247
2554,1,0,1,25,162
2555,0,0,0,10,171
2556,0,0,0,5,60
2557,0,0,0,0,53
2558,0,0,0,0,16
2559,0,0,0,0,5
2560,0,0,0,0,11
2561,0,0,0,1,12
2562,0,0,0,0,62
2563,0,0,0,4,89
2564,0,0,0,1,90
2565,0,0,0,0,47
2566,0,0,0,1,7
2567,0,0,0,0,30
2568,0,0,0,2,35
2569,0,0,0,1,70
2570,0,1,1,9,56
2571,0,1,1,3,77
2572,0,0,0,12,59
2573,1,1,2,13,49
2574,0,0,0,6,30
2575,0,0,0,0,12
2576,0,0,0,0,5
2577,0,0,0,0,4
2578,0,0,0,0,4
2579,0,0,0,0,7
2580,0,0,0,0,9
2581,0,0,0,0,7
2582,0,0,0,0,63
2583,0,0,6,17,84
2584,1,0,1,5,127
2585,0,0,0,8,103
2586,1,0,0,7,164
2587,1,2,3,8,163
2588,1,0,0,11,177
2589,1,0,0,7,123
2590,0,0,2,3,116
2591,0,0,0,5,63
2592,0,0,0,0,29
2593,0,0,0,1,10
2594,0,0,0,0,12
2595,0,0,0,2,9
2596,0,0,0,0,9
2597,1,0,0,0,18
2598,1,0,0,3,18
2599,0,0,0,1,20
2600,0,0,0,0,8
2601,0,0,0,0,3
2602,0,0,0,0,6
2603,0,0,1,5,22
2604,0,0,0,6,21
2605,0,0,0,0,21
2606,0,0,0,0,0
2607,0,0,0,0,1
2608,0,0,0,1,17
2609,0,0,0,3,87
2610,1,0,6,18,97
2611,0,0,0,4,195
2612,1,1,7,75,66
2613,1,0,0,4,150
2614,1,1,3,20,55
2615,1,0,1,11,54
2616,0,0,3,4,25
2617,0,0,0,0,7
2618,0,0,0,0,5
2619,0,0,1,1,1
2620,0,0,0,0,7
2621,0,0,0,1,8
2622,0,0,0,2,7
2623,0,0,0,0,8
2624,1,0,1,2,5
2625,1,0,0,3,11
2626,0,0,0,3,20
2627,1,0,0,9,54
2628,1,1,3,25,48
2629,1,0,3,10,70
2630,0,0,0,6,75
2631,0,0,0,8,68
2632,0,0,0,1,59
2633,0,0,0,1,15
2634,0,0,0,0,4
2635,0,0,0,0,0
2636,0,0,0,0,0
2637,0,0,0,0,3
2638,0,0,0,0,9
2639,1,0,0,2,25
2640,0,0,0,2,42
2641,1,0,0,3,40
2642,0,0,0,0,42
2643,0,0,0,3,65
2644,1,5,5,24,132
2645,1,2,4,53,101
2646,0,0,0,3,136
2647,0,0,6,18,68
2648,1,0,0,22,79
2649,0,0,3,12,105
2650,0,0,0,4,84
2651,1,0,1,2,63
2652,0,0,1,4,21
2653,0,0,0,1,17
2654,0,0,0,0,11
2655,0,0,0,0,7
2656,0,0,0,0,4
2657,0,0,0,0,6
2658,0,0,0,2,2
2659,0,0,0,1,2
2660,0,0,0,1,13
2661,0,0,0,2,12
2662,0,0,0,0,8
2663,0,0,0,0,6
2664,0,0,0,0,7
2665,0,0,0,0,25
2666,0,0,1,14,47
2667,1,1,2,14,64
2668,0,0,0,2,145
2669,0,1,1,1,108
2670,0,0,0,0,128
2671,0,0,1,14,51
2672,1,2,2,11,55
2673,0,0,0,0,33
2674,0,0,0,3,6
2675,0,0,0,0,5
2676,0,0,0,0,1
2677,0,0,0,0,2
2678,0,0,0,0,8
2679,0,0,0,1,8
2680,0,0,0,0,11
2681,0,0,0,1,6
2682,1,0,0,0,11
2683,0,0,2,2,18
2684,1,0,0,3,55
2685,0,0,0,9,68
2686,0,0,0,4,79
2687,0,0,0,2,83
2688,1,0,2,23,52
2689,1,1,1,5,57
2690,0,0,0,3,16
2691,0,0,0,0,5
2692,0,0,0,0,0
2693,0,0,0,0,0
2694,0,0,0,0,3
2695,0,0,0,3,6
2696,0,0,0,4,26
2697,1,0,1,16,20
2698,0,0,0,0,37
2699,0,0,0,0,71
2700,0,0,0,6,100
2701,1,0,2,15,173
2702,0,1,1,32,107
2703,0,0,0,1,127
2704,1,0,1,6,113
2705,0,1,1,15,158
2706,1,0,0,13,225
2707,1,0,3,43,126
2708,1,0,0,8,108
2709,0,0,0,3,20
2710,0,0,1,4,12
2711,0,0,0,4,5
2712,0,0,0,0,4
2713,1,0,0,0,0
2714,0,0,0,0,2
2715,0,0,0,0,3
2716,0,0,0,0,3
2717,0,0,0,0,1
2718,0,0,0,0,2
2719,0,0,0,0,6
2720,0,0,0,6,0
2721,0,0,0,0,21
2722,0,0,0,1,38
2723,0,0,0,10,47
2724,1,0,0,12,54
2725,1,0,0,11,34
2726,0,0,0,0,47
2727,0,0,0,3,33
2728,0,0,1,2,35
2729,0,0,0,1,23
2730,0,0,0,1,10
2731,0,0,0,0,7
2732,0,0,0,0,0
2733,0,0,0,0,0
2734,0,0,0,0,5
2735,0,0,1,4,2
2736,0,1,1,1,6
2737,0,0,0,0,2
2738,0,0,0,0,3
2739,0,0,0,0,6
2740,0,0,0,0,29
2741,0,0,1,7,35
2742,1,1,1,10,55
2743,0,0,1,10,70
2744,1,0,1,12,66
2745,0,0,0,8,47
2746,0,0,0,1,16
2747,0,0,0,0,4
2748,0,0,0,0,0
2749,0,0,0,0,0
2750,0,0,0,0,3
2751,0,0,0,0,7
2752,0,0,0,0,38
2753,0,0,0,3,45
2754,0,0,0,6,55
2755,1,0,0,7,79
2756,1,0,1,46,51
2757,0,0,0,5,114
2758,1,0,1,4,63
2759,0,0,0,2,63
2760,0,0,0,9,90
2761,0,0,3,43,105
2762,1,2,4,35,187
2763,0,1,5,51,107
2764,0,0,0,1,107
2765,0,0,0,0,22
2766,0,0,0,0,17
2767,0,0,0,0,14
2768,0,0,0,0,4
2769,0,0,0,0,0
2770,0,0,0,0,0
2771,0,0,0,0,0
2772,0,0,0,0,0
2773,0,0,0,0,0
2774,0,0,0,0,0
2775,0,0,0,0,6
2776,0,0,0,0,6
2777,0,0,0,0,7
2778,0,0,0,0,12
2779,0,0,0,0,38
2780,0,0,1,4,89
2781,1,1,1,12,89
2782,0,0,0,3,78
2783,0,0,0,3,28
2784,0,0,0,0,16
2785,0,0,0,3,12
2786,0,0,0,3,6
2787,0,0,0,0,5
2788,0,0,0,0,0
2789,0,0,0,0,0
2790,0,0,0,0,4
2791,0,0,0,0,5
2792,0,0,0,0,5
2793,0,0,0,0,1
2794,0,0,0,0,4
2795,0,0,0,0,7
2796,0,0,0,1,20
2797,1,1,2,7,52
2798,0,0,0,1,82
2799,1,0,0,15,74
2800,0,0,1,3,52
2801,0,0,0,0,29
2802,0,0,0,0,9
2803,0,0,0,0,1
2804,0,0,0,0,0
2805,0,0,0,0,0
2806,0,0,0,0,1
2807,0,0,0,0,1
2808,0,0,0,0,16
2809,1,0,2,12,65
2810,0,0,0,7,100
2811,1,1,5,10,146
2812,0,0,0,4,107
2813,0,0,0,4,88
2814,0,0,0,3,31
2815,0,0,0,1,37
2816,1,0,2,7,156
2817,1,0,4,15,190
2818,0,0,0,5,243
2819,0,0,1,2,111
2820,0,0,0,0,65
2821,0,0,0,0,8
2822,1,0,1,6,2
2823,0,0,0,0,12
2824,1,0,0,0,5
2825,0,0,0,0,5
2826,0,0,0,0,2
2827,0,0,0,0,2
2828,0,0,0,0,1
2829,0,0,0,0,0
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,1
2835,0,0,0,1,14
2836,0,0,1,10,52
2837,1,0,2,33,48
2838,1,0,1,16,73
2839,0,0,0,0,61
2840,1,0,0,4,41
2841,0,0,0,0,27
2842,0,0,0,1,7
2843,0,0,0,0,4
2844,0,0,0,0,0
2845,0,0,0,0,0
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,2
2849,0,0,0,0,7
2850,0,0,0,0,27
2851,0,0,0,4,24
2852,1,0,0,2,28
2853,0,0,0,0,60
2854,1,0,0,31,54
2855,0,0,0,2,91
2856,0,0,0,5,57
2857,0,0,0,0,62
2858,0,0,0,0,57
2859,0,0,0,0,39
2860,0,0,0,0,11
2861,0,0,0,0,3
2862,0,0,0,0,3
2863,1,0,1,1,2
2864,0,0,0,0,22
2865,0,0,0,0,139
2866,1,2,5,49,123
2867,1,2,3,13,181
2868,0,0,1,14,103
2869,1,0,3,8,124
2870,0,0,0,4,115
2871,0,0,0,3,152
2872,0,0,3,5,210
2873,1,2,4,78,131
2874,0,0,1,8,144
2875,0,0,2,11,41
2876,0,0,0,0,30
2877,0,0,0,0,20
2878,0,0,0,1,12
2879,0,0,0,1,14
2880,0,0,0,4,1
2881,0,0,0,0,6
2882,0,0,0,1,2
2883,0,0,0,1,2
2884,0,0,0,0,1
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,2,60
2888,0,0,0,1,80
2889,1,1,1,19,51
2890,1,1,2,15,45
2891,0,0,0,1,41
2892,0,0,0,0,25
2893,0,0,0,0,21
2894,0,0,0,0,15
2895,0,0,0,0,29
2896,0,0,0,0,48
2897,0,0,0,0,53
2898,0,0,0,0,68
2899,0,0,0,2,56
2900,0,0,0,5,63
2901,0,1,4,16,19
2902,0,0,0,0,23
2903,0,0,0,0,63
2904,1,0,2,18,57
2905,0,0,0,11,101
2906,0,0,0,7,83
2907,1,0,0,19,109
2908,1,1,2,28,77
2909,0,0,0,10,64
2910,0,0,0,1,33
2911,0,0,0,0,24
2912,0,0,0,2,19
2913,0,0,0,0,8
2914,0,0,0,0,13
2915,0,0,1,9,158
2916,1,1,5,62,139
2917,0,0,0,10,259
2918,1,0,0,25,132
2919,1,1,3,29,167
2920,1,1,1,41,111
2921,1,0,1,26,172
2922,1,1,7,65,153
2923,1,2,3,15,190
2924,1,1,1,11,144
2925,0,0,0,7,63
2926,0,0,0,8,45
2927,0,0,0,2,13
2928,0,0,1,3,5
2929,0,0,0,0,11
2930,0,0,0,0,10
2931,0,0,0,0,11
2932,0,0,0,1,5
2933,0,0,0,0,3
2934,0,0,0,0,1
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,32
2938,0,0,0,10,40
2939,0,0,0,5,51
2940,0,0,0,6,31
2941,0,0,2,10,18
2942,0,0,0,7,28
2943,0,0,0,3,28
2944,0,0,1,5,37
2945,1,0,3,21,40
2946,0,0,0,22,53
2947,0,0,0,10,91
2948,1,0,1,34,47
2949,0,0,0,7,70
2950,0,0,0,0,30
2951,0,0,0,1,16
2952,0,0,0,0,34
2953,1,0,0,11,41
2954,0,0,0,2,96
2955,1,1,2,25,102
2956,0,0,0,19,142
2957,0,0,1,25,107
2958,1,0,3,4,73
2959,0,0,0,6,39
2960,0,0,0,13,20
2961,0,0,0,2,27
2962,0,0,0,3,5
2963,0,0,0,0,13
2964,0,0,0,0,123
2965,1,1,1,47,107
2966,0,0,0,11,205
2967,1,0,3,38,115
2968,0,0,2,9,189
2969,1,0,2,28,139
2970,1,0,0,4,200
2971,0,1,2,22,121
2972,0,0,0,0,119
2973,0,0,0,1,76
2974,1,0,1,24,46
2975,0,0,0,0,56
2976,0,0,0,1,13
2977,0,0,0,0,6
2978,0,0,0,0,9
2979,0,0,0,2,7
2980,0,0,0,3,7
2981,0,0,0,0,4
2982,0,0,0,0,1
2983,0,0,0,0,0
2984,0,0,0,0,0
2985,0,0,0,0,0
2986,0,0,0,0,16
2987,0,0,0,0,22
2988,0,0,0,0,24
2989,0,0,0,0,29
2990,0,0,0,4,33
2991,1,0,2,11,20
2992,0,0,0,1,44
2993,1,0,0,1,101
2994,0,0,2,11,114
2995,1,0,0,10,152
2996,1,0,3,12,87
2997,0,0,0,1,74
2998,0,0,0,0,17
2999,0,0,0,0,13
3000,0,0,0,0,24
3001,0,0,0,4,24
3002,1,0,0,6,60
3003,0,0,1,14,80
3004,1,0,3,24,89
3005,0,0,0,0,78
3006,0,0,0,3,37
3007,0,0,0,0,36
3008,0,0,0,8,24
3009,1,0,0,1,28
3010,0,0,0,0,6
3011,0,0,0,0,4
3012,1,0,0,1,52
3013,1,0,0,4,70
3014,1,0,0,10,122
3015,1,1,2,9,98
3016,1,1,1,12,126
3017,0,1,1,7,93
3018,1,0,0,11,84
3019,0,0,0,0,47
3020,0,0,0,0,35
3021,0,0,2,5,50
3022,1,2,3,14,42
3023,0,0,0,0,52
3024,0,0,0,0,15
3025,0,0,0,0,12
3026,0,0,0,0,13
3027,0,0,0,4,7
3028,0,0,0,0,9
3029,1,0,0,0,3
3030,0,0,0,0,0
3031,0,0,0,0,0
3032,0,0,0,0,0
3033,0,0,0,0,0
3034,0,0,0,0,0
3035,0,0,0,0,1
3036,0,0,0,1,0
3037,0,0,0,0,3
3038,0,0,0,2,4
3039,0,0,0,0,17
3040,1,0,0,0,16
3041,0,0,0,0,21
3042,0,0,0,3,61
3043,1,0,1,38,51
3044,1,0,1,9,106
3045,1,1,2,16,50
3046,0,0,0,0,83
3047,0,0,0,5,65
3048,0,0,0,3,94
3049,0,0,0,4,57
3050,0,0,0,1,44
3051,0,0,0,0,30
3052,0,0,1,3,45
3053,0,0,0,1,43
3054,0,0,1,2,28
3055,0,0,0,0,5
3056,0,0,0,0,13
3057,0,0,0,2,9
3058,0,0,0,0,11
3059,0,0,0,0,1
3060,0,0,0,0,10
3061,0,0,0,0,36
3062,0,0,1,1,63
3063,0,0,0,0,90
3064,0,0,0,12,88
3065,1,0,1,6,114
3066,1,0,3,17,85
3067,0,2,2,6,66
3068,0,0,0,0,30
3069,1,0,1,4,20
3070,0,0,2,3,35
3071,0,0,1,4,35
3072,0,0,0,5,33
3073,0,0,1,4,20
3074,0,0,1,5,14
3075,0,0,0,2,10
3076,0,0,0,0,6
3077,0,0,0,0,4
3078,0,0,0,0,0
3079,0,0,0,0,0
3080,0,0,0,0,0
3081,0,0,0,0,0
3082,0,0,0,0,0
3083,0,0,0,0,0
3084,0,0,0,0,1
3085,0,0,0,0,6
3086,0,0,0,0,5
3087,0,0,0,0,6
3088,0,0,0,0,9
3089,0,0,0,0,20
3090,1,1,2,5,69
3091,0,0,0,5,77
3092,1,0,0,7,89
3093,1,0,1,7,51
3094,1,0,0,4,97
3095,1,1,3,38,89
3096,1,2,3,19,138
3097,1,0,0,28,73
3098,0,2,2,2,48
3099,0,0,0,0,6
3100,0,0,0,0,4
3101,0,0,0,0,6
3102,0,0,0,0,3
3103,0,0,0,0,2
3104,0,0,0,0,2
3105,0,0,0,0,2
3106,0,0,0,0,2
3107,0,0,0,0,5
3108,0,0,0,0,21
3109,0,0,2,9,35
3110,0,1,1,21,48
3111,0,1,2,18,71
3112,1,0,1,15,88
3113,1,0,0,18,116
3114,1,0,1,24,86
3115,0,0,0,1,83
3116,1,0,0,6,25
3117,1,0,0,2,24
3118,1,0,0,4,21
3119,1,0,1,2,22
3120,0,0,0,2,26
3121,0,0,0,7,17
3122,0,0,0,1,18
3123,0,0,0,0,8
3124,0,0,0,0,2
3125,0,0,0,0,0
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,0
3129,0,0,0,0,0
3130,0,0,0,0,0
3131,0,0,0,0,0
3132,0,0,0,0,0
3133,0,0,0,0,3
3134,0,0,0,3,1
3135,0,0,0,0,24
3136,0,0,0,1,35
3137,1,0,0,8,44
3138,1,0,0,3,68
3139,1,0,2,12,56
3140,0,0,0,0,67
3141,1,0,0,2,44
3142,1,0,0,13,101
3143,1,0,3,16,174
3144,1,0,4,29,240
3145,1,0,2,15,201
3146,0,0,0,0,124
3147,0,0,0,0,27
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,0
3155,0,0,0,0,5
3156,1,0,0,5,17
3157,0,0,0,7,38
3158,0,0,0,1,69
3159,0,0,1,12,79
3160,1,0,0,9,95
3161,1,0,0,13,113
3162,0,0,1,20,74
3163,0,0,0,5,70
3164,0,0,0,5,30
3165,0,0,0,2,46
3166,0,0,0,0,38
3167,0,0,1,4,24
3168,0,0,0,0,16
3169,0,0,0,0,10
3170,0,0,0,0,9
3171,0,0,0,0,2
3172,0,0,0,0,1
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,4
3176,0,0,0,0,14
3177,1,0,0,0,17
3178,0,0,0,1,42
3179,0,0,1,19,40
3180,1,0,0,7,84
3181,1,0,1,9,88
3182,1,0,3,22,54
3183,0,0,0,5,52
3184,1,3,4,7,31
3185,0,0,0,1,90
3186,1,0,0,26,144
3187,1,1,6,44,188
3188,1,1,3,54,155
3189,1,0,1,25,89
3190,0,0,0,0,37
3191,0,0,0,0,5
3192,0,0,0,0,6
3193,0,0,0,0,4
3194,0,0,0,0,1
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,0
3198,0,0,0,0,5
3199,0,0,0,0,13
3200,0,0,1,1,14
3201,1,0,0,1,21
3202,0,0,0,0,38
3203,1,0,0,14,40
3204,1,0,0,5,71
3205,1,0,3,8,54
3206,0,0,0,0,57
3207,0,0,0,6,35
3208,0,0,0,8,41
3209,1,1,3,15,28
3210,0,0,0,1,28
3211,0,0,0,0,17
3212,0,0,0,0,10
3213,0,0,0,0,7
3214,0,0,1,1,0
3215,0,0,0,0,1
3216,0,0,0,0,4
3217,0,0,0,4,7
3218,0,0,2,7,7
3219,0,0,0,2,42
3220,1,1,2,10,49
3221,1,0,0,11,93
3222,1,0,1,23,72
3223,0,0,0,2,76
3224,0,0,0,0,45
3225,0,0,2,7,17
3226,0,0,0,3,73
3227,1,1,1,16,119
3228,1,1,1,22,173
3229,0,0,0,10,164
3230,0,0,0,10,91
3231,0,0,0,0,39
3232,0,1,1,2,4
3233,0,0,0,3,3
3234,0,0,0,1,3
3235,0,0,0,0,1
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,0
3239,0,0,0,0,0
3240,0,0,0,0,1
3241,0,0,0,0,2
3242,0,0,0,0,2
3243,0,0,0,0,22
3244,0,0,0,1,25
3245,0,0,0,0,44
3246,0,2,2,6,24
3247,0,0,0,5,30
3248,0,1,1,2,35
3249,0,0,0,8,42
3250,0,0,0,3,50
3251,1,0,0,2,37
3252,0,0,0,4,35
3253,1,0,0,6,20
3254,0,0,0,0,21
3255,0,0,0,0,24
3256,1,0,0,5,27
3257,0,0,1,4,65
3258,0,1,1,16,41
3259,0,0,0,1,41
3260,0,0,0,0,14
3261,0,0,0,1,13
3262,0,0,0,0,45
3263,1,1,2,15,50
3264,1,0,2,8,64
3265,0,0,0,0,57
3266,1,0,1,1,27
3267,0,0,0,1,20
3268,0,0,0,0,8
3269,0,0,0,0,7
3270,0,0,0,0,4
3271,0,0,0,0,1
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,0
3278,0,0,0,0,0
3279,0,0,0,0,7
3280,1,0,0,6,3
3281,0,0,0,0,28
3282,0,0,1,4,24
3283,1,0,0,2,28
3284,0,0,0,2,22
3285,1,0,1,4,20
3286,0,0,0,2,34
3287,1,0,0,10,19
3288,0,0,0,2,40
3289,0,1,1,14,12
3290,0,0,0,0,17
3291,0,0,0,0,5
3292,0,0,0,3,1
3293,0,0,0,0,19
3294,0,0,0,0,25
3295,0,0,0,1,24
3296,0,0,0,0,17
3297,0,0,0,5,4
3298,1,0,0,1,9
3299,1,0,0,1,2
