Grid,Hotspot,week,month,year,near
2227,0,0,0,2,20
2228,0,0,0,2,42
2229,0,2,3,11,124
2230,1,1,2,12,123
2231,1,0,0,6,136
2232,1,0,1,17,44
2233,0,0,0,0,88
2234,0,1,3,14,57
2235,0,0,0,3,74
2236,1,0,0,7,79
2237,1,0,2,23,77
2238,1,1,3,17,234
2239,1,0,7,99,141
2240,1,0,0,11,252
2241,1,1,1,14,82
2242,0,0,0,1,86
2243,1,1,1,13,63
2244,1,0,0,11,96
2245,0,0,0,4,100
2246,0,0,0,4,60
2247,0,0,0,0,30
2248,0,0,0,0,11
2249,0,0,0,3,7
2250,0,0,0,0,9
2251,0,0,0,2,2
2252,0,0,0,0,0
2253,0,0,0,0,0
2254,0,0,0,0,1
2255,0,0,0,1,3
2256,0,0,0,1,11
2257,0,0,0,1,17
2258,0,0,0,0,19
2259,0,0,0,2,9
2260,1,0,0,0,8
2261,0,0,1,2,7
2262,0,0,0,2,10
2263,0,0,0,1,33
2264,1,0,1,16,48
2265,0,0,0,8,107
2266,1,0,0,14,122
2267,1,0,0,11,195
2268,1,0,0,7,200
2269,1,1,1,15,285
2270,1,1,3,85,127
2271,0,0,0,2,163
2272,0,0,0,1,40
2273,1,0,0,2,39
2274,0,0,1,9,41
2275,1,0,0,5,46
2276,0,0,0,3,58
2277,0,0,0,5,105
2278,1,1,5,21,98
2279,0,0,2,7,174
2280,1,1,3,12,118
2281,1,0,0,1,117
2282,1,0,0,3,29
2283,1,0,0,2,24
2284,0,0,0,1,37
2285,0,0,1,3,35
2286,1,0,0,2,38
2287,0,0,0,5,18
2288,0,0,2,7,42
2289,0,1,2,14,230
2290,1,1,4,85,208
2291,1,1,2,4,295
2292,1,0,0,6,98
2293,1,0,0,9,66
2294,1,0,0,10,50
2295,1,0,1,11,76
2296,1,0,0,15,102
2297,1,0,0,13,143
2298,1,0,0,3,369
2299,1,2,5,74,270
2300,1,0,0,10,326
2301,1,4,9,32,58
2302,0,0,0,5,89
2303,1,1,5,11,117
2304,1,0,3,29,135
2305,1,0,4,33,131
2306,1,0,0,17,68
2307,1,0,0,1,45
2308,0,0,0,1,26
2309,0,0,0,1,20
2310,0,0,0,0,18
2311,0,0,0,0,2
2312,0,0,0,0,1
2313,0,0,0,0,4
2314,0,0,0,2,10
2315,1,0,0,7,11
2316,1,0,2,7,12
2317,0,0,1,2,11
2318,0,0,0,0,9
2319,0,0,0,0,19
2320,0,0,0,0,21
2321,1,0,0,0,73
2322,1,0,0,5,103
2323,1,2,4,25,145
2324,1,0,4,39,126
2325,1,1,3,17,265
2326,1,2,6,94,176
2327,1,0,1,34,324
2328,1,2,3,46,165
2329,1,0,2,10,155
2330,0,0,0,1,31
2331,0,0,0,1,21
2332,0,0,0,0,26
2333,0,0,1,4,26
2334,1,0,2,6,27
2335,1,0,2,7,51
2336,0,0,0,6,54
2337,0,0,1,4,64
2338,0,0,2,8,29
2339,0,0,0,3,27
2340,1,0,0,1,11
2341,0,0,0,0,11
2342,0,0,0,1,35
2343,1,0,0,22,17
2344,0,0,0,1,42
2345,0,0,0,4,22
2346,0,0,0,0,59
2347,1,0,0,4,265
2348,1,2,7,109,239
2349,1,2,3,48,304
2350,1,0,1,12,139
2351,0,0,0,2,75
2352,1,0,1,5,54
2353,0,0,1,6,66
2354,1,0,1,16,78
2355,1,1,2,23,117
2356,1,0,1,39,242
2357,1,0,2,81,184
2358,1,0,3,10,226
2359,1,0,0,5,71
2360,0,0,0,2,77
2361,1,0,0,11,114
2362,1,0,2,45,121
2363,1,1,1,7,173
2364,1,0,2,14,88
2365,0,2,3,5,49
2366,0,0,1,4,24
2367,1,1,1,12,7
2368,0,0,0,0,14
2369,0,0,0,0,0
2370,0,0,0,0,0
2371,0,0,0,0,2
2372,0,0,0,0,10
2373,0,0,0,0,19
2374,0,0,0,0,19
2375,0,0,0,0,13
2376,0,0,0,2,29
2377,0,0,0,1,73
2378,1,0,0,12,86
2379,0,0,0,3,110
2380,1,0,3,34,118
2381,1,0,1,16,194
2382,0,0,0,13,223
2383,1,0,1,22,324
2384,1,6,11,65,247
2385,1,0,0,5,301
2386,0,0,0,7,123
2387,0,0,0,7,86
2388,0,1,1,6,28
2389,0,0,0,2,14
2390,0,0,0,0,30
2391,0,0,0,3,35
2392,0,0,0,0,57
2393,0,0,0,0,49
2394,0,2,5,10,32
2395,1,0,0,0,32
2396,0,0,0,0,18
2397,0,0,0,2,16
2398,0,0,0,0,9
2399,0,0,0,0,8
2400,0,0,0,3,34
2401,0,0,0,4,36
2402,0,0,0,2,68
2403,0,0,0,0,43
2404,0,0,0,5,83
2405,0,0,1,20,197
2406,1,0,0,25,280
2407,1,2,5,39,294
2408,1,1,1,24,170
2409,1,1,1,7,100
2410,0,0,1,2,42
2411,0,2,2,7,31
2412,1,0,0,0,99
2413,0,0,0,3,167
2414,1,0,2,28,294
2415,1,0,1,17,254
2416,0,0,2,3,199
2417,1,0,0,4,38
2418,0,0,3,5,39
2419,0,0,0,4,105
2420,1,1,1,13,113
2421,0,0,0,13,123
2422,1,0,1,9,55
2423,0,0,0,3,38
2424,0,0,0,0,28
2425,0,0,0,1,21
2426,0,0,0,0,26
2427,0,0,0,0,10
2428,0,0,0,0,8
2429,0,0,0,0,1
2430,0,0,0,1,2
2431,0,0,0,2,17
2432,0,0,0,0,22
2433,0,0,0,0,81
2434,1,0,3,26,85
2435,1,1,2,33,100
2436,1,1,2,23,91
2437,0,0,0,3,127
2438,1,0,4,43,143
2439,1,0,1,32,180
2440,1,0,3,29,247
2441,1,1,6,35,177
2442,0,0,0,11,162
2443,0,0,1,9,46
2444,0,0,0,1,48
2445,0,1,1,6,17
2446,0,0,0,0,15
2447,0,0,0,0,39
2448,1,2,3,20,23
2449,1,0,0,5,96
2450,0,0,0,12,109
2451,0,0,0,3,111
2452,0,0,0,0,59
2453,0,0,0,1,4
2454,0,0,0,0,20
2455,0,0,0,3,15
2456,1,0,0,0,23
2457,1,0,0,0,23
2458,1,0,2,7,25
2459,0,0,0,0,63
2460,1,0,2,30,24
2461,0,0,0,1,87
2462,1,1,3,24,84
2463,1,0,0,29,119
2464,0,0,2,7,161
2465,1,0,2,40,96
2466,0,0,0,15,80
2467,0,0,0,0,38
2468,0,0,0,0,14
2469,0,0,0,2,84
2470,1,0,2,42,116
2471,1,0,2,17,250
2472,1,3,6,72,131
2473,0,0,0,4,172
2474,0,0,1,6,85
2475,0,0,0,3,111
2476,0,0,0,4,110
2477,1,2,4,22,92
2478,1,0,0,7,86
2479,0,0,2,6,38
2480,0,0,0,0,18
2481,0,0,0,0,9
2482,0,0,0,3,7
2483,0,0,0,2,18
2484,0,1,2,8,17
2485,0,0,0,0,25
2486,0,0,0,0,15
2487,0,0,0,0,19
2488,1,0,2,16,15
2489,1,1,1,2,87
2490,1,0,0,34,73
2491,1,0,0,1,116
2492,0,0,0,0,65
2493,0,0,0,5,72
2494,1,0,0,3,163
2495,1,0,4,37,191
2496,1,0,1,17,250
2497,1,0,0,26,152
2498,1,0,0,2,133
2499,0,0,1,13,38
2500,0,0,0,0,34
2501,1,0,0,0,8
2502,0,0,0,1,6
2503,0,0,0,0,35
2504,0,0,0,13,28
2505,0,0,0,2,101
2506,1,3,5,46,71
2507,1,1,6,43,67
2508,0,0,0,0,52
2509,0,0,0,2,2
2510,0,0,0,0,21
2511,1,1,1,12,7
2512,1,0,0,1,34
2513,0,0,0,4,27
2514,0,0,1,4,45
2515,1,0,0,8,74
2516,0,0,1,8,68
2517,0,0,0,0,80
2518,0,0,0,0,64
2519,0,1,2,4,60
2520,0,0,0,0,80
2521,0,0,0,0,66
2522,0,0,0,4,58
2523,0,0,0,3,19
2524,0,0,0,0,5
2525,0,0,0,0,89
2526,1,2,3,32,112
2527,1,0,4,34,211
2528,0,1,1,22,155
2529,1,0,0,6,172
2530,1,1,4,42,68
2531,1,0,2,18,114
2532,1,3,4,28,88
2533,1,0,0,17,82
2534,0,0,0,6,58
2535,0,0,0,0,25
2536,0,0,0,0,7
2537,0,0,0,0,8
2538,0,0,1,2,9
2539,0,0,0,2,19
2540,0,0,0,2,26
2541,0,0,0,11,18
2542,0,0,1,4,15
2543,0,0,0,0,5
2544,0,0,0,0,20
2545,0,0,0,0,41
2546,1,0,1,11,64
2547,0,0,0,0,56
2548,0,0,0,0,35
2549,0,0,0,0,7
2550,0,0,0,0,12
2551,0,0,0,0,104
2552,1,2,5,43,100
2553,0,1,2,24,235
2554,1,0,3,24,160
2555,0,0,1,10,165
2556,0,1,1,5,59
2557,0,0,0,0,48
2558,0,0,0,0,13
2559,0,0,0,0,2
2560,0,0,0,0,15
2561,0,0,0,1,15
2562,0,0,0,0,67
2563,0,0,0,4,97
2564,0,0,0,2,97
2565,0,0,0,0,52
2566,0,0,0,1,6
2567,0,0,0,0,24
2568,0,0,0,2,29
2569,0,0,0,1,66
2570,1,0,1,12,53
2571,1,0,0,2,78
2572,0,0,0,12,58
2573,1,2,3,11,52
2574,0,0,0,6,32
2575,0,0,0,0,13
2576,0,0,0,0,5
2577,0,0,0,0,4
2578,0,0,0,0,4
2579,0,0,0,0,7
2580,0,0,0,0,9
2581,0,0,0,0,7
2582,0,0,0,0,53
2583,1,3,6,13,76
2584,1,0,0,4,117
2585,0,0,1,9,99
2586,0,0,0,9,165
2587,1,0,0,8,167
2588,0,0,0,14,175
2589,0,0,0,9,116
2590,1,0,0,1,111
2591,0,0,0,5,63
2592,0,0,0,0,32
2593,0,0,0,1,12
2594,0,0,0,0,12
2595,0,0,0,2,8
2596,0,0,0,0,9
2597,0,0,0,0,18
2598,0,0,0,3,18
2599,0,0,0,1,20
2600,0,0,0,0,8
2601,0,0,0,0,3
2602,0,0,0,0,5
2603,1,0,0,4,22
2604,0,0,0,8,18
2605,0,0,0,0,21
2606,0,0,0,0,0
2607,0,0,0,0,1
2608,0,0,0,1,16
2609,0,0,2,3,82
2610,1,0,0,12,102
2611,0,0,0,4,190
2612,1,0,9,72,70
2613,0,0,0,5,144
2614,1,0,0,18,55
2615,1,1,2,11,47
2616,1,0,0,1,23
2617,0,0,0,0,4
2618,0,0,0,0,4
2619,1,0,0,0,1
2620,0,0,0,0,6
2621,0,0,0,1,10
2622,0,0,0,3,8
2623,0,0,0,0,9
2624,1,0,0,1,5
2625,0,0,0,3,8
2626,0,0,0,3,18
2627,0,0,0,9,56
2628,1,0,0,23,52
2629,1,0,0,9,73
2630,0,0,0,6,73
2631,0,1,1,10,66
2632,0,0,0,2,58
2633,0,0,0,1,15
2634,0,0,0,0,4
2635,0,0,0,0,0
2636,0,0,0,0,0
2637,0,0,0,0,3
2638,0,0,0,0,10
2639,0,0,1,2,25
2640,0,0,0,2,39
2641,0,0,0,4,34
2642,0,0,0,0,39
2643,0,0,0,3,63
2644,1,0,2,21,139
2645,1,1,3,54,107
2646,0,0,1,3,141
2647,1,0,1,13,73
2648,0,0,2,22,75
2649,1,0,0,11,109
2650,0,0,0,6,87
2651,1,0,0,3,66
2652,1,0,0,3,22
2653,0,0,0,1,16
2654,0,0,0,0,11
2655,0,0,0,0,8
2656,0,0,0,0,4
2657,0,0,0,0,6
2658,0,0,2,2,2
2659,0,0,0,1,2
2660,0,0,0,1,14
2661,0,0,0,2,13
2662,0,0,0,0,10
2663,0,0,0,0,7
2664,0,0,0,0,8
2665,0,0,0,0,25
2666,1,0,1,13,43
2667,1,0,0,13,60
2668,0,0,0,2,137
2669,1,0,0,0,107
2670,0,0,0,1,124
2671,1,0,6,14,49
2672,1,0,1,9,50
2673,0,0,0,0,27
2674,0,0,0,3,3
2675,0,0,0,0,4
2676,0,0,0,0,0
2677,0,0,0,0,1
2678,0,0,0,0,8
2679,0,0,0,1,7
2680,0,0,0,0,9
2681,0,0,0,1,4
2682,0,0,0,0,8
2683,1,0,0,0,18
2684,0,0,1,3,54
2685,0,0,1,12,64
2686,0,0,0,4,77
2687,0,0,0,2,81
2688,1,1,3,23,52
2689,1,0,1,4,59
2690,0,0,0,3,16
2691,0,0,0,0,5
2692,0,0,0,0,0
2693,0,0,0,0,0
2694,0,0,0,0,3
2695,0,1,1,3,7
2696,0,0,0,5,27
2697,1,0,0,15,24
2698,0,0,0,0,41
2699,0,0,0,0,75
2700,0,0,1,6,99
2701,1,0,0,14,177
2702,1,1,2,36,106
2703,0,0,0,2,127
2704,1,0,2,5,110
2705,1,0,0,17,152
2706,0,0,3,14,225
2707,1,0,2,44,127
2708,0,0,0,9,107
2709,0,0,0,3,22
2710,1,1,1,3,14
2711,0,0,0,5,6
2712,0,0,0,0,5
2713,0,0,0,0,0
2714,0,0,0,0,2
2715,0,0,0,0,3
2716,0,0,0,0,3
2717,0,0,0,0,1
2718,0,0,0,0,2
2719,0,0,0,0,7
2720,0,0,0,7,0
2721,0,0,0,0,21
2722,0,0,0,1,39
2723,0,0,0,13,44
2724,0,0,1,12,53
2725,0,0,0,11,33
2726,0,0,0,0,48
2727,0,0,0,4,32
2728,1,0,0,1,34
2729,0,0,0,1,20
2730,0,0,0,1,10
2731,0,0,0,0,7
2732,0,0,0,0,0
2733,0,0,0,0,0
2734,0,0,0,0,4
2735,1,0,0,3,1
2736,1,0,0,0,5
2737,0,0,0,0,1
2738,0,0,0,0,1
2739,0,0,0,0,4
2740,0,0,0,0,28
2741,1,0,1,7,35
2742,1,1,2,9,57
2743,1,0,3,9,69
2744,1,0,0,11,65
2745,0,0,0,8,44
2746,0,0,0,1,15
2747,0,0,0,0,4
2748,0,0,0,0,0
2749,0,0,0,0,0
2750,0,0,0,0,3
2751,0,0,0,0,8
2752,0,0,0,0,40
2753,0,0,0,5,46
2754,0,0,0,6,57
2755,0,0,1,9,79
2756,1,0,8,47,52
2757,0,0,1,5,121
2758,1,0,0,5,69
2759,0,0,0,2,67
2760,0,0,0,9,87
2761,1,0,2,42,104
2762,1,4,6,36,182
2763,1,1,4,47,110
2764,0,0,0,1,104
2765,0,0,0,0,23
2766,0,0,0,2,16
2767,0,0,0,0,15
2768,0,0,0,0,5
2769,0,0,0,0,0
2770,0,0,0,0,0
2771,0,0,0,0,0
2772,0,0,0,0,0
2773,0,0,0,0,0
2774,0,0,0,0,0
2775,0,0,0,0,7
2776,0,0,0,0,7
2777,0,0,0,0,8
2778,0,0,0,0,15
2779,0,0,0,0,39
2780,1,0,1,3,88
2781,1,0,0,11,91
2782,0,0,0,4,81
2783,0,0,1,3,34
2784,0,0,0,0,16
2785,0,0,0,3,11
2786,0,0,0,3,6
2787,0,0,0,0,5
2788,0,0,0,0,0
2789,0,0,0,0,0
2790,0,0,0,0,3
2791,0,0,0,0,3
2792,0,0,0,0,3
2793,0,0,0,0,0
2794,0,0,0,0,5
2795,0,0,0,0,8
2796,0,0,0,1,19
2797,1,0,0,5,51
2798,0,0,0,1,80
2799,0,0,2,17,71
2800,1,0,1,2,53
2801,0,0,0,0,28
2802,0,0,0,0,9
2803,0,0,0,0,1
2804,0,0,0,0,0
2805,0,0,0,0,0
2806,0,0,0,0,0
2807,0,0,0,0,0
2808,0,0,0,0,17
2809,1,0,0,12,65
2810,0,0,0,8,98
2811,1,0,0,8,145
2812,0,0,1,4,108
2813,0,0,0,6,89
2814,0,0,0,3,34
2815,0,0,0,1,35
2816,1,0,0,6,157
2817,1,0,3,12,193
2818,0,0,0,5,240
2819,1,0,0,1,106
2820,0,0,0,0,59
2821,0,0,0,0,9
2822,1,0,0,5,4
2823,0,0,0,0,13
2824,0,0,0,0,5
2825,0,0,0,0,5
2826,0,0,0,0,2
2827,0,0,0,0,2
2828,0,0,0,0,1
2829,0,0,0,0,0
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,1
2835,0,0,0,1,12
2836,1,0,1,9,48
2837,1,1,1,31,51
2838,1,0,0,21,72
2839,0,0,0,0,66
2840,0,0,2,4,40
2841,0,0,0,0,25
2842,0,0,0,1,7
2843,0,0,0,0,4
2844,0,0,0,0,0
2845,0,0,0,0,0
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,2
2849,0,0,0,0,7
2850,0,0,0,0,24
2851,0,0,0,5,20
2852,0,0,1,2,23
2853,0,0,0,0,57
2854,0,1,4,31,55
2855,0,0,0,2,97
2856,0,1,1,6,64
2857,0,0,0,0,65
2858,0,0,0,0,57
2859,0,0,0,0,38
2860,0,0,0,0,11
2861,0,0,0,0,3
2862,0,0,0,0,2
2863,1,0,0,0,2
2864,0,0,0,0,20
2865,0,0,0,0,136
2866,1,1,9,46,121
2867,1,0,0,12,178
2868,1,1,1,13,101
2869,1,0,0,8,126
2870,0,0,0,4,119
2871,0,0,0,3,147
2872,1,0,0,3,205
2873,1,1,5,85,115
2874,1,0,0,7,145
2875,1,0,0,10,41
2876,0,0,0,0,29
2877,0,0,0,0,19
2878,0,0,0,1,11
2879,0,0,0,1,13
2880,0,0,0,4,1
2881,0,0,0,0,6
2882,0,0,0,1,2
2883,0,0,0,1,2
2884,0,0,0,0,1
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,2,62
2888,0,0,0,1,84
2889,1,0,0,20,55
2890,1,0,1,13,48
2891,0,0,1,1,39
2892,0,0,0,0,24
2893,0,0,0,0,20
2894,0,0,0,0,17
2895,0,0,0,0,29
2896,0,0,0,0,48
2897,0,0,0,0,53
2898,0,0,0,0,71
2899,0,0,0,2,58
2900,0,0,0,5,61
2901,1,2,2,12,20
2902,0,0,0,0,20
2903,0,0,0,0,62
2904,1,0,3,17,59
2905,0,0,1,13,106
2906,0,0,5,10,90
2907,0,1,2,20,116
2908,1,0,0,27,82
2909,0,1,1,10,67
2910,0,0,0,1,36
2911,0,0,0,0,25
2912,0,0,0,2,18
2913,0,0,0,0,7
2914,0,0,0,0,11
2915,1,0,0,8,156
2916,1,1,6,62,138
2917,0,0,0,11,256
2918,0,1,4,26,130
2919,1,0,1,26,169
2920,1,0,1,44,112
2921,1,0,2,28,166
2922,1,0,5,58,158
2923,1,0,4,12,188
2924,1,0,0,12,147
2925,0,0,0,8,62
2926,0,0,0,8,45
2927,0,0,0,2,13
2928,1,0,0,3,5
2929,0,0,0,0,12
2930,0,0,0,0,11
2931,0,0,0,0,12
2932,0,0,0,1,5
2933,0,0,0,0,3
2934,0,0,0,0,1
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,33
2938,0,1,2,10,40
2939,0,0,0,6,51
2940,0,0,1,7,28
2941,1,1,1,8,20
2942,0,0,2,7,28
2943,0,0,1,4,30
2944,1,0,0,6,36
2945,1,0,4,19,40
2946,0,0,2,23,52
2947,0,0,0,11,91
2948,1,0,1,35,48
2949,0,0,2,7,65
2950,0,0,0,0,26
2951,0,0,0,1,12
2952,0,0,0,0,33
2953,0,2,2,11,42
2954,0,0,0,2,103
2955,1,0,1,27,109
2956,0,0,5,20,148
2957,1,0,0,26,109
2958,1,0,0,6,74
2959,0,0,0,7,41
2960,0,1,1,13,21
2961,0,0,1,2,27
2962,0,1,1,3,5
2963,0,0,0,0,12
2964,0,0,0,0,124
2965,1,2,5,48,110
2966,0,0,0,13,209
2967,1,2,4,36,120
2968,1,0,0,11,188
2969,1,0,2,27,146
2970,0,0,0,5,199
2971,1,1,2,22,117
2972,0,0,0,0,110
2973,0,0,0,1,72
2974,1,3,5,24,45
2975,0,0,0,0,54
2976,0,0,0,1,13
2977,0,0,0,0,6
2978,0,0,0,0,10
2979,0,0,0,3,7
2980,0,0,1,3,8
2981,0,0,0,0,4
2982,0,0,0,0,1
2983,0,0,0,0,0
2984,0,0,0,0,0
2985,0,0,0,0,0
2986,0,0,0,0,17
2987,0,0,0,0,24
2988,0,0,0,0,24
2989,0,0,0,0,29
2990,0,0,0,5,32
2991,1,0,0,11,23
2992,0,0,0,1,45
2993,0,0,0,1,100
2994,1,0,0,9,117
2995,0,0,1,12,151
2996,1,0,0,10,91
2997,0,0,1,1,74
2998,0,0,0,0,18
2999,0,0,0,0,14
3000,0,0,0,0,24
3001,0,0,0,4,24
3002,0,0,1,6,62
3003,1,0,4,15,81
3004,1,0,6,23,92
3005,0,0,0,0,80
3006,0,0,0,3,40
3007,0,0,0,0,39
3008,0,0,0,8,25
3009,0,0,0,1,28
3010,0,0,0,0,6
3011,0,0,0,0,4
3012,0,0,0,1,53
3013,0,0,0,5,74
3014,0,0,0,10,128
3015,1,0,0,11,102
3016,1,0,0,12,125
3017,1,0,0,6,94
3018,0,0,1,14,80
3019,0,0,0,0,51
3020,0,0,0,0,36
3021,1,0,0,5,48
3022,1,0,0,11,41
3023,0,0,0,0,48
3024,0,0,0,0,13
3025,0,0,0,0,10
3026,0,0,0,0,13
3027,0,0,0,4,8
3028,0,0,0,0,10
3029,0,0,0,0,3
3030,0,0,0,0,0
3031,0,0,0,0,0
3032,0,0,0,0,0
3033,0,0,0,0,0
3034,0,0,0,0,0
3035,0,0,0,0,1
3036,0,0,1,1,0
3037,0,0,0,0,3
3038,0,0,0,2,5
3039,0,0,0,0,18
3040,0,0,0,0,17
3041,0,0,0,0,20
3042,0,0,0,4,57
3043,1,0,3,38,52
3044,1,0,0,9,106
3045,1,1,1,16,52
3046,0,0,0,0,83
3047,0,0,0,6,67
3048,0,0,0,3,99
3049,0,1,1,4,58
3050,0,0,0,1,44
3051,0,0,0,0,28
3052,1,0,0,2,45
3053,0,0,0,1,41
3054,1,0,0,1,27
3055,0,0,0,0,4
3056,0,0,0,0,13
3057,0,0,0,2,9
3058,0,0,0,0,11
3059,0,0,0,0,1
3060,0,0,0,0,9
3061,0,0,0,0,34
3062,1,0,0,0,63
3063,0,0,0,2,92
3064,0,0,2,13,91
3065,1,0,1,5,118
3066,1,0,0,16,88
3067,1,0,0,4,71
3068,0,0,0,0,35
3069,1,0,0,6,19
3070,1,0,0,2,33
3071,1,0,0,4,30
3072,0,0,0,5,28
3073,1,0,0,3,19
3074,1,0,0,4,13
3075,0,0,0,2,9
3076,0,0,0,0,6
3077,0,0,0,0,4
3078,0,0,0,0,0
3079,0,0,0,0,0
3080,0,0,0,0,0
3081,0,0,0,0,0
3082,0,0,0,0,0
3083,0,0,0,0,0
3084,0,0,0,0,1
3085,0,0,0,0,6
3086,0,0,0,0,5
3087,0,0,0,0,6
3088,0,0,0,0,10
3089,0,0,0,0,20
3090,1,0,0,3,71
3091,0,0,2,5,78
3092,0,0,0,9,89
3093,1,0,0,7,53
3094,0,0,0,4,100
3095,1,0,5,39,94
3096,1,0,2,20,143
3097,0,1,1,30,72
3098,1,0,0,0,48
3099,0,0,0,0,3
3100,0,0,0,0,3
3101,0,0,0,0,4
3102,0,0,0,0,2
3103,0,0,0,0,1
3104,0,0,0,0,2
3105,0,0,0,0,2
3106,0,0,0,0,2
3107,0,0,0,0,5
3108,0,0,0,0,20
3109,1,0,0,8,33
3110,1,1,4,20,51
3111,1,0,0,17,77
3112,1,0,0,16,93
3113,0,0,1,18,117
3114,1,0,2,26,83
3115,0,0,0,3,83
3116,0,1,2,6,29
3117,0,0,0,2,29
3118,0,0,0,4,22
3119,1,0,0,1,22
3120,0,0,0,2,23
3121,0,0,0,7,15
3122,0,0,0,1,16
3123,0,0,0,0,7
3124,0,0,0,0,2
3125,0,0,0,0,0
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,0
3129,0,0,0,0,0
3130,0,0,0,0,0
3131,0,0,0,0,0
3132,0,0,0,0,0
3133,0,0,0,0,3
3134,0,0,0,3,1
3135,0,0,0,0,23
3136,0,0,0,1,35
3137,0,1,2,9,41
3138,0,0,0,3,67
3139,1,0,0,12,56
3140,0,0,0,0,65
3141,0,0,0,2,42
3142,0,1,3,13,102
3143,1,2,2,17,179
3144,1,0,1,31,244
3145,1,0,3,13,203
3146,0,0,0,0,123
3147,0,0,0,0,26
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,0
3155,0,0,0,0,5
3156,0,0,0,5,15
3157,0,1,1,7,35
3158,0,0,0,1,69
3159,1,0,1,16,78
3160,0,0,0,9,100
3161,0,0,1,13,113
3162,1,0,1,19,76
3163,0,0,0,5,72
3164,0,1,1,7,32
3165,0,0,0,2,47
3166,0,0,0,2,33
3167,1,1,1,3,22
3168,0,0,0,0,14
3169,0,0,0,0,10
3170,0,0,0,0,8
3171,0,0,0,0,1
3172,0,0,0,0,0
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,8
3176,0,0,0,0,16
3177,0,0,0,0,20
3178,0,0,0,1,38
3179,1,1,2,18,42
3180,0,0,1,7,84
3181,1,0,0,9,92
3182,1,1,2,22,55
3183,0,1,1,5,47
3184,1,0,1,3,29
3185,0,0,0,1,89
3186,0,0,2,29,147
3187,1,0,0,42,196
3188,1,0,2,54,158
3189,1,0,2,26,90
3190,0,0,0,0,38
3191,0,0,0,0,4
3192,0,0,0,0,5
3193,0,0,0,0,4
3194,0,0,0,0,1
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,0
3198,0,0,0,0,5
3199,0,0,0,0,13
3200,1,0,0,0,15
3201,0,1,1,1,25
3202,0,0,0,0,42
3203,0,0,2,14,45
3204,0,0,0,6,65
3205,1,0,0,5,52
3206,0,0,0,0,53
3207,0,0,0,6,37
3208,0,0,1,8,42
3209,1,2,4,12,29
3210,0,0,0,1,26
3211,0,0,0,0,17
3212,0,0,0,0,11
3213,0,0,0,0,7
3214,1,0,0,0,0
3215,0,0,0,0,0
3216,0,0,0,0,8
3217,0,0,0,8,5
3218,1,0,1,5,12
3219,0,0,0,3,37
3220,1,0,1,8,50
3221,0,0,0,13,88
3222,1,1,1,23,73
3223,0,0,0,3,76
3224,0,0,0,0,42
3225,1,0,1,5,15
3226,0,0,0,3,70
3227,1,0,3,17,118
3228,1,1,3,23,174
3229,0,1,3,12,163
3230,0,0,1,11,93
3231,0,0,0,0,39
3232,1,0,0,1,4
3233,0,0,0,3,2
3234,0,0,0,1,3
3235,0,0,0,0,1
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,0
3239,0,0,0,0,0
3240,0,0,0,0,1
3241,0,0,0,1,1
3242,0,0,0,0,2
3243,0,0,0,0,22
3244,0,0,0,1,26
3245,0,0,0,0,45
3246,1,0,2,4,27
3247,0,0,1,5,30
3248,1,0,0,2,35
3249,0,0,0,8,39
3250,0,0,0,3,51
3251,0,0,1,2,38
3252,0,0,0,4,40
3253,0,0,2,7,20
3254,0,0,0,0,21
3255,0,0,0,0,21
3256,0,0,0,5,27
3257,1,0,0,3,64
3258,1,3,4,15,43
3259,0,0,0,1,42
3260,0,0,0,1,14
3261,0,0,0,2,12
3262,0,0,0,0,43
3263,1,0,2,13,51
3264,1,0,3,7,66
3265,0,0,0,0,59
3266,1,0,0,0,30
3267,0,0,0,1,19
3268,0,0,0,0,7
3269,0,0,0,0,6
3270,0,0,0,0,4
3271,0,0,0,0,1
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,1
3277,0,0,0,0,1
3278,0,0,0,0,1
3279,0,0,0,0,7
3280,0,0,1,6,3
3281,0,0,0,0,30
3282,1,0,1,9,21
3283,0,0,0,2,30
3284,0,0,0,2,22
3285,1,0,2,4,20
3286,0,0,0,2,39
3287,0,0,2,14,20
3288,0,0,0,2,48
3289,1,0,0,14,15
3290,0,0,0,0,17
3291,0,0,0,0,7
3292,0,0,0,3,3
3293,0,0,0,0,18
3294,0,0,0,0,22
3295,0,0,0,1,21
3296,0,0,0,0,15
3297,0,0,1,5,3
3298,0,0,1,1,8
3299,0,0,0,1,3
3300,0,0,0,0,3
3301,0,0,0,0,2
