Grid,Hotspot,week,month,year,near
2226,0,0,0,0,36
2227,0,0,1,10,27
2228,0,0,0,0,61
2229,0,0,2,17,91
2230,1,0,2,15,98
2231,1,0,0,1,113
2232,1,0,3,21,45
2233,0,0,0,2,107
2234,1,0,2,22,83
2235,1,0,0,9,107
2236,0,1,1,11,98
2237,1,0,2,22,77
2238,1,1,2,14,224
2239,1,0,12,99,135
2240,1,0,3,14,283
2241,1,2,5,36,97
2242,0,0,0,0,118
2243,0,0,2,14,75
2244,1,0,0,7,132
2245,0,0,0,18,132
2246,0,1,1,5,97
2247,0,0,0,1,49
2248,0,0,0,2,15
2249,0,0,0,1,10
2250,0,0,0,1,8
2251,0,0,0,2,4
2252,0,0,0,0,0
2253,0,0,0,0,0
2254,0,0,0,0,0
2255,0,0,0,0,3
2256,0,0,0,1,2
2257,0,0,0,0,8
2258,0,0,0,0,5
2259,0,0,0,0,5
2260,0,0,0,0,2
2261,0,0,0,0,3
2262,0,0,0,0,13
2263,0,0,0,7,23
2264,1,0,1,14,75
2265,0,1,2,10,144
2266,1,3,5,17,175
2267,0,0,0,7,295
2268,1,0,0,8,263
2269,1,0,2,16,311
2270,1,0,1,63,113
2271,0,0,1,6,129
2272,0,0,0,0,39
2273,0,1,1,4,22
2274,0,0,0,1,45
2275,1,0,0,2,38
2276,0,0,0,1,59
2277,0,0,1,8,72
2278,1,0,0,12,89
2279,0,0,0,13,138
2280,1,0,1,12,107
2281,0,0,0,2,99
2282,0,0,0,2,30
2283,0,0,0,4,21
2284,0,0,0,0,15
2285,0,0,0,0,18
2286,0,0,0,10,30
2287,0,1,3,13,28
2288,0,0,0,3,63
2289,1,1,1,15,225
2290,1,0,3,55,223
2291,0,0,2,4,299
2292,1,1,1,10,105
2293,0,0,0,6,108
2294,0,0,2,17,71
2295,1,2,3,22,94
2296,0,0,2,19,126
2297,0,1,1,11,183
2298,0,0,0,4,421
2299,1,0,2,60,322
2300,0,0,0,8,372
2301,1,0,4,43,72
2302,0,0,0,5,114
2303,1,0,0,8,112
2304,1,0,8,42,133
2305,1,2,2,32,163
2306,1,0,1,31,87
2307,0,0,0,3,72
2308,0,0,0,4,28
2309,0,0,0,2,28
2310,0,0,0,0,16
2311,0,0,0,2,5
2312,0,0,0,0,0
2313,0,0,0,0,4
2314,0,0,0,2,3
2315,0,0,0,0,10
2316,0,0,1,5,1
2317,0,0,0,0,5
2318,0,0,0,0,2
2319,0,0,0,2,6
2320,0,0,0,0,21
2321,1,0,0,1,68
2322,0,0,0,5,128
2323,1,2,6,47,155
2324,1,2,3,55,149
2325,0,0,2,29,315
2326,1,5,16,155,152
2327,1,0,0,22,354
2328,1,0,6,45,135
2329,0,0,0,8,129
2330,0,0,0,0,22
2331,0,0,0,0,9
2332,0,0,0,0,14
2333,0,0,2,3,14
2334,0,1,1,8,24
2335,0,0,1,3,47
2336,0,0,4,9,52
2337,0,0,0,3,54
2338,0,0,0,0,34
2339,0,0,0,0,17
2340,0,0,0,1,8
2341,0,0,0,0,9
2342,0,0,0,0,11
2343,0,0,1,2,16
2344,0,0,0,0,32
2345,1,0,1,3,29
2346,0,0,0,2,50
2347,1,0,0,3,250
2348,1,0,16,130,185
2349,1,0,0,38,313
2350,1,0,2,29,127
2351,1,0,1,4,107
2352,0,0,1,3,67
2353,0,0,0,3,74
2354,1,0,2,10,104
2355,1,0,3,38,137
2356,1,3,5,65,302
2357,1,1,6,112,211
2358,0,2,2,6,277
2359,0,0,0,2,68
2360,0,0,0,1,74
2361,0,0,0,10,104
2362,1,1,4,33,132
2363,0,0,0,11,187
2364,1,0,1,16,101
2365,1,0,0,1,77
2366,1,0,3,12,23
2367,1,0,1,6,27
2368,0,0,0,2,14
2369,0,0,0,0,6
2370,0,0,0,0,3
2371,0,0,0,0,3
2372,0,0,0,1,3
2373,0,0,0,1,8
2374,0,0,0,0,7
2375,0,0,0,0,7
2376,0,0,0,0,45
2377,0,0,0,0,74
2378,0,0,2,6,100
2379,0,0,0,5,98
2380,0,0,0,31,120
2381,0,0,1,13,212
2382,1,0,0,10,237
2383,1,0,1,16,398
2384,1,3,4,47,294
2385,0,0,1,7,330
2386,0,0,0,13,90
2387,0,0,0,0,71
2388,0,0,0,2,17
2389,0,0,0,2,7
2390,0,0,0,0,24
2391,1,0,0,2,37
2392,0,0,0,0,46
2393,0,0,0,5,43
2394,0,0,0,4,30
2395,0,0,0,4,22
2396,0,0,0,0,7
2397,0,0,0,0,1
2398,0,0,0,0,1
2399,0,0,0,0,5
2400,0,0,0,2,13
2401,0,0,0,3,15
2402,1,0,0,1,52
2403,0,0,0,0,45
2404,0,0,0,0,84
2405,0,1,1,13,229
2406,1,0,1,32,274
2407,0,0,2,25,324
2408,1,1,3,28,144
2409,0,0,0,12,99
2410,0,0,0,2,29
2411,0,0,0,1,22
2412,0,0,0,0,84
2413,0,0,1,10,169
2414,1,0,1,18,366
2415,1,0,2,49,276
2416,0,0,0,1,233
2417,0,0,0,2,23
2418,0,1,1,2,32
2419,0,2,2,2,89
2420,0,0,1,11,116
2421,0,0,1,16,122
2422,0,0,0,6,68
2423,0,0,0,1,46
2424,0,0,0,4,27
2425,0,0,2,2,31
2426,0,0,1,1,17
2427,1,0,0,1,6
2428,0,0,0,0,3
2429,0,0,0,0,2
2430,0,0,0,0,2
2431,0,0,0,0,17
2432,1,0,0,1,18
2433,0,0,0,1,85
2434,1,2,6,41,72
2435,1,0,6,24,128
2436,1,0,3,27,94
2437,1,0,0,4,110
2438,0,1,2,18,142
2439,1,0,8,42,128
2440,1,0,0,17,240
2441,1,1,6,43,142
2442,1,0,1,5,154
2443,1,0,0,0,40
2444,1,0,3,3,23
2445,0,0,0,0,14
2446,0,0,0,4,8
2447,0,0,0,1,31
2448,0,1,2,12,26
2449,1,0,0,13,63
2450,0,0,0,0,107
2451,1,2,2,6,91
2452,0,0,0,0,60
2453,0,0,0,0,7
2454,0,0,0,0,15
2455,0,0,0,0,13
2456,0,0,0,0,18
2457,0,0,0,2,24
2458,0,0,0,6,29
2459,0,0,0,2,74
2460,1,1,3,36,21
2461,0,0,0,1,85
2462,1,1,1,26,81
2463,1,1,3,35,100
2464,0,0,0,4,148
2465,1,0,2,28,73
2466,1,0,0,4,73
2467,0,0,0,1,22
2468,0,0,0,1,8
2469,0,1,1,2,87
2470,1,1,1,19,126
2471,0,0,1,17,248
2472,1,1,2,56,151
2473,1,0,0,1,227
2474,0,0,0,5,131
2475,0,0,0,5,142
2476,0,0,1,5,121
2477,1,0,0,22,113
2478,0,0,3,17,93
2479,0,0,1,6,47
2480,0,0,0,0,19
2481,0,0,0,1,12
2482,0,0,0,4,12
2483,1,0,0,1,14
2484,1,0,0,1,13
2485,0,0,0,1,18
2486,0,0,0,0,15
2487,0,0,0,0,16
2488,1,3,5,15,16
2489,0,0,0,2,96
2490,1,0,3,26,94
2491,1,0,0,13,129
2492,0,0,1,10,70
2493,0,0,0,1,64
2494,0,0,0,5,137
2495,1,0,0,36,147
2496,0,0,1,13,236
2497,0,0,2,33,117
2498,0,0,0,4,110
2499,1,0,0,7,22
2500,1,0,0,1,13
2501,0,0,0,0,10
2502,0,0,0,2,6
2503,0,0,0,1,28
2504,0,0,0,8,30
2505,0,0,0,1,74
2506,1,0,1,35,69
2507,1,0,2,43,46
2508,0,0,0,0,54
2509,0,0,0,3,2
2510,0,0,0,0,20
2511,0,1,1,12,6
2512,0,0,0,1,24
2513,1,0,0,1,30
2514,1,0,1,11,30
2515,0,0,0,7,84
2516,0,0,0,10,68
2517,0,0,0,0,92
2518,0,0,0,0,69
2519,0,0,0,0,65
2520,0,0,0,0,67
2521,0,0,0,0,36
2522,0,0,0,0,35
2523,1,0,0,2,6
2524,0,0,0,0,6
2525,0,0,0,0,87
2526,1,1,3,56,75
2527,1,0,3,23,181
2528,0,0,0,17,136
2529,0,0,3,25,165
2530,1,2,5,72,85
2531,1,0,0,23,148
2532,1,1,3,31,108
2533,0,0,1,25,107
2534,0,0,0,6,87
2535,0,0,0,1,46
2536,0,0,0,0,13
2537,0,0,0,0,10
2538,0,0,0,1,8
2539,0,0,0,2,11
2540,0,0,0,2,12
2541,0,0,0,5,15
2542,0,0,1,9,6
2543,0,0,0,0,9
2544,0,0,0,0,27
2545,0,0,0,0,43
2546,0,1,3,12,57
2547,0,0,0,0,56
2548,0,0,0,1,49
2549,0,0,0,0,25
2550,0,0,0,0,17
2551,0,0,0,0,99
2552,0,0,4,36,91
2553,1,0,0,16,207
2554,1,0,0,13,141
2555,0,0,0,6,150
2556,0,0,0,3,57
2557,0,0,0,0,38
2558,0,0,0,0,9
2559,0,0,0,0,4
2560,0,0,0,0,12
2561,0,0,0,1,11
2562,0,0,0,1,49
2563,0,0,2,4,81
2564,0,0,0,1,82
2565,0,0,0,0,54
2566,0,0,0,1,15
2567,0,0,0,1,33
2568,0,0,1,3,30
2569,0,0,0,1,62
2570,0,0,0,5,58
2571,0,0,0,4,60
2572,0,0,0,3,61
2573,0,1,5,12,41
2574,0,0,0,7,36
2575,0,0,0,0,7
2576,0,0,0,0,0
2577,0,0,0,0,0
2578,0,0,0,0,0
2579,0,0,0,0,2
2580,0,0,0,0,2
2581,0,0,0,0,4
2582,0,0,0,0,69
2583,0,0,0,9,88
2584,0,0,0,5,112
2585,0,0,0,2,97
2586,0,0,0,7,212
2587,1,0,0,5,229
2588,0,0,1,14,224
2589,0,0,1,11,126
2590,0,0,0,3,121
2591,0,0,3,12,68
2592,0,0,0,1,38
2593,0,0,2,4,13
2594,0,0,0,0,15
2595,0,0,0,0,12
2596,0,0,0,0,16
2597,0,0,0,2,14
2598,0,0,0,0,22
2599,0,0,0,0,16
2600,0,0,0,0,13
2601,0,0,0,0,4
2602,0,0,0,0,13
2603,1,0,0,12,15
2604,0,0,0,2,25
2605,0,0,0,0,15
2606,0,0,0,0,1
2607,0,0,0,0,1
2608,0,0,0,0,6
2609,0,0,0,1,79
2610,1,0,5,20,77
2611,0,0,0,0,162
2612,1,0,4,56,54
2613,0,0,0,13,117
2614,1,0,1,21,57
2615,1,0,0,5,53
2616,0,0,0,1,20
2617,0,0,0,0,4
2618,0,0,0,0,3
2619,0,0,0,0,4
2620,0,0,0,0,7
2621,0,0,0,0,7
2622,0,0,0,0,6
2623,0,0,0,0,10
2624,0,0,0,6,9
2625,0,0,1,5,21
2626,0,0,0,3,26
2627,1,0,1,7,63
2628,1,2,6,30,47
2629,1,0,0,3,68
2630,0,0,0,0,82
2631,1,1,1,14,65
2632,0,0,0,0,84
2633,0,0,0,0,26
2634,0,0,0,0,11
2635,0,0,0,0,0
2636,0,0,0,0,0
2637,0,0,0,0,4
2638,0,0,0,0,8
2639,0,0,0,0,19
2640,0,0,0,2,24
2641,1,0,0,2,25
2642,0,0,0,0,29
2643,1,0,0,3,47
2644,1,0,2,17,138
2645,1,2,4,71,89
2646,0,0,0,0,158
2647,1,0,1,11,77
2648,1,0,0,19,102
2649,1,0,0,6,137
2650,0,0,0,7,103
2651,1,0,0,2,61
2652,0,0,0,2,15
2653,0,0,0,6,5
2654,0,0,0,1,11
2655,0,0,1,2,8
2656,0,0,0,2,7
2657,0,0,0,0,4
2658,0,0,0,0,6
2659,0,0,1,4,2
2660,0,0,0,1,14
2661,0,0,0,0,15
2662,0,0,0,0,3
2663,0,0,0,0,1
2664,0,0,0,0,3
2665,0,0,0,0,8
2666,0,0,0,5,53
2667,0,1,2,18,42
2668,0,0,0,1,117
2669,0,0,0,2,83
2670,0,0,0,3,116
2671,1,0,0,13,64
2672,1,0,1,14,50
2673,0,0,1,1,27
2674,0,0,0,0,8
2675,0,0,0,2,2
2676,0,0,0,0,2
2677,0,0,0,0,3
2678,0,0,0,1,3
2679,0,0,0,0,4
2680,0,0,0,0,9
2681,0,0,0,2,11
2682,0,0,0,0,21
2683,0,0,0,5,19
2684,0,0,1,4,71
2685,1,0,1,12,76
2686,0,0,0,11,72
2687,0,0,0,3,74
2688,1,0,2,32,37
2689,0,0,0,8,69
2690,1,0,0,11,16
2691,0,0,0,0,14
2692,0,0,0,0,0
2693,0,0,0,0,0
2694,0,0,0,0,4
2695,0,0,0,4,4
2696,0,0,0,4,20
2697,1,0,2,9,18
2698,0,0,0,0,31
2699,0,0,0,0,43
2700,0,0,0,8,63
2701,0,0,1,8,180
2702,1,0,5,34,130
2703,0,0,1,4,158
2704,0,0,1,8,103
2705,1,0,1,18,162
2706,0,0,0,33,233
2707,1,2,6,44,153
2708,0,0,0,1,127
2709,0,0,0,2,14
2710,0,0,0,0,17
2711,0,0,0,0,17
2712,0,0,0,1,13
2713,0,0,0,2,6
2714,0,0,0,0,4
2715,0,0,0,0,6
2716,0,0,0,2,4
2717,0,0,0,0,6
2718,0,0,0,0,1
2719,0,0,0,1,0
2720,0,0,0,0,3
2721,0,0,0,2,5
2722,0,0,0,0,37
2723,0,0,0,12,28
2724,0,0,1,3,44
2725,0,0,0,6,17
2726,0,0,0,1,37
2727,1,0,0,4,39
2728,0,0,0,3,38
2729,0,0,0,2,24
2730,0,0,0,2,9
2731,0,0,0,0,7
2732,0,0,0,0,2
2733,0,0,0,0,3
2734,0,0,0,2,2
2735,0,0,1,1,3
2736,0,0,0,0,3
2737,0,0,0,0,2
2738,0,0,0,0,7
2739,0,0,0,0,10
2740,0,0,0,0,42
2741,1,0,2,14,44
2742,0,0,1,7,54
2743,0,0,0,3,63
2744,1,0,1,4,54
2745,0,0,0,5,59
2746,0,0,1,3,24
2747,0,0,0,0,14
2748,0,0,0,0,0
2749,0,0,0,0,0
2750,0,0,0,0,4
2751,0,0,0,0,8
2752,0,0,0,0,33
2753,1,1,2,5,35
2754,0,0,0,5,57
2755,0,0,0,8,57
2756,1,0,0,17,68
2757,0,0,0,10,109
2758,0,0,3,20,75
2759,0,0,0,0,90
2760,0,0,0,14,97
2761,0,0,4,37,141
2762,1,0,4,34,230
2763,1,2,11,68,118
2764,0,0,0,2,115
2765,0,0,0,0,9
2766,1,0,0,1,10
2767,0,0,2,5,8
2768,0,0,0,1,10
2769,0,0,0,0,6
2770,0,0,0,0,2
2771,0,0,0,0,2
2772,0,0,0,0,2
2773,0,0,0,0,2
2774,0,0,0,0,1
2775,0,0,0,0,1
2776,0,0,0,0,3
2777,0,0,0,0,2
2778,0,0,0,0,16
2779,0,0,0,0,22
2780,0,0,0,1,66
2781,0,0,0,4,67
2782,0,0,0,2,70
2783,0,0,0,3,27
2784,0,0,0,0,15
2785,0,0,0,1,12
2786,0,0,1,3,7
2787,0,0,0,0,7
2788,0,0,0,0,0
2789,0,0,0,0,2
2790,0,0,0,0,3
2791,0,0,0,0,3
2792,0,0,0,0,1
2793,0,0,0,0,0
2794,0,0,0,0,5
2795,0,0,0,0,7
2796,0,0,1,1,27
2797,1,1,1,6,50
2798,0,0,0,3,60
2799,0,0,0,2,46
2800,0,0,0,1,19
2801,0,0,0,0,14
2802,0,0,0,0,8
2803,0,0,0,0,3
2804,0,0,0,0,0
2805,0,0,0,0,0
2806,0,0,0,0,1
2807,0,0,0,0,1
2808,0,0,0,0,17
2809,0,0,2,11,75
2810,0,1,2,6,125
2811,0,1,1,18,124
2812,0,0,0,3,101
2813,0,0,0,13,86
2814,0,0,0,6,74
2815,0,0,0,0,74
2816,0,0,0,4,176
2817,0,0,2,26,191
2818,0,0,0,4,273
2819,0,0,0,0,133
2820,0,0,0,0,88
2821,0,0,0,0,15
2822,0,0,0,3,15
2823,0,0,0,0,28
2824,0,0,0,2,13
2825,0,0,0,0,10
2826,0,0,0,0,0
2827,0,0,0,0,0
2828,0,0,0,0,0
2829,0,0,0,0,0
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,2
2835,0,0,0,2,5
2836,0,0,0,4,43
2837,1,2,2,35,29
2838,0,0,0,15,63
2839,0,0,0,2,45
2840,0,0,0,0,31
2841,0,0,0,0,17
2842,0,0,0,2,6
2843,0,0,0,0,5
2844,0,0,0,0,0
2845,0,0,0,0,1
2846,0,0,0,0,1
2847,0,0,0,0,1
2848,0,0,0,0,1
2849,0,0,0,0,2
2850,0,0,0,0,18
2851,0,0,0,5,14
2852,0,0,0,1,24
2853,0,0,0,1,46
2854,1,2,4,23,34
2855,0,0,0,4,55
2856,0,0,0,1,35
2857,0,0,0,0,44
2858,0,0,0,0,51
2859,0,0,0,0,38
2860,0,0,0,0,18
2861,1,0,0,0,2
2862,0,0,0,0,1
2863,0,0,0,1,0
2864,0,0,0,0,21
2865,0,0,0,0,125
2866,1,2,7,59,115
2867,0,0,2,19,180
2868,1,0,0,7,121
2869,1,0,0,9,154
2870,0,0,1,14,142
2871,1,0,1,8,180
2872,0,0,0,8,251
2873,1,2,10,83,159
2874,0,0,0,7,192
2875,0,0,0,18,27
2876,0,0,0,0,26
2877,0,0,0,0,22
2878,1,0,2,9,12
2879,0,0,0,0,28
2880,0,0,0,7,2
2881,0,0,0,0,11
2882,0,0,0,0,2
2883,0,0,0,0,2
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,1,56
2888,0,0,0,2,72
2889,1,1,3,14,42
2890,0,0,3,9,36
2891,0,0,0,2,28
2892,0,0,0,0,12
2893,0,0,0,0,13
2894,0,0,0,0,10
2895,0,0,0,0,26
2896,0,1,1,1,36
2897,0,0,0,0,41
2898,0,0,0,0,41
2899,1,0,0,1,24
2900,0,0,0,1,36
2901,1,0,0,11,11
2902,0,0,0,0,21
2903,0,0,0,0,45
2904,1,2,2,12,43
2905,0,0,1,6,93
2906,1,1,2,7,69
2907,1,0,0,15,88
2908,1,1,3,20,65
2909,0,0,2,16,57
2910,0,0,0,2,36
2911,0,0,0,0,13
2912,0,0,0,0,6
2913,0,0,0,0,3
2914,0,0,0,0,12
2915,0,0,0,9,130
2916,1,1,4,40,140
2917,0,0,0,12,219
2918,1,2,5,35,110
2919,0,1,2,12,247
2920,1,0,2,64,177
2921,0,0,0,30,257
2922,1,2,9,54,208
2923,0,2,7,46,189
2924,0,0,0,10,175
2925,1,0,0,5,52
2926,0,0,0,1,41
2927,0,0,0,2,18
2928,0,0,0,7,11
2929,0,0,0,0,27
2930,0,0,0,0,14
2931,0,0,0,0,17
2932,0,0,0,2,4
2933,0,0,0,0,3
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,22
2938,0,2,2,5,34
2939,1,0,5,9,34
2940,0,0,0,4,24
2941,0,0,0,4,7
2942,0,0,0,0,16
2943,0,0,0,7,8
2944,0,0,0,3,28
2945,1,0,0,15,28
2946,0,0,1,18,32
2947,0,0,0,7,54
2948,1,0,2,15,25
2949,0,0,0,1,44
2950,0,0,0,3,14
2951,0,0,0,0,17
2952,0,0,0,0,25
2953,0,0,0,8,33
2954,0,0,0,1,102
2955,1,0,4,37,81
2956,0,0,1,5,136
2957,0,0,1,18,90
2958,1,0,0,11,67
2959,1,0,0,6,40
2960,1,0,0,3,14
2961,0,0,0,2,7
2962,0,0,0,0,2
2963,0,0,0,0,11
2964,0,0,0,2,84
2965,1,1,1,29,81
2966,1,0,0,10,150
2967,1,0,2,20,105
2968,1,0,2,21,225
2969,1,0,8,77,151
2970,0,0,1,6,262
2971,1,3,4,26,144
2972,0,0,0,1,138
2973,0,0,0,0,84
2974,1,0,0,15,24
2975,0,0,0,1,28
2976,0,0,0,0,11
2977,0,0,0,0,9
2978,0,0,0,0,18
2979,1,0,1,4,10
2980,0,0,0,3,14
2981,0,1,1,1,5
2982,0,0,0,0,3
2983,0,0,0,0,0
2984,0,0,0,0,1
2985,0,0,0,0,1
2986,0,0,0,0,15
2987,0,0,0,0,19
2988,0,0,0,0,18
2989,0,0,0,0,9
2990,0,0,0,1,18
2991,0,0,0,4,14
2992,0,0,0,0,40
2993,0,0,0,1,73
2994,0,0,0,5,79
2995,0,0,0,3,100
2996,0,0,0,12,44
2997,0,0,0,0,50
2998,0,0,0,1,8
2999,0,0,0,0,12
3000,0,0,0,2,14
3001,0,0,0,3,22
3002,0,0,0,9,76
3003,0,1,3,20,77
3004,1,0,0,18,88
3005,0,0,0,1,56
3006,0,0,0,4,36
3007,0,0,0,0,31
3008,0,0,0,4,14
3009,0,0,0,0,12
3010,0,0,0,0,2
3011,0,0,0,0,2
3012,0,0,0,0,43
3013,0,0,0,6,49
3014,0,0,1,2,99
3015,0,0,0,6,96
3016,0,0,0,7,193
3017,0,0,0,4,168
3018,0,0,0,7,153
3019,0,0,0,0,66
3020,0,0,0,0,57
3021,0,0,0,2,48
3022,0,0,0,5,30
3023,0,0,0,0,30
3024,0,0,0,0,15
3025,0,0,0,0,20
3026,0,0,0,0,34
3027,1,0,0,7,22
3028,0,0,0,0,24
3029,0,0,0,0,4
3030,0,0,0,0,2
3031,0,0,0,0,1
3032,0,0,0,0,2
3033,0,0,0,1,0
3034,0,0,0,0,1
3035,0,0,0,0,1
3036,0,0,0,1,0
3037,0,0,0,0,1
3038,0,0,0,0,1
3039,0,0,0,0,8
3040,0,0,0,3,5
3041,0,0,0,0,25
3042,0,0,0,7,50
3043,1,1,3,25,46
3044,1,0,0,3,88
3045,1,1,2,15,43
3046,0,0,0,0,93
3047,0,0,0,3,60
3048,0,0,0,1,83
3049,0,0,0,2,36
3050,0,0,0,0,39
3051,0,0,0,0,39
3052,1,0,2,7,47
3053,1,0,0,0,46
3054,0,0,0,0,23
3055,0,0,0,0,5
3056,0,0,0,0,11
3057,0,0,0,3,4
3058,0,0,0,0,7
3059,0,0,0,0,0
3060,0,0,0,0,9
3061,0,0,0,0,48
3062,0,1,2,6,48
3063,0,0,0,0,95
3064,1,0,1,22,63
3065,0,0,1,14,111
3066,1,1,1,29,61
3067,0,0,0,7,65
3068,0,0,0,4,64
3069,1,0,2,15,71
3070,0,0,0,9,76
3071,0,0,0,3,43
3072,1,0,0,0,19
3073,1,0,0,6,13
3074,0,0,0,8,15
3075,0,1,1,6,28
3076,0,0,0,9,15
3077,0,0,0,0,17
3078,0,0,0,0,0
3079,0,0,0,0,1
3080,0,0,0,1,0
3081,0,0,0,0,2
3082,0,0,0,0,1
3083,0,0,0,0,1
3084,0,0,0,0,1
3085,0,0,0,0,1
3086,0,0,0,0,1
3087,0,0,0,0,5
3088,0,0,0,0,9
3089,0,0,0,0,28
3090,1,0,0,10,57
3091,0,1,2,9,67
3092,0,0,0,8,74
3093,1,0,0,11,44
3094,0,0,1,6,92
3095,1,0,2,45,84
3096,1,0,0,7,141
3097,1,0,3,23,69
3098,0,0,0,0,35
3099,0,0,0,0,7
3100,0,0,0,0,7
3101,0,0,0,0,7
3102,0,0,0,0,0
3103,0,0,0,0,0
3104,0,0,0,0,3
3105,0,0,0,0,3
3106,0,0,0,0,3
3107,0,0,0,0,11
3108,0,0,0,0,23
3109,0,0,1,9,49
3110,1,0,1,27,40
3111,0,0,1,4,104
3112,0,2,2,22,86
3113,1,0,0,8,126
3114,1,0,1,13,80
3115,1,0,1,1,74
3116,1,1,1,7,65
3117,1,2,6,27,65
3118,0,0,0,22,61
3119,1,0,0,2,42
3120,0,0,0,3,15
3121,0,0,0,0,20
3122,0,0,0,2,22
3123,0,0,0,1,27
3124,1,0,0,1,17
3125,0,0,0,0,10
3126,0,0,0,0,0
3127,0,0,0,0,1
3128,0,0,0,0,1
3129,0,0,0,0,1
3130,0,0,0,0,0
3131,0,0,0,0,0
3132,0,0,0,0,0
3133,0,0,0,0,0
3134,0,0,0,0,3
3135,0,0,0,1,18
3136,0,0,0,1,27
3137,0,0,0,4,43
3138,0,0,0,3,59
3139,0,0,2,9,65
3140,0,1,1,2,61
3141,0,0,0,0,51
3142,0,4,5,10,112
3143,1,0,0,8,202
3144,1,0,2,49,251
3145,0,0,0,10,213
3146,0,0,0,0,124
3147,0,0,0,0,15
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,1
3155,0,0,0,0,12
3156,0,0,0,11,15
3157,0,0,0,3,54
3158,0,0,0,2,64
3159,0,0,2,16,80
3160,1,0,2,9,85
3161,1,0,0,13,85
3162,0,0,1,4,55
3163,0,0,0,4,46
3164,0,0,0,6,60
3165,0,0,0,1,94
3166,1,0,0,1,79
3167,0,0,1,3,45
3168,0,0,0,1,13
3169,0,0,0,0,10
3170,0,0,0,0,4
3171,0,0,0,1,4
3172,0,0,0,0,3
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,1
3176,0,0,0,0,1
3177,0,0,0,0,9
3178,0,0,0,2,36
3179,1,0,1,15,46
3180,1,0,0,5,86
3181,1,0,0,9,79
3182,0,0,1,13,66
3183,1,0,0,11,31
3184,0,0,0,0,31
3185,0,0,0,3,82
3186,1,1,3,39,146
3187,1,2,4,43,213
3188,1,1,12,76,128
3189,1,3,4,15,88
3190,0,0,0,0,16
3191,0,0,0,0,1
3192,0,0,0,0,1
3193,0,0,0,0,1
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,1
3198,0,0,0,1,11
3199,0,0,0,0,17
3200,1,0,0,2,21
3201,0,0,1,3,25
3202,0,0,0,0,46
3203,0,1,1,13,49
3204,1,0,0,9,60
3205,1,0,0,7,43
3206,0,0,0,0,47
3207,0,2,3,8,42
3208,1,0,0,12,52
3209,1,0,0,11,41
3210,0,0,1,1,32
3211,0,0,0,4,20
3212,0,0,0,0,16
3213,0,0,0,0,10
3214,0,0,0,0,1
3215,0,0,0,0,1
3216,0,0,0,0,1
3217,0,0,0,1,0
3218,0,0,0,0,8
3219,0,0,1,5,35
3220,1,0,2,14,47
3221,0,0,1,14,84
3222,1,0,4,26,58
3223,0,0,0,5,72
3224,0,0,0,1,34
3225,0,0,0,1,24
3226,0,0,0,3,71
3227,1,0,0,21,108
3228,1,0,1,9,189
3229,0,0,0,1,152
3230,0,0,0,1,95
3231,0,0,0,0,19
3232,0,0,0,0,2
3233,0,0,0,1,2
3234,0,0,0,0,2
3235,0,0,0,0,1
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,1
3239,0,0,0,0,1
3240,0,0,0,0,3
3241,0,0,0,0,7
3242,0,0,0,2,9
3243,0,0,0,0,27
3244,1,0,0,1,31
3245,0,0,0,1,47
3246,0,0,0,12,19
3247,0,0,0,0,36
3248,1,0,1,6,48
3249,1,0,0,13,57
3250,0,0,0,6,64
3251,0,0,0,4,41
3252,0,0,0,2,49
3253,0,0,0,9,27
3254,0,0,0,0,23
3255,0,0,0,0,23
3256,0,0,0,4,35
3257,0,0,0,2,67
3258,0,0,0,9,48
3259,0,0,0,1,43
3260,0,0,0,2,10
3261,1,0,0,1,11
3262,0,0,0,3,30
3263,0,0,0,3,47
3264,0,0,0,5,41
3265,0,0,0,1,25
3266,1,0,0,2,4
3267,0,0,0,0,5
3268,1,0,0,1,1
3269,0,0,0,0,3
3270,0,0,0,1,1
3271,0,0,0,0,1
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,2
3278,0,0,0,0,6
3279,0,0,0,4,7
3280,0,0,0,4,6
3281,0,0,0,0,24
3282,1,0,0,1,19
3283,1,0,0,1,25
3284,0,0,0,1,36
3285,0,0,2,13,29
3286,0,0,0,0,55
3287,1,0,0,10,25
3288,0,0,0,7,47
3289,1,0,6,14,20
3290,0,0,0,0,12
3291,0,0,0,0,5
3292,0,0,0,1,6
3293,0,0,0,0,8
3294,0,0,0,0,17
3295,0,0,0,6,9
3296,0,0,0,0,15
3297,0,0,1,1,3
3298,0,0,0,0,4
3299,0,0,0,0,4
3300,0,0,0,0,5
