primary_key,incident_occured,latitude,longitude,grid,offense_type
20180647193_11,2018-07-27 22:40:00,36.09,-86.73,2237,13B
20180647211_11,2018-07-27 23:00:00,36.19,-86.818,1409,13B
20180647220_11,2018-07-27 22:30:00,36.229,-86.744,2082,13B
20180647299_11,2018-07-27 23:48:00,36.158,-86.817,1415,13B
20180647299_12,2018-07-27 23:48:00,36.158,-86.817,1415,13B
20180647299_13,2018-07-27 23:48:00,36.158,-86.817,1415,13B
20180647362_11,2018-07-27 21:00:00,36.127,-86.71,2349,13C
20180647379_11,2018-07-28 00:30:00,36.16,-86.78,1765,13B
20180647423_21,2018-07-28 00:52:00,36.07,-86.69,2530,13A
20180647464_11,2018-07-28 01:10:00,36.15,-86.81,1471,13B
20180647591_11,2018-07-28 02:01:00,36.17,-86.76,1892,13B
20180647626_11,2018-07-28 01:30:00,36.231,-86.725,2213,13A
20180647640_11,2018-07-28 03:01:00,36.16,-86.77,1828,13B
20180647695_11,2018-07-28 03:00:00,36.06,-86.69,2532,13A
20180647695_12,2018-07-28 03:00:00,36.06,-86.69,2532,13A
20180647706_11,2018-07-28 03:00:00,36.21,-86.707,2393,13B
20180647711_11,2018-07-28 03:00:00,36.151,-86.764,1895,13B
20180647717_11,2018-07-28 03:24:00,36.197,-86.629,2995,13B
20180647758_11,2018-07-28 02:00:00,36.181,-86.812,1466,13C
20180647958_11,2018-07-28 05:05:00,36.078,-86.722,2299,13A
20180647986_11,2018-07-28 04:00:00,36.168,-86.779,1764,13B
20180648025_11,2018-07-28 05:01:00,36.081,-86.699,2472,13B
20180648059_11,2018-07-28 03:45:00,36.19,-86.83,1354,13A
20180648094_11,2018-07-28 07:28:00,36.166,-86.781,1701,13B
20180648105_11,2018-07-28 07:49:00,36.164,-86.778,1765,13B
20180648156_11,2018-07-28 08:27:00,36.164,-86.78,1765,13B
20180648183_11,2018-07-28 08:40:00,36.17,-86.8,1580,13C
20180648232_11,2018-07-28 13:02:00,36.142,-86.784,1705,13B
20180648273_11,2018-07-27 10:19:00,36.17,-86.79,1639,13C
20180648312_11,2018-07-27 01:00:00,36.263,-86.707,2384,13B
20180648365_11,2018-07-28 11:05:00,36.17,-86.8,1580,13A
20180648486_11,2018-07-28 00:00:00,36.27,-86.74,2075,13C
20180648490_11,2018-07-28 00:20:00,36.05,-86.69,2533,13B
20180648523_11,2018-07-28 00:54:00,36.159,-86.815,1469,13B
20180648576_11,2018-07-28 11:15:00,36.17,-86.61,3097,13C
20180648656_11,2018-07-28 14:58:00,36.129,-86.707,2407,13B
20180648721_11,2018-07-28 13:15:00,36.07,-86.69,2530,13B
20180648743_11,2018-07-28 14:45:00,36.14,-86.73,2229,13C
20180648762_11,2018-07-28 16:15:00,36.13,-86.75,2032,13C
20180648910_11,2018-07-28 16:57:00,36.28,-86.93,531,13A
20180648911_11,2018-07-19 20:00:00,36.08,-86.71,2357,13B
20180648930_11,2018-07-27 21:00:00,36.17,-86.59,3229,13B
20180648965_11,2018-07-28 16:55:00,36.09,-86.63,2965,13C
20180649025_11,2018-07-28 18:30:00,36.21,-86.76,1885,13B
20180649032_11,2018-07-28 18:11:00,36.26,-86.71,2326,13C
20180649055_11,2018-07-28 18:37:00,36.068,-86.963,337,13A
20180649067_12,2018-07-28 18:00:00,36.15,-86.76,1895,13B
20180649087_11,2018-07-28 03:00:00,36.16,-86.79,1640,13A
20180649111_11,2018-07-28 16:52:00,36.06,-86.73,2243,13A
20180649161_11,2018-07-16 16:30:00,36.151,-86.878,959,13A
20180649201_12,2018-07-28 19:43:00,36.144,-86.813,1472,13C
20180649283_11,2018-07-28 20:49:00,36.075,-86.664,2757,13B
20180649283_12,2018-07-28 20:49:00,36.075,-86.664,2757,13B
20180649287_11,2018-07-28 20:47:00,36.097,-86.824,1370,13B
20180649314_11,2018-07-28 21:11:00,36.035,-86.753,1982,13A
20180649329_11,2018-07-28 21:16:00,36.251,-86.743,2079,13A
20180649415_11,2018-07-28 22:09:00,36.17,-86.76,1892,13A
20180649484_11,2018-07-28 23:00:00,36.033,-86.704,2423,13B
20180649519_11,2018-07-28 22:00:00,36.25,-86.72,2270,13B
20180649519_12,2018-07-28 22:00:00,36.25,-86.72,2270,13B
20180649558_11,2018-07-28 23:27:00,36.16,-86.78,1765,13B
20180649558_12,2018-07-28 23:27:00,36.16,-86.78,1765,13B
20180649558_13,2018-07-28 23:27:00,36.16,-86.78,1765,13B
20180649626_11,2018-07-28 22:30:00,36.161,-86.781,1702,13B
20180649640_11,2018-07-28 23:00:00,36.182,-86.809,1522,13B
20180649789_11,2018-07-29 00:53:00,36.216,-86.71,2334,13B
20180649829_11,2018-07-29 01:15:00,36.07,-86.69,2530,13A
20180649846_11,2018-07-29 02:08:00,36.17,-86.81,1468,13A
20180649970_11,2018-07-29 02:15:00,36.161,-86.776,1765,13B
20180649972_11,2018-07-29 02:00:00,36.07,-86.68,2645,13C
20180649981_11,2018-07-29 00:00:00,36.054,-86.683,2590,13A
20180650126_11,2018-07-29 03:30:00,36.18,-86.81,1466,13B
20180650128_11,2018-07-29 03:47:00,36.16,-86.79,1640,13A
20180650134_11,2018-07-29 03:12:00,36.125,-86.806,1531,13B
20180650134_12,2018-07-29 03:12:00,36.125,-86.806,1531,13B
20180650150_11,2018-07-29 03:40:00,36.183,-86.773,1824,13B
20180650200_11,2018-07-29 04:47:00,36.177,-86.756,1957,13B
20180650226_11,2018-07-29 04:55:00,36.142,-86.748,2030,13B
20180650279_11,2018-07-29 04:00:00,36.121,-86.703,2408,13B
20180650308_11,2018-07-29 05:00:00,36.184,-86.763,1889,13B
20180650381_11,2018-07-29 06:20:00,36.177,-86.756,1957,13B
20180650440_11,2018-07-29 07:20:00,36.183,-86.838,1300,13B
20180650530_11,2018-07-29 08:30:00,36.09,-86.7,2470,13B
20180650550_11,2018-07-29 08:10:00,36.19,-86.81,1464,13A
20180650649_11,2018-07-29 08:00:00,36.172,-86.77,1826,13B
20180650690_11,2018-07-29 01:30:00,36.16,-86.78,1765,13B
20180650788_11,2018-07-29 11:30:00,36.213,-86.79,1631,13A
20180650815_11,2018-07-29 11:30:00,36.062,-86.722,2302,13B
20180650889_11,2018-07-29 00:55:00,36.21,-86.75,2019,13B
20180650901_11,2018-07-29 13:15:00,36.107,-86.726,2234,13B
20180650901_12,2018-07-29 13:15:00,36.107,-86.726,2234,13B
20180650944_11,2018-07-29 13:43:00,36.163,-86.849,1191,13B
20180650995_11,2018-07-29 14:15:00,36.2,-86.81,1462,13A
20180650995_12,2018-07-29 14:15:00,36.2,-86.81,1462,13A
20180650995_13,2018-07-29 14:15:00,36.2,-86.81,1462,13A
20180650995_16,2018-07-29 14:15:00,36.2,-86.81,1462,13A
20180651020_11,2018-07-29 14:39:00,36.2,-86.69,2507,13B
20180651051_11,2018-07-29 13:30:00,36.19,-86.75,2022,13B
20180651064_11,2018-07-29 15:05:00,36.17,-86.79,1639,13B
20180651101_11,2018-07-29 15:27:00,36.161,-86.841,1248,13C
20180651103_11,2018-07-29 15:30:00,36.12,-86.776,1772,13B
20180651131_11,2018-07-29 15:30:00,36.18,-86.613,3095,13B
20180651179_11,2018-07-28 17:30:00,36.16,-86.81,1469,13B
20180651218_11,2018-07-29 14:00:00,36.15,-86.83,1361,13A
20180651218_12,2018-07-29 14:00:00,36.15,-86.83,1361,13A
20180651230_11,2018-07-29 16:30:00,36.083,-86.724,2239,13B
20180651247_11,2018-07-29 16:40:00,36.143,-86.627,3004,13B
20180651307_11,2018-07-29 16:43:00,36.219,-86.821,1404,13B
20180651382_11,2018-07-29 00:00:00,36.042,-86.744,2115,13B
20180651393_11,2018-07-29 17:50:00,36.07,-86.63,2969,13A
20180651412_11,2018-07-29 17:45:00,36.178,-86.803,1522,13A
20180651519_11,2018-07-29 19:21:00,36.157,-86.845,1249,13A
20180651519_12,2018-07-29 19:21:00,36.157,-86.845,1249,13A
20180651587_11,2018-07-29 18:00:00,36.14,-86.67,2690,13B
20180651615_11,2018-07-29 20:18:00,36.265,-86.691,2496,13B
20180651639_11,2018-07-29 20:25:00,36.063,-86.694,2531,13A
20180651639_12,2018-07-29 20:25:00,36.063,-86.694,2531,13A
20180651673_11,2018-07-29 20:44:00,36.154,-86.807,1526,13B
20180651684_11,2018-07-29 20:53:00,36.181,-86.759,1957,13B
20180651715_11,2018-07-29 21:17:00,36.141,-86.79,1644,13B
20180651756_11,2018-07-29 22:14:00,36.17,-86.76,1892,13B
20180651763_11,2018-07-29 21:00:00,36.09,-86.71,2355,13C
20180651785_11,2018-07-29 22:06:00,36.213,-86.762,1884,13C
20180651788_11,2018-07-29 21:40:00,36.265,-86.692,2496,13C
20180651788_12,2018-07-29 21:40:00,36.265,-86.692,2496,13C
20180651789_11,2018-07-29 22:05:00,36.157,-86.776,1766,13B
20180651816_11,2018-07-29 22:25:00,36.29,-86.7,2436,13A
20180651827_11,2018-07-29 20:15:00,36.27,-86.71,2324,13B
20180651829_21,2018-07-29 00:00:00,36.203,-86.729,2218,13C
20180651846_11,2018-07-29 23:00:00,36.069,-86.73,2241,13B
20180651846_12,2018-07-29 23:00:00,36.069,-86.73,2241,13B
20180651846_13,2018-07-29 23:00:00,36.069,-86.73,2241,13B
20180651881_11,2018-07-29 23:13:00,36.24,-86.77,1814,13A
20180651987_11,2018-07-30 00:06:00,36.191,-86.817,1409,13A
20180652048_11,2018-07-29 03:30:00,36.26,-86.679,2612,13A
20180652054_22,2018-07-30 00:30:00,36.05,-86.69,2533,13A
20180652054_23,2018-07-30 00:30:00,36.05,-86.69,2533,13A
20180652054_24,2018-07-30 00:30:00,36.05,-86.69,2533,13A
20180652146_11,2018-07-30 00:30:00,36.27,-86.69,2495,13A
20180652166_11,2018-07-30 01:15:00,36.17,-86.77,1827,13B
20180652202_11,2018-07-30 01:00:00,36.141,-86.79,1644,13B
20180652218_11,2018-07-30 00:00:00,36.21,-86.78,1757,13B
20180652218_12,2018-07-30 00:00:00,36.21,-86.78,1757,13B
20180652317_11,2018-07-30 02:45:00,36.07,-86.68,2645,13A
20180652394_11,2018-07-30 02:45:00,36.07,-86.69,2530,13B
20180652435_11,2018-07-30 03:15:00,36.06,-86.69,2532,13B
20180652453_11,2018-07-30 03:00:00,36.147,-86.758,1963,13B
20180652487_11,2018-07-30 04:25:00,36.157,-86.663,2743,13B
20180652677_11,2018-07-29 23:00:00,36.231,-86.795,1628,13B
20180652731_11,2018-07-30 05:50:00,36.07,-86.68,2645,13A
20180652897_11,2018-07-29 17:00:00,36.132,-86.771,1833,13B
20180653188_11,2018-07-30 10:00:00,36.129,-86.707,2407,13A
20180653188_12,2018-07-30 10:00:00,36.129,-86.707,2407,13A
20180653454_11,2018-07-30 08:00:00,36.045,-86.714,2363,13C
20180653499_11,2018-07-30 00:30:00,36.29,-86.7,2436,13C
20180653499_12,2018-07-30 00:30:00,36.29,-86.7,2436,13C
20180653566_11,2018-07-30 13:00:00,36.15,-86.76,1895,13B
20180653585_11,2018-07-30 13:10:00,36.159,-86.86,1074,13A
20180653587_11,2018-07-30 13:00:00,36.2,-86.74,2087,13A
20180653634_11,2018-07-30 14:13:00,36.18,-86.81,1466,13A
20180653660_11,2018-07-30 01:00:00,36.01,-86.724,2251,13B
20180653692_11,2018-07-30 13:54:00,36.193,-86.749,2022,13A
20180653892_31,2018-07-30 15:18:00,36.141,-86.817,1418,13C
20180653892_32,2018-07-30 15:18:00,36.141,-86.817,1418,13C
20180653929_11,2018-07-29 22:00:00,36.132,-86.724,2230,13B
20180653951_11,2018-07-30 15:15:00,36.223,-86.817,1403,13C
20180654091_11,2018-07-30 16:28:00,36.16,-86.86,1074,13C
20180654274_11,2018-07-30 17:30:00,36.173,-86.602,3144,13A
20180654281_11,2018-07-30 17:20:00,36.162,-86.823,1414,13B
20180654426_11,2018-07-30 18:30:00,36.169,-86.792,1639,13B
20180654436_11,2018-07-30 18:59:00,36.05,-86.714,2362,13C
20180654443_11,2018-07-28 01:30:00,36.159,-86.789,1640,13B
20180654483_11,2018-07-30 19:22:00,36.14,-86.76,1897,13A
20180654506_11,2018-07-30 18:00:00,36.253,-86.777,1749,13B
20180654515_11,2018-07-30 17:00:00,36.035,-86.753,1982,13C
20180654564_11,2018-07-30 18:00:00,36.19,-86.8,1576,13C
20180654567_11,2018-07-30 19:00:00,36.286,-86.888,877,13A
20180654587_11,2018-07-30 19:14:00,36.064,-86.946,472,13C
20180654635_11,2018-07-30 20:30:00,36.158,-86.799,1582,13B
20180654705_11,2018-07-30 20:50:00,36.219,-86.741,2084,13B
20180654737_11,2018-07-30 18:00:00,36.16,-86.8,1581,13C
20180654778_11,2018-07-30 21:22:00,36.295,-86.694,2491,13B
20180654797_11,2018-07-30 21:09:00,36.25,-86.64,2889,13B
20180654903_11,2018-07-30 22:00:00,36.05,-86.67,2705,13A
20180654936_11,2018-07-30 22:20:00,36.193,-86.726,2220,13B
20180654985_11,2018-07-30 23:00:00,36.215,-86.836,1295,13B
20180655027_11,2018-07-30 23:32:00,36.26,-86.68,2612,13B
20180655104_11,2018-07-31 00:03:00,36.16,-86.78,1765,13B
20180655295_11,2018-07-30 23:00:00,36.102,-86.715,2353,13C
20180655330_11,2018-07-30 21:15:00,36.14,-86.76,1897,13B
20180655330_12,2018-07-30 21:15:00,36.14,-86.76,1897,13B
20180655408_11,2018-07-31 02:42:00,36.06,-86.61,3116,13B
20180655788_11,2018-07-31 05:30:00,36.061,-86.639,2921,13B
20180655788_12,2018-07-31 05:30:00,36.061,-86.639,2921,13B
20180655844_32,2018-07-31 06:22:00,36.177,-86.756,1957,13A
20180655911_11,2018-07-31 04:00:00,36.177,-86.756,1957,13A
20180655911_12,2018-07-31 04:00:00,36.177,-86.756,1957,13A
20180655914_11,2018-07-31 06:45:00,36.1,-86.72,2296,13A
20180655934_11,2018-07-31 06:10:00,36.157,-86.663,2743,13C
20180656243_11,2018-07-31 09:00:00,36.17,-86.77,1827,13A
20180656304_11,2018-07-31 09:42:00,36.21,-86.77,1820,13A
20180656331_11,2018-07-30 22:40:00,36.136,-86.788,1644,13B
20180656516_11,2018-07-31 08:30:00,36.132,-86.724,2230,13C
20180656622_21,2018-07-31 11:30:00,36.164,-86.598,3189,13A
20180656760_11,2018-07-29 02:10:00,36.164,-86.778,1765,13B
20180656769_11,2018-07-31 00:30:00,36.061,-86.641,2921,13A
20180656891_11,2018-07-31 14:10:00,36.18,-86.81,1466,13A
20180657271_11,2018-07-31 16:55:00,36.21,-86.728,2217,13B
20180657276_11,2018-07-06 11:15:00,36.17,-86.76,1892,13C
20180657460_11,2018-07-31 17:30:00,36.222,-86.754,1950,13A
20180657611_11,2018-07-31 18:56:00,36.22,-86.82,1404,13B
20180657785_11,2018-07-31 20:08:00,36.151,-86.768,1830,13A
20180657791_11,2018-07-31 17:00:00,36.216,-86.756,1951,13B
20180657836_11,2018-07-31 20:00:00,36.08,-86.72,2299,13B
20180657874_11,2018-07-31 20:43:00,36.022,-86.725,2249,13B
20180657877_11,2018-07-31 20:47:00,36.162,-86.826,1359,13B
20180657886_11,2018-07-30 10:00:00,36.157,-86.698,2459,13C
20180657899_11,2018-07-31 20:55:00,36.15,-86.76,1895,13A
20180658043_11,2018-07-31 22:00:00,36.209,-86.633,2945,13B
20180658083_11,2018-07-31 22:00:00,36.194,-86.758,1954,13C
20180658316_11,2018-07-31 23:15:00,36.13,-86.91,725,13B
20180658680_11,2018-07-31 21:30:00,36.143,-86.788,1643,13C
20180660782_11,2018-07-31 15:00:00,36.17,-86.78,1764,13C
20180660974_11,2018-07-25 21:30:00,36.04,-86.67,2707,13B
20180662982_11,2018-07-31 09:00:00,36.11,-86.76,1902,13C
20180663404_11,2018-07-31 21:30:00,36.1,-86.9,790,13B
20180663410_22,2018-07-21 18:01:00,36.214,-86.794,1631,13B
20180663410_23,2018-07-21 18:01:00,36.214,-86.794,1631,13B
20180666038_11,2018-07-19 08:00:00,36.261,-86.65,2837,13C
20180666040_11,2018-07-31 18:00:00,36.163,-86.78,1765,13C
20180671396_11,2018-07-29 00:00:00,36.2,-86.77,1821,13B
20180671767_11,2018-07-29 01:00:00,36.07,-86.66,2758,13B
20180672569_11,2018-07-01 08:00:00,36.069,-86.679,2645,13B
20180672569_12,2018-07-01 08:00:00,36.069,-86.679,2645,13B
20180673870_11,2018-07-29 01:00:00,36.114,-86.923,610,13B
20180691174_11,2018-07-28 00:55:00,36.16,-86.78,1765,13C
20180691319_11,2018-07-28 00:00:00,36.058,-86.711,2361,13B
20180700646_11,2018-07-01 09:00:00,36.09,-86.71,2355,13C
20180705431_11,2018-07-18 05:01:00,36.04,-86.78,1786,13B
20180706252_21,2018-07-26 10:00:00,36.081,-86.698,2472,13B
20180727346_11,2018-07-25 00:00:00,36.08,-86.72,2299,13C
20180729822_11,2018-07-16 08:00:00,36.087,-87.003,138,13B
20180741613_11,2018-07-29 00:00:00,36.127,-86.711,2349,13B
20180747253_11,2018-07-24 00:00:00,36.057,-86.752,2045,13B
20180756856_11,2018-07-04 09:00:00,36.05,-86.95,428,13C
20180757421_11,2018-07-27 23:30:00,36.229,-86.725,2213,13B
20180757423_11,2018-07-18 23:00:00,36.209,-86.728,2217,13A
20180792127_11,2018-07-28 03:30:00,36.12,-86.903,727,13A
20180969513_11,2018-07-14 11:00:00,36.175,-86.807,1523,13B
