primary_key,incident_occured,latitude,longitude,grid,offense_type
20190794953_11,2019-11-01 00:00:00,36.27,-86.68,2610,13A
20190794953_12,2019-11-01 00:00:00,36.27,-86.68,2610,13A
20190794993_11,2019-11-01 00:20:00,36.16,-86.78,1765,13C
20190795049_11,2019-11-01 01:00:00,36.164,-86.755,1960,13B
20190795219_11,2019-11-01 03:00:00,36.154,-86.762,1894,13A
20190795266_11,2019-11-01 04:27:00,36.046,-86.662,2762,13B
20190795274_11,2019-11-01 02:57:00,36.16,-86.78,1765,13B
20190795409_11,2019-11-01 05:50:00,36.18,-86.88,954,13A
20190795499_11,2019-11-01 06:30:00,36.1,-86.82,1425,13C
20190795883_11,2019-11-01 09:45:00,36.12,-86.87,1022,13B
20190795883_12,2019-11-01 09:45:00,36.12,-86.87,1022,13B
20190795917_11,2019-11-01 09:00:00,36.315,-86.696,2432,13B
20190795963_11,2019-11-01 11:25:00,36.082,-86.715,2357,13B
20190796120_11,2019-11-01 00:00:00,36.135,-86.703,2406,13C
20190796125_11,2019-11-01 00:39:00,36.08,-86.72,2299,13C
20190796159_11,2019-11-01 00:58:00,36.251,-86.676,2614,13B
20190796189_11,2019-11-01 00:06:00,36.15,-86.7,2460,13C
20190796235_11,2019-11-01 13:00:00,36.14,-86.67,2690,13C
20190796351_11,2019-11-01 14:17:00,36.176,-86.752,2025,13B
20190796359_11,2019-11-01 14:23:00,36.071,-86.635,2969,13C
20190796381_11,2019-11-01 14:50:00,36.285,-86.789,1619,13B
20190796430_11,2019-11-01 10:00:00,36.2,-86.77,1821,13C
20190796430_12,2019-11-01 10:00:00,36.2,-86.77,1821,13C
20190796538_11,2019-11-01 15:23:00,36.22,-86.59,3220,13B
20190796586_11,2019-11-01 15:00:00,36.13,-86.84,1253,13B
20190796656_11,2019-11-01 17:02:00,36.15,-86.81,1471,13B
20190796795_11,2019-11-01 16:30:00,36.16,-86.78,1765,13B
20190796801_11,2019-11-01 15:30:00,36.021,-86.714,2367,13B
20190796865_11,2019-11-01 18:50:00,36.16,-86.81,1469,13B
20190797027_11,2019-11-01 18:59:00,36.08,-86.72,2299,13B
20190797060_11,2019-11-01 20:20:00,36.05,-86.7,2477,13A
20190797123_11,2019-11-01 20:00:00,36.05,-86.68,2648,13C
20190797123_22,2019-11-01 20:00:00,36.05,-86.68,2648,13B
20190797173_11,2019-11-01 21:23:00,36.25,-86.78,1750,13A
20190797219_11,2019-11-01 21:43:00,36.15,-86.81,1471,13B
20190797219_12,2019-11-01 21:43:00,36.15,-86.81,1471,13B
20190797270_11,2019-11-01 22:00:00,36.16,-86.78,1765,13B
20190797292_11,2019-11-01 22:45:00,36.144,-86.749,2030,13B
20190797311_11,2019-11-01 16:01:00,36.2,-86.74,2087,13C
20190797316_11,2019-11-01 00:00:00,36.27,-86.7,2439,13A
20190797379_11,2019-11-01 23:15:00,36.11,-86.92,611,13B
20190797379_12,2019-11-01 23:15:00,36.11,-86.92,611,13B
20190797397_11,2019-11-01 23:00:00,36.125,-86.725,2231,13B
20190797601_11,2019-11-02 01:30:00,36.064,-86.691,2531,13A
20190797674_11,2019-11-02 01:00:00,36.282,-86.718,2264,13B
20190797674_12,2019-11-02 01:00:00,36.282,-86.718,2264,13B
20190797716_11,2019-11-02 03:00:00,36.216,-86.835,1295,13B
20190797717_11,2019-11-02 05:33:00,36.077,-86.597,3204,13B
20190797717_12,2019-11-02 05:33:00,36.077,-86.597,3204,13B
20190797722_11,2019-11-02 02:30:00,36.15,-86.796,1583,13B
20190797747_11,2019-11-02 03:36:00,36.048,-86.719,2305,13A
20190797759_11,2019-11-02 00:30:00,36.121,-86.703,2408,13C
20190797809_11,2019-11-02 04:00:00,36.151,-86.82,1416,13B
20190798051_11,2019-11-02 08:00:00,36.21,-86.78,1757,13B
20190798073_11,2019-11-01 22:00:00,36.087,-86.694,2527,13B
20190798100_11,2019-11-02 09:00:00,36.27,-86.7,2439,13C
20190798122_11,2019-11-01 14:30:00,36.15,-86.66,2744,13B
20190798131_11,2019-11-02 09:20:00,36.072,-86.679,2644,13A
20190798217_11,2019-11-02 10:30:00,36.076,-86.646,2869,13C
20190798253_11,2019-11-02 11:50:00,36.21,-86.84,1240,13B
20190798253_12,2019-11-02 11:50:00,36.21,-86.84,1240,13B
20190798253_13,2019-11-02 11:50:00,36.21,-86.84,1240,13B
20190798253_14,2019-11-02 11:50:00,36.21,-86.84,1240,13B
20190798258_21,2019-11-02 10:52:00,36.14,-86.79,1644,13B
20190798402_11,2019-11-02 14:31:00,36.25,-86.64,2889,13A
20190798488_11,2019-11-02 14:14:00,36.18,-86.75,2024,13A
20190798505_11,2019-11-02 14:30:00,36.154,-86.793,1641,13A
20190798689_11,2019-11-02 16:00:00,36.082,-86.729,2239,13B
20190798702_11,2019-11-02 15:40:00,36.22,-86.79,1630,13B
20190798702_12,2019-11-02 15:40:00,36.22,-86.79,1630,13B
20190798716_11,2019-11-02 16:10:00,36.3,-86.69,2490,13B
20190798768_11,2019-11-02 17:00:00,36.075,-86.738,2109,13B
20190798817_11,2019-11-01 22:00:00,36.11,-86.92,611,13B
20190798837_11,2019-11-02 17:52:00,36.094,-86.71,2355,13A
20190798837_22,2019-11-02 17:52:00,36.094,-86.71,2355,13B
20190798857_11,2019-11-02 16:25:00,36.17,-86.8,1580,13B
20190798973_11,2019-11-02 19:09:00,36.16,-86.85,1191,13A
20190799002_11,2019-11-02 19:25:00,36.083,-86.909,734,13A
20190799081_11,2019-11-02 20:34:00,36.17,-86.61,3097,13B
20190799091_11,2019-11-02 20:05:00,36.16,-86.78,1765,13B
20190799113_11,2019-11-02 20:32:00,36.194,-86.832,1298,13B
20190799117_11,2019-11-02 20:12:00,36.04,-86.78,1786,13B
20190799117_12,2019-11-02 20:12:00,36.04,-86.78,1786,13B
20190799160_11,2019-11-02 19:46:00,36.07,-86.69,2530,13B
20190799169_11,2019-11-02 21:00:00,36.255,-86.751,2011,13B
20190799177_11,2019-11-02 21:00:00,36.01,-86.63,2979,13A
20190799298_11,2019-11-02 21:00:00,36.26,-86.71,2326,13A
20190799306_11,2019-11-02 23:05:00,36.173,-86.615,3096,13B
20190799310_11,2019-11-02 23:15:00,36.196,-86.616,3044,13B
20190799336_11,2019-11-02 23:14:00,36.083,-86.724,2239,13B
20190799361_11,2019-11-02 23:20:00,36.14,-86.786,1706,13A
20190799371_11,2019-11-02 21:10:00,36.04,-86.78,1786,13B
20190799395_11,2019-11-02 23:55:00,36.12,-86.75,2034,13A
20190799426_11,2019-11-02 00:30:00,36.26,-86.71,2326,13A
20190799435_11,2019-11-02 23:55:00,36.21,-86.79,1632,13A
20190799509_11,2019-11-03 00:45:00,36.17,-86.78,1764,13B
20190799511_11,2019-11-03 01:10:00,36.17,-86.86,1073,13A
20190799531_11,2019-11-02 22:00:00,36.251,-86.717,2270,13B
20190799605_11,2019-11-03 01:45:00,36.18,-86.77,1825,13A
20190799630_11,2019-11-03 01:30:00,36.153,-86.789,1642,13A
20190799648_11,2019-11-02 23:10:00,36.19,-86.62,3045,13B
20190799731_11,2019-11-03 01:00:00,36.012,-86.708,2427,13B
20190800148_11,2019-11-03 05:00:00,36.248,-86.718,2270,13A
20190800151_22,2019-11-03 08:03:00,36.19,-86.77,1823,13C
20190800372_11,2019-11-03 11:00:00,36.2,-86.69,2507,13A
20190800389_22,2019-11-03 11:31:00,36.172,-86.594,3187,13A
20190800471_11,2019-11-03 09:00:00,36.23,-86.83,1347,13C
20190800490_12,2019-11-03 00:45:00,36.09,-86.64,2916,13A
20190800503_11,2019-11-03 00:58:00,36.23,-86.73,2213,13C
20190800517_11,2019-11-03 13:14:00,36.15,-86.76,1895,13A
20190800519_11,2019-11-03 13:19:00,36.12,-86.718,2292,13C
20190800543_11,2019-11-01 19:00:00,36.2,-86.78,1758,13B
20190800610_11,2019-11-03 14:50:00,36.08,-86.63,2967,13B
20190800612_11,2019-11-03 14:30:00,36.28,-86.95,389,13C
20190800701_11,2019-11-03 14:07:00,36.27,-86.68,2610,13B
20190800792_11,2019-11-03 16:55:00,36.156,-86.783,1703,13B
20190800899_11,2019-11-03 18:29:00,36.162,-86.68,2629,13B
20190800899_12,2019-11-03 18:29:00,36.162,-86.68,2629,13B
20190800899_13,2019-11-03 18:29:00,36.162,-86.68,2629,13B
20190800903_11,2019-11-03 18:22:00,36.18,-86.77,1825,13A
20190800949_11,2019-11-03 19:00:00,36.214,-86.73,2216,13B
20190800951_21,2019-11-03 18:00:00,36.18,-86.81,1466,13A
20190800965_11,2019-11-03 19:20:00,36.146,-86.622,3053,13B
20190800989_11,2019-11-03 14:00:00,36.25,-86.74,2079,13B
20190800996_11,2019-11-03 00:00:00,36.27,-86.701,2439,13B
20190800996_12,2019-11-03 00:00:00,36.27,-86.701,2439,13B
20190801010_11,2019-11-03 19:00:00,36.22,-86.808,1515,13B
20190801010_12,2019-11-03 19:00:00,36.22,-86.808,1515,13B
20190801021_11,2019-11-03 20:00:00,36.14,-86.72,2289,13C
20190801095_11,2019-11-03 21:00:00,36.058,-86.719,2303,13B
20190801132_11,2019-11-03 21:38:00,36.15,-86.76,1895,13B
20190801144_12,2019-11-03 19:03:00,36.08,-86.72,2299,13C
20190801188_11,2019-11-03 22:30:00,36.12,-86.78,1772,13C
20190801194_11,2019-11-03 21:00:00,36.205,-86.754,1953,13B
20190801195_11,2019-11-03 20:45:00,36.176,-86.59,3228,13B
20190801261_11,2019-11-03 22:00:00,36.2,-86.82,1407,13B
20190801341_11,2019-11-04 00:23:00,36.023,-86.71,2367,13B
20190801341_12,2019-11-04 00:23:00,36.023,-86.71,2367,13B
20190801342_11,2019-11-03 22:53:00,36.259,-86.758,1943,13A
20190801375_11,2019-11-04 00:35:00,36.153,-86.77,1830,13B
20190801419_21,2019-11-04 01:00:00,36.13,-86.75,2032,13C
20190801444_11,2019-11-04 01:39:00,36.21,-86.77,1820,13A
20190801507_11,2019-11-04 02:00:00,36.16,-86.79,1640,13A
20190801537_11,2019-11-04 02:45:00,36.2,-86.83,1352,13B
20190801542_11,2019-11-04 02:30:00,36.266,-86.684,2553,13A
20190801630_11,2019-11-04 04:00:00,36.04,-86.67,2707,13B
20190801664_11,2019-11-04 04:22:00,36.158,-86.775,1766,13B
20190801818_11,2019-11-04 06:30:00,36.04,-86.661,2763,13C
20190801942_11,2019-11-02 09:20:00,36.072,-86.679,2644,13B
20190802090_11,2019-11-04 08:31:00,36.202,-86.766,1886,13B
20190802107_11,2019-11-04 08:39:00,36.112,-86.923,611,13B
20190802107_12,2019-11-04 08:39:00,36.112,-86.923,611,13B
20190802251_11,2019-11-04 09:30:00,36.14,-86.83,1363,13A
20190802382_11,2019-11-04 09:00:00,36.2,-86.74,2087,13C
20190802412_11,2019-11-04 09:00:00,36.26,-86.65,2837,13B
20190802426_11,2019-11-04 11:00:00,36.167,-86.821,1413,13A
20190802591_11,2019-11-04 00:30:00,36.109,-86.728,2234,13B
20190802611_11,2019-11-04 00:00:00,36.203,-86.769,1821,13B
20190802689_11,2019-11-04 11:45:00,36.17,-86.77,1827,13B
20190802795_22,2019-11-04 00:30:00,36.13,-86.91,725,13B
20190802899_11,2019-11-04 15:00:00,36.155,-86.777,1766,13B
20190803371_11,2019-11-04 18:40:00,36.202,-86.766,1886,13B
20190803431_11,2019-11-04 15:00:00,36.13,-86.72,2290,13C
20190803447_11,2019-11-04 19:17:00,36.217,-86.795,1630,13C
20190803449_11,2019-11-04 19:40:00,36.19,-86.72,2280,13B
20190803464_11,2019-11-04 19:55:00,36.186,-86.785,1698,13B
20190803469_11,2019-11-04 19:57:00,36.284,-86.699,2437,13B
20190803513_11,2019-11-04 17:51:00,36.209,-86.633,2945,13B
20190803529_11,2019-11-04 20:30:00,36.26,-86.71,2326,13A
20190803529_22,2019-11-04 20:30:00,36.26,-86.71,2326,13B
20190803543_11,2019-11-01 22:00:00,36.16,-86.64,2904,13C
20190803587_11,2019-11-04 21:15:00,36.27,-86.76,1874,13A
20190803607_11,2019-11-04 21:26:00,36.101,-86.718,2295,13C
20190803614_11,2019-11-03 11:30:00,36.19,-86.62,3045,13C
20190803699_11,2019-11-04 22:00:00,36.11,-86.76,1902,13A
20190803715_11,2019-11-04 17:00:00,36.241,-86.674,2615,13B
20190803721_11,2019-11-04 23:30:00,36.246,-86.773,1813,13B
20190803817_11,2019-11-04 23:45:00,36.12,-86.63,2960,13A
20190803824_11,2019-11-04 19:00:00,36.23,-86.75,2015,13B
20190804348_11,2019-11-05 05:24:00,36.068,-86.601,3205,13C
20190804618_11,2019-11-05 07:38:00,36.16,-86.77,1828,13A
20190804637_11,2019-11-05 07:05:00,36.048,-86.599,3209,13B
20190804682_11,2019-11-05 08:00:00,36.036,-86.713,2365,13B
20190804696_11,2019-11-05 08:16:00,36.153,-86.762,1895,13B
20190804707_11,2019-11-05 08:06:00,36.142,-86.785,1705,13B
20190804895_11,2019-11-01 19:30:00,36.15,-86.71,2345,13A
20190804937_11,2019-11-05 09:30:00,36.043,-86.608,3166,13A
20190805032_11,2019-11-05 10:20:00,36.15,-86.78,1767,13A
20190805143_11,2019-11-05 11:30:00,36.116,-86.772,1836,13B
20190805300_11,2019-11-05 00:30:00,36.22,-86.73,2215,13B
20190805316_11,2019-11-05 00:00:00,36.161,-86.777,1765,13B
20190805365_11,2019-11-05 00:35:00,36.27,-86.7,2439,13C
20190805546_11,2019-11-05 14:20:00,36.15,-86.78,1767,13A
20190805554_11,2019-11-05 14:30:00,36.262,-86.681,2554,13A
20190805554_12,2019-11-05 14:30:00,36.262,-86.681,2554,13A
20190805625_11,2019-11-05 15:12:00,36.084,-86.703,2414,13C
20190805636_11,2019-11-04 16:00:00,36.3,-86.69,2490,13A
20190805670_22,2019-11-05 15:05:00,36.13,-86.89,844,13C
20190805708_11,2019-11-05 15:30:00,36.16,-86.58,3266,13A
20190805718_11,2019-11-05 15:30:00,36.162,-86.775,1765,13A
20190805747_11,2019-11-05 15:00:00,36.13,-86.89,844,13C
20190805796_11,2019-11-05 16:35:00,36.01,-86.63,2979,13A
20190805950_11,2019-11-04 18:00:00,36.259,-86.71,2326,13B
20190805991_11,2019-11-05 18:15:00,36.26,-86.7,2441,13B
20190805991_12,2019-11-05 18:15:00,36.26,-86.7,2441,13B
20190806125_11,2019-11-05 19:30:00,36.148,-86.831,1361,13B
20190806157_11,2019-11-05 18:00:00,36.259,-86.71,2326,13B
20190806168_11,2019-11-05 19:00:00,36.04,-86.662,2763,13B
20190806300_11,2019-11-05 21:05:00,36.182,-86.807,1522,13A
20190806330_11,2019-11-05 20:00:00,36.18,-86.84,1245,13C
20190806343_11,2019-11-05 21:43:00,36.18,-86.81,1466,13C
20190806378_11,2019-11-05 22:14:00,36.08,-86.64,2918,13B
20190806436_11,2019-11-05 22:00:00,36.16,-86.82,1414,13B
20190806444_11,2019-11-05 21:45:00,36.17,-86.82,1413,13C
20190806449_11,2019-11-05 22:00:00,36.04,-86.63,2974,13B
20190806466_11,2019-11-05 16:25:00,36.19,-86.61,3093,13B
20190806593_22,2019-11-05 01:30:00,36.07,-86.69,2530,13A
20190806593_23,2019-11-05 01:30:00,36.07,-86.69,2530,13A
20190806633_11,2019-11-06 01:20:00,36.267,-86.697,2440,13A
20190806768_11,2019-11-06 02:05:00,36.166,-86.802,1580,13C
20190806884_11,2019-11-06 03:00:00,36.176,-86.608,3144,13B
20190806965_11,2019-11-06 04:29:00,36.071,-86.635,2969,13C
20190806965_12,2019-11-06 04:29:00,36.071,-86.635,2969,13C
20190807113_21,2019-11-06 05:30:00,36.15,-86.8,1583,13A
20190807220_11,2019-11-02 10:30:00,36.08,-86.65,2868,13B
20190807229_11,2019-11-05 19:30:00,36.16,-86.82,1414,13B
20190807251_11,2019-11-06 05:45:00,36.25,-86.7,2443,13C
20190807278_11,2019-11-06 07:05:00,36.2,-86.72,2278,13C
20190807279_11,2019-11-05 18:00:00,36.05,-86.61,3117,13B
20190807320_21,2019-11-06 07:45:00,36.04,-86.64,2925,13A
20190807357_11,2019-11-06 08:00:00,36.17,-86.81,1468,13C
20190807696_11,2019-11-06 08:44:00,36.17,-86.77,1827,13C
