primary_key,incident_occured,latitude,longitude,grid,offense_type
20190761239_11,2019-10-17 11:18:00,36.15,-86.76,1895,13A
20190761290_11,2019-10-17 11:47:00,36.145,-86.764,1896,13B
20190761306_11,2019-10-17 11:50:00,36.267,-86.692,2496,13C
20190761378_11,2019-10-17 00:20:00,36.293,-86.695,2435,13C
20190761439_11,2019-10-16 22:00:00,36.16,-86.71,2343,13A
20190761486_11,2019-10-17 09:00:00,36.27,-86.67,2667,13C
20190761671_11,2019-10-16 13:20:00,36.21,-86.79,1632,13B
20190761672_11,2019-10-17 13:10:00,36.086,-86.691,2527,13B
20190761672_12,2019-10-17 13:10:00,36.086,-86.691,2527,13B
20190761672_13,2019-10-17 13:10:00,36.086,-86.691,2527,13B
20190761695_11,2019-10-17 15:22:00,36.18,-86.809,1522,13A
20190761785_11,2019-10-17 15:00:00,36.24,-86.76,1879,13A
20190761845_11,2019-10-16 20:00:00,36.07,-86.61,3114,13B
20190761931_11,2019-10-05 00:00:00,36.069,-86.717,2301,13C
20190761968_11,2019-10-17 16:30:00,36.18,-86.684,2568,13C
20190761983_11,2019-10-17 18:00:00,36.201,-86.828,1352,13B
20190761983_12,2019-10-17 18:00:00,36.201,-86.828,1352,13B
20190762035_11,2019-10-17 18:22:00,36.05,-86.66,2761,13A
20190762105_11,2019-10-17 17:15:00,36.165,-86.598,3188,13B
20190762105_12,2019-10-17 17:15:00,36.165,-86.598,3188,13B
20190762106_11,2019-10-17 07:00:00,36.09,-86.688,2526,13C
20190762114_11,2019-10-17 18:58:00,36.285,-86.84,1227,13B
20190762114_12,2019-10-17 18:58:00,36.285,-86.84,1227,13B
20190762158_11,2019-10-17 18:00:00,36.158,-86.829,1360,13B
20190762307_11,2019-10-17 20:00:00,36.152,-86.681,2573,13B
20190762344_11,2019-10-17 20:19:00,36.071,-86.635,2969,13B
20190762585_11,2019-10-17 22:00:00,36.161,-86.776,1765,13B
20190762611_11,2019-10-17 23:10:00,36.279,-86.709,2323,13A
20190762646_111,2019-10-17 23:47:00,36.16,-86.8,1581,13A
20190762646_12,2019-10-17 23:47:00,36.16,-86.8,1581,13A
20190762646_13,2019-10-17 23:47:00,36.16,-86.8,1581,13A
20190762646_14,2019-10-17 23:47:00,36.16,-86.8,1581,13A
20190762646_15,2019-10-17 23:47:00,36.16,-86.8,1581,13A
20190762646_18,2019-10-17 23:47:00,36.16,-86.8,1581,13A
20190762655_11,2019-10-18 00:42:00,36.265,-86.711,2325,13A
20190762693_11,2019-10-18 00:03:00,36.18,-86.79,1637,13A
20190762782_11,2019-10-17 23:30:00,36.25,-86.76,1878,13B
20190762811_11,2019-10-18 01:01:00,36.14,-86.73,2229,13B
20190762901_11,2019-10-18 01:40:00,36.162,-86.776,1765,13B
20190762901_12,2019-10-18 01:40:00,36.162,-86.776,1765,13B
20190762901_13,2019-10-18 01:40:00,36.162,-86.776,1765,13B
20190762901_14,2019-10-18 01:40:00,36.162,-86.776,1765,13B
20190762904_11,2019-10-18 01:30:00,36.16,-86.78,1765,13B
20190762972_11,2019-10-18 01:45:00,36.15,-86.81,1471,13A
20190763025_11,2019-10-18 02:15:00,36.15,-86.661,2744,13B
20190763045_11,2019-10-18 03:30:00,36.201,-86.714,2336,13B
20190763283_11,2019-10-18 01:30:00,36.07,-86.69,2530,13B
20190763365_11,2019-10-06 08:00:00,36.22,-86.76,1883,13C
20190763641_11,2019-10-18 09:43:00,36.07,-86.64,2920,13B
20190763672_11,2019-10-18 10:00:00,36.01,-86.68,2655,13B
20190763711_11,2019-10-18 10:30:00,36.167,-86.86,1073,13C
20190763748_11,2019-10-18 08:00:00,36.211,-86.59,3222,13B
20190763763_11,2019-10-17 20:00:00,36.32,-86.87,988,13C
20190763825_11,2019-10-18 00:00:00,36.17,-86.6,3188,13B
20190763851_11,2019-10-18 11:30:00,36.09,-86.95,421,13B
20190763950_11,2019-10-15 21:30:00,36.2,-86.62,3043,13A
20190763955_11,2019-10-18 00:50:00,36.149,-86.877,959,13A
20190763998_11,2019-10-18 13:15:00,36.151,-86.667,2688,13B
20190763998_12,2019-10-18 13:15:00,36.151,-86.667,2688,13B
20190764058_11,2019-10-18 00:00:00,36.17,-86.81,1468,13A
20190764074_11,2019-10-18 13:55:00,35.989,-86.68,2659,13A
20190764128_11,2019-10-17 11:00:00,36.031,-86.584,3289,13B
20190764149_11,2019-10-18 14:58:00,36.088,-86.696,2471,13B
20190764150_11,2019-10-18 15:00:00,36.201,-86.714,2336,13B
20190764150_12,2019-10-18 15:00:00,36.201,-86.714,2336,13B
20190764292_21,2019-10-18 15:57:00,36.053,-86.641,2923,13B
20190764320_11,2019-10-18 15:30:00,36.17,-86.68,2628,13B
20190764335_11,2019-10-18 16:00:00,36.119,-86.73,2232,13C
20190764356_11,2019-10-18 14:30:00,36.21,-86.84,1240,13A
20190764384_12,2019-10-18 16:53:00,36.24,-86.78,1751,13B
20190764384_13,2019-10-18 16:53:00,36.24,-86.78,1751,13B
20190764384_14,2019-10-18 16:53:00,36.24,-86.78,1751,13B
20190764384_15,2019-10-18 16:53:00,36.24,-86.78,1751,13B
20190764384_16,2019-10-18 16:53:00,36.24,-86.78,1751,13B
20190764394_11,2019-10-18 08:00:00,36.181,-86.796,1578,13B
20190764431_11,2019-10-18 17:15:00,36.077,-86.726,2240,13B
20190764453_11,2019-10-18 17:30:00,36.05,-86.66,2761,13A
20190764453_22,2019-10-18 17:30:00,36.05,-86.66,2761,13B
20190764606_11,2019-10-18 19:03:00,36.147,-86.815,1472,13B
20190764767_11,2019-10-18 20:07:00,36.152,-86.784,1704,13B
20190764799_21,2019-10-18 20:15:00,36.2,-86.69,2507,13B
20190764801_11,2019-10-18 17:15:00,36.077,-86.726,2240,13B
20190764838_13,2019-10-18 20:55:00,36.19,-86.82,1409,13A
20190764887_11,2019-10-18 21:21:00,36.07,-86.63,2969,13A
20190764887_12,2019-10-18 21:21:00,36.07,-86.63,2969,13A
20190764910_11,2019-10-12 16:00:00,36.161,-86.84,1248,13B
20190764947_11,2019-10-18 21:00:00,36.26,-86.89,822,13B
20190765003_11,2019-10-18 22:45:00,36.153,-86.796,1583,13B
20190765005_11,2019-10-18 23:50:00,36.244,-86.756,1946,13B
20190765041_11,2019-10-18 23:30:00,36.153,-86.796,1583,13B
20190765164_11,2019-10-19 00:01:00,36.15,-86.76,1895,13A
20190765164_12,2019-10-19 00:01:00,36.15,-86.76,1895,13A
20190765164_13,2019-10-19 00:01:00,36.15,-86.76,1895,13A
20190765170_11,2019-10-18 23:45:00,36.14,-86.88,961,13B
20190765382_11,2019-10-19 02:00:00,36.145,-86.83,1362,13C
20190765387_11,2019-10-18 21:30:00,36.07,-86.67,2702,13B
20190765406_21,2019-10-19 00:00:00,36.15,-86.81,1471,13C
20190765410_11,2019-10-19 01:55:00,36.18,-86.76,1890,13C
20190765468_11,2019-10-19 00:00:00,36.21,-86.69,2506,13B
20190765479_11,2019-10-18 21:30:00,36.17,-86.8,1580,13B
20190765508_11,2019-10-19 03:00:00,36.16,-86.8,1581,13B
20190765631_11,2019-10-19 04:52:00,36.15,-86.77,1830,13A
20190765656_11,2019-10-19 04:41:00,36.082,-86.603,3160,13C
20190765757_11,2019-10-19 06:30:00,36.207,-86.779,1757,13B
20190765825_11,2019-10-19 07:30:00,36.031,-86.581,3289,13A
20190765892_11,2019-10-19 07:49:00,36.03,-86.582,3289,13A
20190765892_13,2019-10-19 07:49:00,36.03,-86.582,3289,13A
20190765892_14,2019-10-19 07:49:00,36.03,-86.582,3289,13A
20190766026_12,2019-10-19 09:00:00,36.13,-86.72,2290,13B
20190766040_11,2019-10-19 09:30:00,36.08,-86.64,2918,13B
20190766112_21,2019-10-19 11:10:00,36.201,-86.602,3139,13C
20190766144_11,2019-10-19 11:10:00,36.135,-86.64,2909,13B
20190766144_12,2019-10-19 11:10:00,36.135,-86.64,2909,13B
20190766156_11,2019-10-19 11:00:00,36.17,-86.79,1639,13B
20190766175_11,2019-10-19 11:00:00,36.094,-86.644,2916,13C
20190766193_11,2019-10-19 00:34:00,36.11,-86.72,2294,13B
20190766234_11,2019-10-19 11:00:00,36.26,-86.7,2441,13C
20190766276_11,2019-10-19 13:05:00,36.21,-86.84,1240,13B
20190766292_11,2019-10-19 13:20:00,36.099,-86.668,2697,13A
20190766292_22,2019-10-19 13:20:00,36.099,-86.668,2697,13B
20190766311_11,2019-10-19 13:35:00,36.099,-86.747,2038,13B
20190766312_11,2019-10-19 13:08:00,36.21,-86.84,1240,13B
20190766317_11,2019-10-19 13:45:00,36.221,-86.801,1571,13B
20190766318_11,2019-10-19 13:30:00,36.131,-86.857,1138,13B
20190766318_12,2019-10-19 13:30:00,36.131,-86.857,1138,13B
20190766340_11,2019-10-19 13:25:00,36.048,-86.733,2180,13C
20190766351_11,2019-10-19 09:00:00,36.13,-86.7,2463,13C
20190766373_11,2019-10-19 14:40:00,36.15,-86.76,1895,13B
20190766401_11,2019-10-19 11:00:00,36.09,-86.69,2526,13A
20190766431_11,2019-10-19 14:30:00,36.152,-86.766,1895,13C
20190766467_11,2019-10-19 15:33:00,36.18,-86.75,2024,13A
20190766530_11,2019-10-19 16:00:00,36.201,-86.714,2336,13B
20190766536_11,2019-10-19 13:00:00,36.24,-86.7,2444,13C
20190766603_11,2019-10-19 16:30:00,36.2,-86.83,1352,13B
20190766660_11,2019-10-19 18:17:00,36.27,-86.7,2439,13B
20190766689_11,2019-10-18 21:00:00,36.298,-86.894,815,13C
20190766708_11,2019-10-19 17:50:00,36.13,-86.71,2348,13B
20190766713_11,2019-10-19 18:20:00,36.19,-86.77,1823,13B
20190766714_11,2019-10-19 17:45:00,36.194,-86.831,1353,13B
20190766714_12,2019-10-19 17:45:00,36.194,-86.831,1353,13B
20190766720_11,2019-10-19 18:15:00,36.2,-86.78,1758,13A
20190766735_22,2019-10-19 16:55:00,36.2,-86.77,1821,13C
20190766745_11,2019-10-19 14:00:00,36.16,-86.78,1765,13B
20190766745_12,2019-10-19 14:00:00,36.16,-86.78,1765,13B
20190766749_11,2019-10-19 18:40:00,36.26,-86.71,2326,13A
20190766771_11,2019-10-19 18:12:00,36.091,-86.649,2866,13C
20190766811_22,2019-10-19 19:36:00,36.172,-86.753,1958,13B
20190766848_11,2019-10-19 19:20:00,36.138,-86.783,1706,13B
20190766873_11,2019-10-19 20:10:00,36.178,-86.755,1957,13C
20190766875_11,2019-10-19 20:20:00,36.087,-86.704,2414,13B
20190766937_11,2019-10-19 20:44:00,36.17,-86.6,3188,13B
20190766937_12,2019-10-19 20:44:00,36.17,-86.6,3188,13B
20190766937_14,2019-10-19 20:44:00,36.17,-86.6,3188,13B
20190766953_11,2019-10-19 20:30:00,36.235,-86.766,1880,13A
20190766959_11,2019-10-19 21:19:00,36.137,-86.894,843,13A
20190767032_11,2019-10-19 21:00:00,36.13,-86.75,2032,13B
20190767050_11,2019-10-19 22:00:00,36.221,-86.601,3179,13B
20190767064_21,2019-10-19 22:00:00,36.045,-86.698,2478,13B
20190767094_11,2019-10-19 22:30:00,36.2,-86.728,2218,13B
20190767107_11,2019-10-19 23:05:00,36.043,-86.665,2762,13C
20190767134_11,2019-10-19 21:00:00,36.172,-86.656,2796,13B
20190767140_11,2019-10-19 20:18:00,36.19,-86.83,1354,13C
20190767146_11,2019-10-19 23:45:00,36.269,-86.683,2552,13B
20190767187_11,2019-10-20 00:03:00,36.15,-86.8,1583,13B
20190767199_11,2019-10-20 00:01:00,36.161,-86.778,1765,13B
20190767239_11,2019-10-20 00:45:00,36.152,-86.791,1642,13B
20190767301_11,2019-10-20 01:30:00,36.161,-86.775,1765,13B
20190767367_11,2019-10-20 02:22:00,36.08,-86.62,3064,13B
20190767394_32,2019-10-20 02:54:00,36.05,-86.72,2304,13A
20190767394_33,2019-10-20 02:54:00,36.05,-86.72,2304,13A
20190767394_34,2019-10-20 02:54:00,36.05,-86.72,2304,13A
20190767394_35,2019-10-20 02:54:00,36.05,-86.72,2304,13A
20190767394_36,2019-10-20 02:54:00,36.05,-86.72,2304,13A
20190767454_11,2019-10-20 01:30:00,36.16,-86.78,1765,13B
20190767542_11,2019-10-20 04:55:00,36.162,-86.774,1765,13B
20190767598_11,2019-10-20 05:30:00,36.083,-86.751,2041,13B
20190767669_11,2019-10-20 04:00:00,36.073,-86.676,2644,13B
20190767669_12,2019-10-20 04:00:00,36.073,-86.676,2644,13B
20190767709_11,2019-10-20 07:17:00,36.183,-86.767,1824,13B
20190767889_21,2019-10-20 00:00:00,36.236,-86.781,1689,13C
20190767897_11,2019-10-20 09:00:00,36.141,-86.786,1706,13B
20190767897_12,2019-10-20 09:00:00,36.141,-86.786,1706,13B
20190767903_11,2019-10-20 09:30:00,36.158,-86.777,1766,13A
20190767912_11,2019-10-20 09:00:00,36.18,-86.8,1578,13B
20190767967_11,2019-10-20 11:00:00,36.065,-86.672,2703,13B
20190767977_11,2019-10-20 04:30:00,36.083,-86.731,2174,13B
20190768013_11,2019-10-20 11:59:00,36.269,-86.683,2552,13B
20190768049_11,2019-10-18 21:00:00,36.074,-86.941,470,13B
20190768073_11,2019-10-20 10:20:00,36.17,-86.76,1892,13B
20190768094_11,2019-10-20 10:00:00,36.15,-86.78,1767,13B
20190768139_11,2019-10-20 00:20:00,36.07,-86.92,618,13B
20190768142_11,2019-10-20 00:30:00,36.214,-86.76,1884,13C
20190768148_11,2019-10-20 00:46:00,36.17,-86.68,2628,13B
20190768148_12,2019-10-20 00:46:00,36.17,-86.68,2628,13B
20190768154_11,2019-10-20 13:05:00,36.268,-86.711,2325,13A
20190768159_11,2019-10-20 13:10:00,36.15,-86.78,1767,13A
20190768231_11,2019-10-20 14:08:00,36.21,-86.84,1240,13B
20190768256_11,2019-10-20 15:05:00,36.23,-86.76,1881,13A
20190768272_11,2019-10-20 11:00:00,36.28,-86.8,1561,13C
20190768288_11,2019-10-20 15:20:00,36.11,-86.74,2103,13B
20190768288_12,2019-10-20 15:20:00,36.11,-86.74,2103,13B
20190768316_11,2019-10-20 15:00:00,36.2,-86.66,2735,13C
20190768343_11,2019-10-20 15:45:00,36.19,-86.83,1354,13B
20190768351_11,2019-10-19 13:40:00,36.162,-86.647,2854,13A
20190768385_11,2019-10-20 16:40:00,36.185,-86.768,1824,13C
20190768389_11,2019-10-20 16:40:00,36.206,-86.769,1820,13B
20190768392_11,2019-10-20 16:53:00,36.165,-86.769,1827,13B
20190768510_11,2019-10-20 18:34:00,36.196,-86.757,1954,13B
20190768514_11,2019-10-20 18:10:00,36.13,-86.71,2348,13B
20190768516_11,2019-10-19 00:00:00,36.061,-86.61,3115,13B
20190768587_11,2019-10-20 19:15:00,36.23,-86.76,1881,13C
20190768611_11,2019-10-20 00:00:00,36.177,-86.776,1762,13B
20190768627_11,2019-10-20 19:45:00,36.082,-86.729,2239,13B
20190768694_11,2019-10-20 20:30:00,36.16,-86.78,1765,13B
20190768707_11,2019-10-20 20:42:00,36.051,-86.647,2873,13B
20190768735_11,2019-10-20 18:30:00,36.094,-87.005,112,13C
20190768740_11,2019-10-20 20:55:00,36.231,-86.796,1569,13B
20190768749_11,2019-10-20 21:20:00,36.033,-86.683,2593,13B
20190768749_12,2019-10-20 21:20:00,36.033,-86.683,2593,13B
20190768750_11,2019-10-20 21:00:00,36.174,-86.763,1891,13B
20190768802_11,2019-10-20 22:49:00,36.084,-86.606,3159,13A
20190768802_12,2019-10-20 22:49:00,36.084,-86.606,3159,13A
20190768809_11,2019-10-20 21:00:00,36.158,-86.834,1305,13B
20190768820_11,2019-10-20 23:00:00,36.202,-86.766,1886,13B
20190768830_11,2019-10-20 23:12:00,36.15,-86.74,2096,13B
20190768840_12,2019-10-20 23:19:00,36.24,-86.63,2939,13A
20190768840_13,2019-10-20 23:19:00,36.24,-86.63,2939,13A
20190768840_14,2019-10-20 23:19:00,36.24,-86.63,2939,13A
20190768840_16,2019-10-20 23:19:00,36.24,-86.63,2939,13A
20190768845_11,2019-10-20 23:23:00,36.16,-86.779,1765,13B
20190768865_11,2019-10-20 23:30:00,36.046,-86.662,2762,13A
20190768874_11,2019-10-20 22:30:00,36.04,-86.74,2115,13A
20190768879_11,2019-10-20 23:45:00,36.27,-86.686,2552,13B
20190768879_12,2019-10-20 23:45:00,36.27,-86.686,2552,13B
20190768904_11,2019-10-20 23:50:00,36.14,-86.79,1644,13C
20190769134_11,2019-10-21 02:50:00,36.182,-86.764,1890,13B
20190769182_11,2019-10-21 03:19:00,36.08,-86.64,2918,13A
20190769182_12,2019-10-21 03:19:00,36.08,-86.64,2918,13A
20190769238_11,2019-10-21 03:45:00,36.18,-86.82,1411,13C
20190769311_11,2019-10-21 02:00:00,36.13,-86.91,725,13B
20190769548_11,2019-10-21 07:00:00,36.09,-86.64,2916,13C
20190769554_11,2019-10-21 07:00:00,36.168,-86.614,3097,13B
20190769596_11,2019-10-21 07:44:00,36.22,-86.8,1571,13C
20190769649_11,2019-10-21 08:10:00,36.18,-86.85,1188,13A
20190769668_11,2019-10-21 08:24:00,36.08,-86.73,2239,13A
20190769749_11,2019-10-21 08:57:00,36.27,-86.7,2439,13C
20190769843_11,2019-10-21 09:26:00,36.18,-86.81,1466,13B
20190769846_11,2019-10-21 10:00:00,36.05,-86.61,3117,13B
20190769921_11,2019-10-21 10:45:00,36.186,-86.819,1410,13B
20190770070_11,2019-10-21 11:30:00,36.215,-86.75,2018,13B
20190770181_11,2019-10-21 00:30:00,36.08,-86.95,423,13C
20190770212_11,2019-10-21 00:31:00,36.08,-86.71,2357,13B
20190770278_11,2019-10-21 13:50:00,36.047,-86.683,2591,13B
20190770278_12,2019-10-21 13:50:00,36.047,-86.683,2591,13B
20190770311_21,2019-10-20 17:00:00,36.27,-86.7,2439,13C
20190770353_11,2019-10-21 14:00:00,36.141,-86.79,1644,13B
20190770381_11,2019-10-21 11:00:00,36.268,-86.724,2207,13B
20190770408_11,2019-10-20 23:00:00,36.16,-86.78,1765,13B
20190770432_21,2019-10-21 15:10:00,36.04,-86.67,2707,13A
20190770464_11,2019-10-21 15:00:00,36.14,-86.79,1644,13B
20190770473_11,2019-10-21 07:30:00,36.065,-86.686,2588,13B
20190770542_11,2019-10-21 00:00:00,36.13,-86.73,2230,13C
20190770585_11,2019-10-21 16:30:00,36.27,-86.68,2610,13C
20190770606_11,2019-10-21 16:30:00,36.17,-86.82,1413,13C
20190770610_11,2019-10-21 16:48:00,36.128,-86.908,726,13B
20190770687_11,2019-10-21 16:30:00,36.21,-86.73,2217,13B
20190770707_22,2019-10-21 17:32:00,36.16,-86.79,1640,13B
20190770786_11,2019-10-21 17:30:00,36.25,-86.68,2614,13B
20190770840_11,2019-10-21 18:20:00,36.26,-86.71,2326,13B
20190770947_11,2019-10-21 19:51:00,36.127,-86.72,2291,13B
20190770947_12,2019-10-21 19:51:00,36.127,-86.72,2291,13B
20190770948_11,2019-10-21 19:45:00,36.23,-86.82,1402,13A
20190770948_12,2019-10-21 19:45:00,36.23,-86.82,1402,13A
20190770992_11,2019-10-21 20:15:00,36.058,-86.741,2112,13A
20190771021_11,2019-10-21 20:20:00,36.242,-86.766,1879,13B
20190771035_11,2019-10-20 23:30:00,36.166,-86.759,1959,13B
20190771055_11,2019-10-21 20:53:00,36.127,-86.707,2407,13B
20190771057_11,2019-10-21 20:57:00,36.18,-86.81,1466,13A
20190771139_11,2019-10-21 22:14:00,36.18,-86.79,1637,13A
20190771156_11,2019-10-21 22:28:00,36.314,-86.755,1934,13B
20190771212_11,2019-10-21 00:00:00,36.253,-86.774,1749,13B
20190771257_11,2019-10-21 23:15:00,36.152,-86.77,1830,13B
20190771274_11,2019-10-19 20:00:00,36.07,-86.63,2969,13B
20190771296_11,2019-10-21 23:29:00,36.082,-86.603,3160,13C
20190771394_11,2019-10-22 01:00:00,36.191,-86.836,1299,13B
20190771397_11,2019-10-22 01:00:00,36.204,-86.74,2087,13B
20190771397_12,2019-10-22 01:00:00,36.204,-86.74,2087,13B
20190771474_11,2019-10-22 02:00:00,36.042,-86.661,2763,13A
20190771474_12,2019-10-22 02:00:00,36.042,-86.661,2763,13A
20190771632_11,2019-10-22 03:58:00,36.153,-86.811,1471,13B
20190771887_11,2019-10-22 06:20:00,36.15,-86.72,2287,13B
20190772058_11,2019-10-22 07:30:00,36.205,-86.763,1886,13C
20190772250_11,2019-10-21 23:00:00,36.058,-86.741,2112,13B
20190772385_11,2019-10-12 08:00:00,36.031,-86.581,3289,13B
20190772407_11,2019-10-22 11:44:00,36.049,-86.622,3069,13C
20190772533_11,2019-10-22 11:30:00,36.18,-86.751,2024,13B
20190772596_11,2019-10-22 00:40:00,36.107,-86.713,2352,13C
20190772657_11,2019-10-22 00:25:00,36.15,-86.86,1076,13B
20190772683_11,2019-10-22 13:10:00,36.169,-86.751,2026,13B
20190772756_11,2019-10-22 00:30:00,36.26,-86.7,2441,13A
20190772812_11,2019-10-22 13:38:00,36.2,-86.76,1886,13A
20190772835_11,2019-10-22 17:39:00,36.136,-86.769,1832,13C
20190773094_11,2019-10-21 21:00:00,36.16,-86.65,2854,13B
20190773106_11,2019-10-22 17:15:00,36.21,-86.77,1820,13A
20190773106_12,2019-10-22 17:15:00,36.21,-86.77,1820,13A
20190773170_21,2019-10-22 17:54:00,36.136,-86.791,1644,13B
20190773205_11,2019-10-22 18:00:00,36.1,-86.74,2105,13B
20190773220_11,2019-10-08 18:00:00,36.246,-86.776,1750,13B
20190773254_11,2019-10-22 19:24:00,36.264,-86.659,2724,13D
20190773283_11,2019-10-22 17:39:00,36.13,-86.92,607,13C
20190773357_11,2019-10-22 19:30:00,36.176,-86.805,1523,13B
20190773388_11,2019-10-22 17:00:00,36.11,-86.75,2036,13B
20190773402_11,2019-10-22 20:11:00,36.15,-86.63,2955,13C
20190773403_11,2019-10-22 18:32:00,36.25,-86.76,1878,13B
20190773424_11,2019-10-22 20:10:00,36.17,-86.67,2685,13C
20190773464_11,2019-10-22 20:40:00,36.171,-86.68,2627,13B
20190773495_11,2019-10-22 19:54:00,36.05,-86.66,2761,13B
20190773531_11,2019-10-22 19:40:00,36.209,-86.754,1952,13B
20190773555_11,2019-10-22 21:20:00,36.284,-86.772,1807,13B
20190773559_11,2019-10-22 22:30:00,36.171,-86.799,1579,13A
20190773578_11,2019-10-22 16:50:00,36.01,-86.63,2979,13B
20190773603_11,2019-10-22 20:40:00,36.17,-86.68,2628,13A
20190773644_11,2019-10-22 22:18:00,36.08,-86.94,469,13B
20190773650_11,2019-10-22 10:00:00,36.074,-86.689,2529,13B
20190773655_11,2019-10-22 20:00:00,36.038,-86.66,2763,13B
20190773655_12,2019-10-22 20:00:00,36.038,-86.66,2763,13B
20190773676_11,2019-10-22 22:15:00,36.177,-86.816,1466,13B
20190773700_11,2019-10-22 23:20:00,36.152,-86.784,1704,13B
20190773700_12,2019-10-22 23:20:00,36.152,-86.784,1704,13B
20190773712_11,2019-10-22 23:35:00,36.161,-86.778,1765,13B
20190773735_22,2019-10-22 22:45:00,36.19,-86.83,1354,13B
20190773762_11,2019-10-22 00:25:00,36.221,-86.767,1818,13B
20190773762_12,2019-10-22 00:25:00,36.221,-86.767,1818,13B
20190773778_11,2019-10-21 15:15:00,36.15,-86.81,1471,13A
20190773857_11,2019-10-23 01:00:00,36.08,-86.76,1907,13B
20190773910_21,2019-10-23 02:20:00,36.15,-86.76,1895,13C
20190774009_11,2019-10-23 02:50:00,36.21,-86.78,1757,13B
20190774036_11,2019-10-23 02:45:00,36.247,-86.768,1813,13A
20190774039_11,2019-10-23 03:00:00,36.178,-86.809,1522,13B
20190774153_11,2019-10-23 05:47:00,36.06,-86.694,2532,13B
20190774348_11,2019-10-23 06:00:00,36.069,-86.73,2241,13B
20190774558_11,2019-10-23 07:30:00,36.075,-86.753,1975,13B
20190774558_12,2019-10-23 07:30:00,36.075,-86.753,1975,13B
20190774785_11,2019-10-19 10:00:00,36.04,-86.67,2707,13B
20190774913_11,2019-10-22 17:00:00,36.042,-86.672,2707,13B
20190774923_11,2019-10-23 11:00:00,36.14,-86.79,1644,13C
20190774955_11,2019-10-22 16:45:00,36.204,-86.777,1758,13A
20190774979_11,2019-10-23 11:50:00,36.145,-86.812,1472,13B
20190775023_11,2019-10-23 00:11:00,36.24,-86.8,1567,13C
20190775061_11,2019-10-23 00:30:00,36.21,-86.734,2152,13B
20190775061_12,2019-10-23 00:30:00,36.21,-86.734,2152,13B
20190775100_22,2019-10-23 00:20:00,36.05,-86.64,2923,13A
20190775126_11,2019-10-13 02:30:00,36.249,-86.719,2270,13B
20190775138_11,2019-10-23 01:00:00,36.07,-86.65,2870,13B
20190775145_11,2019-10-23 13:00:00,36.099,-86.733,2171,13A
20190775283_11,2019-10-23 11:00:00,36.18,-86.79,1637,13B
20190775336_11,2019-10-23 14:34:00,36.15,-86.76,1895,13A
20190775359_11,2019-10-23 11:00:00,36.078,-86.911,675,13C
20190775385_11,2019-10-23 14:59:00,36.12,-86.85,1198,13A
20190775385_12,2019-10-23 14:59:00,36.12,-86.85,1198,13A
20190775396_11,2019-10-23 15:00:00,36.06,-86.68,2647,13B
20190775398_11,2019-10-23 14:36:00,36.05,-86.65,2873,13B
20190775404_11,2019-10-23 14:00:00,36.26,-86.71,2326,13B
20190775461_11,2019-10-23 14:30:00,36.113,-86.746,2035,13B
20190775484_11,2019-10-23 00:30:00,36.19,-86.73,2220,13C
20190775512_12,2019-10-23 15:40:00,36.18,-86.751,2024,13B
20190775512_13,2019-10-23 15:40:00,36.18,-86.751,2024,13B
20190775512_14,2019-10-23 15:40:00,36.18,-86.751,2024,13B
20190775512_15,2019-10-23 15:40:00,36.18,-86.751,2024,13B
20190775665_11,2019-10-23 17:00:00,36.04,-86.743,2115,13B
20190775675_11,2019-10-19 00:00:00,36.17,-86.78,1764,13C
20190775694_21,2019-10-21 16:00:00,36.15,-86.75,2029,13C
20190775707_11,2019-10-23 17:29:00,36.041,-86.785,1723,13C
20190775747_11,2019-10-23 17:30:00,36.23,-86.77,1816,13A
20190775862_11,2019-10-23 18:37:00,36.16,-86.84,1248,13B
20190775862_12,2019-10-23 18:37:00,36.16,-86.84,1248,13B
20190775893_11,2019-10-23 18:45:00,36.152,-86.765,1895,13B
20190776030_21,2019-10-22 13:00:00,36.201,-86.824,1352,13B
20190776031_11,2019-10-23 19:54:00,36.075,-86.617,3065,13B
20190776110_11,2019-10-23 21:05:00,36.15,-86.86,1076,13B
20190776128_11,2019-10-23 19:00:00,36.173,-86.67,2684,13B
20190776142_11,2019-10-23 21:22:00,36.18,-86.75,2024,13A
20190776142_12,2019-10-23 21:22:00,36.18,-86.75,2024,13A
20190776142_13,2019-10-23 21:22:00,36.18,-86.75,2024,13A
20190776142_14,2019-10-23 21:22:00,36.18,-86.75,2024,13A
20190776142_15,2019-10-23 21:22:00,36.18,-86.75,2024,13A
20190776142_16,2019-10-23 21:22:00,36.18,-86.75,2024,13A
20190776165_11,2019-10-23 21:50:00,36.05,-86.579,3316,13C
20190776175_11,2019-10-23 22:22:00,36.091,-86.796,1593,13B
20190776192_11,2019-10-23 21:20:00,36.18,-86.745,2024,13A
20190776252_11,2019-10-23 21:43:00,36.043,-86.706,2421,13B
20190776289_11,2019-10-23 23:12:00,36.208,-86.591,3222,13C
20190776313_11,2019-10-23 23:20:00,36.18,-86.77,1825,13B
20190776365_11,2019-10-23 23:30:00,36.083,-86.724,2239,13B
20190776432_11,2019-10-24 00:07:00,36.04,-86.6,3210,13B
20190776448_11,2019-10-24 01:04:00,36.084,-86.711,2356,13B
20190776484_11,2019-10-24 02:00:00,36.285,-86.786,1681,13C
20190776614_11,2019-10-24 01:30:00,36.21,-86.78,1757,13B
20190776650_11,2019-10-24 03:00:00,36.14,-86.88,961,13A
