primary_key,incident_occured,latitude,longitude,grid,offense_type
20180525953_11,2018-06-17 18:30:00,36.19,-86.75,2022,13B
20180525968_11,2018-06-17 18:00:00,36.16,-86.69,2514,13B
20180526027_11,2018-06-15 00:00:00,36.085,-86.722,2298,13A
20180526032_22,2018-06-17 19:27:00,36.13,-86.91,725,13C
20180526058_11,2018-06-17 20:10:00,36.19,-86.73,2220,13B
20180526190_11,2018-06-17 17:00:00,36.09,-86.69,2526,13B
20180526282_11,2018-06-17 22:00:00,36.15,-86.77,1830,13A
20180526386_11,2018-06-17 22:00:00,36.249,-86.732,2145,13B
20180526386_12,2018-06-17 22:00:00,36.249,-86.732,2145,13B
20180526434_11,2018-06-17 22:00:00,36.078,-86.911,675,13B
20180526513_11,2018-06-17 21:00:00,36.3,-86.69,2490,13C
20180526574_11,2018-06-18 01:00:00,36.163,-86.78,1765,13B
20180526620_11,2018-06-18 00:42:00,36.09,-86.7,2470,13A
20180526666_11,2018-06-18 01:30:00,36.05,-86.68,2648,13A
20180526667_11,2018-06-18 00:00:00,36.201,-86.613,3091,13B
20180527275_11,2018-06-18 07:00:00,36.051,-86.674,2648,13C
20180527303_11,2018-06-18 08:10:00,36.174,-86.763,1891,13A
20180527303_12,2018-06-18 08:10:00,36.174,-86.763,1891,13A
20180527303_13,2018-06-18 08:10:00,36.174,-86.763,1891,13A
20180527303_14,2018-06-18 08:10:00,36.174,-86.763,1891,13A
20180527303_15,2018-06-18 08:10:00,36.174,-86.763,1891,13A
20180527394_11,2018-06-18 09:04:00,36.11,-86.736,2169,13B
20180527486_11,2018-06-18 10:00:00,36.165,-86.762,1892,13B
20180527493_11,2018-06-17 14:00:00,36.151,-86.628,3003,13C
20180527501_11,2018-06-18 10:26:00,36.269,-86.683,2552,13B
20180527532_11,2018-06-18 10:30:00,36.074,-86.695,2473,13B
20180527591_11,2018-06-18 11:15:00,36.019,-86.668,2711,13B
20180527605_11,2018-06-18 11:35:00,36.16,-86.77,1828,13A
20180527630_11,2018-06-17 17:00:00,36.19,-86.75,2022,13A
20180527775_11,2018-06-17 01:00:00,36.13,-86.715,2348,13C
20180527775_12,2018-06-17 01:00:00,36.13,-86.715,2348,13C
20180527953_11,2018-06-18 14:00:00,36.256,-86.644,2888,13C
20180527985_11,2018-06-18 14:00:00,36.158,-86.783,1703,13C
20180528011_11,2018-06-18 14:29:00,36.167,-86.759,1959,13B
20180528011_12,2018-06-18 14:29:00,36.167,-86.759,1959,13B
20180528239_11,2018-06-18 16:00:00,36.04,-86.66,2763,13C
20180528339_11,2018-06-13 17:00:00,36.075,-86.92,617,13A
20180528366_11,2018-06-18 17:02:00,36.166,-86.78,1764,13B
20180528388_11,2018-06-17 17:00:00,36.231,-86.759,1948,13B
20180528413_11,2018-06-17 20:00:00,36.263,-86.662,2725,13C
20180528443_11,2018-06-17 23:00:00,36.17,-86.76,1892,13B
20180528450_11,2018-06-18 17:26:00,36.08,-86.73,2239,13B
20180528584_11,2018-06-18 18:00:00,36.12,-86.74,2101,13B
20180528584_12,2018-06-18 18:00:00,36.12,-86.74,2101,13B
20180528642_11,2018-06-18 18:26:00,36.309,-86.681,2546,13A
20180528653_11,2018-06-17 21:00:00,36.063,-86.649,2871,13B
20180528755_11,2018-06-17 15:05:00,36.161,-86.777,1765,13A
20180528766_11,2018-06-18 19:16:00,36.179,-86.836,1301,13B
20180528806_22,2018-06-18 19:00:00,36.042,-86.713,2364,13C
20180528838_11,2018-06-18 19:00:00,36.253,-86.704,2385,13C
20180528849_11,2018-06-18 19:58:00,36.3,-86.7,2434,13B
20180528849_12,2018-06-18 19:58:00,36.3,-86.7,2434,13B
20180528933_11,2018-06-18 21:39:00,36.16,-86.77,1828,13C
20180529177_11,2018-06-18 22:38:00,36.16,-86.77,1828,13A
20180529191_11,2018-06-18 21:15:00,36.168,-86.688,2513,13B
20180529225_11,2018-06-18 22:40:00,36.096,-86.932,513,13B
20180529234_11,2018-06-18 22:30:00,36.272,-86.722,2266,13C
20180529240_11,2018-06-18 21:05:00,36.193,-86.746,2022,13C
20180529258_21,2018-06-18 22:40:00,36.27,-86.695,2439,13C
20180529300_11,2018-06-18 23:23:00,36.16,-86.83,1359,13B
20180529313_11,2018-06-18 23:26:00,36.188,-86.718,2280,13B
20180529338_11,2018-06-18 23:00:00,36.205,-86.586,3259,13B
20180529372_11,2018-06-18 23:12:00,36.19,-86.83,1354,13B
20180529399_11,2018-06-19 00:00:00,36.291,-86.704,2379,13B
20180529470_11,2018-06-17 22:45:00,36.074,-86.607,3161,13B
20180529494_11,2018-06-19 00:56:00,36.178,-86.794,1637,13A
20180529664_11,2018-06-19 02:15:00,36.16,-86.775,1765,13A
20180529715_11,2018-06-19 03:02:00,36.21,-86.77,1820,13B
20180529815_11,2018-06-18 22:30:00,36.061,-86.609,3115,13B
20180529930_11,2018-06-15 19:48:00,36.061,-86.609,3115,13C
20180529941_11,2018-06-19 05:00:00,36.057,-86.845,1266,13A
20180530151_11,2018-06-19 07:07:00,36.174,-86.805,1523,13B
20180530157_11,2018-06-19 06:52:00,36.056,-86.61,3116,13B
20180530478_11,2018-06-19 09:22:00,36.213,-86.834,1295,13A
20180530508_11,2018-06-19 09:00:00,36.18,-86.8,1578,13A
20180530562_11,2018-06-18 19:00:00,36.077,-86.721,2300,13B
20180530562_12,2018-06-18 19:00:00,36.077,-86.721,2300,13B
20180530562_13,2018-06-18 19:00:00,36.077,-86.721,2300,13B
20180530684_11,2018-06-19 00:00:00,36.111,-86.724,2234,13A
20180530684_13,2018-06-19 00:00:00,36.111,-86.724,2234,13A
20180530684_14,2018-06-19 00:00:00,36.111,-86.724,2234,13A
20180530807_21,2018-06-19 11:40:00,36.048,-86.658,2818,13A
20180530807_22,2018-06-19 11:40:00,36.048,-86.658,2818,13A
20180530840_11,2018-06-19 11:10:00,36.15,-86.76,1895,13C
20180530986_11,2018-06-18 13:00:00,36.175,-86.783,1700,13A
20180531013_11,2018-06-19 08:00:00,36.089,-86.687,2584,13C
20180531177_11,2018-06-19 14:16:00,36.014,-86.62,3075,13A
20180531269_11,2018-06-19 13:00:00,36.251,-86.702,2386,13C
20180531321_11,2018-06-19 15:23:00,36.051,-86.647,2873,13B
20180531321_12,2018-06-19 15:23:00,36.051,-86.647,2873,13B
20180531346_11,2018-06-18 17:00:00,36.15,-86.76,1895,13B
20180531372_11,2018-06-19 00:00:00,36.06,-86.61,3116,13B
20180531440_11,2018-06-19 11:45:00,36.146,-86.635,2956,13C
20180531458_11,2018-06-10 18:00:00,36.17,-86.8,1580,13C
20180531473_11,2018-06-19 16:20:00,36.148,-86.761,1895,13B
20180531548_21,2018-06-19 15:46:00,36.238,-86.807,1512,13C
20180531625_11,2018-06-19 16:00:00,36.194,-86.618,3044,13A
20180531663_11,2018-06-19 17:05:00,36.2,-86.8,1574,13B
20180531734_11,2018-06-19 17:32:00,36.195,-86.748,2021,13A
20180531775_11,2018-06-19 16:00:00,36.299,-86.693,2490,13C
20180531782_11,2018-06-18 17:30:00,36.048,-86.685,2591,13B
20180531855_11,2018-06-18 20:00:00,36.16,-86.68,2629,13C
20180531900_11,2018-06-19 18:40:00,36.202,-86.732,2153,13C
20180532040_11,2018-06-19 19:39:00,36.16,-86.82,1414,13A
20180532144_11,2018-06-19 20:13:00,36.13,-86.79,1645,13A
20180532234_21,2018-06-19 20:55:00,36.266,-86.707,2383,13A
20180532239_11,2018-06-19 18:50:00,36.19,-86.74,2089,13B
20180532362_11,2018-06-19 21:50:00,36.192,-86.802,1576,13A
20180532441_11,2018-06-19 22:40:00,36.189,-86.763,1888,13A
20180532441_12,2018-06-19 22:40:00,36.189,-86.763,1888,13A
20180532441_13,2018-06-19 22:40:00,36.189,-86.763,1888,13A
20180532445_11,2018-06-19 22:30:00,36.065,-86.759,1977,13A
20180532470_11,2018-06-19 19:00:00,36.163,-86.776,1765,13B
20180532487_11,2018-06-19 13:30:00,36.14,-86.7,2462,13C
20180532517_11,2018-06-19 23:00:00,36.045,-86.61,3118,13C
20180532543_11,2018-06-19 23:23:00,36.178,-86.796,1578,13A
20180532698_11,2018-06-19 22:38:00,36.19,-86.81,1464,13C
20180533003_11,2018-06-20 03:30:00,36.166,-86.761,1892,13B
20180533133_11,2018-06-20 05:04:00,36.15,-86.77,1830,13B
20180533303_11,2018-06-20 06:10:00,36.17,-86.76,1892,13C
20180533332_11,2018-06-20 07:02:00,36.19,-86.77,1823,13B
20180533334_11,2018-06-20 03:00:00,36.117,-86.734,2168,13A
20180533410_11,2018-06-20 06:30:00,36.07,-86.94,471,13C
20180533422_11,2018-06-20 08:00:00,36.215,-86.589,3221,13B
20180533570_21,2018-06-19 16:08:00,36.11,-86.72,2294,13A
20180533643_11,2018-06-20 09:30:00,36.19,-86.76,1888,13C
20180533819_11,2018-06-20 10:45:00,36.12,-86.903,727,13B
20180533823_11,2018-06-20 10:30:00,36.293,-86.695,2435,13A
20180533861_11,2018-06-20 10:00:00,36.14,-86.72,2289,13C
20180533891_11,2018-06-20 11:20:00,36.15,-86.86,1076,13C
20180533927_11,2018-06-20 11:15:00,36.23,-86.65,2842,13B
20180533959_11,2018-06-19 09:30:00,36.09,-86.7,2470,13A
20180534243_11,2018-06-20 14:00:00,36.16,-86.81,1469,13A
20180534243_12,2018-06-20 14:00:00,36.16,-86.81,1469,13A
20180534331_11,2018-06-20 15:00:00,36.19,-86.82,1409,13C
20180534531_11,2018-06-20 13:07:00,36.154,-86.802,1582,13B
20180534660_11,2018-06-20 16:42:00,36.12,-86.7,2465,13C
20180534814_11,2018-06-20 16:58:00,36.182,-86.834,1301,13A
20180534980_11,2018-06-20 17:45:00,36.15,-86.76,1895,13B
20180535037_11,2018-06-20 11:49:00,36.11,-86.82,1423,13C
20180535113_11,2018-06-20 17:30:00,36.045,-86.583,3286,13B
20180535159_11,2018-06-20 19:03:00,36.056,-86.756,1978,13C
20180535166_11,2018-06-20 15:52:00,36.13,-86.78,1770,13C
20180535193_11,2018-06-20 18:00:00,36.082,-86.712,2357,13B
20180535214_21,2018-06-20 19:27:00,36.15,-86.86,1076,13A
20180535286_32,2018-06-20 19:30:00,36.175,-86.793,1638,13B
20180535286_33,2018-06-20 19:30:00,36.175,-86.793,1638,13B
20180535310_11,2018-06-20 19:54:00,36.12,-86.82,1421,13B
20180535313_11,2018-06-20 19:15:00,36.289,-86.742,2072,13B
20180535377_11,2018-06-20 20:30:00,36.061,-86.641,2921,13B
20180535509_11,2018-06-20 21:30:00,36.15,-86.86,1076,13C
20180535616_11,2018-06-20 22:17:00,36.17,-86.81,1468,13A
20180535626_11,2018-06-20 22:19:00,36.258,-86.704,2384,13B
20180535743_11,2018-06-20 23:19:00,36.173,-86.813,1467,13B
20180535752_11,2018-06-20 21:40:00,36.164,-86.598,3189,13B
20180535787_11,2018-06-14 18:00:00,36.127,-86.707,2407,13B
20180535861_11,2018-06-20 23:52:00,36.16,-86.77,1828,13B
20180535893_11,2018-06-20 23:00:00,36.186,-86.745,2023,13B
20180535965_11,2018-06-20 17:00:00,36.063,-86.691,2531,13B
20180536007_11,2018-06-21 00:50:00,36.163,-86.784,1702,13B
20180536111_11,2018-06-21 01:43:00,36.144,-86.747,2030,13B
20180536209_21,2018-06-20 22:30:00,36.072,-86.649,2869,13A
20180536276_11,2018-06-21 03:15:00,36.157,-86.794,1641,13B
20180536276_12,2018-06-21 03:15:00,36.157,-86.794,1641,13B
20180536286_11,2018-06-21 03:20:00,36.167,-86.598,3188,13B
20180536452_11,2018-06-21 04:42:00,36.149,-86.758,1962,13C
20180536727_11,2018-06-21 07:00:00,36.039,-86.709,2364,13B
20180536854_11,2018-06-21 07:30:00,36.085,-86.654,2811,13B
20180536897_11,2018-06-19 17:20:00,36.03,-86.59,3253,13C
20180536959_11,2018-06-21 08:45:00,36.14,-86.88,961,13C
20180537071_11,2018-06-21 09:50:00,36.27,-86.69,2495,13B
20180537071_12,2018-06-21 09:50:00,36.27,-86.69,2495,13B
20180537179_12,2018-06-21 10:30:00,36.039,-86.704,2422,13A
20180537276_11,2018-06-21 11:16:00,36.23,-86.65,2842,13B
20180537276_12,2018-06-21 11:16:00,36.23,-86.65,2842,13B
20180537276_13,2018-06-21 11:16:00,36.23,-86.65,2842,13B
20180537383_11,2018-06-18 04:00:00,36.146,-86.815,1472,13B
20180537422_11,2018-06-21 11:45:00,36.17,-86.75,2026,13B
20180537434_11,2018-06-21 11:00:00,36.11,-86.82,1423,13B
20180537628_11,2018-06-21 14:00:00,36.15,-86.67,2688,13B
20180537654_11,2018-06-21 14:08:00,36.158,-86.773,1829,13A
20180537667_11,2018-06-21 00:00:00,36.202,-86.742,2087,13C
20180537804_11,2018-06-20 22:30:00,36.139,-86.819,1418,13B
20180537983_11,2018-06-21 16:14:00,36.084,-86.711,2356,13B
20180538220_11,2018-06-21 16:45:00,36.15,-86.67,2688,13B
20180538316_11,2018-06-21 17:29:00,36.152,-86.764,1895,13B
20180538327_11,2018-06-21 16:45:00,36.16,-86.82,1414,13C
20180538339_11,2018-06-21 17:06:00,36.212,-86.63,2944,13B
20180538374_11,2018-06-09 14:00:00,36.183,-86.834,1300,13B
20180538376_11,2018-06-21 17:00:00,36.078,-86.634,2967,13B
20180538406_11,2018-06-21 17:00:00,36.04,-86.63,2974,13C
20180538406_12,2018-06-21 17:00:00,36.04,-86.63,2974,13C
20180538531_11,2018-06-21 18:45:00,36.31,-86.69,2488,13B
20180538625_11,2018-06-21 17:15:00,36.17,-86.8,1580,13B
20180538629_11,2018-06-21 19:29:00,36.154,-86.777,1766,13B
20180538629_22,2018-06-21 19:29:00,36.154,-86.777,1766,13A
20180538673_11,2018-06-21 20:00:00,36.12,-86.737,2167,13B
20180538760_11,2018-06-21 16:00:00,36.15,-86.76,1895,13A
20180538870_11,2018-06-21 21:00:00,36.066,-86.63,2969,13B
20180538987_11,2018-06-21 21:40:00,36.16,-86.77,1828,13B
20180538995_11,2018-06-21 21:00:00,36.195,-86.626,2995,13B
20180538995_12,2018-06-21 21:00:00,36.195,-86.626,2995,13B
20180539076_21,2018-06-21 22:30:00,36.084,-86.711,2356,13A
20180539124_11,2018-06-21 18:00:00,36.012,-86.695,2484,13B
20180539289_11,2018-06-21 23:55:00,36.161,-86.776,1765,13B
20180539289_12,2018-06-21 23:55:00,36.161,-86.776,1765,13B
20180539320_11,2018-06-21 22:00:00,36.2,-86.83,1352,13B
20180539374_11,2018-06-22 00:20:00,36.211,-86.798,1573,13B
20180539423_11,2018-06-22 00:30:00,36.165,-86.776,1764,13B
20180539531_11,2018-06-22 01:30:00,36.16,-86.78,1765,13B
20180539548_11,2018-06-22 01:20:00,36.2,-86.6,3182,13C
20180539621_11,2018-06-22 02:00:00,36.128,-86.908,726,13B
20180539683_11,2018-06-22 02:20:00,36.22,-86.804,1515,13B
20180539812_11,2018-06-22 04:30:00,36.147,-86.832,1307,13B
20180539928_11,2018-06-22 04:00:00,36.347,-86.735,2128,13B
20180540188_11,2018-06-22 07:16:00,36.18,-86.77,1825,13A
20180540497_11,2018-06-08 09:00:00,36.22,-86.76,1883,13C
20180540515_11,2018-06-22 06:15:00,36.15,-86.63,2955,13B
20180540784_11,2018-06-21 08:15:00,36.16,-86.65,2854,13B
20180540901_11,2018-06-22 11:00:00,36.18,-86.8,1578,13A
20180541030_11,2018-06-19 18:00:00,36.09,-86.687,2583,13B
20180541038_11,2018-06-22 13:30:00,36.162,-86.776,1765,13B
20180541355_11,2018-06-22 14:15:00,36.08,-86.74,2108,13C
20180541379_11,2018-06-22 13:00:00,36.15,-86.77,1830,13B
20180541391_11,2018-06-22 15:11:00,36.13,-86.75,2032,13C
20180541553_11,2018-06-22 15:50:00,36.15,-86.76,1895,13C
20180541693_11,2018-06-22 16:00:00,36.248,-86.772,1813,13B
20180541777_11,2018-06-22 00:30:00,36.151,-86.805,1527,13C
20180541829_11,2018-06-22 17:55:00,36.134,-86.89,844,13B
20180541832_11,2018-06-22 17:30:00,36.082,-86.714,2357,13B
20180541876_13,2018-06-22 18:00:00,36.17,-86.6,3188,13A
20180541901_11,2018-06-22 18:07:00,36.17,-86.78,1764,13B
20180541911_11,2018-06-22 18:30:00,36.052,-86.65,2873,13A
20180541952_11,2018-06-22 18:45:00,36.161,-86.776,1765,13B
20180541992_11,2018-06-22 17:00:00,36.14,-86.74,2098,13B
20180542033_11,2018-06-22 14:30:00,36.084,-86.738,2107,13C
20180542148_11,2018-06-22 19:34:00,36.194,-86.84,1242,13B
20180542148_12,2018-06-22 19:34:00,36.194,-86.84,1242,13B
20180542148_23,2018-06-22 19:34:00,36.194,-86.84,1242,13A
20180542192_11,2018-06-22 20:05:00,36.174,-86.76,1891,13B
20180542243_11,2018-06-22 20:27:00,36.142,-86.666,2689,13C
20180542294_11,2018-06-22 15:00:00,36.162,-86.791,1640,13B
20180542333_11,2018-06-22 21:15:00,36.119,-86.77,1835,13B
20180542352_11,2018-06-22 21:10:00,36.058,-86.741,2112,13A
20180542357_11,2018-06-22 21:15:00,36.13,-86.74,2099,13A
20180542374_11,2018-06-22 21:15:00,36.118,-86.703,2409,13B
20180542431_11,2018-06-22 21:42:00,36.23,-86.78,1753,13A
20180542564_11,2018-06-22 18:00:00,36.182,-86.797,1578,13B
20180542602_11,2018-06-22 20:45:00,36.23,-86.77,1816,13C
20180542622_11,2018-06-22 23:40:00,36.083,-86.725,2239,13A
20180542672_11,2018-06-23 00:00:00,36.2,-86.77,1821,13B
20180542813_11,2018-06-23 01:30:00,36.172,-86.77,1826,13B
20180542925_11,2018-06-23 02:00:00,36.223,-86.726,2214,13B
20180542950_11,2018-06-23 02:40:00,36.16,-86.77,1828,13A
20180542957_11,2018-06-23 02:39:00,36.18,-86.77,1825,13C
20180542978_11,2018-06-22 14:30:00,36.088,-86.714,2356,13B
20180542980_11,2018-06-23 03:07:00,36.138,-86.855,1137,13B
20180542989_11,2018-06-23 00:00:00,36.18,-86.81,1466,13A
20180543001_11,2018-06-23 03:15:00,36.071,-86.62,3066,13A
20180543002_11,2018-06-23 02:30:00,36.184,-86.732,2156,13B
20180543031_11,2018-06-18 00:00:00,36.207,-86.766,1885,13B
20180543045_11,2018-06-23 00:00:00,36.06,-86.64,2922,13A
20180543071_11,2018-06-23 02:00:00,36.076,-86.645,2869,13B
20180543193_11,2018-06-23 05:35:00,36.258,-86.678,2612,13B
20180543248_31,2018-06-23 05:50:00,36.15,-86.77,1830,13A
20180543262_11,2018-06-23 06:00:00,36.174,-86.742,2092,13B
20180543316_11,2018-06-22 00:00:00,36.21,-86.77,1820,13C
20180543611_11,2018-06-23 08:00:00,36.17,-86.6,3188,13A
20180543621_11,2018-06-22 21:30:00,36.15,-86.76,1895,13B
20180543691_21,2018-06-22 20:00:00,36.191,-86.775,1760,13C
20180543804_11,2018-06-23 11:25:00,36.15,-86.76,1895,13B
20180543818_11,2018-06-23 11:20:00,36.16,-86.81,1469,13A
20180543849_11,2018-06-23 11:37:00,36.181,-86.765,1890,13B
20180544001_11,2018-06-23 13:17:00,36.21,-86.83,1351,13B
20180544049_11,2018-06-21 22:00:00,36.062,-86.644,2921,13A
20180544107_11,2018-06-23 17:28:00,36.043,-86.701,2478,13B
20180544255_11,2018-06-23 15:51:00,36.21,-86.76,1885,13B
20180544267_11,2018-06-23 15:22:00,36.02,-86.7,2482,13B
20180544301_11,2018-06-23 16:16:00,36.161,-86.844,1248,13A
20180544388_11,2018-06-23 15:45:00,36.27,-86.76,1874,13B
20180544468_11,2018-06-23 17:31:00,36.074,-86.663,2757,13B
20180544565_11,2018-06-23 18:00:00,36.242,-86.676,2615,13B
20180544565_12,2018-06-23 18:00:00,36.242,-86.676,2615,13B
20180544623_11,2018-06-23 18:40:00,36.159,-86.886,898,13A
20180544623_12,2018-06-23 18:40:00,36.159,-86.886,898,13A
20180544676_11,2018-06-23 19:51:00,36.147,-86.813,1472,13A
20180544760_11,2018-06-23 19:27:00,36.214,-86.766,1884,13C
20180544835_11,2018-06-23 19:57:00,36.077,-86.94,470,13B
20180544835_12,2018-06-23 19:57:00,36.077,-86.94,470,13B
20180544940_11,2018-06-23 20:35:00,36.05,-86.65,2873,13A
20180545198_11,2018-06-23 22:45:00,36.148,-86.807,1527,13C
20180545206_11,2018-06-23 23:00:00,36.205,-86.735,2153,13B
20180545218_11,2018-06-23 22:00:00,36.134,-86.89,844,13A
20180545237_11,2018-06-23 21:40:00,36.042,-86.628,3022,13B
20180545253_11,2018-06-23 23:15:00,36.2,-86.63,2946,13B
20180545288_11,2018-06-22 02:00:00,36.16,-86.81,1469,13A
20180545292_11,2018-06-23 23:30:00,36.15,-86.67,2688,13B
20180545320_11,2018-06-23 22:45:00,36.166,-86.834,1303,13A
20180545328_11,2018-06-23 23:30:00,36.16,-86.78,1765,13B
20180545331_11,2018-06-24 00:30:00,36.15,-86.76,1895,13B
20180545339_11,2018-06-24 00:20:00,36.17,-86.76,1892,13A
20180545354_11,2018-06-24 00:25:00,36.15,-86.8,1583,13B
20180545370_11,2018-06-24 00:30:00,36.087,-86.704,2414,13B
20180545370_12,2018-06-24 00:30:00,36.087,-86.704,2414,13B
20180545397_11,2018-06-23 22:45:00,36.16,-86.83,1359,13B
20180545416_11,2018-06-24 01:00:00,36.161,-86.776,1765,13B
20180545505_11,2018-06-23 22:30:00,36.118,-86.703,2409,13B
20180545508_11,2018-06-24 01:59:00,36.207,-86.779,1757,13B
20180545511_11,2018-06-24 01:43:00,36.18,-86.75,2024,13B
20180545518_11,2018-06-24 02:00:00,36.16,-86.78,1765,13B
20180545530_11,2018-06-24 02:10:00,36.235,-86.766,1880,13B
20180545549_11,2018-06-24 01:28:00,36.05,-86.72,2304,13B
20180545565_11,2018-06-24 01:30:00,36.16,-86.83,1359,13A
20180545574_11,2018-06-24 02:40:00,36.166,-86.759,1959,13B
20180545574_12,2018-06-24 02:40:00,36.166,-86.759,1959,13B
20180545575_11,2018-06-24 01:00:00,36.118,-86.703,2409,13B
20180545612_11,2018-06-24 01:00:00,36.05,-86.72,2304,13B
20180545620_11,2018-06-24 03:00:00,36.24,-86.78,1751,13A
20180545645_11,2018-06-24 04:49:00,36.162,-86.775,1765,13C
20180545649_11,2018-06-24 03:54:00,36.15,-86.66,2744,13B
20180545694_12,2018-06-24 03:45:00,36.24,-86.77,1814,13A
20180545706_11,2018-06-24 00:00:00,36.16,-86.78,1765,13B
20180545783_11,2018-06-24 04:15:00,36.134,-86.722,2290,13B
20180545848_11,2018-06-24 05:00:00,36.27,-86.694,2495,13A
20180546160_11,2018-06-24 09:35:00,36.183,-86.773,1824,13A
20180546239_11,2018-06-24 07:00:00,36.15,-86.69,2516,13B
20180546252_11,2018-06-24 10:38:00,36.143,-86.789,1643,13B
20180546273_11,2018-06-24 10:00:00,36.02,-86.655,2822,13C
20180546298_11,2018-06-24 11:16:00,36.12,-86.901,786,13B
20180546368_11,2018-06-24 09:00:00,36.14,-86.88,961,13B
20180546387_11,2018-06-24 13:23:00,36.241,-86.867,1060,13B
20180546387_12,2018-06-24 13:23:00,36.241,-86.867,1060,13B
20180546498_11,2018-06-24 13:50:00,36.19,-86.816,1464,13B
20180546538_11,2018-06-24 13:48:00,36.223,-86.763,1882,13B
20180546538_13,2018-06-24 13:48:00,36.223,-86.763,1882,13B
20180546746_11,2018-06-24 15:30:00,36.18,-86.82,1411,13B
20180546862_11,2018-06-23 01:00:00,36.21,-86.79,1632,13B
20180546898_11,2018-06-24 17:30:00,36.166,-86.759,1959,13B
20180547000_11,2018-06-24 18:06:00,36.17,-86.765,1892,13B
20180547048_11,2018-06-24 18:30:00,36.16,-86.819,1414,13B
20180547151_11,2018-06-24 17:00:00,36.084,-86.585,3279,13A
20180547208_13,2018-06-24 20:03:00,36.152,-86.762,1895,13A
20180547208_14,2018-06-24 20:03:00,36.152,-86.762,1895,13A
20180547330_11,2018-06-24 21:05:00,36.077,-86.61,3113,13B
20180547401_11,2018-06-24 21:48:00,36.27,-86.75,2008,13C
20180547448_11,2018-06-24 22:09:00,36.17,-86.77,1827,13A
20180547492_11,2018-06-24 22:40:00,36.053,-86.715,2362,13B
20180547495_11,2018-06-24 21:30:00,36.083,-86.725,2239,13A
20180547606_11,2018-06-24 23:29:00,36.162,-86.716,2343,13B
20180547688_11,2018-06-24 20:45:00,36.07,-86.66,2758,13B
20180547739_11,2018-06-24 23:00:00,36.169,-86.765,1892,13B
20180547787_11,2018-06-24 20:00:00,36.08,-86.67,2700,13B
20180547882_11,2018-06-25 01:36:00,36.161,-86.776,1765,13B
20180547882_12,2018-06-25 01:36:00,36.161,-86.776,1765,13B
20180547882_13,2018-06-25 01:36:00,36.161,-86.776,1765,13B
20180547882_14,2018-06-25 01:36:00,36.161,-86.776,1765,13B
20180547934_11,2018-06-25 01:00:00,36.16,-86.78,1765,13B
20180547988_11,2018-06-25 02:50:00,36.268,-86.699,2440,13A
20180547992_11,2018-06-25 02:40:00,36.161,-86.776,1765,13B
20180548102_11,2018-06-24 17:00:00,36.07,-86.64,2920,13C
20180548354_11,2018-06-25 00:00:00,36.186,-86.772,1824,13B
20180548397_11,2018-06-25 06:00:00,36.073,-86.732,2175,13B
20180548505_11,2018-06-25 08:00:00,36.284,-86.785,1681,13B
20180548515_21,2018-06-25 07:00:00,36.176,-86.608,3144,13A
20180548743_11,2018-06-25 10:00:00,36.306,-86.689,2489,13C
20180548773_22,2018-06-25 09:11:00,36.14,-86.86,1078,13A
20180548789_11,2018-06-24 22:00:00,36.168,-86.812,1468,13A
20180548789_12,2018-06-24 22:00:00,36.168,-86.812,1468,13A
20180548831_11,2018-06-24 16:55:00,36.15,-86.72,2287,13B
20180548899_11,2018-06-23 18:30:00,36.071,-86.604,3162,13C
20180548919_11,2018-06-01 08:00:00,36.116,-86.701,2466,13C
20180549045_11,2018-06-25 11:44:00,36.248,-86.637,2938,13B
20180549099_11,2018-06-05 20:30:00,36.158,-86.687,2572,13B
20180549102_11,2018-06-11 19:30:00,36.16,-86.69,2514,13B
20180549118_11,2018-06-25 00:08:00,36.268,-86.7,2440,13C
20180549236_11,2018-06-25 13:00:00,36.15,-86.762,1895,13B
20180549237_11,2018-06-25 00:52:00,36.241,-86.674,2615,13C
20180549303_11,2018-06-17 00:15:00,36.168,-86.76,1892,13B
20180549341_11,2018-06-25 13:40:00,36.03,-87.01,123,13B
20180549484_11,2018-06-25 15:00:00,36.06,-86.71,2361,13A
20180549516_11,2018-06-25 14:13:00,36.118,-86.957,373,13B
20180549621_11,2018-06-25 15:38:00,36.214,-86.811,1460,13B
20180549729_11,2018-06-25 16:13:00,36.17,-86.76,1892,13A
20180549729_12,2018-06-25 16:13:00,36.17,-86.76,1892,13A
20180549891_11,2018-06-25 17:10:00,36.166,-86.781,1701,13B
20180549945_11,2018-06-25 17:20:00,36.15,-86.67,2688,13C
20180549993_11,2018-06-25 16:30:00,36.166,-86.781,1701,13B
20180550135_11,2018-06-25 18:45:00,36.148,-86.761,1895,13B
20180550148_11,2018-06-25 17:00:00,36.069,-86.73,2241,13B
20180550149_11,2018-06-25 18:50:00,36.251,-86.717,2270,13B
20180550263_11,2018-06-25 19:45:00,36.204,-86.76,1886,13B
20180550378_11,2018-06-21 21:00:00,36.195,-86.626,2995,13B
20180550439_11,2018-06-25 20:57:00,36.25,-86.77,1813,13A
20180550439_12,2018-06-25 20:57:00,36.25,-86.77,1813,13A
20180550439_13,2018-06-25 20:57:00,36.25,-86.77,1813,13A
20180550439_19,2018-06-25 20:57:00,36.25,-86.77,1813,13A
20180550499_11,2018-06-25 21:14:00,36.21,-86.79,1632,13B
20180550526_11,2018-06-25 19:00:00,36.11,-86.733,2169,13A
20180550526_12,2018-06-25 19:00:00,36.11,-86.733,2169,13A
