primary_key,incident_occured,latitude,longitude,grid,offense_type
20170913946_11,2017-10-16 19:45:00,36.083,-86.618,3064,13B
20170913985_11,2017-10-16 19:00:00,36.086,-86.718,2298,13B
20170913995_11,2017-10-16 19:05:00,36.259,-86.682,2554,13C
20170914015_11,2017-10-16 18:00:00,36.15,-86.78,1767,13C
20170914075_11,2017-10-14 17:00:00,36.268,-86.69,2496,13B
20170914369_21,2017-10-16 22:40:00,36.267,-86.698,2440,13B
20170914394_11,2017-10-16 23:00:00,36.121,-86.737,2167,13B
20170914402_11,2017-10-16 23:00:00,36.213,-86.76,1884,13B
20170914774_11,2017-10-17 01:40:00,36.214,-86.763,1884,13C
20170914941_11,2017-10-17 00:38:00,36.18,-86.61,3095,13B
20170915116_11,2017-10-17 03:50:00,36.17,-86.79,1639,13A
20170915197_11,2017-10-17 04:21:00,36.17,-86.76,1892,13B
20170915532_11,2017-10-17 06:30:00,36.075,-86.621,3065,13A
20170915796_11,2017-10-17 08:45:00,36.26,-86.7,2441,13A
20170915961_11,2017-10-17 09:15:00,36.204,-86.747,2020,13A
20170916186_11,2017-10-17 11:31:00,36.221,-86.78,1755,13A
20170916455_11,2017-10-17 13:15:00,36.17,-86.76,1892,13B
20170916535_11,2017-10-16 19:40:00,36.26,-86.71,2326,13C
20170916539_11,2017-10-02 14:00:00,36.138,-86.79,1644,13C
20170916618_11,2017-10-17 13:30:00,36.081,-86.603,3160,13B
20170916651_11,2017-10-17 12:00:00,36.071,-86.66,2758,13A
20170916821_12,2017-10-17 16:05:00,36.27,-86.76,1874,13A
20170916821_21,2017-10-17 16:05:00,36.27,-86.76,1874,13B
20170916828_11,2017-10-17 14:27:00,36.19,-86.62,3045,13A
20170916924_11,2017-10-16 23:00:00,36.071,-86.66,2758,13A
20170916971_11,2017-10-16 23:00:00,36.201,-86.832,1297,13C
20170917173_11,2017-10-17 18:00:00,36.045,-86.667,2706,13B
20170917176_11,2017-10-17 17:05:00,36.17,-86.81,1468,13B
20170917180_11,2017-10-17 18:40:00,36.164,-86.78,1765,13B
20170917274_11,2017-10-17 19:00:00,36.267,-86.698,2440,13A
20170917326_11,2017-10-17 19:25:00,36.18,-86.8,1578,13A
20170917326_12,2017-10-17 19:25:00,36.18,-86.8,1578,13A
20170917353_11,2017-10-17 19:30:00,36.202,-86.739,2087,13C
20170917359_11,2017-10-17 18:05:00,36.257,-86.65,2838,13B
20170917375_11,2017-10-17 19:58:00,36.119,-86.973,284,13A
20170917409_11,2017-10-17 20:14:00,36.13,-86.7,2463,13A
20170917409_12,2017-10-17 20:14:00,36.13,-86.7,2463,13A
20170917540_11,2017-10-17 19:59:00,36.13,-86.71,2348,13B
20170917566_11,2017-10-17 19:15:00,36.144,-86.748,2030,13B
20170917654_11,2017-10-17 21:00:00,36.12,-86.71,2350,13C
20170917686_11,2017-10-17 21:56:00,36.08,-86.72,2299,13A
20170917742_21,2017-10-17 22:34:00,36.13,-86.7,2463,13A
20170917761_11,2017-10-15 02:00:00,36.18,-86.82,1411,13A
20170917765_11,2017-10-17 21:35:00,36.259,-86.683,2554,13B
20170917868_11,2017-10-17 21:30:00,36.11,-86.75,2036,13C
20170917969_11,2017-10-17 23:49:00,36.21,-86.73,2217,13B
20170917988_11,2017-10-18 00:00:00,36.081,-86.634,2967,13B
20170918004_11,2017-10-17 23:45:00,36.27,-86.68,2610,13B
20170918899_11,2017-10-18 00:00:00,36.274,-86.672,2667,13B
20170918969_31,2017-10-18 03:00:00,36.07,-86.67,2702,13A
20170919033_11,2017-10-18 06:30:00,36.121,-86.703,2408,13B
20170919063_11,2017-10-18 05:00:00,36.16,-86.58,3266,13C
20170919183_11,2017-10-18 06:00:00,36.139,-86.762,1897,13A
20170919230_11,2017-10-18 08:14:00,36.14,-86.64,2908,13A
20170919241_11,2017-10-18 08:17:00,36.045,-86.663,2762,13B
20170919268_11,2017-10-18 08:20:00,36.25,-86.72,2270,13B
20170919309_11,2017-10-17 12:45:00,36.198,-86.636,2947,13A
20170919510_11,2017-10-18 09:55:00,36.149,-86.763,1895,13A
20170919533_11,2017-10-18 09:00:00,36.126,-86.725,2231,13B
20170919792_11,2017-10-18 12:00:00,36.138,-86.79,1644,13B
20170919813_11,2017-10-17 22:30:00,36.046,-86.659,2762,13B
20170919821_11,2017-10-18 12:00:00,36.173,-86.765,1891,13B
20170919857_11,2017-10-18 12:25:00,36.266,-86.684,2553,13B
20170919876_22,2017-10-18 12:00:00,36.05,-86.68,2648,13C
20170919876_23,2017-10-18 12:00:00,36.05,-86.68,2648,13C
20170919893_11,2017-10-18 13:00:00,36.206,-86.769,1820,13B
20170919910_11,2017-10-18 11:00:00,36.2,-86.79,1633,13B
20170920013_11,2017-10-18 13:08:00,36.089,-86.818,1427,13A
20170920028_11,2017-10-18 13:20:00,36.157,-86.833,1305,13B
20170920148_11,2017-10-18 14:10:00,36.117,-86.873,1023,13B
20170920213_11,2017-10-17 19:30:00,36.22,-86.76,1883,13A
20170920246_11,2017-10-18 14:50:00,36.26,-86.71,2326,13B
20170920332_11,2017-10-18 15:15:00,36.318,-86.713,2316,13C
20170920503_11,2017-10-18 16:30:00,36.21,-86.83,1351,13A
20170920558_11,2017-10-18 17:00:00,36.213,-86.763,1884,13B
20170920711_11,2017-10-18 17:20:00,36.213,-86.763,1884,13B
20170920737_11,2017-10-18 18:00:00,36.09,-86.7,2470,13C
20170920772_11,2017-10-14 00:00:00,36.16,-86.78,1765,13B
20170920772_12,2017-10-14 00:00:00,36.16,-86.78,1765,13B
20170920884_11,2017-10-18 19:20:00,36.09,-86.71,2355,13A
20170920908_11,2017-10-18 19:30:00,36.16,-86.79,1640,13A
20170921096_11,2017-10-18 20:00:00,36.26,-86.68,2612,13C
20170921232_11,2017-10-18 21:28:00,36.185,-86.741,2090,13B
20170921259_11,2017-10-18 21:32:00,36.247,-86.682,2556,13B
20170921396_11,2017-10-17 15:00:00,36.264,-86.665,2724,13C
20170921400_11,2017-10-18 22:37:00,36.15,-86.81,1471,13B
20170921404_11,2017-10-18 22:52:00,36.19,-86.814,1464,13A
20170921586_11,2017-10-19 00:00:00,36.08,-86.73,2239,13A
20170921588_11,2017-10-18 23:52:00,36.201,-86.758,1953,13B
20170921593_11,2017-10-18 23:00:00,36.19,-86.82,1409,13A
20170921688_11,2017-10-18 00:23:00,36.16,-86.71,2343,13B
20170921812_11,2017-10-19 01:16:00,36.12,-86.73,2232,13A
20170921962_11,2017-10-19 01:30:00,36.16,-86.79,1640,13B
20170922843_11,2017-10-19 08:40:00,36.23,-86.8,1569,13B
20170922919_11,2017-10-19 07:30:00,36.14,-86.8,1585,13B
20170923126_11,2017-10-18 11:30:00,36.048,-86.599,3209,13C
20170923163_11,2017-10-19 10:30:00,36.04,-86.665,2763,13A
20170923174_11,2017-10-19 11:23:00,36.154,-86.777,1766,13B
20170923209_11,2017-10-03 08:00:00,36.164,-86.757,1960,13B
20170923229_22,2017-10-19 11:15:00,36.11,-86.82,1423,13C
20170923229_23,2017-10-19 11:15:00,36.11,-86.82,1423,13C
20170923364_11,2017-10-19 12:00:00,36.168,-86.819,1413,13B
20170923414_11,2017-10-19 13:00:00,36.144,-86.753,1963,13C
20170923511_11,2017-10-19 12:30:00,36.26,-86.68,2612,13B
20170923520_11,2017-10-19 13:00:00,36.247,-86.776,1750,13B
20170923557_11,2017-10-14 20:00:00,36.172,-86.614,3096,13C
20170923617_11,2017-10-19 13:50:00,36.216,-86.813,1460,13B
20170923617_12,2017-10-19 13:50:00,36.216,-86.813,1460,13B
20170923819_11,2017-10-19 14:00:00,36.072,-86.636,2968,13A
20170923831_11,2017-10-19 16:00:00,36.17,-86.75,2026,13B
20170923846_11,2017-10-19 16:00:00,36.15,-86.76,1895,13C
20170923863_11,2017-10-19 12:45:00,36.344,-86.76,1862,13A
20170923874_11,2017-10-10 16:23:00,36.08,-86.63,2967,13B
20170923874_12,2017-10-10 16:23:00,36.08,-86.63,2967,13B
20170923902_11,2017-10-19 12:00:00,36.15,-86.76,1895,13C
20170923914_11,2017-10-19 16:36:00,36.204,-86.761,1886,13C
20170923930_11,2017-10-19 16:30:00,36.1,-86.73,2236,13C
20170923931_11,2017-10-18 19:42:00,36.11,-86.92,611,13A
20170923936_11,2017-10-19 16:46:00,36.171,-86.812,1467,13A
20170924020_11,2017-10-19 17:00:00,36.15,-86.76,1895,13C
20170924060_11,2017-10-19 15:11:00,36.17,-86.81,1468,13B
20170924110_11,2017-10-19 17:30:00,36.07,-86.73,2241,13C
20170924128_11,2017-10-19 17:30:00,36.076,-86.685,2586,13B
20170924180_11,2017-10-19 18:32:00,36.29,-86.89,817,13A
20170924180_12,2017-10-19 18:32:00,36.29,-86.89,817,13A
20170924235_22,2017-10-19 18:50:00,36.21,-86.69,2506,13A
20170924290_11,2017-10-19 21:31:00,36.238,-86.7,2445,13B
20170924309_11,2017-10-19 19:43:00,36.16,-86.77,1828,13B
20170924332_11,2017-10-19 19:05:00,36.3,-86.78,1741,13B
20170924356_11,2017-10-19 19:30:00,36.27,-86.68,2610,13B
20170924356_12,2017-10-19 19:30:00,36.27,-86.68,2610,13B
20170924367_11,2017-10-16 20:00:00,36.14,-86.84,1252,13B
20170924394_11,2017-10-19 19:00:00,36.151,-86.652,2800,13B
20170924404_11,2017-10-19 16:30:00,36.183,-86.608,3142,13B
20170924406_11,2017-10-19 19:45:00,36.1,-86.77,1839,13C
20170924659_11,2017-10-19 21:00:00,36.244,-86.768,1814,13B
20170924668_11,2017-10-19 23:05:00,36.134,-86.702,2406,13B
20170924672_11,2017-10-15 09:00:00,36.186,-86.806,1521,13B
20170924752_11,2017-10-19 22:00:00,36.08,-86.72,2299,13B
20170924771_11,2017-10-19 22:25:00,36.088,-86.693,2527,13B
20170924816_11,2017-10-18 07:00:00,36.03,-86.75,2050,13C
20170924910_11,2017-10-19 23:30:00,36.13,-86.71,2348,13A
20170924943_11,2017-10-19 23:45:00,36.155,-86.836,1305,13C
20170924947_11,2017-10-19 23:30:00,36.039,-86.669,2707,13B
20170924948_11,2017-10-19 23:50:00,36.27,-86.7,2439,13C
20170925024_11,2017-10-20 00:00:00,36.14,-86.75,2031,13B
20170925148_11,2017-10-20 00:30:00,36.078,-86.634,2967,13B
20170925187_11,2017-10-20 00:11:00,36.08,-86.69,2528,13A
20170925482_11,2017-10-20 03:50:00,36.046,-86.64,2924,13B
20170925490_11,2017-10-20 03:57:00,36.15,-86.76,1895,13A
20170925862_11,2017-10-20 07:20:00,36.159,-86.871,1015,13B
20170926071_11,2017-10-20 07:30:00,36.067,-86.652,2814,13C
20170926091_11,2017-10-20 08:30:00,36.17,-86.82,1413,13C
20170926344_11,2017-10-20 11:00:00,36.22,-86.74,2084,13B
20170926422_11,2017-10-20 11:04:00,36.192,-86.773,1823,13B
20170926434_11,2017-10-20 11:00:00,36.08,-86.63,2967,13C
20170926496_11,2017-10-20 09:00:00,36.325,-86.714,2315,13B
20170926642_11,2017-10-20 07:45:00,36.2,-86.79,1633,13C
20170926709_11,2017-10-20 12:00:00,36.12,-86.68,2636,13B
20170926712_11,2017-10-20 00:30:00,36.19,-86.79,1635,13A
20170926712_12,2017-10-20 00:30:00,36.19,-86.79,1635,13A
20170926719_11,2017-10-01 00:00:00,36.158,-86.703,2402,13A
20170926800_11,2017-10-20 15:00:00,36.066,-86.63,2969,13A
20170926902_22,2017-10-20 15:11:00,36.15,-86.76,1895,13C
20170926907_11,2017-10-20 15:10:00,36.083,-86.731,2174,13B
20170926916_11,2017-10-20 07:15:00,36.261,-86.707,2384,13A
20170926951_11,2017-10-20 12:30:00,36.186,-86.809,1521,13B
20170927037_11,2017-10-20 15:00:00,36.254,-86.758,1944,13B
20170927054_11,2017-10-20 17:30:00,36.22,-86.69,2504,13B
20170927054_12,2017-10-20 17:30:00,36.22,-86.69,2504,13B
20170927080_11,2017-10-20 12:41:00,36.21,-86.82,1406,13C
20170927208_11,2017-10-20 17:22:00,36.05,-86.649,2873,13B
20170927304_11,2017-10-20 16:50:00,36.195,-86.743,2088,13A
20170927335_11,2017-10-20 18:00:00,36.203,-86.636,2946,13B
20170927336_11,2017-10-20 18:15:00,36.3,-86.68,2605,13B
20170927365_11,2017-10-20 18:00:00,36.1,-86.74,2105,13C
20170927368_11,2017-10-19 18:00:00,36.15,-86.78,1767,13B
20170927375_11,2017-10-20 18:32:00,36.144,-86.747,2030,13A
20170927412_11,2017-10-20 19:30:00,36.28,-86.87,995,13B
20170927436_11,2017-10-20 18:30:00,36.07,-86.72,2301,13B
20170927519_11,2017-10-20 13:00:00,36.269,-86.683,2552,13B
20170927558_21,2017-10-20 19:45:00,36.11,-86.82,1423,13B
20170927558_22,2017-10-20 19:45:00,36.11,-86.82,1423,13B
20170927573_11,2017-10-20 19:20:00,36.08,-86.697,2472,13B
20170927598_11,2017-10-20 19:32:00,36.082,-86.587,3244,13B
20170927619_11,2017-10-20 20:19:00,36.203,-86.636,2946,13C
20170927775_11,2017-10-20 18:45:00,36.167,-86.799,1580,13B
20170927796_11,2017-10-20 21:00:00,36.17,-86.77,1827,13A
20170927835_11,2017-10-20 21:22:00,36.16,-86.82,1414,13B
20170927836_11,2017-10-20 21:00:00,36.165,-86.598,3188,13B
20170927837_11,2017-10-20 19:00:00,36.167,-86.799,1580,13B
20170927942_11,2017-10-20 22:00:00,36.174,-86.763,1891,13B
20170927993_11,2017-10-20 22:54:00,36.153,-86.796,1583,13B
20170928002_11,2017-10-20 22:40:00,36.12,-86.71,2350,13A
20170928005_11,2017-10-20 23:09:00,36.27,-86.68,2610,13C
20170928021_11,2017-10-20 23:26:00,36.253,-86.776,1749,13B
20170928033_11,2017-10-20 23:30:00,36.05,-86.73,2244,13A
20170928033_12,2017-10-20 23:30:00,36.05,-86.73,2244,13A
20170928059_11,2017-10-20 23:30:00,36.168,-86.759,1959,13B
20170928115_11,2017-10-17 18:40:00,36.165,-86.598,3188,13B
20170928235_11,2017-10-21 01:05:00,36.16,-86.77,1828,13B
20170928235_12,2017-10-21 01:05:00,36.16,-86.77,1828,13B
20170928285_11,2017-10-21 01:35:00,36.158,-86.777,1766,13B
20170928311_11,2017-10-21 01:45:00,36.17,-86.75,2026,13B
20170928372_11,2017-10-21 02:01:00,36.17,-86.76,1892,13B
20170928445_11,2017-10-21 02:00:00,36.03,-86.67,2709,13B
20170928793_11,2017-10-21 07:30:00,36.15,-86.79,1642,13A
20170928808_11,2017-10-21 07:56:00,36.272,-86.669,2667,13A
20170928821_11,2017-10-21 08:00:00,36.13,-86.89,844,13B
20170928924_11,2017-10-20 20:00:00,36.27,-86.7,2439,13B
20170928949_11,2017-10-21 08:55:00,36.186,-86.818,1410,13C
20170928993_22,2017-10-21 09:00:00,36.04,-86.67,2707,13A
20170929044_11,2017-10-21 10:15:00,36.067,-86.72,2301,13B
20170929126_11,2017-10-21 10:53:00,36.16,-86.77,1828,13B
20170929140_11,2017-10-21 12:46:00,36.197,-86.757,1954,13B
20170929173_11,2017-10-21 12:00:00,36.181,-86.772,1825,13B
20170929262_11,2017-10-21 10:00:00,36.164,-86.812,1469,13B
20170929341_11,2017-10-21 14:43:00,36.197,-86.757,1954,13B
20170929347_11,2017-10-21 16:19:00,36.157,-86.64,2905,13B
20170929353_11,2017-10-21 15:00:00,36.15,-86.83,1361,13A
20170929366_11,2017-10-21 14:25:00,36.179,-86.742,2091,13B
20170929496_11,2017-10-20 14:00:00,36.14,-86.83,1363,13C
20170929558_11,2017-10-21 13:00:00,36.15,-86.76,1895,13A
20170929559_11,2017-10-21 16:40:00,36.258,-86.714,2326,13C
20170929670_11,2017-10-21 19:30:00,36.097,-86.657,2809,13A
20170929717_11,2017-10-21 18:00:00,36.233,-86.777,1753,13B
20170929729_11,2017-10-21 17:30:00,36.083,-86.758,1974,13B
20170929729_12,2017-10-21 17:30:00,36.083,-86.758,1974,13B
20170929755_11,2017-10-21 18:32:00,36.09,-86.6,3201,13B
20170929812_11,2017-10-21 18:28:00,36.054,-86.598,3208,13B
20170929835_11,2017-10-21 15:00:00,36.258,-86.712,2326,13B
20170929878_11,2017-10-20 20:30:00,36.27,-86.69,2495,13B
20170929937_11,2017-10-21 20:15:00,36.202,-86.693,2507,13B
20170929969_21,2017-10-21 20:30:00,36.141,-86.781,1706,13A
20170930009_11,2017-10-21 20:30:00,36.23,-86.76,1881,13B
20170930098_11,2017-10-21 21:23:00,36.085,-86.728,2238,13B
20170930098_12,2017-10-21 21:23:00,36.085,-86.728,2238,13B
20170930117_11,2017-10-21 21:00:00,36.161,-86.776,1765,13B
20170930126_11,2017-10-21 22:00:00,36.182,-86.844,1245,13B
20170930149_11,2017-10-21 22:45:00,36.22,-86.59,3220,13A
20170930220_11,2017-10-21 22:47:00,36.24,-86.78,1751,13B
20170930240_11,2017-10-21 03:00:00,36.041,-86.669,2707,13B
20170930266_11,2017-10-21 23:00:00,36.322,-86.795,1612,13B
20170930381_11,2017-10-22 00:00:00,36.236,-86.592,3217,13B
20170930436_11,2017-10-22 00:45:00,36.162,-86.784,1702,13A
20170930444_11,2017-10-22 00:30:00,36.144,-86.873,1018,13A
20170930444_12,2017-10-22 00:30:00,36.144,-86.873,1018,13A
20170930444_13,2017-10-22 00:30:00,36.144,-86.873,1018,13A
20170930496_11,2017-10-22 01:22:00,36.15,-86.77,1830,13B
20170930498_11,2017-10-22 01:22:00,36.087,-86.694,2527,13B
20170930564_11,2017-10-22 01:39:00,36.26,-86.71,2326,13B
20170930567_11,2017-10-22 01:50:00,36.16,-86.77,1828,13B
20170930595_11,2017-10-22 01:07:00,36.09,-86.63,2965,13B
20170930625_11,2017-10-22 02:00:00,36.157,-86.77,1829,13B
20170930630_11,2017-10-22 03:30:00,36.15,-86.696,2460,13B
20170930634_11,2017-10-22 02:36:00,36.26,-86.766,1876,13B
20170930647_11,2017-10-21 23:55:00,36.16,-86.78,1765,13B
20170930658_11,2017-10-22 02:45:00,36.19,-86.76,1888,13A
20170930818_11,2017-10-22 04:23:00,36.17,-86.76,1892,13A
20170930944_11,2017-10-22 05:48:00,36.19,-86.77,1823,13B
20170931002_11,2017-10-22 03:00:00,36.1,-86.607,3157,13B
20170931049_11,2017-10-21 13:10:00,36.042,-86.713,2364,13C
20170931054_11,2017-10-22 07:30:00,36.202,-86.592,3223,13B
20170931092_11,2017-10-22 08:00:00,36.207,-86.689,2506,13A
20170931207_11,2017-10-22 09:05:00,36.144,-86.88,960,13B
20170931207_12,2017-10-22 09:05:00,36.144,-86.88,960,13B
20170931282_23,2017-10-21 21:50:00,36.12,-86.7,2465,13A
20170931352_11,2017-10-22 08:00:00,36.27,-86.708,2382,13B
20170931476_12,2017-10-22 11:30:00,36.159,-86.856,1133,13B
20170931477_11,2017-10-22 07:00:00,36.044,-86.666,2706,13B
20170931479_11,2017-10-22 12:00:00,36.08,-86.69,2528,13B
20170931487_11,2017-10-22 12:30:00,36.184,-86.748,2023,13B
20170931495_11,2017-10-22 03:00:00,36.167,-86.813,1468,13C
20170931525_11,2017-10-22 12:30:00,36.094,-86.787,1714,13B
20170931539_11,2017-10-22 12:59:00,36.204,-86.777,1758,13B
20170931539_22,2017-10-22 12:59:00,36.204,-86.777,1758,13C
20170931543_11,2017-10-22 12:02:00,36.044,-86.706,2421,13C
20170931552_11,2017-10-22 13:50:00,36.175,-86.803,1523,13A
20170931609_11,2017-10-22 14:10:00,36.308,-86.684,2546,13B
20170931628_21,2017-10-21 03:30:00,36.104,-86.807,1535,13C
20170931634_11,2017-10-17 10:00:00,36.27,-86.72,2266,13C
20170931636_11,2017-10-20 18:30:00,36.07,-86.72,2301,13B
20170931651_11,2017-10-22 14:52:00,36.189,-86.818,1409,13B
20170931659_11,2017-10-22 13:30:00,36.157,-86.802,1582,13B
20170931665_11,2017-10-22 00:00:00,36.098,-86.656,2809,13B
20170931671_11,2017-10-22 14:00:00,36.261,-86.709,2326,13B
20170931674_11,2017-10-22 15:01:00,36.073,-86.638,2919,13B
20170931674_12,2017-10-22 15:01:00,36.073,-86.638,2919,13B
20170931695_11,2017-10-21 14:00:00,36.15,-86.76,1895,13A
20170931731_11,2017-10-22 15:00:00,36.177,-86.691,2511,13A
20170931736_11,2017-10-20 08:00:00,36.13,-86.83,1364,13C
20170931746_11,2017-10-22 15:56:00,36.178,-86.817,1411,13B
20170931746_12,2017-10-22 15:56:00,36.178,-86.817,1411,13B
20170931757_11,2017-10-22 15:59:00,36.12,-86.75,2034,13A
20170931761_11,2017-10-22 16:40:00,36.23,-86.759,1948,13A
20170931770_11,2017-10-22 15:30:00,36.15,-86.77,1830,13B
20170931799_11,2017-10-22 16:05:00,36.23,-86.759,1948,13B
20170931899_11,2017-10-22 16:45:00,36.2,-86.77,1821,13B
20170931952_22,2017-10-22 17:55:00,36.31,-86.68,2603,13B
20170931954_11,2017-10-22 20:21:00,36.13,-86.7,2463,13B
20170931968_11,2017-10-22 18:00:00,36.04,-86.78,1786,13A
20170931974_11,2017-10-22 18:10:00,36.07,-86.64,2920,13C
20170931982_11,2017-10-22 19:11:00,36.187,-86.822,1410,13A
20170931992_11,2017-10-20 20:00:00,36.129,-86.844,1254,13A
20170932002_11,2017-10-22 17:30:00,36.084,-86.762,1906,13C
20170932020_11,2017-10-22 13:00:00,36.09,-86.69,2526,13B
20170932054_11,2017-10-22 19:05:00,36.17,-86.78,1764,13A
20170932087_11,2017-10-22 12:00:00,36.162,-86.582,3266,13A
20170932143_11,2017-10-22 20:30:00,36.212,-86.765,1884,13B
20170932156_11,2017-10-22 20:46:00,36.151,-86.762,1895,13B
20170932211_11,2017-10-22 21:00:00,36.045,-86.72,2305,13C
20170932234_11,2017-10-22 21:36:00,36.13,-86.7,2463,13A
20170932234_12,2017-10-22 21:36:00,36.13,-86.7,2463,13A
20170932252_11,2017-10-22 21:57:00,36.212,-86.765,1884,13A
20170932275_11,2017-10-22 21:30:00,36.06,-86.71,2361,13B
20170932299_11,2017-10-22 22:30:00,36.26,-86.675,2612,13C
20170932313_11,2017-10-22 19:00:00,36.041,-86.78,1786,13B
20170932315_11,2017-10-22 22:00:00,36.093,-86.71,2355,13B
20170932353_11,2017-10-22 22:02:00,36.22,-86.8,1571,13B
20170932672_11,2017-10-23 01:52:00,36.16,-86.78,1765,13B
20170932672_12,2017-10-23 01:52:00,36.16,-86.78,1765,13B
20170932672_13,2017-10-23 01:52:00,36.16,-86.78,1765,13B
20170932672_14,2017-10-23 01:52:00,36.16,-86.78,1765,13B
20170932729_11,2017-10-23 02:00:00,36.16,-86.81,1469,13A
20170932766_11,2017-10-14 23:00:00,36.162,-86.776,1765,13B
20170932865_11,2017-10-23 03:35:00,36.197,-86.767,1822,13A
20170933015_11,2017-10-23 05:20:00,36.185,-86.75,2023,13A
20170933146_11,2017-10-22 14:00:00,36.076,-86.645,2869,13C
20170933341_11,2017-10-19 11:36:00,36.26,-86.71,2326,13C
20170933383_11,2017-10-23 08:40:00,36.26,-86.7,2441,13A
20170933421_11,2017-10-23 08:30:00,36.106,-86.812,1479,13B
20170933433_11,2017-10-20 15:41:00,36.232,-86.786,1690,13C
20170933440_11,2017-10-23 09:02:00,36.15,-86.79,1642,13C
20170933489_11,2017-10-23 08:35:00,36.26,-86.7,2441,13A
20170933580_11,2017-10-23 09:43:00,36.133,-86.723,2290,13B
20170933580_12,2017-10-23 09:43:00,36.133,-86.723,2290,13B
20170933838_11,2017-10-23 11:00:00,36.08,-86.73,2239,13B
20170933870_11,2017-10-20 13:00:00,36.07,-86.63,2969,13C
20170933908_11,2017-10-22 19:00:00,36.084,-86.704,2414,13A
20170933948_11,2017-10-23 11:30:00,36.17,-86.82,1413,13C
20170933975_11,2017-10-23 01:03:00,36.29,-86.7,2436,13C
20170934021_11,2017-10-22 17:00:00,36.184,-86.81,1465,13A
20170934083_21,2017-10-21 10:00:00,36.148,-86.761,1895,13A
20170934087_11,2017-10-20 18:00:00,36.14,-86.74,2098,13B
20170934093_11,2017-10-09 08:00:00,36.059,-86.672,2704,13C
20170934282_11,2017-10-21 23:00:00,36.212,-86.839,1239,13C
20170934347_11,2017-10-23 15:17:00,36.186,-86.808,1521,13B
20170934347_12,2017-10-23 15:17:00,36.186,-86.808,1521,13B
20170934362_11,2017-10-22 00:00:00,36.04,-86.67,2707,13C
20170934368_11,2017-10-23 15:30:00,36.17,-86.76,1892,13B
20170934444_11,2017-10-23 16:00:00,36.154,-86.807,1526,13A
20170934444_12,2017-10-23 16:00:00,36.154,-86.807,1526,13A
20170934548_11,2017-10-23 16:45:00,36.192,-86.721,2280,13B
20170934571_11,2017-10-23 17:00:00,36.18,-86.79,1637,13B
20170934589_11,2017-10-23 16:30:00,36.257,-86.699,2442,13B
20170934769_11,2017-10-23 18:06:00,36.08,-86.73,2239,13C
20170934808_11,2017-10-23 18:34:00,36.15,-86.76,1895,13B
20170934819_11,2017-10-23 19:20:00,36.274,-86.765,1874,13A
20170934941_11,2017-10-23 19:25:00,36.19,-86.84,1243,13C
20170934991_11,2017-10-23 19:53:00,36.116,-86.701,2466,13B
20170935059_22,2017-10-23 20:00:00,36.15,-86.63,2955,13B
20170935118_11,2017-10-23 21:58:00,36.18,-86.81,1466,13A
20170935141_11,2017-10-23 21:00:00,36.053,-86.715,2362,13B
20170935162_11,2017-10-23 20:34:00,36.046,-86.663,2762,13B
20170935181_11,2017-10-23 22:00:00,36.201,-86.756,1953,13B
20170935186_11,2017-10-23 21:30:00,36.2,-86.76,1886,13A
20170935611_11,2017-10-23 23:00:00,36.26,-86.698,2441,13B
20170935619_11,2017-10-23 22:30:00,36.043,-86.671,2706,13B
20170935658_11,2017-10-23 18:18:00,36.246,-86.637,2938,13B
20170935800_11,2017-10-23 21:00:00,36.18,-86.6,3186,13B
20170935855_11,2017-10-24 00:00:00,36.217,-86.692,2504,13B
20170935883_11,2017-10-24 00:30:00,36.211,-86.751,2019,13B
20170935893_11,2017-10-24 01:30:00,36.09,-86.61,3110,13A
20170935893_12,2017-10-24 01:30:00,36.09,-86.61,3110,13A
20170935893_13,2017-10-24 01:30:00,36.09,-86.61,3110,13A
20170936076_11,2017-10-24 06:20:00,36.17,-86.766,1892,13B
20170936390_21,2017-10-24 08:56:00,36.04,-86.67,2707,13B
20170936402_11,2017-10-24 08:50:00,36.3,-86.69,2490,13B
20170936683_11,2017-10-24 11:15:00,36.16,-86.77,1828,13C
20170936705_11,2017-10-22 22:00:00,36.09,-86.631,2965,13B
20170936725_11,2017-10-24 11:35:00,36.031,-86.621,3073,13B
20170936787_21,2017-10-24 12:30:00,36.174,-86.601,3187,13B
20170936791_11,2017-10-19 14:02:00,36.085,-86.953,422,13C
20170936853_11,2017-10-24 12:12:00,36.07,-86.694,2530,13A
20170936906_11,2017-10-24 08:00:00,36.141,-86.79,1644,13C
20170936915_11,2017-10-23 22:00:00,36.06,-86.63,2971,13C
20170937064_11,2017-10-24 09:00:00,36.16,-86.85,1191,13C
20170937070_11,2017-10-20 21:00:00,36.059,-86.598,3207,13A
20170937160_11,2017-10-24 14:35:00,36.168,-86.665,2741,13A
20170937233_11,2017-10-24 11:00:00,36.054,-86.742,2113,13B
20170937268_11,2017-10-24 15:00:00,36.144,-86.753,1963,13B
20170937274_11,2017-10-24 15:00:00,36.173,-86.795,1638,13B
20170937293_11,2017-10-21 02:00:00,36.08,-86.72,2299,13B
20170937301_11,2017-10-24 14:30:00,36.039,-86.71,2364,13B
20170937436_11,2017-10-23 17:00:00,36.173,-86.795,1638,13B
20170937491_11,2017-10-24 16:07:00,36.19,-86.76,1888,13C
20170937495_11,2017-10-24 16:00:00,36.217,-86.835,1294,13B
20170937675_11,2017-10-24 17:55:00,36.169,-86.665,2741,13B
20170937675_12,2017-10-24 17:55:00,36.169,-86.665,2741,13B
