primary_key,incident_occured,latitude,longitude,grid,offense_type
20171052246_11,2017-12-01 01:06:00,36.162,-86.772,1828,13B
20171052330_11,2017-12-01 01:30:00,36.153,-86.762,1895,13B
20171052449_11,2017-12-01 02:20:00,36.162,-86.86,1074,13B
20171052475_11,2017-12-01 02:00:00,36.034,-86.671,2708,13B
20171052504_11,2017-12-01 02:20:00,36.16,-86.86,1074,13B
20171052697_11,2017-12-01 03:58:00,36.16,-86.78,1765,13B
20171052697_12,2017-12-01 03:58:00,36.16,-86.78,1765,13B
20171053193_11,2017-12-01 08:30:00,36.157,-86.833,1305,13B
20171053301_11,2017-12-01 10:30:00,36.09,-86.7,2470,13B
20171053303_11,2017-12-01 09:46:00,36.166,-86.781,1701,13B
20171053318_11,2017-12-01 09:45:00,36.088,-86.705,2414,13B
20171053373_11,2017-12-01 10:00:00,36.189,-86.798,1576,13B
20171053461_11,2017-12-01 10:50:00,36.232,-86.75,2015,13B
20171053512_32,2017-12-01 11:11:00,36.087,-86.692,2527,13A
20171053606_11,2017-12-01 12:00:00,36.153,-86.811,1471,13B
20171053887_11,2017-12-01 14:43:00,36.175,-86.812,1467,13B
20171054124_11,2017-12-01 16:30:00,36.074,-86.675,2644,13B
20171054164_11,2017-12-01 16:41:00,36.23,-86.802,1569,13B
20171054164_12,2017-12-01 16:41:00,36.23,-86.802,1569,13B
20171054342_11,2017-12-01 17:00:00,36.17,-86.69,2513,13C
20171054342_12,2017-12-01 17:00:00,36.17,-86.69,2513,13C
20171054370_11,2017-12-01 18:00:00,36.142,-86.787,1705,13B
20171054370_12,2017-12-01 18:00:00,36.142,-86.787,1705,13B
20171054379_11,2017-12-01 18:25:00,36.044,-86.72,2305,13B
20171054402_11,2017-12-01 17:00:00,36.17,-86.77,1827,13C
20171054669_11,2017-12-01 20:05:00,36.13,-86.715,2348,13B
20171054686_11,2017-12-01 18:00:00,36.16,-86.78,1765,13C
20171054709_11,2017-12-01 06:30:00,36.223,-86.817,1403,13C
20171054845_11,2017-12-01 20:01:00,36.137,-86.7,2462,13C
20171054944_11,2017-12-01 21:30:00,36.087,-86.604,3159,13B
20171054964_11,2017-12-01 21:55:00,36.051,-86.69,2533,13C
20171055171_11,2017-12-01 23:30:00,36.25,-86.703,2386,13B
20171055214_11,2017-12-01 23:00:00,36.05,-86.71,2362,13C
20171055222_11,2017-12-01 17:00:00,36.3,-86.69,2490,13B
20171055255_11,2017-12-02 00:20:00,36.08,-86.73,2239,13A
20171055262_11,2017-12-01 22:30:00,36.164,-86.653,2798,13B
20171055285_11,2017-12-02 00:00:00,36.29,-86.7,2436,13B
20171055429_11,2017-12-02 01:00:00,36.152,-86.788,1642,13A
20171055466_11,2017-12-02 02:04:00,36.135,-86.7,2463,13B
20171055476_11,2017-12-02 02:00:00,36.04,-86.66,2763,13A
20171055703_11,2017-12-02 04:09:00,36.16,-86.77,1828,13B
20171055759_11,2017-12-02 04:14:00,36.17,-86.816,1468,13B
20171055759_12,2017-12-02 04:14:00,36.17,-86.816,1468,13B
20171055779_11,2017-12-02 05:01:00,36.136,-86.772,1832,13B
20171056178_11,2017-12-02 09:00:00,36.269,-86.683,2552,13B
20171056194_11,2017-12-02 09:30:00,36.17,-86.8,1580,13A
20171056267_11,2017-12-02 10:00:00,36.16,-86.75,2027,13A
20171056267_12,2017-12-02 10:00:00,36.16,-86.75,2027,13A
20171056450_11,2017-12-02 13:30:00,36.265,-86.711,2325,13B
20171056450_12,2017-12-02 13:30:00,36.265,-86.711,2325,13B
20171056484_11,2017-12-02 14:00:00,36.209,-86.839,1240,13B
20171056558_11,2017-12-02 14:00:00,36.085,-86.762,1906,13C
20171056591_11,2017-12-02 14:19:00,36.25,-86.77,1813,13C
20171056639_11,2017-12-02 14:20:00,36.148,-86.809,1527,13C
20171056661_11,2017-12-02 16:33:00,36.124,-86.704,2407,13B
20171056714_11,2017-12-02 15:47:00,36.195,-86.749,2021,13B
20171056753_11,2017-12-02 15:20:00,36.168,-86.762,1892,13B
20171056807_11,2017-12-02 16:30:00,36.22,-86.8,1571,13A
20171056860_12,2017-12-02 17:02:00,36.23,-86.76,1881,13A
20171056911_11,2017-12-02 17:30:00,36.2,-86.69,2507,13C
20171056911_12,2017-12-02 17:30:00,36.2,-86.69,2507,13C
20171057120_11,2017-12-02 19:26:00,36.18,-86.75,2024,13B
20171057209_11,2017-12-02 20:00:00,36.157,-86.825,1360,13A
20171057252_11,2017-12-02 20:00:00,36.26,-86.71,2326,13A
20171057255_11,2017-12-02 20:35:00,36.128,-86.77,1834,13A
20171057402_11,2017-12-02 22:08:00,36.295,-86.701,2435,13A
20171057402_12,2017-12-02 22:08:00,36.295,-86.701,2435,13A
20171057531_11,2017-12-02 23:30:00,36.161,-86.775,1765,13B
20171057531_12,2017-12-02 23:30:00,36.161,-86.775,1765,13B
20171057543_11,2017-12-02 23:44:00,36.168,-86.779,1764,13B
20171057575_11,2017-12-02 23:30:00,36.144,-86.862,1077,13C
20171057642_11,2017-12-03 00:27:00,36.161,-86.775,1765,13B
20171057643_11,2017-12-03 00:30:00,36.22,-86.8,1571,13B
20171057649_11,2017-12-03 00:45:00,36.044,-86.666,2706,13B
20171057735_11,2017-12-03 02:06:00,36.12,-86.63,2960,13B
20171057756_11,2017-12-03 00:51:00,36.107,-86.726,2234,13B
20171057770_11,2017-12-03 02:16:00,36.157,-86.793,1641,13B
20171057936_11,2017-12-03 04:19:00,36.167,-86.759,1959,13B
20171057938_11,2017-12-03 04:13:00,36.121,-86.86,1081,13B
20171057975_11,2017-12-03 03:41:00,36.13,-86.72,2290,13A
20171058022_11,2017-12-03 05:41:00,36.2,-86.74,2087,13B
20171058048_23,2017-12-02 20:16:00,36.08,-86.71,2357,13A
20171058062_11,2017-12-03 06:46:00,36.085,-86.704,2414,13C
20171058382_11,2017-12-03 02:00:00,36.105,-86.714,2353,13C
20171058521_11,2017-12-03 10:00:00,36.123,-86.777,1772,13B
20171058521_12,2017-12-03 10:00:00,36.123,-86.777,1772,13B
20171058576_11,2017-12-03 12:00:00,36.209,-86.782,1694,13B
20171058594_11,2017-12-03 02:45:00,36.09,-86.73,2237,13B
20171058653_11,2017-12-03 12:40:00,36.207,-86.781,1694,13A
20171058653_22,2017-12-03 12:40:00,36.207,-86.781,1694,13B
20171058653_23,2017-12-03 12:40:00,36.207,-86.781,1694,13B
20171058746_11,2017-12-03 14:00:00,36.177,-86.796,1578,13B
20171058764_11,2017-12-02 15:00:00,36.21,-86.734,2152,13B
20171058791_11,2017-12-03 14:29:00,36.162,-86.776,1765,13A
20171058794_11,2017-12-03 14:29:00,36.13,-86.89,844,13B
20171058812_11,2017-12-03 14:45:00,36.16,-86.82,1414,13A
20171058821_11,2017-12-03 14:34:00,36.17,-86.8,1580,13B
20171058852_11,2017-12-03 13:00:00,36.209,-86.708,2393,13C
20171058863_11,2017-12-03 15:18:00,36.24,-86.77,1814,13A
20171058885_11,2017-12-03 15:21:00,36.151,-86.8,1583,13A
20171058980_12,2017-12-03 13:44:00,36.079,-86.726,2239,13B
20171058980_21,2017-12-03 13:44:00,36.079,-86.726,2239,13C
20171058988_11,2017-12-03 16:00:00,36.2,-86.69,2507,13A
20171058994_11,2017-12-03 15:40:00,36.169,-86.771,1827,13B
20171059002_11,2017-12-03 16:00:00,36.101,-86.821,1424,13B
20171059017_11,2017-12-03 16:30:00,36.15,-86.82,1416,13A
20171059165_11,2017-12-02 16:00:00,36.178,-86.606,3143,13B
20171059169_11,2017-12-03 18:56:00,36.16,-86.78,1765,13A
20171059248_11,2017-12-03 19:00:00,36.159,-86.821,1414,13B
20171059264_11,2017-12-03 19:54:00,36.13,-86.77,1833,13C
20171059267_11,2017-12-03 18:30:00,36.206,-86.615,3090,13C
20171059281_11,2017-12-03 20:15:00,36.15,-86.8,1583,13B
20171059405_11,2017-12-03 20:00:00,36.161,-86.776,1765,13C
20171059405_12,2017-12-03 20:00:00,36.161,-86.776,1765,13C
20171059592_11,2017-12-03 22:00:00,36.05,-86.68,2648,13A
20171059602_11,2017-12-03 23:35:00,36.163,-86.805,1525,13B
20171059609_11,2017-12-03 00:45:00,36.067,-86.693,2530,13B
20171059609_22,2017-12-03 00:45:00,36.067,-86.693,2530,13C
20171059648_11,2017-12-03 22:00:00,36.074,-86.927,566,13B
20171060503_11,2017-12-04 06:00:00,36.17,-86.61,3097,13B
20171060545_11,2017-12-04 09:15:00,36.185,-86.819,1410,13B
20171060614_11,2017-12-04 09:44:00,36.22,-86.84,1238,13C
20171060627_11,2017-12-01 23:30:00,36.11,-86.544,3392,13A
20171060656_11,2017-12-04 07:30:00,36.13,-86.7,2463,13A
20171060707_11,2017-12-04 10:46:00,36.168,-86.779,1764,13B
20171060762_11,2017-12-02 09:00:00,36.27,-86.75,2008,13C
20171060762_12,2017-12-02 09:00:00,36.27,-86.75,2008,13C
20171060822_11,2017-12-04 11:00:00,36.214,-86.764,1884,13B
20171060845_11,2017-12-04 11:40:00,36.27,-86.71,2324,13B
20171060849_11,2017-12-04 09:00:00,36.253,-86.709,2327,13B
20171060915_11,2017-12-04 10:15:00,36.168,-86.779,1764,13C
20171061138_11,2017-12-04 13:30:00,36.15,-86.8,1583,13A
20171061218_11,2017-12-02 02:00:00,36.16,-86.77,1828,13B
20171061326_11,2017-12-04 14:56:00,36.168,-86.757,1959,13B
20171061345_11,2017-12-04 15:00:00,36.241,-86.769,1814,13B
20171061345_12,2017-12-04 15:00:00,36.241,-86.769,1814,13B
20171061413_22,2017-12-04 14:40:00,36.29,-86.7,2436,13A
20171061480_11,2017-12-04 15:20:00,36.217,-86.811,1459,13B
20171061599_11,2017-12-04 12:00:00,36.089,-86.65,2867,13B
20171061653_11,2017-12-04 17:15:00,36.18,-86.76,1890,13C
20171061712_11,2017-12-04 00:00:00,36.1,-86.79,1651,13A
20171061760_11,2017-12-04 18:17:00,36.286,-86.706,2380,13B
20171061818_11,2017-12-04 18:46:00,36.074,-86.597,3204,13A
20171062091_11,2017-12-04 20:35:00,36.161,-86.779,1765,13B
20171062093_11,2017-12-04 20:41:00,36.15,-86.76,1895,13C
20171062151_11,2017-12-04 20:46:00,36.18,-86.76,1890,13C
20171062163_11,2017-12-04 21:00:00,36.05,-86.706,2420,13B
20171062239_22,2017-12-04 21:48:00,36.17,-86.6,3188,13A
20171062326_11,2017-12-04 22:50:00,36.098,-86.664,2753,13B
20171062388_11,2017-12-04 23:00:00,36.16,-86.78,1765,13B
20171062435_22,2017-12-04 17:38:00,36.29,-86.7,2436,13A
20171062547_11,2017-12-05 00:05:00,36.143,-86.62,3053,13B
20171062703_11,2017-12-05 01:54:00,36.151,-86.767,1830,13B
20171063276_11,2017-12-05 06:18:00,36.188,-86.81,1464,13B
20171063370_11,2017-12-05 06:30:00,36.079,-86.728,2239,13B
20171063524_11,2017-12-05 07:25:00,36.149,-86.684,2573,13B
20171063590_11,2017-12-04 12:55:00,36.195,-86.838,1298,13B
20171063650_11,2017-12-05 07:00:00,36.331,-86.771,1799,13B
20171063667_11,2017-12-05 09:00:00,36.148,-86.759,1962,13A
20171063678_11,2017-12-05 09:45:00,36.117,-86.873,1023,13B
20171063741_11,2017-12-05 04:20:00,36.16,-86.77,1828,13B
20171063819_11,2017-12-04 11:53:00,36.11,-86.82,1423,13C
20171064041_11,2017-12-05 11:45:00,36.16,-86.65,2854,13C
20171064406_11,2017-12-05 13:30:00,36.149,-86.763,1895,13A
20171064413_11,2017-12-05 13:40:00,36.1,-86.74,2105,13A
20171064552_11,2017-12-05 14:47:00,36.212,-86.629,2992,13B
20171064580_11,2017-12-05 14:30:00,36.1,-86.76,1904,13B
20171064604_11,2017-12-05 14:45:00,36.088,-86.655,2811,13B
20171064643_11,2017-12-05 13:55:00,36.212,-86.754,1951,13A
20171064871_11,2017-12-05 16:30:00,36.09,-86.65,2866,13A
20171065008_11,2017-12-05 17:20:00,36.2,-86.745,2020,13B
20171065227_11,2017-12-05 18:57:00,36.174,-86.611,3096,13B
20171065243_11,2017-12-05 19:00:00,36.17,-86.79,1639,13C
20171065266_11,2017-12-05 19:08:00,36.153,-86.762,1895,13B
20171065337_11,2017-12-05 19:41:00,36.17,-86.78,1764,13A
20171065447_11,2017-12-05 19:32:00,36.28,-86.71,2323,13B
20171065642_11,2017-12-05 20:48:00,36.202,-86.739,2087,13B
20171065684_11,2017-12-05 22:14:00,36.198,-86.777,1759,13B
20171065785_11,2017-12-04 20:00:00,36.05,-86.75,2046,13C
20171065808_11,2017-12-05 22:03:00,36.17,-86.8,1580,13B
20171065811_11,2017-12-05 23:00:00,36.132,-86.724,2230,13B
20171066076_11,2017-12-06 00:30:00,36.135,-86.702,2406,13B
20171066961_11,2017-12-06 07:15:00,36.117,-86.873,1023,13B
20171066989_11,2017-12-06 07:20:00,36.05,-86.66,2761,13A
20171067126_11,2017-12-06 06:00:00,36.037,-86.737,2181,13C
20171067212_11,2017-12-06 00:01:00,36.244,-86.756,1946,13A
20171067497_11,2017-12-06 01:30:00,36.063,-86.714,2360,13B
20171067554_11,2017-12-05 15:00:00,36.083,-86.725,2239,13A
20171067554_12,2017-12-05 15:00:00,36.083,-86.725,2239,13A
20171067578_11,2017-12-06 11:00:00,36.131,-86.7,2463,13B
20171067704_11,2017-12-06 10:00:00,36.045,-86.707,2421,13A
20171067715_11,2017-12-05 20:00:00,36.151,-86.856,1135,13C
20171067885_11,2017-12-06 13:00:00,36.159,-86.831,1359,13B
20171067954_11,2017-12-06 14:05:00,36.23,-86.76,1881,13A
20171067954_12,2017-12-06 14:05:00,36.23,-86.76,1881,13A
20171068014_11,2017-12-06 13:00:00,36.202,-86.728,2218,13C
20171068014_12,2017-12-06 13:00:00,36.202,-86.728,2218,13C
20171068031_11,2017-12-06 12:00:00,36.08,-86.73,2239,13A
20171068210_11,2017-12-06 15:45:00,36.146,-86.721,2288,13B
20171068236_11,2017-12-06 15:55:00,36.313,-86.865,1048,13B
20171068256_21,2017-12-06 15:50:00,36.17,-86.82,1413,13B
20171068354_11,2017-12-06 16:00:00,36.094,-86.735,2172,13B
20171068454_11,2017-12-06 16:52:00,36.215,-86.762,1884,13B
20171068484_11,2017-12-06 17:40:00,36.263,-86.714,2326,13B
20171068484_12,2017-12-06 17:40:00,36.263,-86.714,2326,13B
20171068635_11,2017-12-06 17:56:00,36.175,-86.595,3187,13B
20171068644_11,2017-12-06 18:21:00,36.215,-86.762,1884,13B
20171068755_11,2017-12-06 20:15:00,36.26,-86.65,2837,13C
20171068774_11,2017-12-06 19:37:00,36.049,-86.619,3069,13B
20171068836_11,2017-12-06 20:00:00,36.27,-86.71,2324,13C
20171068843_11,2017-12-06 20:00:00,36.23,-86.79,1628,13A
20171068894_11,2017-12-06 20:00:00,36.303,-86.678,2605,13B
20171068894_12,2017-12-06 20:00:00,36.303,-86.678,2605,13B
20171068907_11,2017-12-06 08:00:00,36.1,-86.6,3200,13C
