primary_key,incident_occured,latitude,longitude,grid,offense_type
20180471312_11,2018-05-30 07:30:00,36.145,-86.624,3004,13B
20180471460_11,2018-05-30 09:17:00,36.192,-86.811,1464,13B
20180471516_11,2018-05-18 18:00:00,36.161,-86.648,2854,13B
20180471598_11,2018-05-30 10:22:00,36.145,-86.759,1963,13B
20180471684_11,2018-05-29 03:00:00,36.07,-86.63,2969,13B
20180471836_31,2018-05-30 11:30:00,36.17,-86.82,1413,13B
20180471970_11,2018-05-16 10:00:00,36.135,-86.64,2909,13A
20180472400_11,2018-05-30 15:50:00,36.08,-86.92,616,13A
20180472439_11,2018-05-29 20:00:00,36.16,-86.88,957,13B
20180472495_11,2018-05-30 16:43:00,36.13,-86.71,2348,13B
20180472609_11,2018-05-30 17:13:00,36.176,-86.758,1958,13A
20180472790_11,2018-05-30 17:50:00,36.185,-86.816,1465,13B
20180472846_11,2018-05-30 18:40:00,36.247,-86.772,1813,13B
20180473165_11,2018-05-30 20:00:00,36.18,-86.77,1825,13A
20180473204_11,2018-05-30 18:00:00,36.185,-86.816,1465,13B
20180473244_11,2018-05-30 21:25:00,36.069,-86.679,2645,13B
20180473244_12,2018-05-30 21:25:00,36.069,-86.679,2645,13B
20180473322_11,2018-05-30 21:55:00,36.262,-86.664,2725,13B
20180473413_11,2018-05-30 22:20:00,36.082,-86.727,2239,13A
20180473418_11,2018-05-30 22:25:00,36.167,-86.759,1959,13A
20180473476_21,2018-05-30 23:56:00,36.152,-86.765,1895,13C
20180473482_11,2018-05-30 23:00:00,36.18,-86.81,1466,13A
20180473482_12,2018-05-30 23:00:00,36.18,-86.81,1466,13A
20180473482_13,2018-05-30 23:00:00,36.18,-86.81,1466,13A
20180473578_11,2018-05-30 22:00:00,36.223,-86.801,1570,13B
20180473886_11,2018-05-30 18:17:00,36.19,-86.79,1635,13C
20180473999_11,2018-05-31 02:06:00,36.271,-86.704,2382,13B
20180474041_11,2018-05-31 02:29:00,36.152,-86.767,1830,13A
20180474121_11,2018-05-31 03:36:00,36.16,-86.77,1828,13B
20180474121_12,2018-05-31 03:36:00,36.16,-86.77,1828,13B
20180474397_11,2018-05-31 05:30:00,36.18,-86.76,1890,13A
20180474573_11,2018-05-31 07:10:00,36.138,-86.788,1644,13B
20180475076_11,2018-05-26 13:00:00,36.093,-86.606,3158,13C
20180475165_11,2018-05-31 09:00:00,36.09,-86.94,467,13C
20180475175_11,2018-05-31 08:00:00,36.045,-86.668,2706,13B
20180475196_11,2018-05-31 11:31:00,36.14,-86.788,1644,13B
20180475196_12,2018-05-31 11:31:00,36.14,-86.788,1644,13B
20180475305_11,2018-05-31 10:00:00,36.21,-86.734,2152,13C
20180475305_12,2018-05-31 10:00:00,36.21,-86.734,2152,13C
20180475311_11,2018-05-31 00:15:00,36.142,-86.641,2907,13B
20180475341_11,2018-05-24 18:00:00,36.2,-86.78,1758,13A
20180475362_11,2018-05-31 12:18:00,36.17,-86.83,1358,13C
20180475447_11,2018-05-31 13:20:00,36.17,-86.81,1468,13B
20180475484_11,2018-05-30 21:30:00,36.21,-86.78,1757,13B
20180475540_11,2018-05-29 20:00:00,36.044,-86.72,2305,13B
20180475583_11,2018-05-31 14:27:00,36.069,-86.576,3313,13B
20180475595_11,2018-05-31 15:33:00,36.08,-86.72,2299,13A
20180475654_11,2018-05-31 12:00:00,36.268,-86.756,1942,13A
20180475691_11,2018-05-31 15:00:00,36.136,-86.788,1644,13B
20180475731_11,2018-05-31 15:28:00,36.134,-86.775,1770,13B
20180475941_11,2018-05-31 16:33:00,36.11,-86.75,2036,13A
20180475941_13,2018-05-31 16:33:00,36.11,-86.75,2036,13A
20180475941_14,2018-05-31 16:33:00,36.11,-86.75,2036,13A
20180475962_11,2018-05-29 20:00:00,36.213,-86.762,1884,13B
20180476175_11,2018-05-31 17:50:00,36.11,-86.732,2169,13B
20180476175_12,2018-05-31 17:50:00,36.11,-86.732,2169,13B
20180476371_11,2018-05-31 18:50:00,36.075,-86.765,1908,13A
20180476658_22,2018-05-31 20:30:00,36.172,-86.796,1579,13A
20180476747_11,2018-05-31 20:00:00,36.3,-86.69,2490,13C
20180476772_11,2018-05-31 21:10:00,36.02,-86.68,2653,13B
20180476942_11,2018-05-31 22:19:00,36.21,-86.76,1885,13A
20180479051_11,2018-05-31 21:00:00,36.17,-86.81,1468,13B
20180479880_11,2018-05-30 17:00:00,36.17,-86.69,2513,13B
20180481676_11,2018-05-02 12:00:00,36.06,-86.95,427,13C
20180482045_11,2018-05-30 14:00:00,36.245,-86.716,2329,13B
20180484234_11,2018-05-30 22:30:00,36.163,-86.834,1304,13B
20180484379_11,2018-05-21 19:00:00,36.141,-86.869,1019,13B
20180486130_11,2018-05-29 17:32:00,36.18,-86.76,1890,13B
20180486325_11,2018-05-31 16:00:00,36.111,-86.757,1969,13C
20180486657_11,2018-05-26 20:00:00,36.05,-86.57,3344,13B
20180486833_21,2018-05-23 19:00:00,36.18,-86.61,3095,13B
20180487584_11,2018-05-31 19:29:00,36.09,-86.69,2526,13C
20180488035_11,2018-05-31 12:00:00,36.191,-86.739,2089,13C
20180489789_11,2018-05-30 09:00:00,36.22,-86.59,3220,13C
20180493085_11,2018-05-19 02:00:00,36.268,-86.699,2440,13B
20180498835_11,2018-05-27 15:00:00,36.152,-86.681,2573,13A
20180499260_11,2018-05-29 22:00:00,36.13,-86.715,2348,13A
20180499468_11,2018-05-25 23:00:00,36.15,-86.696,2460,13B
20180500330_11,2018-05-01 09:00:00,36.071,-86.607,3162,13C
20180501916_11,2018-05-09 08:45:00,36.14,-86.75,2031,13B
20180507540_11,2018-05-11 17:10:00,36.14,-86.86,1078,13B
20180511740_11,2018-05-30 07:00:00,36.152,-86.758,1962,13A
20180549142_11,2018-05-04 20:03:00,36.16,-86.77,1828,13C
20180563505_11,2018-05-01 00:00:00,36.151,-86.856,1135,13C
20180578185_11,2018-05-30 00:00:00,36.26,-86.72,2268,13B
20180646372_11,2018-05-29 08:00:00,36.283,-86.676,2608,13A
20180646463_11,2018-05-20 00:00:00,36.14,-86.99,160,13B
20180646476_11,2018-05-05 00:00:00,36.136,-86.993,160,13B
20180648630_21,2018-05-28 14:00:00,36.26,-86.7,2441,13C
20180650615_11,2018-05-01 16:00:00,36.18,-86.6,3186,13C
20180704368_11,2018-05-16 21:06:00,36.26,-86.68,2612,13C
20180729835_11,2018-05-30 00:00:00,36.087,-87.003,138,13B
20180767370_11,2018-05-10 13:30:00,36.08,-86.71,2357,13A
20180783250_11,2018-05-11 10:08:00,36.071,-86.716,2359,13C
20180799873_11,2018-05-26 09:00:00,36.2,-86.84,1241,13A
20180801755_11,2018-05-05 15:40:00,36.24,-86.66,2728,13B
20180826325_11,2018-05-19 08:00:00,36.259,-86.887,881,13A
