primary_key,incident_occured,latitude,longitude,grid,offense_type
20170726354_11,2017-08-16 14:20:00,36.185,-86.793,1636,13C
20170726408_11,2017-08-16 10:00:00,36.178,-86.586,3263,13A
20170726438_11,2017-08-12 01:00:00,36.181,-86.824,1356,13B
20170726516_11,2017-08-16 15:30:00,36.179,-86.796,1578,13C
20170726516_12,2017-08-16 15:30:00,36.179,-86.796,1578,13C
20170726540_11,2017-08-16 15:39:00,36.16,-86.78,1765,13A
20170726636_11,2017-08-16 15:41:00,36.26,-86.7,2441,13B
20170726720_11,2017-08-16 16:25:00,36.191,-86.887,893,13A
20170726838_11,2017-08-16 15:35:00,36.168,-86.779,1764,13B
20170726845_11,2017-08-16 16:25:00,36.045,-86.714,2363,13B
20170726916_11,2017-08-16 17:00:00,36.178,-86.586,3263,13B
20170726916_12,2017-08-16 17:00:00,36.178,-86.586,3263,13B
20170726922_11,2017-08-16 17:28:00,36.167,-86.821,1413,13C
20170726923_11,2017-08-16 17:26:00,36.18,-86.77,1825,13A
20170726923_12,2017-08-16 17:26:00,36.18,-86.77,1825,13A
20170726949_11,2017-08-16 17:30:00,36.2,-86.79,1633,13B
20170727059_11,2017-08-16 10:30:00,36.057,-86.613,3116,13A
20170727066_11,2017-08-16 12:00:00,36.193,-86.83,1354,13B
20170727066_12,2017-08-16 12:00:00,36.193,-86.83,1354,13B
20170727230_11,2017-08-16 18:00:00,36.17,-86.79,1639,13C
20170727280_11,2017-08-16 20:06:00,36.164,-86.769,1828,13B
20170727283_11,2017-08-16 20:15:00,36.14,-86.786,1706,13B
20170727333_11,2017-08-16 20:00:00,36.27,-86.774,1746,13C
20170727406_11,2017-08-16 22:09:00,36.157,-86.77,1829,13A
20170727700_11,2017-08-16 22:30:00,36.16,-86.78,1765,13B
20170727791_11,2017-08-16 23:00:00,36.166,-86.746,2026,13B
20170727887_11,2017-08-16 23:40:00,36.152,-86.766,1895,13B
20170727937_11,2017-08-17 00:43:00,36.236,-86.781,1689,13B
20170727961_11,2017-08-17 00:00:00,36.162,-86.774,1765,13A
20170727980_11,2017-08-16 23:45:00,36.151,-86.759,1962,13B
20170728060_11,2017-08-17 00:53:00,36.226,-86.738,2083,13C
20170728078_11,2017-08-17 00:40:00,36.04,-86.72,2306,13A
20170728248_11,2017-08-17 02:00:00,36.19,-86.76,1888,13B
20170728250_11,2017-08-17 02:00:00,36.201,-86.747,2020,13B
20170728331_11,2017-08-17 01:00:00,36.193,-86.769,1823,13B
20170728405_11,2017-08-17 03:15:00,36.046,-86.709,2363,13A
20170728448_11,2017-08-17 03:00:00,36.275,-86.706,2381,13B
20170728606_11,2017-08-17 05:30:00,36.17,-86.81,1468,13B
20170728782_11,2017-08-17 06:34:00,36.181,-86.812,1466,13B
20170728864_11,2017-08-16 07:00:00,36.251,-86.717,2270,13C
20170728932_11,2017-08-17 07:00:00,36.07,-86.66,2758,13A
20170729073_11,2017-08-16 20:30:00,36.075,-86.663,2757,13A
20170729123_11,2017-08-17 08:45:00,36.128,-86.789,1646,13B
20170729212_11,2017-08-17 07:00:00,36.22,-86.82,1404,13C
20170729230_11,2017-08-12 09:30:00,36.104,-86.809,1535,13B
20170729461_11,2017-08-17 08:20:00,36.05,-86.67,2705,13C
20170729550_11,2017-08-17 11:21:00,36.27,-86.71,2324,13C
20170729550_12,2017-08-17 11:21:00,36.27,-86.71,2324,13C
20170729550_13,2017-08-17 11:21:00,36.27,-86.71,2324,13C
20170729550_14,2017-08-17 11:21:00,36.27,-86.71,2324,13C
20170729699_11,2017-08-16 15:00:00,36.1,-86.73,2236,13B
20170729719_11,2017-08-17 12:45:00,36.24,-86.74,2080,13B
20170729739_11,2017-08-17 13:15:00,36.144,-86.88,960,13C
20170729881_11,2017-08-16 18:50:00,36.11,-86.81,1478,13A
20170730061_11,2017-08-17 15:15:00,36.32,-86.87,988,13C
20170730100_11,2017-08-17 15:15:00,36.18,-86.73,2222,13C
20170730164_11,2017-08-03 16:06:00,36.076,-86.609,3113,13C
20170730166_11,2017-08-17 15:00:00,36.31,-86.68,2603,13A
20170730253_11,2017-08-17 15:45:00,36.17,-86.77,1827,13C
20170730278_11,2017-08-17 16:20:00,36.16,-86.79,1640,13A
20170730329_11,2017-08-17 17:31:00,36.211,-86.788,1632,13B
20170730348_11,2017-08-17 17:44:00,36.153,-86.669,2688,13B
20170730527_11,2017-08-17 18:18:00,36.09,-86.56,3360,13A
20170730581_22,2017-08-17 18:32:00,36.172,-86.796,1579,13B
20170730590_11,2017-08-17 18:37:00,36.142,-86.633,2956,13B
20170730590_12,2017-08-17 18:37:00,36.142,-86.633,2956,13B
20170730644_11,2017-08-17 19:10:00,36.26,-86.71,2326,13B
20170730669_11,2017-08-16 23:00:00,36.22,-86.8,1571,13A
20170730731_11,2017-08-17 21:00:00,36.153,-86.669,2688,13B
20170730775_11,2017-08-17 19:00:00,36.27,-86.7,2439,13C
20170730918_11,2017-08-12 15:00:00,36.09,-86.56,3360,13C
20170730927_11,2017-08-01 20:30:00,36.17,-86.77,1827,13C
20170730974_11,2017-08-17 21:21:00,36.211,-86.63,2945,13B
20170731034_11,2017-08-17 21:23:00,36.04,-86.575,3318,13B
20170731101_11,2017-08-11 07:32:00,36.06,-86.64,2922,13C
20170731101_12,2017-08-11 07:32:00,36.06,-86.64,2922,13C
20170731153_11,2017-08-17 22:00:00,36.005,-86.689,2541,13C
20170731389_11,2017-08-17 21:30:00,36.2,-86.6,3182,13B
20170731415_11,2017-08-18 00:05:00,36.264,-86.724,2207,13B
20170731423_11,2017-08-18 00:00:00,36.12,-86.75,2034,13B
20170731562_11,2017-08-17 23:00:00,36.16,-86.85,1191,13B
20170731575_11,2017-08-16 12:00:00,36.2,-86.6,3182,13B
20170731603_11,2017-08-18 01:00:00,36.093,-86.642,2916,13C
20170732045_11,2017-08-18 03:10:00,36.014,-86.62,3075,13B
20170732127_11,2017-08-18 04:00:00,36.162,-86.826,1359,13B
20170732220_11,2017-08-18 05:15:00,36.17,-86.76,1892,13B
20170732427_11,2017-08-18 06:00:00,36.167,-86.799,1580,13A
20170732479_11,2017-08-18 07:36:00,36.141,-86.79,1644,13B
20170732589_11,2017-08-18 03:00:00,36.19,-86.61,3093,13C
20170732606_11,2017-08-18 08:10:00,36.21,-86.78,1757,13C
20170732630_11,2017-08-18 08:30:00,36.165,-86.802,1580,13B
20170732648_11,2017-08-18 08:30:00,36.134,-86.702,2406,13B
20170732679_11,2017-08-17 18:11:00,36.18,-86.84,1245,13C
20170732683_11,2017-08-18 08:30:00,36.128,-86.718,2291,13C
20170732749_11,2017-08-17 23:00:00,36.251,-86.717,2270,13B
20170732994_11,2017-08-18 10:30:00,36.18,-86.81,1466,13B
20170733087_21,2017-08-17 18:00:00,36.29,-86.78,1743,13B
20170733089_11,2017-08-18 10:00:00,36.08,-86.71,2357,13A
20170733139_11,2017-08-18 11:25:00,36.166,-86.798,1580,13C
20170733390_11,2017-08-18 08:00:00,36.17,-86.77,1827,13B
20170733423_11,2017-08-18 15:42:00,36.087,-86.604,3159,13A
20170733434_22,2017-08-18 12:30:00,36.048,-86.599,3209,13B
20170733543_11,2017-08-18 13:30:00,36.13,-86.81,1474,13B
20170733555_11,2017-08-18 14:10:00,36.162,-86.782,1702,13B
20170733675_11,2017-08-18 14:30:00,36.2,-86.74,2087,13C
20170733734_11,2017-08-18 15:37:00,36.055,-86.728,2243,13B
20170733802_11,2017-08-18 17:00:00,36.17,-86.77,1827,13C
20170733959_11,2017-08-18 17:00:00,36.334,-86.717,2255,13C
20170733987_11,2017-08-18 17:00:00,36.17,-86.77,1827,13C
20170733994_11,2017-08-18 17:32:00,36.28,-86.73,2205,13C
20170734008_11,2017-08-18 17:30:00,36.18,-86.768,1825,13B
20170734008_12,2017-08-18 17:30:00,36.18,-86.768,1825,13B
20170734077_11,2017-08-18 17:52:00,36.31,-86.69,2488,13C
20170734077_12,2017-08-18 17:52:00,36.31,-86.69,2488,13C
20170734106_11,2017-08-17 13:30:00,36.13,-86.76,1898,13B
20170734132_11,2017-08-18 18:48:00,36.216,-86.586,3257,13A
20170734132_12,2017-08-18 18:48:00,36.216,-86.586,3257,13A
20170734138_11,2017-08-18 18:30:00,36.15,-86.83,1361,13C
20170734138_12,2017-08-18 18:30:00,36.15,-86.83,1361,13C
20170734196_11,2017-08-18 19:20:00,36.281,-86.707,2380,13B
20170734209_11,2017-08-18 18:30:00,36.086,-86.936,515,13B
20170734209_12,2017-08-18 18:30:00,36.086,-86.936,515,13B
20170734446_11,2017-08-18 20:30:00,36.279,-86.731,2140,13B
20170734459_11,2017-08-18 20:30:00,36.21,-86.76,1885,13A
20170734512_11,2017-08-18 20:54:00,36.233,-86.702,2389,13B
20170734516_11,2017-08-18 21:01:00,36.222,-86.762,1883,13B
20170734684_11,2017-08-18 21:53:00,36.161,-86.776,1765,13B
20170734722_22,2017-08-18 22:06:00,36.14,-86.63,2957,13C
20170734797_11,2017-08-18 22:47:00,36.142,-86.743,2097,13B
20170734797_12,2017-08-18 22:47:00,36.142,-86.743,2097,13B
20170734913_11,2017-08-18 22:00:00,36.196,-86.773,1822,13C
20170734998_11,2017-08-18 00:06:00,36.172,-86.792,1638,13B
20170735007_11,2017-08-19 00:10:00,36.161,-86.776,1765,13B
20170735079_11,2017-08-19 00:30:00,36.127,-86.746,2033,13A
20170735097_11,2017-08-19 00:00:00,36.112,-86.766,1902,13B
20170735141_11,2017-08-19 00:10:00,36.144,-86.761,1896,13B
20170735398_11,2017-08-19 02:00:00,36.196,-86.73,2219,13B
20170735444_11,2017-08-19 02:10:00,36.18,-86.75,2024,13A
20170735562_11,2017-08-19 00:55:00,36.18,-86.83,1356,13B
20170735602_11,2017-08-19 02:00:00,36.156,-86.79,1641,13A
20170735723_11,2017-08-19 04:45:00,36.123,-86.741,2101,13A
20170736105_11,2017-08-19 09:11:00,36.089,-86.884,911,13B
20170736105_12,2017-08-19 09:11:00,36.089,-86.884,911,13B
20170736115_11,2017-08-19 08:00:00,36.107,-86.726,2234,13B
20170736140_11,2017-08-18 22:00:00,36.045,-86.663,2762,13B
20170736148_11,2017-08-19 08:30:00,36.209,-86.778,1757,13C
20170736148_12,2017-08-19 08:30:00,36.209,-86.778,1757,13C
20170736249_11,2017-08-19 10:00:00,36.209,-86.778,1757,13B
20170736297_11,2017-08-19 10:50:00,36.165,-86.812,1468,13C
20170736340_11,2017-08-19 09:11:00,36.089,-86.884,911,13C
20170736345_11,2017-08-19 11:22:00,36.162,-86.772,1828,13B
20170736521_11,2017-08-19 12:00:00,36.04,-86.69,2535,13C
20170736527_11,2017-08-19 13:00:00,36.08,-86.71,2357,13A
20170736527_12,2017-08-19 13:00:00,36.08,-86.71,2357,13A
20170736577_11,2017-08-19 13:24:00,36.127,-86.707,2407,13A
20170736608_11,2017-08-19 14:00:00,36.117,-86.74,2102,13B
20170736755_11,2017-08-19 14:10:00,36.19,-86.77,1823,13B
20170736756_11,2017-08-19 14:45:00,36.215,-86.834,1295,13B
20170736813_11,2017-08-19 15:18:00,36.129,-86.707,2407,13B
20170736920_11,2017-08-19 16:08:00,36.18,-86.81,1466,13B
20170736956_11,2017-08-19 16:00:00,36.263,-86.705,2384,13B
20170736976_11,2017-08-19 16:35:00,36.19,-86.77,1823,13B
20170736976_12,2017-08-19 16:35:00,36.19,-86.77,1823,13B
20170737003_11,2017-08-19 16:53:00,36.16,-86.836,1304,13B
20170737018_11,2017-08-19 17:00:00,36.12,-86.7,2465,13A
20170737203_11,2017-08-19 18:45:00,36.159,-86.773,1828,13A
20170737233_11,2017-08-18 20:50:00,36.205,-86.692,2507,13C
20170737286_11,2017-08-19 19:00:00,36.119,-86.729,2232,13A
20170737336_11,2017-08-19 09:00:00,36.216,-86.765,1884,13C
20170737336_12,2017-08-19 09:00:00,36.216,-86.765,1884,13C
20170737369_11,2017-08-19 19:31:00,36.07,-86.64,2920,13A
20170737405_11,2017-08-19 19:53:00,36.226,-86.598,3178,13C
20170737480_11,2017-08-19 20:13:00,36.21,-86.59,3222,13B
20170737485_11,2017-08-19 19:00:00,36.176,-86.795,1638,13B
20170737516_11,2017-08-19 20:49:00,36.158,-86.794,1641,13B
20170737524_11,2017-08-19 20:32:00,36.17,-86.86,1073,13C
20170737614_11,2017-08-19 21:30:00,36.164,-86.571,3325,13B
20170737614_12,2017-08-19 21:30:00,36.164,-86.571,3325,13B
20170737679_11,2017-08-19 22:06:00,36.16,-86.778,1765,13B
20170737731_11,2017-08-19 22:40:00,36.2,-86.74,2087,13A
20170737813_11,2017-08-19 23:15:00,36.07,-86.58,3282,13B
20170737813_12,2017-08-19 23:15:00,36.07,-86.58,3282,13B
20170737912_11,2017-08-19 22:15:00,36.16,-86.6,3189,13B
20170737916_11,2017-08-20 00:00:00,36.245,-86.716,2329,13C
20170737937_11,2017-08-20 00:01:00,36.206,-86.773,1820,13B
20170737973_21,2017-08-20 00:30:00,36.073,-86.669,2701,13B
20170738019_11,2017-08-20 02:07:00,36.054,-86.701,2477,13B
20170738084_11,2017-08-20 01:00:00,36.165,-86.587,3229,13B
20170738101_11,2017-08-20 01:30:00,36.04,-86.67,2707,13A
20170738115_11,2017-08-20 01:59:00,36.19,-86.83,1354,13A
20170738115_12,2017-08-20 01:59:00,36.19,-86.83,1354,13A
20170738121_11,2017-08-20 01:00:00,36.229,-86.744,2082,13B
20170738212_11,2017-08-20 03:11:00,36.161,-86.776,1765,13B
20170738241_11,2017-08-20 03:00:00,36.16,-86.77,1828,13B
20170738241_12,2017-08-20 03:00:00,36.16,-86.77,1828,13B
20170738241_13,2017-08-20 03:00:00,36.16,-86.77,1828,13B
20170738246_11,2017-08-20 03:10:00,36.18,-86.77,1825,13B
20170738272_11,2017-08-20 01:00:00,36.14,-86.8,1585,13A
20170738303_11,2017-08-20 03:00:00,36.17,-86.77,1827,13B
20170738358_11,2017-08-20 04:30:00,36.126,-86.71,2349,13A
20170738463_11,2017-08-20 02:00:00,36.164,-86.826,1359,13C
20170738545_11,2017-08-20 06:00:00,36.053,-86.66,2761,13A
20170738554_11,2017-08-20 07:00:00,36.18,-86.836,1301,13A
20170738557_11,2017-08-20 07:03:00,36.03,-86.67,2709,13B
20170738574_11,2017-08-20 07:00:00,36.24,-86.704,2387,13C
20170738619_11,2017-08-20 06:45:00,36.106,-86.74,2104,13B
20170738648_11,2017-08-20 10:18:00,36.16,-86.75,2027,13A
20170738858_11,2017-08-20 10:00:00,36.05,-86.676,2648,13C
20170738858_12,2017-08-20 10:00:00,36.05,-86.676,2648,13C
20170738883_11,2017-08-20 10:35:00,36.19,-86.82,1409,13B
20170738953_11,2017-08-20 12:12:00,36.152,-86.766,1895,13B
20170738953_12,2017-08-20 12:12:00,36.152,-86.766,1895,13B
20170739057_11,2017-08-20 12:30:00,36.09,-86.73,2237,13C
20170739063_11,2017-08-20 12:56:00,36.149,-86.804,1527,13A
20170739072_11,2017-08-20 12:30:00,36.181,-86.803,1522,13B
20170739082_11,2017-08-18 09:30:00,36.094,-86.639,2916,13A
20170739095_11,2017-08-20 13:30:00,36.172,-86.823,1412,13A
20170739098_11,2017-08-20 15:00:00,36.286,-86.787,1681,13B
20170739121_11,2017-08-19 13:00:00,36.17,-86.8,1580,13A
20170739140_11,2017-08-20 14:37:00,36.13,-86.71,2348,13A
20170739192_11,2017-08-20 16:04:00,36.157,-86.656,2799,13B
20170739246_11,2017-08-20 15:40:00,36.204,-86.704,2394,13B
20170739260_11,2017-08-20 15:00:00,36.26,-86.68,2612,13C
20170739291_11,2017-08-20 16:00:00,36.2,-86.84,1241,13A
20170739435_11,2017-08-20 17:10:00,36.144,-86.813,1472,13B
20170739457_11,2017-08-20 17:00:00,36.046,-86.64,2924,13B
20170739457_12,2017-08-20 17:00:00,36.046,-86.64,2924,13B
20170739458_11,2017-08-20 17:25:00,36.22,-86.82,1404,13C
20170739459_11,2017-08-19 12:00:00,36.097,-86.721,2296,13A
20170739474_11,2017-08-20 18:00:00,36.152,-86.841,1250,13A
20170739509_11,2017-08-20 18:25:00,36.283,-86.728,2204,13A
20170739580_11,2017-08-20 19:20:00,36.138,-86.783,1706,13B
20170739603_11,2017-08-20 19:00:00,36.19,-86.82,1409,13B
20170739669_11,2017-08-20 19:54:00,36.08,-86.721,2299,13B
20170739720_11,2017-08-20 20:55:00,36.063,-86.728,2242,13B
20170739720_12,2017-08-20 20:55:00,36.063,-86.728,2242,13B
20170739770_11,2017-08-17 07:00:00,36.22,-86.75,2017,13B
20170739783_21,2017-08-20 19:28:00,36.18,-86.77,1825,13C
20170739812_21,2017-08-20 20:30:00,36.158,-86.636,2954,13B
20170739819_21,2017-08-20 21:25:00,36.149,-86.762,1895,13B
20170739834_11,2017-08-20 21:28:00,36.149,-86.632,2955,13B
20170739909_11,2017-08-20 22:35:00,36.192,-86.829,1354,13A
20170739909_12,2017-08-20 22:35:00,36.192,-86.829,1354,13A
20170739922_21,2017-08-20 20:30:00,36.069,-86.679,2645,13C
20170739954_11,2017-08-20 21:15:00,36.043,-86.666,2706,13C
20170739981_11,2017-08-20 23:00:00,36.2,-86.733,2153,13B
20170739990_11,2017-08-20 23:17:00,36.192,-86.829,1354,13B
20170739990_12,2017-08-20 23:17:00,36.192,-86.829,1354,13B
20170739990_13,2017-08-20 23:17:00,36.192,-86.829,1354,13B
20170739990_14,2017-08-20 23:17:00,36.192,-86.829,1354,13B
20170740104_11,2017-08-01 22:00:00,36.242,-86.735,2146,13B
20170740122_11,2017-08-21 00:25:00,36.18,-86.6,3186,13C
20170740131_11,2017-08-21 00:00:00,36.085,-86.615,3111,13C
20170740139_22,2017-08-21 00:34:00,36.09,-86.65,2866,13B
20170740145_11,2017-08-21 00:15:00,36.156,-86.787,1703,13B
20170740174_11,2017-08-21 00:25:00,36.18,-86.6,3186,13C
20170740305_11,2017-08-20 22:30:00,36.137,-86.701,2462,13A
20170740323_11,2017-08-21 02:24:00,36.162,-86.776,1765,13A
20170740333_11,2017-08-21 02:28:00,36.041,-86.739,2115,13B
20170740374_12,2017-08-21 02:40:00,36.15,-86.8,1583,13C
20170740374_13,2017-08-21 02:40:00,36.15,-86.8,1583,13C
20170740374_21,2017-08-21 02:40:00,36.15,-86.8,1583,13B
20170740386_11,2017-08-21 02:30:00,36.15,-86.8,1583,13A
20170740438_11,2017-08-21 03:19:00,36.075,-86.674,2644,13B
20170740438_12,2017-08-21 03:19:00,36.075,-86.674,2644,13B
20170740445_22,2017-08-21 03:40:00,36.078,-86.962,335,13C
20170740522_12,2017-08-21 04:34:00,36.183,-86.773,1824,13A
20170741008_11,2017-08-21 09:17:00,36.28,-86.86,1054,13C
20170741011_11,2017-08-21 07:00:00,36.201,-86.824,1352,13B
20170741039_11,2017-08-21 08:45:00,36.21,-86.8,1573,13A
20170741053_11,2017-08-21 06:00:00,36.183,-86.767,1824,13A
20170741126_11,2017-08-21 09:30:00,36.135,-86.724,2230,13A
20170741397_11,2017-08-09 07:30:00,36.21,-86.8,1573,13C
20170741403_11,2017-08-21 08:00:00,36.081,-86.703,2415,13B
20170741403_12,2017-08-21 08:00:00,36.081,-86.703,2415,13B
20170741427_11,2017-08-21 11:20:00,36.22,-86.82,1404,13C
20170741553_11,2017-08-21 12:38:00,36.19,-86.72,2280,13C
20170741649_11,2017-08-21 11:00:00,36.13,-86.77,1833,13B
20170741653_11,2017-08-21 12:30:00,36.21,-86.76,1885,13A
20170741661_21,2017-08-17 11:30:00,36.05,-86.71,2362,13C
20170741770_11,2017-08-21 13:55:00,36.166,-86.782,1701,13A
20170741823_11,2017-08-21 11:00:00,36.12,-86.7,2465,13C
20170741912_11,2017-08-17 15:00:00,36.02,-86.6,3213,13B
20170742128_11,2017-08-21 16:09:00,36.263,-86.707,2384,13B
20170742199_11,2017-08-21 16:33:00,36.166,-86.761,1892,13B
20170742321_11,2017-08-21 17:40:00,36.15,-86.76,1895,13A
20170742373_12,2017-08-21 16:59:00,36.187,-86.82,1410,13C
20170742378_11,2017-08-21 12:20:00,36.17,-86.78,1764,13C
20170742410_11,2017-08-20 11:00:00,36.24,-86.8,1567,13C
20170742428_11,2017-08-21 17:43:00,36.269,-86.711,2324,13C
20170742430_11,2017-08-21 17:30:00,36.073,-86.921,617,13A
20170742452_11,2017-08-19 12:00:00,36.129,-86.838,1310,13B
20170742490_11,2017-08-21 13:00:00,36.144,-86.749,2030,13A
20170742568_11,2017-08-19 22:00:00,36.27,-86.67,2667,13B
20170742568_12,2017-08-19 22:00:00,36.27,-86.67,2667,13B
20170742702_11,2017-08-21 19:30:00,36.24,-86.763,1879,13B
20170742738_11,2017-08-21 18:00:00,36.173,-86.602,3144,13B
20170742799_11,2017-08-21 20:13:00,36.167,-86.759,1959,13B
20170742889_11,2017-08-21 21:19:00,36.27,-86.66,2723,13A
20170742981_11,2017-08-20 20:00:00,36.173,-86.602,3144,13A
20170743081_11,2017-08-21 22:00:00,36.041,-86.629,3022,13B
20170743115_11,2017-08-22 01:19:00,36.162,-86.839,1248,13A
20170743122_11,2017-08-21 21:26:00,36.222,-86.824,1349,13B
20170743129_11,2017-08-18 21:00:00,36.21,-86.76,1885,13B
20170743164_11,2017-08-21 22:08:00,36.22,-86.85,1181,13A
20170743172_11,2017-08-19 22:40:00,36.2,-86.74,2087,13A
20170743222_11,2017-08-22 00:05:00,36.141,-86.788,1644,13B
20170743234_11,2017-08-21 19:00:00,36.082,-86.714,2357,13C
20170743317_11,2017-08-22 00:58:00,36.18,-86.8,1578,13B
20170743317_12,2017-08-22 00:58:00,36.18,-86.8,1578,13B
20170743330_11,2017-08-22 00:55:00,36.137,-86.787,1706,13A
20170743392_11,2017-08-22 01:30:00,36.269,-86.683,2552,13A
20170743491_11,2017-08-22 00:30:00,36.129,-86.715,2349,13B
20170743506_11,2017-08-22 01:41:00,36.179,-86.8,1578,13B
20170743506_12,2017-08-22 01:41:00,36.179,-86.8,1578,13B
20170743584_11,2017-08-22 03:04:00,36.18,-86.799,1578,13B
20170743922_11,2017-08-22 05:15:00,36.167,-86.754,1959,13B
20170743966_21,2017-08-22 05:30:00,36.276,-86.699,2438,13B
20170744352_11,2017-08-22 07:45:00,36.2,-86.81,1462,13B
20170744393_11,2017-08-22 08:40:00,36.202,-86.76,1886,13C
20170744430_11,2017-08-22 08:30:00,36.17,-86.77,1827,13C
20170744555_11,2017-08-22 09:00:00,36.101,-86.727,2235,13C
20170744679_11,2017-08-22 10:50:00,36.142,-86.766,1896,13C
20170744719_11,2017-08-22 11:10:00,36.17,-86.78,1764,13C
20170744750_11,2017-08-22 11:30:00,36.104,-86.719,2295,13B
20170744750_12,2017-08-22 11:30:00,36.104,-86.719,2295,13B
20170744930_11,2017-08-22 12:00:00,36.169,-86.758,1959,13B
20170744994_11,2017-08-22 13:00:00,36.15,-86.84,1250,13B
20170745307_11,2017-08-13 15:55:00,36.15,-86.67,2688,13B
20170745386_11,2017-08-22 16:00:00,36.169,-86.616,3049,13A
20170745518_11,2017-08-22 16:33:00,36.151,-86.765,1895,13C
20170745521_11,2017-08-22 16:53:00,36.202,-86.777,1758,13B
20170745614_11,2017-08-22 17:05:00,36.166,-86.801,1580,13B
20170745705_11,2017-08-22 17:46:00,36.15,-86.77,1830,13A
20170745729_12,2017-08-22 18:00:00,36.25,-86.76,1878,13B
20170745778_11,2017-08-22 18:12:00,36.212,-86.873,1006,13B
20170745778_12,2017-08-22 18:12:00,36.212,-86.873,1006,13B
20170745824_11,2017-08-22 17:30:00,36.265,-86.684,2553,13B
20170745833_11,2017-08-22 18:30:00,36.196,-86.826,1353,13B
20170745834_11,2017-08-22 18:30:00,36.046,-86.718,2305,13A
20170745834_12,2017-08-22 18:30:00,36.046,-86.718,2305,13A
20170745854_11,2017-08-22 18:45:00,36.19,-86.816,1464,13B
20170745872_11,2017-08-22 18:30:00,36.261,-86.746,2010,13B
20170745951_11,2017-08-21 20:27:00,36.16,-86.78,1765,13C
20170745959_11,2017-08-22 19:00:00,36.083,-86.643,2918,13B
20170745959_12,2017-08-22 19:00:00,36.083,-86.643,2918,13B
20170745964_11,2017-08-22 19:30:00,36.154,-86.808,1526,13B
20170746057_11,2017-08-22 20:01:00,36.058,-86.711,2361,13B
20170746058_21,2017-08-22 14:30:00,36.17,-86.6,3188,13B
20170746089_11,2017-08-22 21:18:00,36.241,-86.674,2615,13C
20170746089_12,2017-08-22 21:18:00,36.241,-86.674,2615,13C
20170746093_11,2017-08-22 21:02:00,36.15,-86.76,1895,13B
20170746345_11,2017-08-22 21:45:00,36.15,-86.76,1895,13C
20170746363_11,2017-08-22 18:00:00,36.205,-86.687,2564,13C
20170746365_11,2017-08-22 23:06:00,36.16,-86.77,1828,13B
20170746365_14,2017-08-22 23:06:00,36.16,-86.77,1828,13B
20170746615_11,2017-08-23 00:26:00,36.196,-86.776,1759,13B
20170746623_11,2017-08-23 00:30:00,36.04,-86.72,2306,13A
20170746817_11,2017-08-23 01:00:00,36.155,-86.78,1766,13B
20170747087_11,2017-08-23 03:45:00,36.192,-86.811,1464,13B
20170747093_11,2017-08-23 03:48:00,36.149,-86.761,1895,13B
20170747444_11,2017-08-23 06:30:00,36.16,-86.66,2742,13B
20170747444_12,2017-08-23 06:30:00,36.16,-86.66,2742,13B
20170747468_11,2017-08-23 06:55:00,36.1,-86.73,2236,13B
20170747482_11,2017-08-23 06:45:00,36.134,-86.764,1898,13B
20170747484_11,2017-08-22 22:30:00,36.276,-86.702,2381,13B
20170747855_11,2017-08-23 09:21:00,36.077,-86.737,2175,13B
20170747912_11,2017-08-17 17:00:00,36.157,-86.769,1829,13B
20170748080_11,2017-08-23 11:00:00,36.221,-86.78,1755,13B
20170748178_11,2017-08-23 11:13:00,36.26,-86.71,2326,13A
20170748244_11,2017-08-23 12:20:00,36.18,-86.81,1466,13A
20170748291_11,2017-08-23 10:00:00,36.155,-86.683,2572,13B
20170748359_11,2017-08-23 22:30:00,36.046,-86.713,2363,13A
20170748372_11,2017-08-23 13:00:00,36.16,-86.78,1765,13B
20170748412_11,2017-08-23 12:00:00,36.318,-86.755,1933,13C
20170748420_22,2017-08-23 13:13:00,36.19,-86.8,1576,13B
20170748566_11,2017-08-23 14:45:00,36.154,-86.835,1305,13A
20170748577_11,2017-08-23 14:10:00,36.22,-86.804,1515,13B
20170748581_11,2017-08-23 14:00:00,36.006,-86.631,2980,13C
20170748625_11,2017-08-23 14:45:00,36.15,-86.769,1830,13B
20170748649_11,2017-08-23 16:16:00,36.137,-86.634,2957,13B
20170748710_11,2017-08-23 16:53:00,36.18,-86.81,1466,13A
20170748712_11,2017-08-23 15:44:00,36.079,-86.721,2299,13A
20170748744_11,2017-08-23 15:44:00,36.161,-86.775,1765,13A
20170748762_11,2017-08-23 12:00:00,36.071,-86.729,2241,13B
20170748775_11,2017-08-23 16:05:00,36.195,-86.731,2154,13B
20170748823_11,2017-08-23 16:26:00,36.148,-86.759,1962,13A
20170748880_11,2017-08-23 16:45:00,36.202,-86.766,1886,13B
20170748882_11,2017-08-22 23:40:00,36.283,-86.676,2608,13B
20170748932_12,2017-08-23 16:30:00,36.182,-86.794,1637,13B
20170749018_11,2017-08-23 17:00:00,36.255,-86.751,2011,13C
20170749018_12,2017-08-23 17:00:00,36.255,-86.751,2011,13C
20170749090_11,2017-08-23 18:17:00,36.185,-86.771,1824,13C
20170749090_12,2017-08-23 18:17:00,36.185,-86.771,1824,13C
20170749268_11,2017-08-23 19:30:00,36.16,-86.8,1581,13A
20170749396_11,2017-08-22 20:00:00,36.041,-86.972,298,13B
20170749425_11,2017-08-10 00:00:00,36.18,-86.8,1578,13C
20170749427_11,2017-08-23 19:19:00,36.08,-86.73,2239,13B
20170749457_21,2017-08-23 20:00:00,36.19,-86.83,1354,13B
