primary_key,incident_occured,latitude,longitude,grid,offense_type
20190685744_11,2019-09-15 00:15:00,36.244,-86.756,1946,13B
20190685750_11,2019-09-15 00:10:00,36.19,-86.688,2509,13B
20190685798_11,2019-09-15 00:30:00,36.206,-86.781,1694,13B
20190685809_11,2019-09-15 13:00:00,36.18,-86.79,1637,13A
20190685821_11,2019-09-14 10:00:00,36.167,-86.614,3097,13B
20190685822_11,2019-09-14 11:00:00,36.084,-86.708,2414,13B
20190685835_22,2019-09-15 13:15:00,36.31,-86.68,2603,13C
20190685855_11,2019-09-11 19:30:00,36.23,-86.73,2213,13A
20190685871_11,2019-09-15 14:08:00,36.22,-86.87,1005,13C
20190685871_12,2019-09-15 14:08:00,36.22,-86.87,1005,13C
20190685898_11,2019-09-15 04:00:00,36.13,-86.78,1770,13B
20190685909_11,2019-09-15 14:42:00,36.176,-86.589,3228,13B
20190685915_11,2019-09-15 14:52:00,36.26,-86.7,2441,13A
20190685920_22,2019-09-15 13:30:00,36.18,-86.81,1466,13C
20190685934_11,2019-09-15 08:00:00,36.04,-86.71,2364,13C
20190685941_11,2019-09-15 14:49:00,36.074,-86.749,2042,13B
20190685963_11,2019-09-15 02:30:00,36.08,-86.71,2357,13B
20190686226_11,2019-09-15 18:04:00,36.21,-86.78,1757,13B
20190686237_11,2019-09-14 03:00:00,36.22,-86.58,3256,13A
20190686270_11,2019-09-15 00:00:00,36.18,-86.77,1825,13A
20190686270_17,2019-09-15 00:00:00,36.18,-86.77,1825,13A
20190686275_11,2019-09-14 20:15:00,36.04,-86.66,2763,13A
20190686304_11,2019-09-15 18:30:00,36.067,-86.693,2530,13B
20190686328_11,2019-09-15 19:58:00,36.154,-86.802,1582,13C
20190686333_11,2019-09-15 20:00:00,36.3,-86.7,2434,13B
20190686346_12,2019-09-15 20:10:00,36.185,-86.77,1824,13A
20190686346_21,2019-09-15 20:10:00,36.185,-86.77,1824,13B
20190686357_11,2019-09-15 18:43:00,36.27,-86.66,2723,13B
20190686357_12,2019-09-15 18:43:00,36.27,-86.66,2723,13B
20190686453_12,2019-09-15 20:45:00,36.191,-86.758,1955,13B
20190686453_21,2019-09-15 20:45:00,36.191,-86.758,1955,13C
20190686461_11,2019-09-15 21:57:00,36.191,-86.809,1520,13C
20190686461_12,2019-09-15 21:57:00,36.191,-86.809,1520,13C
20190686505_11,2019-09-15 20:30:00,36.176,-86.603,3144,13B
20190686510_11,2019-09-15 22:40:00,36.182,-86.764,1890,13B
20190686523_11,2019-09-15 20:43:00,36.17,-86.8,1580,13B
20190686526_11,2019-09-15 17:30:00,36.072,-86.698,2473,13B
20190686672_11,2019-09-16 01:14:00,36.047,-86.697,2478,13B
20190686672_12,2019-09-16 01:14:00,36.047,-86.697,2478,13B
20190686722_11,2019-09-16 00:00:00,36.18,-86.8,1578,13B
20190686793_11,2019-09-15 23:00:00,36.15,-86.8,1583,13A
20190686813_11,2019-09-16 01:38:00,36.038,-86.637,2974,13B
20190686813_12,2019-09-16 01:38:00,36.038,-86.637,2974,13B
20190686835_11,2019-09-16 02:00:00,36.18,-86.77,1825,13B
20190686861_11,2019-09-16 02:00:00,36.15,-86.76,1895,13B
20190686868_11,2019-09-16 02:00:00,36.1,-86.81,1480,13B
20190686919_11,2019-09-16 01:00:00,36.045,-86.668,2706,13C
20190686938_11,2019-09-16 04:00:00,36.15,-86.76,1895,13A
20190687151_11,2019-09-14 20:00:00,36.204,-86.761,1886,13C
20190687172_11,2019-09-16 07:50:00,36.167,-86.765,1892,13B
20190687172_12,2019-09-16 07:50:00,36.167,-86.765,1892,13B
20190687323_21,2019-09-11 08:14:00,36.04,-86.707,2422,13C
20190687368_11,2019-09-08 01:30:00,36.16,-86.779,1765,13B
20190687396_11,2019-09-16 09:25:00,36.101,-86.727,2235,13B
20190687419_11,2019-09-13 00:00:00,36.19,-86.58,3261,13C
20190687424_11,2019-09-16 07:30:00,36.28,-86.69,2494,13C
20190687443_11,2019-09-16 09:55:00,36.213,-86.761,1884,13A
20190687459_11,2019-09-15 10:00:00,36.22,-86.85,1181,13C
20190687500_11,2019-09-16 10:31:00,36.206,-86.781,1694,13C
20190687540_11,2019-09-16 09:25:00,36.097,-86.721,2296,13A
20190687556_11,2019-09-13 11:00:00,36.12,-86.726,2232,13B
20190687622_11,2019-09-15 00:00:00,36.097,-86.806,1536,13B
20190687653_11,2019-09-16 11:45:00,36.03,-86.587,3253,13B
20190687653_12,2019-09-16 11:45:00,36.03,-86.587,3253,13B
20190687689_11,2019-09-16 11:59:00,36.13,-86.71,2348,13B
20190687780_11,2019-09-16 13:00:00,36.15,-86.87,1017,13B
20190687780_12,2019-09-16 13:00:00,36.15,-86.87,1017,13B
20190687787_11,2019-09-16 13:07:00,36.169,-86.758,1959,13B
20190687806_11,2019-09-16 13:48:00,36.18,-86.64,2901,13B
20190687809_11,2019-09-16 10:00:00,36.2,-86.83,1352,13B
20190688010_11,2019-09-15 22:00:00,36.04,-86.64,2925,13C
20190688192_21,2019-09-13 14:00:00,36.289,-86.785,1680,13D
20190688307_11,2019-09-16 17:07:00,36.144,-86.862,1077,13A
20190688339_11,2019-09-16 17:20:00,36.15,-86.76,1895,13A
20190688339_12,2019-09-16 17:20:00,36.15,-86.76,1895,13A
20190688435_11,2019-09-16 17:30:00,36.085,-86.643,2917,13C
20190688471_11,2019-09-16 18:15:00,36.018,-86.733,2185,13C
20190688475_11,2019-09-16 17:55:00,36.06,-86.64,2922,13B
20190688519_22,2019-09-16 17:00:00,36.19,-86.83,1354,13A
20190688537_11,2019-09-16 18:47:00,36.069,-86.65,2870,13B
20190688540_11,2019-09-16 19:15:00,36.16,-86.78,1765,13B
20190688608_11,2019-09-16 17:30:00,36.068,-86.578,3313,13B
20190688608_12,2019-09-16 17:30:00,36.068,-86.578,3313,13B
20190688650_11,2019-09-16 18:00:00,36.182,-86.76,1890,13B
20190688734_11,2019-09-16 06:05:00,36.22,-86.74,2084,13A
20190688748_11,2019-09-16 21:21:00,36.156,-86.646,2855,13B
20190688764_11,2019-09-16 21:14:00,36.05,-86.7,2477,13B
20190688782_11,2019-09-16 19:44:00,36.08,-86.65,2868,13B
20190689028_21,2019-09-16 23:00:00,36.053,-86.692,2533,13A
20190689028_32,2019-09-16 23:00:00,36.053,-86.692,2533,13B
20190689037_11,2019-09-16 23:34:00,36.05,-86.67,2705,13A
20190689037_12,2019-09-16 23:34:00,36.05,-86.67,2705,13A
20190689072_11,2019-09-17 00:00:00,36.278,-86.751,2007,13B
20190689132_11,2019-09-17 00:33:00,36.046,-86.588,3250,13B
20190689191_11,2019-09-16 22:30:00,36.055,-86.746,2045,13A
20190689297_11,2019-09-16 21:45:00,36.05,-86.59,3249,13C
20190689566_11,2019-09-17 06:30:00,36.206,-86.769,1820,13B
20190689580_11,2019-09-17 04:00:00,36.266,-86.684,2553,13B
20190689580_12,2019-09-17 04:00:00,36.266,-86.684,2553,13B
20190689619_11,2019-09-17 06:50:00,36.26,-86.76,1876,13B
20190689640_11,2019-09-17 06:30:00,36.07,-86.69,2530,13B
20190689640_12,2019-09-17 06:30:00,36.07,-86.69,2530,13B
20190689809_11,2019-09-17 07:45:00,36.2,-86.73,2218,13D
20190689850_11,2019-09-17 07:30:00,36.177,-86.784,1699,13B
20190689867_11,2019-09-17 08:45:00,36.17,-86.82,1413,13B
20190689872_11,2019-09-17 08:54:00,36.044,-86.671,2706,13A
20190689872_42,2019-09-17 08:54:00,36.044,-86.671,2706,13B
20190689885_21,2019-09-17 08:30:00,36.094,-86.645,2866,13C
20190689891_11,2019-09-17 09:07:00,36.18,-86.81,1466,13C
20190689905_11,2019-09-17 09:00:00,36.088,-86.693,2527,13B
20190689985_11,2019-09-17 09:54:00,36.237,-86.77,1815,13B
20190689994_11,2019-09-17 10:00:00,36.17,-86.82,1413,13C
20190690012_11,2019-09-17 09:00:00,36.19,-86.736,2155,13B
20190690012_12,2019-09-17 09:00:00,36.19,-86.736,2155,13B
20190690040_11,2019-09-17 10:30:00,36.16,-86.84,1248,13B
20190690040_12,2019-09-17 10:30:00,36.16,-86.84,1248,13B
20190690125_11,2019-09-17 10:40:00,36.087,-86.648,2867,13B
20190690163_11,2019-09-17 11:15:00,36.18,-86.61,3095,13A
20190690222_11,2019-09-17 10:15:00,36.14,-86.75,2031,13C
20190690241_11,2019-09-17 11:54:00,36.018,-86.664,2767,13B
20190690241_12,2019-09-17 11:54:00,36.018,-86.664,2767,13B
20190690333_11,2019-09-17 11:15:00,36.16,-86.78,1765,13B
20190690624_22,2019-09-17 00:00:00,36.21,-86.69,2506,13C
20190690631_11,2019-09-17 16:10:00,36.161,-86.777,1765,13A
20190690792_11,2019-09-17 16:45:00,36.148,-86.759,1962,13B
20190690821_21,2019-09-17 16:37:00,36.057,-86.659,2760,13C
20190690821_32,2019-09-17 16:37:00,36.057,-86.659,2760,13B
20190690895_21,2019-09-17 17:00:00,36.184,-86.755,1956,13B
20190690983_11,2019-09-17 17:52:00,36.16,-86.84,1248,13B
20190691033_21,2019-09-17 17:14:00,36.13,-86.74,2099,13C
20190691044_11,2019-09-17 17:38:00,36.177,-86.62,3047,13B
20190691050_11,2019-09-17 17:00:00,36.12,-86.7,2465,13B
20190691050_12,2019-09-17 17:00:00,36.12,-86.7,2465,13B
20190691073_11,2019-09-17 18:30:00,36.15,-86.82,1416,13C
20190691073_12,2019-09-17 18:30:00,36.15,-86.82,1416,13C
20190691077_11,2019-09-08 07:00:00,36.2,-86.83,1352,13B
20190691104_11,2019-09-17 19:31:00,36.185,-86.805,1521,13B
20190691110_11,2019-09-17 18:17:00,36.25,-86.74,2079,13C
20190691138_11,2019-09-17 20:00:00,36.01,-86.62,3076,13B
20190691215_11,2019-09-17 19:36:00,36.19,-86.77,1823,13C
20190691241_11,2019-09-17 20:00:00,36.26,-86.7,2441,13A
20190691352_11,2019-09-17 21:15:00,36.144,-86.624,3004,13B
20190691353_11,2019-09-17 20:50:00,36.17,-86.76,1892,13A
20190691409_11,2019-09-17 21:00:00,36.213,-86.762,1884,13B
20190691422_22,2019-09-17 21:05:00,36.25,-86.76,1878,13C
20190691454_11,2019-09-17 22:00:00,36.182,-86.76,1890,13B
20190691457_11,2019-09-17 22:04:00,36.1,-86.924,613,13B
20190691486_11,2019-09-17 22:00:00,36.18,-86.81,1466,13B
20190691515_11,2019-09-17 22:11:00,36.08,-86.64,2918,13B
20190691556_11,2019-09-17 23:00:00,36.15,-86.78,1767,13B
20190691681_11,2019-09-18 00:05:00,36.13,-86.72,2290,13A
20190691780_11,2019-09-18 00:20:00,36.183,-86.814,1465,13A
20190692283_11,2019-09-18 05:00:00,36.081,-86.699,2472,13B
20190692612_11,2019-09-18 08:20:00,36.258,-86.714,2326,13B
20190692624_11,2019-09-11 08:00:00,36.176,-86.616,3048,13B
20190692712_11,2019-09-17 19:00:00,36.166,-86.759,1959,13B
20190692725_11,2019-09-18 10:40:00,36.18,-86.79,1637,13B
20190692871_11,2019-09-18 09:45:00,36.27,-86.72,2266,13B
20190692923_11,2019-09-12 11:00:00,36.185,-86.679,2625,13C
20190692926_11,2019-09-18 09:00:00,36.11,-86.77,1837,13B
20190693010_11,2019-09-18 11:30:00,36.047,-86.621,3070,13B
20190693011_11,2019-09-08 17:00:00,36.167,-86.738,2093,13A
20190693029_11,2019-09-15 00:00:00,36.26,-86.65,2837,13C
20190693105_11,2019-09-18 11:50:00,36.05,-86.66,2761,13B
20190693270_11,2019-09-18 13:05:00,36.202,-86.739,2087,13B
20190693481_11,2019-09-18 14:31:00,36.069,-86.632,2969,13B
20190693556_11,2019-09-18 15:41:00,36.13,-86.91,725,13B
20190693743_11,2019-09-18 16:00:00,36.068,-86.578,3313,13C
20190693823_11,2019-09-18 17:49:00,36.18,-86.6,3186,13B
20190693871_11,2019-09-18 17:50:00,36.22,-86.83,1349,13B
20190693871_12,2019-09-18 17:50:00,36.22,-86.83,1349,13B
20190693871_13,2019-09-18 17:50:00,36.22,-86.83,1349,13B
20190693898_11,2019-09-18 18:46:00,36.13,-86.71,2348,13B
20190694043_11,2019-09-18 20:15:00,36.039,-86.671,2707,13C
20190694045_22,2019-09-18 19:49:00,36.18,-86.63,2950,13A
20190694070_11,2019-09-18 20:17:00,36.045,-86.719,2305,13B
20190694117_11,2019-09-18 18:00:00,36.28,-86.78,1745,13C
20190694172_11,2019-09-18 21:35:00,36.22,-86.86,1064,13A
20190694172_12,2019-09-18 21:35:00,36.22,-86.86,1064,13A
20190694172_13,2019-09-18 21:35:00,36.22,-86.86,1064,13A
20190694172_14,2019-09-18 21:35:00,36.22,-86.86,1064,13A
20190694374_11,2019-09-18 23:30:00,36.045,-86.719,2305,13B
20190694382_11,2019-09-18 23:48:00,36.05,-86.74,2113,13A
20190694393_11,2019-09-19 02:50:00,36.239,-86.741,2081,13C
20190694440_11,2019-09-19 00:25:00,36.08,-86.72,2299,13B
20190694465_11,2019-09-19 00:20:00,36.187,-86.77,1824,13C
20190694556_11,2019-09-19 00:00:00,36.01,-86.63,2979,13C
20190694562_11,2019-09-19 00:00:00,36.22,-86.76,1883,13B
20190694580_11,2019-09-19 01:48:00,36.161,-86.777,1765,13A
20190695076_11,2019-09-13 18:00:00,36.27,-86.82,1395,13C
20190695417_11,2019-09-19 07:00:00,36.16,-86.68,2629,13C
20190695520_11,2019-09-19 08:00:00,36.16,-86.835,1304,13B
20190695523_11,2019-09-19 10:20:00,36.13,-86.71,2348,13B
20190695525_11,2019-09-19 10:15:00,36.09,-86.71,2355,13B
20190695585_11,2019-09-09 22:15:00,36.17,-86.82,1413,13A
20190695602_11,2019-09-17 14:00:00,36.198,-86.719,2279,13B
20190695678_11,2019-09-19 11:40:00,36.129,-86.712,2349,13A
20190695682_11,2019-09-19 08:30:00,36.136,-86.725,2229,13D
20190695846_11,2019-09-19 13:10:00,36.126,-86.711,2349,13B
20190695857_11,2019-09-19 09:05:00,36.135,-86.808,1530,13B
20190695872_11,2019-09-17 17:00:00,36.181,-86.798,1578,13C
20190695942_11,2019-09-19 13:47:00,36.04,-86.65,2875,13A
20190695990_11,2019-09-19 14:40:00,36.22,-86.76,1883,13A
20190696133_11,2019-09-19 09:00:00,36.208,-86.857,1125,13C
20190696145_21,2019-09-19 15:44:00,36.313,-86.865,1048,13B
20190696145_22,2019-09-19 15:44:00,36.313,-86.865,1048,13B
20190696187_11,2019-09-19 16:00:00,36.11,-86.74,2103,13B
20190696213_11,2019-09-19 16:05:00,36.183,-86.774,1761,13C
20190696354_11,2019-09-19 16:40:00,36.167,-86.803,1524,13B
20190696367_11,2019-09-19 17:00:00,36.07,-86.63,2969,13B
20190696419_11,2019-09-12 10:00:00,36.18,-86.61,3095,13C
20190696437_11,2019-09-19 17:59:00,36.08,-86.96,379,13C
20190696533_11,2019-09-18 22:00:00,36.162,-86.702,2401,13B
20190696543_11,2019-09-19 17:13:00,36.09,-86.71,2355,13C
20190696548_11,2019-09-19 18:41:00,36.185,-86.736,2156,13B
20190696556_11,2019-09-19 08:50:00,36.08,-86.7,2472,13C
20190696571_11,2019-09-19 16:15:00,36.04,-86.96,386,13C
20190696573_11,2019-09-19 00:30:00,36.23,-86.79,1628,13B
20190696605_21,2019-09-19 19:30:00,36.26,-86.68,2612,13B
20190696667_11,2019-09-15 20:00:00,36.264,-86.724,2207,13B
20190696678_11,2019-09-19 19:50:00,36.256,-86.715,2327,13B
20190696678_12,2019-09-19 19:50:00,36.256,-86.715,2327,13B
20190696688_11,2019-09-19 19:52:00,36.26,-86.7,2441,13C
20190696700_11,2019-09-19 20:00:00,36.221,-86.823,1404,13C
20190696746_11,2019-09-19 20:30:00,36.257,-86.701,2442,13C
20190696790_11,2019-09-19 21:05:00,36.221,-86.762,1883,13B
20190696796_11,2019-09-19 21:00:00,36.186,-86.75,2023,13A
20190697035_11,2019-09-19 23:31:00,36.153,-86.821,1416,13B
20190697098_11,2019-09-19 23:30:00,36.17,-86.76,1892,13B
20190697100_11,2019-09-19 22:00:00,36.221,-86.762,1883,13B
20190697119_11,2019-09-19 23:00:00,36.05,-86.74,2113,13B
20190697313_11,2019-09-20 01:33:00,36.18,-86.6,3186,13B
20190697316_11,2019-09-20 03:28:00,36.15,-86.76,1895,13B
20190697390_11,2019-09-20 02:48:00,36.16,-86.78,1765,13B
20190697717_11,2019-09-20 07:05:00,36.146,-86.667,2689,13B
20190697736_11,2019-09-20 07:00:00,36.099,-86.747,2038,13B
20190697780_21,2019-09-20 07:30:00,36.141,-86.704,2405,13B
20190698048_11,2019-09-20 09:40:00,36.147,-86.758,1963,13C
20190698136_11,2019-09-20 10:49:00,36.171,-86.818,1412,13B
20190698180_11,2019-09-20 11:00:00,36.167,-86.781,1701,13A
20190698222_11,2019-09-20 11:15:00,36.25,-86.72,2270,13A
20190698282_11,2019-09-15 21:00:00,36.152,-86.765,1895,13B
20190698420_22,2019-09-20 13:00:00,36.2,-86.74,2087,13C
20190698421_11,2019-09-19 00:00:00,36.25,-86.71,2328,13C
20190698449_11,2019-09-20 13:25:00,36.16,-86.78,1765,13C
20190698486_21,2019-09-20 14:00:00,36.177,-86.596,3186,13A
20190698556_11,2019-09-20 14:45:00,36.17,-86.76,1892,13A
20190698556_12,2019-09-20 14:45:00,36.17,-86.76,1892,13A
20190698567_11,2019-09-20 09:00:00,36.211,-86.761,1885,13C
20190698576_11,2019-09-20 14:30:00,36.168,-86.757,1959,13B
20190698623_11,2019-09-20 14:35:00,36.3,-86.69,2490,13B
20190698703_11,2019-09-20 15:47:00,36.13,-86.72,2290,13B
20190698750_11,2019-09-19 05:00:00,36.16,-86.84,1248,13B
20190698822_11,2019-09-20 16:47:00,36.187,-86.819,1410,13A
20190698822_13,2019-09-20 16:47:00,36.187,-86.819,1410,13A
20190698834_11,2019-09-20 16:50:00,36.132,-86.858,1138,13C
20190698925_11,2019-09-20 16:30:00,36.08,-86.73,2239,13A
20190698926_11,2019-09-20 15:45:00,36.188,-86.819,1409,13A
20190698953_11,2019-09-20 17:30:00,36.069,-86.587,3246,13B
20190699011_12,2019-09-20 18:25:00,36.17,-86.8,1580,13A
20190699011_13,2019-09-20 18:25:00,36.17,-86.8,1580,13A
20190699032_11,2019-09-20 18:20:00,36.17,-86.76,1892,13B
20190699104_11,2019-09-20 19:00:00,36.175,-86.761,1891,13B
20190699134_11,2019-09-20 17:06:00,36.045,-86.665,2762,13B
20190699151_11,2019-09-20 19:08:00,36.06,-86.93,569,13B
20190699191_12,2019-09-20 19:15:00,36.18,-86.82,1411,13A
20190699234_11,2019-09-20 19:00:00,36.25,-86.76,1878,13B
20190699294_11,2019-09-20 20:10:00,36.166,-86.762,1892,13A
20190699297_11,2019-09-20 18:52:00,36.14,-86.72,2289,13B
20190699364_11,2019-09-14 00:00:00,36.07,-86.93,567,13C
20190699385_11,2019-09-20 21:00:00,36.15,-86.76,1895,13B
20190699385_12,2019-09-20 21:00:00,36.15,-86.76,1895,13B
20190699473_11,2019-09-20 21:55:00,36.177,-86.815,1466,13A
20190699573_11,2019-09-20 22:40:00,36.23,-86.802,1569,13B
20190699663_11,2019-09-20 23:10:00,36.08,-86.71,2357,13B
20190699665_11,2019-09-20 23:30:00,36.28,-86.7,2438,13A
20190699665_32,2019-09-20 23:30:00,36.28,-86.7,2438,13C
20190699668_11,2019-09-20 23:44:00,36.19,-86.77,1823,13A
20190699685_11,2019-09-20 22:00:00,36.19,-86.62,3045,13C
20190699694_11,2019-09-21 00:03:00,36.16,-86.771,1828,13B
20190699715_11,2019-09-21 00:22:00,36.161,-86.775,1765,13B
20190699715_12,2019-09-21 00:22:00,36.161,-86.775,1765,13B
20190699720_11,2019-09-21 00:15:00,36.08,-86.7,2472,13B
20190699737_11,2019-09-19 00:00:00,36.08,-86.7,2472,13B
20190699759_11,2019-09-21 00:30:00,36.13,-86.71,2348,13B
20190699759_12,2019-09-21 00:30:00,36.13,-86.71,2348,13B
20190699862_11,2019-09-21 01:50:00,36.07,-86.64,2920,13A
20190699877_11,2019-09-21 03:11:00,36.15,-86.67,2688,13A
20190700018_11,2019-09-21 04:04:00,36.133,-86.698,2463,13A
20190700019_11,2019-09-21 03:30:00,36.203,-86.748,2020,13B
20190700080_11,2019-09-21 01:30:00,36.025,-86.713,2367,13A
20190700105_11,2019-09-21 05:20:00,36.176,-86.762,1891,13B
20190700144_11,2019-09-21 06:09:00,36.11,-86.74,2103,13B
20190700321_11,2019-09-21 08:30:00,36.151,-86.761,1895,13B
20190700350_11,2019-09-21 09:20:00,36.09,-86.65,2866,13B
20190700377_11,2019-09-21 09:00:00,36.14,-86.942,459,13C
20190700377_12,2019-09-21 09:00:00,36.14,-86.942,459,13C
20190700380_11,2019-09-21 09:20:00,36.09,-86.65,2866,13C
20190700385_11,2019-09-18 08:00:00,36.18,-86.67,2683,13B
20190700398_11,2019-09-21 09:30:00,36.147,-86.813,1472,13C
20190700401_11,2019-09-21 09:30:00,36.132,-86.724,2230,13B
20190700408_11,2019-09-21 08:30:00,36.045,-86.61,3118,13A
20190700460_11,2019-09-21 10:30:00,36.151,-86.763,1895,13B
20190700485_11,2019-09-21 11:20:00,36.14,-86.74,2098,13C
20190700505_11,2019-09-21 11:30:00,36.04,-86.65,2875,13B
20190700525_11,2019-09-21 11:50:00,36.07,-86.69,2530,13B
20190700540_11,2019-09-21 11:15:00,36.165,-86.754,1959,13B
20190700543_11,2019-09-21 13:00:00,36.177,-86.815,1466,13B
20190700576_31,2019-09-21 09:00:00,36.079,-86.659,2756,13B
20190700614_11,2019-09-21 13:05:00,36.175,-86.595,3187,13B
20190700640_11,2019-09-21 11:50:00,36.22,-86.74,2084,13B
20190700640_12,2019-09-21 11:50:00,36.22,-86.74,2084,13B
20190700698_11,2019-09-21 15:00:00,36.17,-86.779,1764,13B
20190700729_11,2019-09-21 15:07:00,36.18,-86.767,1825,13C
20190700760_11,2019-09-20 17:30:00,36.12,-86.75,2034,13A
20190700782_11,2019-09-21 02:00:00,36.129,-86.774,1771,13A
20190700783_11,2019-09-21 15:40:00,36.186,-86.819,1410,13B
20190700828_11,2019-09-21 16:25:00,36.08,-86.72,2299,13A
20190700839_11,2019-09-21 16:15:00,36.15,-86.81,1471,13B
20190700847_11,2019-09-21 16:15:00,36.04,-86.78,1786,13B
20190700876_11,2019-09-21 16:45:00,36.084,-86.711,2356,13B
20190701004_11,2019-09-21 05:00:00,36.158,-86.833,1305,13C
20190701024_11,2019-09-21 00:00:00,36.13,-86.75,2032,13C
20190701066_11,2019-09-21 18:53:00,36.082,-86.716,2357,13B
20190701093_11,2019-09-21 19:07:00,36.15,-86.81,1471,13B
20190701120_22,2019-09-21 19:18:00,36.194,-86.831,1353,13B
20190701126_11,2019-09-21 19:15:00,36.185,-86.753,1956,13A
20190701138_11,2019-09-21 19:19:00,36.17,-86.81,1468,13A
20190701156_11,2019-09-20 23:00:00,36.16,-86.78,1765,13B
20190701207_11,2019-09-21 20:12:00,36.18,-86.8,1578,13A
20190701268_11,2019-09-21 20:00:00,36.17,-86.763,1892,13B
20190701323_12,2019-09-21 21:04:00,36.083,-86.655,2812,13B
20190701332_11,2019-09-21 00:00:00,36.15,-86.67,2688,13B
20190701340_11,2019-09-21 18:00:00,36.21,-86.77,1820,13A
20190701371_11,2019-09-21 20:45:00,36.16,-86.82,1414,13B
20190701420_22,2019-09-21 19:00:00,36.07,-86.63,2969,13A
20190701439_11,2019-09-21 22:00:00,36.084,-86.702,2414,13B
20190701444_11,2019-09-21 21:30:00,36.175,-86.785,1700,13B
20190701463_11,2019-09-21 21:30:00,36.18,-86.61,3095,13B
20190701480_11,2019-09-21 22:30:00,36.19,-86.64,2899,13B
20190701503_11,2019-09-21 22:45:00,36.161,-86.776,1765,13B
20190701531_23,2019-09-21 23:10:00,36.141,-86.786,1706,13A
20190701531_31,2019-09-21 23:10:00,36.141,-86.786,1706,13B
20190701551_11,2019-09-20 19:00:00,36.15,-86.83,1361,13B
20190701553_11,2019-09-21 23:00:00,36.16,-86.78,1765,13B
20190701553_12,2019-09-21 23:00:00,36.16,-86.78,1765,13B
20190701556_11,2019-09-21 23:20:00,36.18,-86.77,1825,13B
20190701570_11,2019-09-21 23:30:00,36.162,-86.772,1828,13B
20190701570_12,2019-09-21 23:30:00,36.162,-86.772,1828,13B
20190701570_13,2019-09-21 23:30:00,36.162,-86.772,1828,13B
20190701633_23,2019-09-22 00:10:00,36.175,-86.803,1523,13B
20190701657_11,2019-09-21 22:00:00,36.15,-86.761,1895,13A
20190701747_11,2019-09-21 23:49:00,36.08,-86.95,423,13B
20190701766_21,2019-09-22 01:46:00,36.177,-86.796,1578,13C
20190701781_11,2019-09-22 01:47:00,36.147,-86.815,1472,13B
20190701790_11,2019-09-22 01:30:00,36.085,-86.765,1906,13B
20190701907_11,2019-09-22 03:20:00,36.158,-86.777,1766,13A
20190701972_11,2019-09-22 04:00:00,36.156,-86.796,1582,13B
20190702003_11,2019-09-22 03:40:00,36.184,-86.732,2156,13B
20190702029_11,2019-09-22 04:00:00,36.203,-86.743,2087,13B
20190702223_11,2019-09-20 14:30:00,36.16,-86.78,1765,13C
20190702265_11,2019-09-22 08:00:00,36.18,-86.73,2222,13C
20190702268_11,2019-09-22 08:38:00,36.317,-86.893,812,13C
20190702370_11,2019-09-22 00:00:00,36.22,-86.82,1404,13A
20190702408_11,2019-09-20 15:51:00,36.09,-86.63,2965,13C
20190702434_11,2019-09-22 10:45:00,36.248,-86.773,1813,13B
20190702443_11,2019-09-22 10:30:00,36.214,-86.587,3221,13B
20190702443_12,2019-09-22 10:30:00,36.214,-86.587,3221,13B
20190702448_11,2019-09-21 21:00:00,36.08,-86.63,2967,13C
20190702477_11,2019-09-22 11:30:00,36.189,-86.761,1888,13B
20190702556_11,2019-09-22 00:50:00,36.17,-86.82,1413,13B
20190702556_12,2019-09-22 00:50:00,36.17,-86.82,1413,13B
20190702559_11,2019-09-22 13:00:00,36.16,-86.76,1893,13C
20190702575_11,2019-09-22 13:00:00,36.273,-86.716,2324,13C
20190702593_11,2019-09-22 00:40:00,36.211,-86.834,1296,13C
20190702594_22,2019-09-22 13:10:00,36.15,-86.79,1642,13B
20190702610_11,2019-09-22 11:42:00,36.181,-86.84,1245,13B
20190702648_11,2019-09-22 13:59:00,36.245,-86.668,2672,13B
20190702649_11,2019-09-22 14:09:00,36.12,-86.71,2350,13B
20190702649_12,2019-09-22 14:09:00,36.12,-86.71,2350,13B
20190702673_11,2019-09-21 21:00:00,36.132,-86.629,3006,13B
20190702673_12,2019-09-21 21:00:00,36.132,-86.629,3006,13B
20190702688_11,2019-09-22 14:51:00,36.11,-86.737,2169,13A
20190702703_11,2019-09-22 15:03:00,36.12,-86.71,2350,13A
20190702723_11,2019-09-21 22:00:00,36.18,-86.81,1466,13A
20190702759_11,2019-09-22 15:30:00,36.18,-86.8,1578,13B
20190702775_11,2019-09-22 15:45:00,36.15,-86.78,1767,13B
20190702821_11,2019-09-22 16:24:00,36.14,-86.75,2031,13A
20190702852_11,2019-09-22 17:15:00,36.175,-86.793,1638,13A
20190702852_12,2019-09-22 17:15:00,36.175,-86.793,1638,13A
20190702867_21,2019-09-22 16:10:00,36.23,-86.82,1402,13B
20190702873_11,2019-09-22 17:14:00,36.04,-86.58,3287,13A
20190702873_12,2019-09-22 17:14:00,36.04,-86.58,3287,13A
20190702899_11,2019-09-22 14:45:00,36.11,-86.737,2169,13B
20190702923_11,2019-09-22 17:45:00,36.091,-86.649,2866,13B
20190702923_12,2019-09-22 17:45:00,36.091,-86.649,2866,13B
20190703024_11,2019-09-22 19:15:00,36.18,-86.65,2851,13B
20190703024_12,2019-09-22 19:15:00,36.18,-86.65,2851,13B
20190703064_21,2019-09-22 20:00:00,36.22,-86.82,1404,13B
