primary_key,incident_occured,latitude,longitude,grid,offense_type
20180748682_11,2018-09-01 00:21:00,36.161,-86.776,1765,13B
20180748729_11,2018-09-01 00:27:00,36.118,-86.727,2233,13B
20180748747_11,2018-09-01 00:00:00,36.19,-86.83,1354,13B
20180748780_11,2018-09-01 00:00:00,36.06,-86.63,2971,13B
20180748923_11,2018-09-01 02:25:00,36.277,-86.797,1561,13B
20180748952_11,2018-09-01 02:10:00,36.176,-86.784,1700,13B
20180748973_11,2018-09-01 03:05:00,36.177,-86.604,3143,13A
20180749323_11,2018-09-01 02:00:00,36.168,-86.782,1701,13B
20180749382_11,2018-09-01 07:14:00,36.213,-86.762,1884,13B
20180749515_11,2018-09-01 08:50:00,36.161,-86.826,1359,13B
20180749579_11,2018-09-01 09:00:00,36.133,-86.723,2290,13C
20180749608_11,2018-09-01 10:40:00,36.268,-86.692,2496,13B
20180749776_11,2018-09-01 08:30:00,36.18,-86.82,1411,13A
20180749797_11,2018-09-01 00:17:00,36.166,-86.608,3145,13C
20180749798_11,2018-09-01 00:18:00,36.15,-86.86,1076,13A
20180749806_11,2018-09-01 00:14:00,36.244,-86.756,1946,13B
20180749816_11,2018-09-01 09:00:00,36.093,-86.646,2866,13C
20180749825_11,2018-09-01 00:00:00,36.055,-86.728,2243,13B
20180749838_11,2018-09-01 07:00:00,36.2,-86.681,2564,13C
20180749858_11,2018-09-01 13:10:00,36.055,-86.643,2922,13B
20180749858_12,2018-09-01 13:10:00,36.055,-86.643,2922,13B
20180749894_11,2018-09-01 13:45:00,36.223,-86.879,946,13B
20180750032_11,2018-09-01 15:25:00,36.15,-86.85,1193,13B
20180750032_12,2018-09-01 15:25:00,36.15,-86.85,1193,13B
20180750057_11,2018-09-01 10:44:00,36.08,-86.726,2239,13A
20180750058_11,2018-09-01 00:00:00,36.29,-86.66,2720,13B
20180750112_11,2018-09-01 16:10:00,36.249,-86.67,2671,13B
20180750177_11,2018-09-01 16:30:00,36.15,-86.63,2955,13C
20180750267_11,2018-09-01 17:37:00,36.186,-86.747,2023,13B
20180750282_22,2018-09-01 17:45:00,36.17,-86.6,3188,13A
20180750283_11,2018-09-01 18:00:00,36.165,-86.77,1827,13B
20180750299_11,2018-09-01 15:45:00,36.04,-86.63,2974,13B
20180750307_11,2018-09-01 17:55:00,36.161,-86.777,1765,13B
20180750307_12,2018-09-01 17:55:00,36.161,-86.777,1765,13B
20180750316_11,2018-09-01 18:08:00,36.17,-86.76,1892,13C
20180750370_11,2018-09-01 18:00:00,36.16,-86.84,1248,13A
20180750444_11,2018-09-01 19:15:00,36.177,-86.809,1522,13A
20180750558_11,2018-09-01 20:00:00,36.034,-86.751,2049,13B
20180750574_11,2018-09-01 20:00:00,36.157,-86.655,2799,13B
20180750578_11,2018-09-01 20:40:00,36.253,-86.711,2327,13B
20180750605_11,2018-09-01 20:00:00,36.285,-86.786,1681,13B
20180750640_11,2018-09-01 21:21:00,36.17,-86.81,1468,13A
20180750644_11,2018-09-01 21:20:00,36.15,-86.79,1642,13B
20180750679_11,2018-09-01 21:48:00,36.21,-86.78,1757,13A
20180750794_11,2018-09-01 23:36:00,36.18,-86.61,3095,13B
20180750795_11,2018-09-01 21:30:00,36.08,-86.7,2472,13C
20180750830_11,2018-09-01 23:32:00,36.161,-86.776,1765,13B
20180750830_12,2018-09-01 23:32:00,36.161,-86.776,1765,13B
20180750880_11,2018-09-01 21:00:00,36.25,-86.66,2727,13C
20180750899_11,2018-09-01 19:30:00,36.168,-86.76,1892,13A
20180750909_11,2018-09-02 00:12:00,36.161,-86.776,1765,13B
20180750909_12,2018-09-02 00:12:00,36.161,-86.776,1765,13B
20180750921_11,2018-09-01 23:42:00,36.117,-86.698,2466,13B
20180750921_12,2018-09-01 23:42:00,36.117,-86.698,2466,13B
20180751045_11,2018-09-02 01:12:00,36.044,-86.666,2706,13B
20180751115_11,2018-09-02 02:08:00,36.085,-86.729,2238,13B
20180751115_12,2018-09-02 02:08:00,36.085,-86.729,2238,13B
20180751133_11,2018-09-02 02:00:00,36.251,-86.743,2079,13B
20180751139_11,2018-09-02 04:46:00,36.233,-86.758,1948,13B
20180751180_11,2018-09-02 02:45:00,36.17,-86.76,1892,13C
20180751180_12,2018-09-02 02:45:00,36.17,-86.76,1892,13C
20180751220_11,2018-09-02 00:12:00,36.04,-86.67,2707,13B
20180751287_11,2018-09-02 04:00:00,36.15,-86.8,1583,13A
20180751370_11,2018-09-02 03:00:00,36.16,-86.8,1581,13B
20180751391_11,2018-09-02 05:15:00,36.17,-86.76,1892,13A
20180751391_12,2018-09-02 05:15:00,36.17,-86.76,1892,13A
20180751392_11,2018-09-02 05:20:00,36.15,-86.76,1895,13A
20180751430_11,2018-09-02 05:54:00,36.045,-86.61,3118,13B
20180751481_11,2018-09-02 06:10:00,36.07,-86.66,2758,13A
20180751703_11,2018-09-02 08:45:00,36.144,-86.749,2030,13B
20180751752_11,2018-09-02 09:25:00,36.14,-86.77,1832,13B
20180751760_11,2018-09-02 09:46:00,36.24,-86.704,2387,13B
20180751809_11,2018-09-02 10:13:00,36.104,-86.719,2295,13B
20180751809_12,2018-09-02 10:13:00,36.104,-86.719,2295,13B
20180751823_11,2018-09-02 09:30:00,36.13,-86.71,2348,13C
20180751843_11,2018-09-02 10:50:00,36.199,-86.726,2219,13B
20180751904_22,2018-09-02 11:45:00,36.21,-86.69,2506,13B
20180751987_11,2018-09-01 00:00:00,36.057,-86.691,2532,13C
20180751995_11,2018-09-02 00:40:00,36.084,-86.711,2356,13B
20180751996_11,2018-09-02 13:06:00,36.237,-86.77,1815,13B
20180752005_11,2018-09-02 10:00:00,36.07,-86.64,2920,13C
20180752024_11,2018-09-01 23:30:00,36.16,-86.78,1765,13B
20180752082_11,2018-09-02 13:00:00,36.044,-86.666,2706,13C
20180752201_11,2018-09-02 14:00:00,36.18,-86.6,3186,13C
20180752230_11,2018-09-02 16:02:00,36.168,-86.817,1413,13B
20180752261_11,2018-09-02 15:30:00,36.09,-86.65,2866,13C
20180752265_11,2018-09-02 15:59:00,36.17,-86.66,2741,13C
20180752299_11,2018-09-02 16:20:00,36.16,-86.77,1828,13B
20180752348_11,2018-09-02 15:00:00,36.077,-86.721,2300,13B
20180752372_11,2018-09-02 17:08:00,36.15,-86.63,2955,13A
20180752372_12,2018-09-02 17:08:00,36.15,-86.63,2955,13A
20180752414_11,2018-09-02 16:00:00,36.078,-86.688,2528,13B
20180752445_11,2018-09-02 16:15:00,36.07,-86.694,2530,13C
20180752470_11,2018-09-02 18:05:00,36.13,-86.89,844,13B
20180752486_11,2018-09-02 19:07:00,36.216,-86.713,2334,13B
20180752652_11,2018-09-02 20:00:00,36.185,-86.77,1824,13C
20180752661_11,2018-09-02 20:04:00,36.074,-86.689,2529,13B
20180752703_11,2018-09-02 20:26:00,36.15,-86.8,1583,13B
20180752725_11,2018-09-02 20:40:00,36.16,-86.78,1765,13B
20180752738_11,2018-09-02 21:24:00,36.16,-86.78,1765,13B
20180752738_12,2018-09-02 21:24:00,36.16,-86.78,1765,13B
20180752748_11,2018-09-02 20:55:00,36.218,-86.585,3256,13B
20180752798_11,2018-09-02 21:00:00,36.241,-86.773,1814,13B
20180752811_11,2018-09-02 21:35:00,36.144,-86.747,2030,13A
20180752816_22,2018-09-02 21:40:00,36.13,-86.71,2348,13B
20180752832_11,2018-09-02 21:53:00,36.268,-86.699,2440,13B
20180752832_12,2018-09-02 21:53:00,36.268,-86.699,2440,13B
20180752832_13,2018-09-02 21:53:00,36.268,-86.699,2440,13B
20180752832_14,2018-09-02 21:53:00,36.268,-86.699,2440,13B
20180752832_15,2018-09-02 21:53:00,36.268,-86.699,2440,13B
20180752832_16,2018-09-02 21:53:00,36.268,-86.699,2440,13B
20180752832_17,2018-09-02 21:53:00,36.268,-86.699,2440,13B
20180752832_18,2018-09-02 21:53:00,36.268,-86.699,2440,13B
20180752833_11,2018-09-02 22:00:00,36.16,-86.777,1765,13A
20180752840_11,2018-09-02 20:00:00,36.04,-86.71,2364,13C
20180752840_12,2018-09-02 20:00:00,36.04,-86.71,2364,13C
20180752878_11,2018-09-02 22:15:00,36.22,-86.82,1404,13A
20180752892_11,2018-09-02 18:00:00,36.27,-86.68,2610,13C
20180752899_11,2018-09-02 22:15:00,36.184,-86.974,273,13B
20180752906_11,2018-09-02 21:02:00,36.078,-86.634,2967,13B
20180752930_11,2018-09-02 22:52:00,36.22,-86.69,2504,13C
20180752956_21,2018-09-02 21:09:00,36.21,-86.79,1632,13C
20180752964_11,2018-09-02 21:20:00,36.16,-86.77,1828,13B
20180752983_11,2018-09-02 23:00:00,36.05,-86.66,2761,13B
20180753004_11,2018-09-02 21:30:00,36.13,-86.91,725,13A
20180753064_11,2018-09-03 00:23:00,36.14,-86.79,1644,13C
20180753065_11,2018-09-03 00:22:00,36.045,-86.61,3118,13B
20180753065_12,2018-09-03 00:22:00,36.05,-86.61,3117,13B
20180753143_11,2018-09-03 01:14:00,36.164,-86.772,1828,13B
20180753148_11,2018-09-01 20:00:00,36.05,-86.6,3208,13C
20180753286_11,2018-09-03 02:50:00,36.226,-86.744,2083,13A
20180753348_11,2018-09-03 01:21:00,36.16,-86.778,1765,13B
20180753351_11,2018-09-03 03:30:00,36.07,-86.64,2920,13A
20180753438_11,2018-09-03 04:00:00,36.247,-86.771,1813,13B
20180753476_11,2018-09-03 04:30:00,36.193,-86.749,2022,13B
20180753696_11,2018-09-03 06:47:00,36.15,-86.83,1361,13C
20180753930_11,2018-09-03 08:50:00,36.133,-86.723,2290,13A
20180754141_11,2018-09-03 10:30:00,36.304,-86.691,2489,13C
20180754141_12,2018-09-03 10:30:00,36.304,-86.691,2489,13C
20180754144_11,2018-09-03 10:00:00,36.01,-86.685,2597,13B
20180754219_11,2018-09-03 11:24:00,36.172,-86.594,3187,13A
20180754248_11,2018-09-03 11:43:00,36.08,-86.72,2299,13B
20180754348_11,2018-09-03 00:00:00,36.18,-86.59,3227,13B
20180754376_11,2018-09-03 00:20:00,36.262,-86.758,1943,13A
20180754376_13,2018-09-03 00:20:00,36.262,-86.758,1943,13A
20180754419_11,2018-09-02 20:00:00,36.176,-86.618,3048,13C
20180754470_11,2018-09-03 02:50:00,36.07,-86.64,2920,13B
20180754481_11,2018-09-03 13:41:00,36.21,-86.784,1694,13B
20180754543_22,2018-09-03 14:15:00,36.041,-86.778,1786,13A
20180754543_23,2018-09-03 14:15:00,36.041,-86.778,1786,13A
20180754543_24,2018-09-03 14:15:00,36.041,-86.778,1786,13A
20180754587_11,2018-09-03 15:00:00,36.15,-86.81,1471,13B
20180754699_11,2018-09-03 16:31:00,36.129,-86.715,2349,13B
20180754720_11,2018-09-03 15:51:00,36.053,-86.698,2477,13C
20180754747_11,2018-09-03 16:00:00,36.174,-86.806,1523,13A
20180754747_12,2018-09-03 16:00:00,36.174,-86.806,1523,13A
20180754830_11,2018-09-02 21:00:00,36.241,-86.773,1814,13A
20180754930_11,2018-09-02 00:00:00,36.095,-86.529,3431,13A
20180754958_11,2018-09-03 13:00:00,36.253,-86.651,2838,13C
20180754966_11,2018-09-03 17:00:00,36.076,-86.935,517,13B
20180755083_11,2018-09-03 18:38:00,36.212,-86.796,1572,13A
20180755088_11,2018-09-03 18:37:00,36.21,-86.77,1820,13B
20180755278_11,2018-09-03 20:10:00,36.12,-86.79,1647,13B
20180755290_11,2018-09-02 20:19:00,36.14,-86.75,2031,13B
20180755295_11,2018-09-03 14:15:00,36.228,-86.793,1629,13C
20180755307_11,2018-09-03 20:30:00,36.185,-86.736,2156,13B
20180755310_11,2018-09-03 20:30:00,36.152,-86.86,1076,13A
20180755315_11,2018-09-03 20:35:00,36.13,-86.71,2348,13B
20180755363_11,2018-09-03 21:01:00,36.167,-86.615,3097,13B
20180755365_11,2018-09-03 20:50:00,36.16,-86.78,1765,13B
20180755371_11,2018-09-03 21:00:00,36.158,-86.651,2855,13B
20180755390_11,2018-09-03 21:15:00,36.152,-86.766,1895,13A
20180755390_13,2018-09-03 21:15:00,36.152,-86.766,1895,13A
20180755418_11,2018-09-03 19:55:00,36.078,-86.912,675,13B
20180755418_22,2018-09-03 19:55:00,36.078,-86.912,675,13A
20180755472_11,2018-09-03 22:01:00,36.067,-86.666,2702,13B
20180755484_11,2018-09-03 22:08:00,36.08,-86.72,2299,13A
20180755586_11,2018-09-03 17:00:00,36.201,-86.824,1352,13B
20180755596_11,2018-09-03 22:52:00,36.055,-86.728,2243,13B
20180755597_11,2018-09-03 20:42:00,36.176,-86.618,3048,13C
20180755786_11,2018-09-03 23:00:00,36.19,-86.81,1464,13C
20180755819_11,2018-09-10 22:30:00,36.068,-86.66,2758,13A
20180755845_11,2018-09-04 01:00:00,36.154,-86.784,1703,13B
20180755849_11,2018-09-02 21:00:00,36.08,-86.72,2299,13C
20180755920_11,2018-09-04 01:36:00,36.185,-86.768,1824,13A
20180755920_12,2018-09-04 01:36:00,36.185,-86.768,1824,13A
20180756350_11,2018-09-04 04:40:00,36.05,-86.65,2873,13B
20180756669_11,2018-09-04 07:45:00,36.03,-86.58,3289,13B
20180756959_11,2018-09-04 09:20:00,36.14,-86.8,1585,13C
20180757128_11,2018-09-04 11:00:00,36.133,-86.723,2290,13C
20180757314_11,2018-09-04 11:45:00,36.16,-86.82,1414,13A
20180757685_11,2018-09-04 00:00:00,36.045,-86.719,2305,13B
20180757692_11,2018-09-04 13:15:00,36.207,-86.784,1694,13B
20180757698_11,2018-09-04 13:00:00,36.111,-86.724,2234,13B
20180757721_11,2018-09-04 13:30:00,36.08,-86.61,3112,13C
20180757722_11,2018-09-04 15:00:00,36.194,-86.633,2947,13C
20180757757_11,2018-09-04 15:10:00,36.053,-86.617,3069,13C
20180757848_11,2018-09-04 15:45:00,36.17,-86.79,1639,13A
20180758055_21,2018-09-04 01:00:00,36.257,-86.709,2327,13B
20180758109_11,2018-09-04 17:24:00,36.205,-86.757,1953,13A
20180758203_11,2018-09-04 17:45:00,36.14,-86.67,2690,13A
20180758215_11,2018-09-04 18:08:00,36.21,-86.83,1351,13C
20180758255_11,2018-09-04 18:45:00,36.206,-86.769,1820,13C
20180758286_11,2018-09-04 18:15:00,36.156,-86.767,1829,13A
20180758433_11,2018-09-04 21:30:00,36.162,-86.823,1414,13B
20180758487_11,2018-09-04 21:02:00,36.146,-86.799,1584,13A
20180758576_11,2018-09-04 20:50:00,36.214,-86.585,3257,13B
20180758691_11,2018-09-04 22:00:00,36.17,-86.81,1468,13C
20180758708_11,2018-09-04 20:31:00,36.17,-86.76,1892,13B
20180758755_11,2018-09-04 22:15:00,36.13,-86.72,2290,13A
20180758779_11,2018-09-04 21:26:00,36.181,-86.79,1637,13B
20180758798_11,2018-09-04 22:10:00,36.129,-86.707,2407,13B
20180758871_11,2018-09-04 23:00:00,36.055,-86.643,2922,13B
20180758946_11,2018-09-04 23:44:00,36.05,-86.696,2477,13C
20180758946_12,2018-09-04 23:44:00,36.05,-86.696,2477,13C
20180758948_11,2018-09-04 23:40:00,36.18,-86.73,2222,13A
20180758948_12,2018-09-04 23:40:00,36.18,-86.73,2222,13A
20180758948_13,2018-09-04 23:40:00,36.18,-86.73,2222,13A
20180759077_11,2018-09-05 01:11:00,36.08,-86.659,2756,13B
20180759077_12,2018-09-05 01:11:00,36.08,-86.659,2756,13B
20180759084_11,2018-09-05 01:00:00,36.144,-86.749,2030,13A
20180759134_11,2018-09-05 00:30:00,36.264,-86.732,2142,13B
20180759361_11,2018-09-04 17:30:00,36.07,-86.65,2870,13C
20180759434_11,2018-09-05 04:15:00,36.26,-86.716,2326,13B
20180759788_11,2018-09-04 13:45:00,36.232,-86.75,2015,13C
20180760106_11,2018-09-05 09:25:00,36.175,-86.764,1891,13B
20180760162_11,2018-09-05 08:00:00,36.14,-86.89,843,13B
20180760345_11,2018-09-05 11:00:00,36.14,-86.88,961,13B
20180760376_11,2018-09-04 16:15:00,36.16,-86.65,2854,13B
20180760429_11,2018-09-05 11:10:00,36.153,-86.762,1895,13B
20180760451_11,2018-09-05 11:20:00,36.169,-86.74,2093,13B
20180760451_12,2018-09-05 11:20:00,36.169,-86.74,2093,13B
20180760496_11,2018-09-05 14:25:00,36.25,-86.77,1813,13C
20180760557_11,2018-09-05 10:40:00,36.263,-86.707,2384,13B
20180760599_11,2018-09-05 00:22:00,36.16,-86.83,1359,13C
20180760620_11,2018-09-05 00:44:00,36.198,-86.748,2021,13B
20180760655_11,2018-09-05 13:00:00,36.07,-86.63,2969,13B
20180760800_11,2018-09-05 14:18:00,36.3,-86.69,2490,13C
20180760841_12,2018-09-05 14:42:00,36.23,-86.76,1881,13A
20180761006_11,2018-09-05 15:40:00,36.195,-86.725,2219,13B
20180761209_11,2018-09-05 16:59:00,36.374,-86.739,2057,13B
20180761364_11,2018-09-05 17:40:00,36.083,-86.724,2239,13C
20180761461_11,2018-09-05 17:20:00,36.103,-86.741,2104,13C
20180761470_11,2018-09-05 19:00:00,36.23,-86.76,1881,13B
20180761550_11,2018-09-05 19:24:00,36.078,-86.634,2967,13B
20180761550_12,2018-09-05 19:24:00,36.078,-86.634,2967,13B
20180761623_11,2018-09-05 19:55:00,36.152,-86.763,1895,13B
20180761816_11,2018-09-05 20:50:00,36.124,-86.707,2407,13A
20180761860_11,2018-09-05 21:42:00,36.18,-86.76,1890,13A
20180761956_11,2018-09-05 21:59:00,36.142,-86.785,1705,13B
20180761956_12,2018-09-05 21:59:00,36.142,-86.785,1705,13B
20180762031_11,2018-09-05 20:20:00,36.021,-86.719,2309,13A
20180762040_11,2018-09-05 21:45:00,36.161,-86.823,1414,13A
20180762040_12,2018-09-05 21:45:00,36.161,-86.823,1414,13A
20180762107_11,2018-09-05 16:00:00,36.13,-86.78,1770,13B
20180762122_11,2018-09-05 23:10:00,36.218,-86.755,1950,13B
20180762171_11,2018-09-05 21:00:00,36.218,-86.755,1950,13A
20180762258_11,2018-09-06 00:16:00,36.162,-86.826,1359,13B
20180762363_11,2018-09-05 15:20:00,36.07,-86.69,2530,13C
20180762427_11,2018-09-06 02:03:00,36.16,-86.77,1828,13A
20180762440_11,2018-09-06 01:36:00,36.047,-86.724,2245,13B
20180762440_12,2018-09-06 01:36:00,36.047,-86.724,2245,13B
20180762598_11,2018-09-06 02:33:00,36.13,-86.79,1645,13C
20180762598_12,2018-09-06 02:33:00,36.13,-86.79,1645,13C
20180762654_11,2018-09-06 04:48:00,36.168,-86.757,1959,13B
20180762659_11,2018-09-06 04:47:00,36.19,-86.817,1409,13B
20180762682_11,2018-09-06 05:00:00,36.19,-86.817,1409,13B
20180763059_11,2018-09-06 08:15:00,36.243,-86.772,1814,13C
20180763126_11,2018-09-06 08:00:00,36.07,-86.69,2530,13B
20180763347_11,2018-09-05 17:00:00,36.121,-86.75,2034,13A
20180763451_11,2018-09-06 10:00:00,36.21,-86.78,1757,13B
20180763690_11,2018-09-06 13:03:00,36.16,-86.82,1414,13A
20180763712_11,2018-09-06 13:27:00,36.151,-86.792,1642,13B
20180763945_11,2018-09-06 07:00:00,36.153,-86.763,1895,13B
20180764077_11,2018-09-06 15:00:00,36.168,-86.759,1959,13B
20180764199_11,2018-09-06 07:30:00,36.12,-86.63,2960,13C
20180764265_11,2018-09-06 15:50:00,36.079,-86.664,2756,13B
20180764352_11,2018-09-06 16:30:00,36.046,-86.59,3250,13B
20180764433_11,2018-09-06 17:00:00,36.27,-86.71,2324,13B
20180764673_11,2018-09-06 18:40:00,36.087,-86.694,2527,13A
20180764709_11,2018-09-06 18:45:00,36.061,-86.651,2871,13B
20180764725_11,2018-09-06 17:00:00,36.09,-86.69,2526,13C
20180764761_11,2018-09-06 00:00:00,36.167,-86.828,1358,13B
20180764778_11,2018-09-06 19:21:00,36.17,-86.79,1639,13A
20180764801_11,2018-09-06 19:20:00,36.173,-86.601,3187,13C
20180764860_11,2018-09-06 19:55:00,36.203,-86.699,2451,13B
20180764897_11,2018-09-06 20:03:00,36.082,-86.638,2918,13C
20180765022_11,2018-09-06 11:30:00,36.162,-86.818,1414,13C
20180765223_11,2018-09-06 22:30:00,36.161,-86.873,1015,13C
20180765265_11,2018-09-06 22:40:00,36.09,-86.642,2916,13B
20180765272_11,2018-09-06 22:51:00,36.135,-86.724,2230,13A
20180765297_11,2018-09-06 23:00:00,36.23,-86.83,1347,13C
20180765323_11,2018-09-06 19:00:00,36.173,-86.765,1891,13A
20180765323_12,2018-09-06 19:00:00,36.173,-86.765,1891,13A
20180765389_11,2018-09-06 15:00:00,36.161,-86.873,1015,13B
20180765532_11,2018-09-07 00:20:00,36.17,-86.8,1580,13A
20180765567_11,2018-09-07 01:05:00,36.16,-86.78,1765,13B
20180765573_11,2018-09-07 01:06:00,36.076,-86.644,2919,13B
20180765599_11,2018-09-07 01:08:00,36.174,-86.802,1579,13B
20180765637_11,2018-09-07 02:00:00,36.159,-86.774,1765,13B
20180765646_11,2018-09-07 01:40:00,36.179,-86.771,1825,13B
20180765745_11,2018-09-02 02:56:00,36.163,-86.861,1074,13B
20180765972_11,2018-09-07 04:00:00,36.173,-86.797,1579,13A
20180766160_11,2018-09-07 07:10:00,36.198,-86.719,2279,13B
20180766224_11,2018-09-07 03:30:00,36.246,-86.636,2938,13B
20180766227_11,2018-09-07 08:00:00,36.19,-86.81,1464,13B
20180766367_11,2018-09-07 09:08:00,36.27,-86.74,2075,13C
20180766367_12,2018-09-07 09:08:00,36.27,-86.74,2075,13C
20180766746_12,2018-09-07 11:30:00,36.232,-86.75,2015,13B
20180766787_11,2018-09-07 11:00:00,36.124,-86.753,1966,13A
20180766943_11,2018-09-07 00:56:00,36.18,-86.8,1578,13B
20180766953_11,2018-09-07 13:00:00,36.139,-86.783,1706,13B
20180767041_11,2018-09-07 13:00:00,36.16,-86.81,1469,13A
20180767079_11,2018-09-07 09:30:00,36.083,-86.597,3203,13C
20180767100_11,2018-09-07 09:00:00,36.2,-86.62,3043,13C
20180767128_11,2018-09-07 14:01:00,36.16,-86.78,1765,13B
20180767218_11,2018-09-07 14:00:00,36.26,-86.713,2326,13B
20180767474_11,2018-09-07 16:00:00,36.16,-86.78,1765,13B
20180767518_11,2018-09-07 16:32:00,36.21,-86.78,1757,13A
20180767518_12,2018-09-07 16:32:00,36.21,-86.78,1757,13A
20180767526_11,2018-09-07 16:30:00,36.15,-86.76,1895,13B
20180767554_11,2018-09-01 02:00:00,36.156,-86.796,1582,13A
20180767581_11,2018-09-07 17:00:00,36.11,-86.79,1649,13C
20180767694_11,2018-09-07 15:00:00,36.055,-86.734,2178,13B
20180767983_11,2018-09-07 19:50:00,36.266,-86.684,2553,13A
20180767993_11,2018-09-07 19:30:00,36.13,-86.71,2348,13A
20180768069_11,2018-09-07 20:27:00,36.19,-86.82,1409,13A
20180768069_12,2018-09-07 20:27:00,36.19,-86.82,1409,13A
20180768069_13,2018-09-07 20:27:00,36.19,-86.82,1409,13A
20180768113_11,2018-09-07 20:47:00,36.19,-86.73,2220,13B
20180768113_12,2018-09-07 20:47:00,36.19,-86.73,2220,13B
20180768128_11,2018-09-07 17:15:00,36.237,-86.705,2388,13C
20180768213_11,2018-09-07 21:12:00,36.082,-86.691,2528,13B
20180768218_11,2018-09-07 21:36:00,36.23,-86.76,1881,13A
20180768373_11,2018-09-07 22:30:00,36.16,-86.779,1765,13B
20180768389_11,2018-09-07 22:45:00,36.135,-86.987,199,13B
20180768390_11,2018-09-07 22:20:00,36.13,-86.7,2463,13B
20180768406_11,2018-09-07 00:00:00,36.245,-86.638,2890,13C
20180768424_11,2018-09-07 23:00:00,36.161,-86.776,1765,13B
20180768432_11,2018-09-07 23:21:00,36.184,-86.758,1956,13B
20180768475_11,2018-09-07 22:40:00,36.157,-86.781,1703,13B
20180768497_11,2018-09-07 15:00:00,36.052,-86.648,2873,13C
20180768508_11,2018-09-08 00:04:00,36.277,-86.796,1561,13A
20180768553_11,2018-09-07 15:00:00,36.037,-86.66,2763,13C
20180768616_11,2018-09-08 00:29:00,36.11,-86.736,2169,13B
20180768666_11,2018-09-08 00:15:00,36.17,-86.79,1639,13A
20180768669_11,2018-09-08 02:32:00,36.173,-86.791,1638,13B
20180768669_12,2018-09-08 02:32:00,36.173,-86.791,1638,13B
20180768669_13,2018-09-08 02:32:00,36.173,-86.791,1638,13B
20180768755_11,2018-09-08 02:15:00,36.15,-86.76,1895,13B
20180768772_11,2018-09-08 02:19:00,36.08,-86.58,3280,13B
20180768772_12,2018-09-08 02:19:00,36.08,-86.58,3280,13B
20180768789_11,2018-09-07 23:45:00,36.227,-86.826,1348,13B
20180768802_13,2018-09-08 02:30:00,36.15,-86.8,1583,13A
20180768904_11,2018-09-08 03:15:00,36.263,-86.707,2384,13B
20180768935_11,2018-09-08 03:56:00,36.14,-86.68,2633,13B
20180768988_11,2018-09-08 02:00:00,36.187,-86.822,1410,13B
20180769267_11,2018-09-08 07:50:00,36.26,-86.77,1811,13B
20180769326_11,2018-09-08 08:50:00,36.15,-86.76,1895,13A
20180769431_11,2018-09-08 09:40:00,36.137,-86.762,1897,13B
20180769499_11,2018-09-08 10:40:00,36.235,-86.766,1880,13C
20180769541_11,2018-09-08 11:15:00,36.18,-86.79,1637,13B
20180769573_13,2018-09-08 11:41:00,36.085,-86.71,2356,13B
20180769573_21,2018-09-08 11:41:00,36.085,-86.71,2356,13C
20180769573_22,2018-09-08 11:41:00,36.085,-86.71,2356,13C
20180769585_11,2018-09-08 11:50:00,36.3,-86.69,2490,13A
20180769621_11,2018-09-08 00:20:00,36.08,-86.7,2472,13A
20180769632_11,2018-09-08 00:10:00,36.295,-86.694,2491,13B
20180769683_11,2018-09-08 13:00:00,36.169,-86.8,1580,13B
20180769688_11,2018-09-08 00:55:00,36.156,-86.869,1016,13B
20180769721_11,2018-09-04 19:00:00,36.08,-86.73,2239,13A
20180769727_11,2018-09-08 13:30:00,36.025,-86.638,2928,13B
20180769747_11,2018-09-08 11:00:00,36.088,-86.716,2356,13C
20180769841_11,2018-09-08 00:00:00,36.191,-86.749,2022,13C
20180769925_11,2018-09-08 15:53:00,36.17,-86.76,1892,13A
20180769925_12,2018-09-08 15:53:00,36.17,-86.76,1892,13A
20180769997_11,2018-09-08 16:27:00,36.23,-86.76,1881,13B
20180770099_11,2018-09-08 17:03:00,36.11,-86.72,2294,13A
20180770130_11,2018-09-08 17:25:00,36.191,-86.739,2089,13B
20180770170_11,2018-09-08 17:40:00,36.19,-86.62,3045,13B
20180770213_11,2018-09-08 05:00:00,36.251,-86.742,2079,13B
20180770234_11,2018-09-08 18:28:00,36.17,-86.76,1892,13A
20180770256_11,2018-09-08 01:00:00,36.218,-86.917,651,13B
20180770281_11,2018-09-02 21:35:00,36.144,-86.747,2030,13B
20180770325_11,2018-09-08 19:12:00,36.168,-86.821,1413,13A
20180770337_11,2018-09-08 19:00:00,36.206,-86.605,3138,13C
20180770357_11,2018-09-08 16:00:00,36.249,-86.735,2145,13A
20180770375_11,2018-09-08 20:00:00,36.166,-86.754,1959,13B
20180770407_11,2018-09-08 20:15:00,36.25,-86.77,1813,13A
20180770415_11,2018-09-08 19:20:00,36.062,-86.666,2703,13B
20180770444_11,2018-09-08 20:26:00,36.277,-86.861,1054,13B
20180770472_11,2018-09-08 21:30:00,36.161,-86.776,1765,13B
20180770472_12,2018-09-08 21:30:00,36.161,-86.776,1765,13B
20180770472_13,2018-09-08 21:30:00,36.161,-86.776,1765,13B
20180770476_11,2018-09-08 20:42:00,36.23,-86.8,1569,13B
20180770494_11,2018-09-08 20:54:00,36.201,-86.704,2394,13B
20180770502_11,2018-09-08 21:02:00,36.171,-86.773,1826,13A
20180770502_22,2018-09-08 21:02:00,36.171,-86.773,1826,13B
20180770521_11,2018-09-08 21:09:00,36.138,-86.805,1529,13B
