primary_key,incident_occured,latitude,longitude,grid,offense_type
20190192204_11,2019-03-11 15:00:00,36.17,-86.779,1764,13C
20190192297_11,2019-03-11 21:49:00,36.13,-86.71,2348,13B
20190192366_11,2019-03-11 21:00:00,36.183,-86.805,1521,13B
20190192366_12,2019-03-11 21:00:00,36.183,-86.805,1521,13B
20190192394_11,2019-03-11 23:13:00,36.21,-86.844,1240,13C
20190192587_11,2019-03-11 18:00:00,36.177,-86.776,1762,13B
20190192639_11,2019-03-11 19:35:00,36.177,-86.776,1762,13B
20190192647_11,2019-03-11 22:00:00,36.15,-86.78,1767,13B
20190192715_11,2019-03-12 00:57:00,36.133,-86.697,2463,13B
20190192768_11,2019-03-12 01:27:00,36.177,-86.776,1762,13B
20190192891_11,2019-03-12 02:41:00,36.041,-86.578,3318,13A
20190192980_11,2019-03-12 01:00:00,36.161,-86.776,1765,13B
20190193311_11,2019-03-12 06:15:00,36.16,-86.78,1765,13C
20190193580_11,2019-03-12 08:30:00,36.161,-86.844,1248,13B
20190193649_11,2019-03-11 18:00:00,36.201,-86.618,3043,13B
20190193810_11,2019-03-12 10:24:00,36.14,-86.78,1769,13B
20190193883_11,2019-03-12 10:55:00,36.065,-86.695,2475,13B
20190194082_12,2019-03-12 00:11:00,36.231,-86.759,1948,13B
20190194252_11,2019-03-12 13:32:00,36.142,-86.791,1643,13B
20190194252_12,2019-03-12 13:32:00,36.142,-86.791,1643,13B
20190194258_11,2019-03-12 13:00:00,36.15,-86.7,2460,13A
20190194258_12,2019-03-12 13:00:00,36.15,-86.7,2460,13A
20190194337_11,2019-03-12 13:30:00,36.05,-86.65,2873,13B
20190194461_11,2019-03-11 10:00:00,36.12,-86.87,1022,13B
20190194537_11,2019-03-10 23:00:00,36.04,-86.665,2763,13A
20190195050_11,2019-03-12 17:00:00,36.202,-86.739,2087,13C
20190195051_11,2019-03-12 13:30:00,36.15,-86.76,1895,13C
20190195137_11,2019-03-12 19:17:00,36.081,-86.703,2415,13C
20190195152_11,2019-03-12 20:59:00,36.145,-86.812,1472,13C
20190195173_11,2019-03-12 20:00:00,36.165,-86.754,1959,13B
20190195261_11,2019-03-12 20:45:00,36.27,-86.708,2382,13B
20190195298_11,2019-03-08 03:30:00,36.045,-86.659,2762,13A
20190195385_11,2019-03-12 22:30:00,36.15,-86.76,1895,13A
20190195438_11,2019-03-12 19:20:00,36.032,-86.594,3211,13A
20190195642_11,2019-03-13 01:30:00,36.046,-86.718,2305,13B
20190195775_11,2019-03-12 19:00:00,36.161,-86.844,1248,13B
20190196669_11,2019-03-13 08:25:00,36.06,-86.69,2532,13C
20190196687_11,2019-03-13 08:00:00,36.165,-86.754,1959,13B
20190196713_11,2019-03-09 18:00:00,36.076,-86.64,2919,13C
20190196853_11,2019-03-13 08:00:00,36.099,-86.747,2038,13B
20190196936_11,2019-03-09 23:30:00,36.3,-86.69,2490,13A
20190196943_11,2019-03-13 09:30:00,36.169,-86.807,1524,13B
20190196976_11,2019-03-13 10:15:00,36.07,-86.72,2301,13C
20190196993_11,2019-03-13 10:45:00,36.168,-86.806,1524,13B
20190197085_11,2019-03-13 11:20:00,36.196,-86.798,1575,13B
20190197137_11,2019-03-13 11:34:00,36.207,-86.781,1694,13B
20190197144_11,2019-03-13 11:30:00,36.168,-86.757,1959,13B
20190197195_11,2019-03-13 00:00:00,36.17,-86.79,1639,13A
20190197195_12,2019-03-13 00:00:00,36.17,-86.79,1639,13A
20190197279_11,2019-03-13 00:45:00,36.263,-86.705,2384,13B
20190197279_12,2019-03-13 00:45:00,36.263,-86.705,2384,13B
20190197363_11,2019-03-13 13:15:00,36.27,-86.69,2495,13A
20190197383_11,2019-03-13 13:00:00,36.09,-86.64,2916,13B
20190197396_11,2019-03-13 13:00:00,36.22,-86.85,1181,13B
20190197460_11,2019-03-13 14:00:00,36.19,-86.82,1409,13A
20190197492_11,2019-03-13 13:50:00,36.077,-86.642,2919,13B
20190197553_11,2019-03-13 14:40:00,36.144,-86.862,1077,13B
20190197566_11,2019-03-13 14:45:00,36.175,-86.793,1638,13A
20190197578_11,2019-03-13 15:08:00,36.15,-86.8,1583,13C
20190197599_11,2019-03-13 15:00:00,36.14,-86.79,1644,13C
20190197612_11,2019-03-13 13:55:00,36.22,-86.84,1238,13B
20190197631_11,2019-03-13 14:48:00,36.124,-86.708,2407,13C
20190197719_11,2019-03-13 15:45:00,36.171,-86.724,2223,13B
20190197930_11,2019-03-13 16:30:00,36.146,-86.779,1768,13C
20190198002_11,2019-03-13 17:46:00,36.238,-86.821,1401,13A
20190198033_11,2019-03-13 18:00:00,36.024,-86.638,2928,13B
20190198033_12,2019-03-13 18:00:00,36.024,-86.638,2928,13B
20190198091_11,2019-03-12 10:00:00,36.09,-86.69,2526,13B
20190198119_11,2019-03-13 18:34:00,36.15,-86.76,1895,13A
20190198168_11,2019-03-13 17:14:00,36.13,-86.77,1833,13A
20190198197_11,2019-03-13 19:11:00,36.258,-86.704,2384,13C
20190198232_11,2019-03-07 06:30:00,36.06,-86.71,2361,13C
20190198256_11,2019-03-13 19:30:00,36.1,-86.74,2105,13A
20190198385_11,2019-03-13 21:13:00,36.12,-86.71,2350,13A
20190198385_12,2019-03-13 21:13:00,36.12,-86.71,2350,13A
20190198463_11,2019-03-13 21:35:00,36.26,-86.77,1811,13A
20190198463_12,2019-03-13 21:35:00,36.26,-86.77,1811,13A
20190198551_11,2019-03-13 22:24:00,36.286,-86.7,2437,13C
20190198561_11,2019-03-13 22:00:00,36.182,-86.815,1466,13B
20190198659_11,2019-03-13 22:45:00,36.16,-86.78,1765,13A
20190198666_11,2019-03-13 22:15:00,36.27,-86.696,2439,13B
20190198666_12,2019-03-13 22:15:00,36.27,-86.696,2439,13B
20190198721_11,2019-03-13 00:00:00,36.21,-86.59,3222,13B
20190198768_21,2019-03-13 23:30:00,36.25,-86.74,2079,13C
20190198862_11,2019-03-14 00:00:00,36.258,-86.678,2612,13B
20190198862_12,2019-03-14 00:00:00,36.258,-86.678,2612,13B
20190199019_11,2019-03-14 01:45:00,36.07,-86.64,2920,13A
20190199022_11,2019-03-14 01:50:00,36.15,-86.81,1471,13B
20190199045_11,2019-03-14 02:10:00,36.16,-86.82,1414,13A
20190199095_11,2019-03-14 02:46:00,36.17,-86.68,2628,13B
20190199142_11,2019-03-14 03:00:00,36.133,-86.721,2290,13B
20190199162_11,2019-03-14 17:00:00,36.25,-86.72,2270,13B
20190199208_11,2019-03-13 11:00:00,36.234,-86.759,1948,13B
20190199260_11,2019-03-14 04:15:00,36.121,-86.703,2408,13C
20190199285_11,2019-03-14 01:00:00,36.153,-86.789,1642,13B
20190199363_11,2019-03-14 05:30:00,36.16,-86.795,1640,13B
20190199996_11,2019-03-14 11:00:00,36.211,-86.839,1240,13C
20190200029_11,2019-03-14 10:00:00,36.22,-86.69,2504,13B
20190200105_21,2019-03-08 23:30:00,36.08,-86.7,2472,13C
20190200190_11,2019-03-14 11:30:00,36.21,-86.79,1632,13A
20190200259_11,2019-03-14 13:30:00,36.06,-86.641,2922,13B
20190200344_11,2019-03-14 00:41:00,36.11,-86.83,1368,13C
20190200471_11,2019-03-14 13:30:00,36.145,-86.872,1018,13C
20190200473_11,2019-03-14 14:10:00,36.07,-86.68,2645,13A
20190200525_11,2019-03-09 19:30:00,36.145,-86.885,901,13D
20190200584_11,2019-03-14 15:30:00,36.153,-86.811,1471,13B
20190200637_11,2019-03-14 15:00:00,36.172,-86.805,1523,13B
20190200693_11,2019-03-14 16:00:00,36.15,-86.76,1895,13A
20190200707_11,2019-03-14 16:59:00,36.14,-86.75,2031,13A
20190200761_11,2019-03-14 16:06:00,36.05,-86.66,2761,13C
20190200761_12,2019-03-14 16:06:00,36.05,-86.66,2761,13C
20190200801_11,2019-03-14 16:55:00,36.153,-86.778,1767,13B
20190200814_11,2019-03-14 16:51:00,36.078,-86.949,423,13B
20190200916_11,2019-03-14 15:52:00,36.189,-86.817,1409,13B
20190200997_11,2019-03-14 16:45:00,36.242,-86.774,1751,13B
20190201001_11,2019-03-10 03:00:00,36.07,-86.68,2645,13C
20190201010_11,2019-03-14 17:59:00,36.042,-86.744,2115,13A
20190201019_11,2019-03-14 18:30:00,36.212,-86.754,1951,13B
20190201019_12,2019-03-14 18:30:00,36.212,-86.754,1951,13B
20190201176_11,2019-03-14 19:00:00,36.151,-86.762,1895,13D
20190201239_11,2019-03-14 20:00:00,36.17,-86.76,1892,13C
20190201294_11,2019-03-14 20:55:00,36.14,-86.86,1078,13A
20190201313_11,2019-03-14 20:53:00,36.077,-86.94,470,13B
20190201313_12,2019-03-14 20:53:00,36.077,-86.94,470,13B
20190201348_11,2019-03-14 21:13:00,36.166,-86.781,1701,13B
20190201381_12,2019-03-14 22:00:00,36.27,-86.7,2439,13A
20190201393_11,2019-03-14 21:41:00,36.177,-86.741,2091,13B
20190201525_11,2019-03-14 23:08:00,36.26,-86.68,2612,13C
20190201532_11,2019-03-14 23:00:00,36.177,-86.776,1762,13B
20190201532_12,2019-03-14 23:00:00,36.177,-86.776,1762,13B
20190201558_11,2019-03-14 21:00:00,36.15,-86.63,2955,13B
20190201567_11,2019-03-14 23:25:00,36.251,-86.642,2889,13B
20190201567_12,2019-03-14 23:25:00,36.251,-86.642,2889,13B
20190201592_11,2019-03-14 23:38:00,36.18,-86.8,1578,13A
20190201627_11,2019-03-14 23:30:00,36.19,-86.73,2220,13C
20190201644_11,2019-03-15 00:00:00,36.17,-86.76,1892,13B
20190201679_11,2019-03-15 00:22:00,36.171,-86.615,3096,13B
20190201683_11,2019-03-14 22:00:00,36.18,-86.8,1578,13B
20190201941_11,2019-03-15 02:25:00,36.16,-86.78,1765,13B
20190201945_21,2019-03-15 01:20:00,36.254,-86.744,2078,13B
20190201949_11,2019-03-14 16:00:00,36.144,-86.749,2030,13B
20190201994_11,2019-03-15 02:48:00,36.163,-86.776,1765,13A
20190201994_12,2019-03-15 02:48:00,36.163,-86.776,1765,13A
20190202027_11,2019-03-14 23:00:00,36.068,-86.625,3017,13B
20190202165_11,2019-03-15 00:00:00,36.225,-86.744,2083,13C
20190202421_11,2019-03-06 18:00:00,36.201,-86.618,3043,13A
20190202672_11,2019-03-15 09:00:00,36.12,-86.75,2034,13A
20190202812_11,2019-03-15 09:30:00,36.269,-86.733,2141,13B
20190202842_11,2019-03-15 09:30:00,36.165,-86.812,1468,13B
20190202946_11,2019-03-15 11:00:00,36.21,-86.77,1820,13C
20190202987_11,2019-03-15 11:15:00,36.082,-86.585,3280,13A
20190203006_11,2019-03-15 11:00:00,36.08,-86.94,469,13C
20190203128_11,2019-03-15 09:05:00,36.22,-86.83,1349,13C
20190203221_11,2019-03-15 00:45:00,36.09,-86.7,2470,13C
20190203227_11,2019-03-15 00:25:00,36.08,-86.95,423,13C
20190203295_11,2019-03-15 13:30:00,36.2,-86.752,2020,13B
20190203426_11,2019-03-15 14:45:00,36.185,-86.748,2023,13A
20190203445_11,2019-03-15 13:52:00,36.331,-86.848,1162,13C
20190203445_12,2019-03-15 13:52:00,36.331,-86.848,1162,13C
20190203458_11,2019-03-11 20:21:00,36.266,-86.721,2267,13B
20190203538_11,2019-03-15 15:37:00,36.18,-86.843,1245,13B
20190203607_11,2019-03-15 16:00:00,36.126,-86.725,2231,13B
20190203808_31,2019-03-13 13:00:00,36.2,-86.83,1352,13B
20190203841_11,2019-03-15 17:15:00,36.16,-86.779,1765,13B
20190203891_11,2019-03-15 18:00:00,36.2,-86.77,1821,13B
20190203937_11,2019-03-15 18:30:00,36.118,-86.732,2168,13C
20190203938_11,2019-03-15 18:50:00,36.17,-86.766,1892,13C
20190203940_11,2019-03-15 18:37:00,36.153,-86.625,3003,13B
20190203994_11,2019-03-15 19:01:00,36.169,-86.771,1827,13C
20190204023_11,2019-03-15 18:00:00,36.165,-86.81,1468,13B
20190204102_11,2019-03-14 00:00:00,36.14,-86.75,2031,13C
20190204144_11,2019-03-15 20:00:00,36.14,-86.7,2462,13C
20190204238_11,2019-03-15 19:30:00,36.26,-86.71,2326,13A
20190204247_11,2019-03-15 00:00:00,36.14,-86.79,1644,13A
20190204284_11,2019-03-14 00:00:00,36.08,-86.71,2357,13B
20190204365_11,2019-03-15 21:00:00,36.25,-86.84,1233,13B
20190204365_12,2019-03-15 21:00:00,36.25,-86.84,1233,13B
20190204415_11,2019-03-15 20:45:00,36.25,-86.84,1233,13B
20190204490_22,2019-03-15 22:30:00,36.26,-86.71,2326,13C
20190204546_11,2019-03-15 23:30:00,36.161,-86.775,1765,13B
20190204602_11,2019-03-16 00:05:00,36.16,-86.78,1765,13A
20190204622_11,2019-03-16 00:28:00,36.251,-86.743,2079,13B
20190204632_11,2019-03-15 18:00:00,36.146,-86.667,2689,13B
20190204634_11,2019-03-15 21:15:00,36.208,-86.778,1757,13A
20190204648_11,2019-03-16 00:41:00,36.269,-86.683,2552,13A
20190204670_11,2019-03-16 00:15:00,36.08,-86.7,2472,13B
20190204680_11,2019-03-16 00:45:00,36.21,-86.83,1351,13A
20190204772_11,2019-03-16 01:39:00,36.156,-86.83,1360,13B
20190204777_11,2019-03-16 01:25:00,36.07,-86.65,2870,13B
20190204830_11,2019-03-16 01:44:00,36.131,-86.822,1419,13B
20190204862_11,2019-03-16 02:30:00,36.16,-86.78,1765,13B
20190204892_11,2019-03-16 02:50:00,36.214,-86.763,1884,13B
20190204906_11,2019-03-16 03:00:00,36.15,-86.8,1583,13B
20190204938_11,2019-03-16 03:15:00,36.251,-86.702,2386,13B
20190204961_11,2019-03-16 03:30:00,36.16,-86.78,1765,13B
20190204961_12,2019-03-16 03:30:00,36.16,-86.78,1765,13B
20190205010_11,2019-03-16 03:50:00,36.152,-86.795,1642,13B
20190205010_12,2019-03-16 03:50:00,36.152,-86.795,1642,13B
20190205029_12,2019-03-16 03:20:00,36.07,-86.68,2645,13A
20190205029_13,2019-03-16 03:20:00,36.07,-86.68,2645,13A
20190205169_11,2019-03-16 06:30:00,36.2,-86.77,1821,13B
20190205224_11,2019-03-16 07:30:00,36.2,-86.77,1821,13A
20190205337_21,2019-03-16 08:50:00,36.151,-86.762,1895,13B
20190205742_11,2019-03-16 13:09:00,36.306,-86.687,2546,13B
20190205755_11,2019-03-16 11:50:00,36.16,-86.78,1765,13C
20190205815_11,2019-03-16 13:50:00,36.173,-86.793,1638,13B
20190205871_12,2019-03-16 14:51:00,36.161,-86.777,1765,13A
20190205872_12,2019-03-16 14:52:00,36.05,-86.59,3249,13A
20190205878_11,2019-03-16 14:30:00,36.143,-86.858,1136,13C
20190205884_11,2019-03-16 14:53:00,36.134,-86.791,1645,13B
20190205911_22,2019-03-16 15:09:00,36.16,-86.77,1828,13B
20190205928_11,2019-03-16 15:30:00,36.201,-86.829,1352,13A
20190205933_11,2019-03-16 09:00:00,36.177,-86.758,1957,13C
20190205969_11,2019-03-16 15:30:00,36.24,-86.76,1879,13A
20190205969_12,2019-03-16 15:30:00,36.24,-86.76,1879,13A
20190205979_11,2019-03-16 15:30:00,36.26,-86.71,2326,13B
20190206029_11,2019-03-16 16:00:00,36.17,-86.766,1892,13C
20190206045_11,2019-03-16 16:25:00,36.15,-86.76,1895,13A
20190206045_12,2019-03-16 16:25:00,36.15,-86.76,1895,13A
20190206045_13,2019-03-16 16:25:00,36.15,-86.76,1895,13A
20190206064_11,2019-03-16 16:40:00,36.061,-86.739,2111,13B
20190206102_11,2019-03-16 16:54:00,36.173,-86.602,3144,13B
20190206137_11,2019-03-16 16:30:00,36.196,-86.83,1353,13B
20190206138_11,2019-03-14 00:00:00,36.08,-86.94,469,13A
20190206138_12,2019-03-14 00:00:00,36.08,-86.94,469,13A
20190206169_11,2019-03-16 09:30:00,36.149,-86.865,1076,13C
20190206189_11,2019-03-16 18:00:00,36.067,-86.64,2920,13B
20190206194_11,2019-03-16 18:00:00,36.2,-86.75,2020,13A
20190206214_11,2019-03-16 16:00:00,36.169,-86.761,1892,13C
20190206238_11,2019-03-16 18:30:00,36.157,-86.717,2286,13B
20190206261_11,2019-03-16 18:50:00,36.16,-86.78,1765,13B
20190206261_12,2019-03-16 18:50:00,36.16,-86.78,1765,13B
20190206287_11,2019-03-16 18:55:00,36.159,-86.776,1765,13B
20190206294_11,2019-03-16 18:30:00,36.18,-86.63,2950,13B
20190206447_11,2019-03-16 19:00:00,36.17,-86.677,2628,13B
20190206484_11,2019-03-16 21:30:00,36.049,-86.706,2420,13B
20190206505_11,2019-03-16 19:00:00,36.268,-86.719,2267,13B
20190206520_11,2019-03-16 20:44:00,36.178,-86.796,1578,13B
20190206568_11,2019-03-16 23:00:00,36.11,-86.74,2103,13C
20190206586_11,2019-03-16 21:44:00,36.166,-86.782,1701,13B
20190206589_11,2019-03-16 21:24:00,36.161,-86.776,1765,13B
20190206664_11,2019-03-16 20:00:00,36.043,-86.607,3166,13B
20190206668_11,2019-03-16 21:40:00,36.05,-86.64,2923,13A
20190206676_11,2019-03-16 21:40:00,36.151,-86.762,1895,13A
20190206716_11,2019-03-16 22:30:00,36.162,-86.779,1765,13B
20190206716_12,2019-03-16 22:30:00,36.162,-86.779,1765,13B
20190206750_11,2019-03-16 22:15:00,36.16,-86.83,1359,13B
20190206764_11,2019-03-16 23:41:00,36.084,-86.711,2356,13A
20190206768_11,2019-03-16 23:43:00,36.201,-86.731,2153,13B
20190206789_11,2019-03-16 23:00:00,36.07,-86.68,2645,13B
20190206815_11,2019-03-16 23:53:00,36.08,-86.76,1907,13B
20190206945_11,2019-03-17 01:30:00,36.03,-86.58,3289,13B
20190206991_11,2019-03-17 01:50:00,36.14,-86.77,1832,13B
20190206997_11,2019-03-17 02:14:00,36.161,-86.776,1765,13B
20190206997_12,2019-03-17 02:14:00,36.161,-86.776,1765,13B
20190207017_11,2019-03-17 02:26:00,36.059,-86.738,2112,13B
20190207044_11,2019-03-17 01:30:00,36.053,-86.657,2817,13B
20190207044_12,2019-03-17 01:30:00,36.053,-86.657,2817,13B
20190207106_11,2019-03-17 03:00:00,36.19,-86.736,2155,13B
20190207311_11,2019-03-17 05:00:00,36.066,-86.63,2969,13B
20190207332_11,2019-03-17 03:15:00,36.161,-86.776,1765,13B
20190207332_12,2019-03-17 03:15:00,36.161,-86.776,1765,13B
20190207332_13,2019-03-17 03:15:00,36.161,-86.776,1765,13B
20190207390_11,2019-03-17 07:00:00,36.05,-86.72,2304,13A
20190207605_11,2019-03-17 09:50:00,36.211,-86.839,1240,13A
20190207608_11,2019-03-17 09:00:00,36.075,-86.664,2757,13B
20190207683_11,2019-03-17 09:00:00,36.21,-86.84,1240,13A
20190207760_11,2019-03-17 09:50:00,36.211,-86.839,1240,13B
20190207760_12,2019-03-17 09:50:00,36.211,-86.839,1240,13B
20190207763_11,2019-03-16 17:00:00,36.16,-86.78,1765,13B
20190207883_11,2019-03-17 13:00:00,36.09,-86.63,2965,13C
20190207921_11,2019-03-17 13:35:00,36.16,-86.778,1765,13B
20190207935_11,2019-03-17 13:50:00,36.22,-86.74,2084,13B
20190207957_11,2019-03-17 14:14:00,36.155,-86.627,3002,13B
20190207959_11,2019-03-17 14:15:00,36.206,-86.766,1885,13B
20190207980_11,2019-03-17 14:25:00,36.049,-86.648,2873,13B
20190208002_11,2019-03-17 11:00:00,36.15,-86.68,2631,13B
20190208053_11,2019-03-17 14:30:00,36.053,-86.715,2362,13B
20190208067_11,2019-03-10 13:00:00,36.078,-86.722,2299,13B
20190208103_11,2019-03-17 00:57:00,36.189,-86.817,1409,13B
20190208119_11,2019-03-17 16:10:00,36.345,-86.744,2062,13A
20190208189_11,2019-03-17 13:00:00,36.15,-86.82,1416,13A
20190208247_11,2019-03-17 17:13:00,36.16,-86.77,1828,13B
20190208262_11,2019-03-17 17:45:00,36.134,-86.71,2348,13B
20190208318_11,2019-03-17 18:37:00,36.259,-86.704,2384,13C
20190208318_12,2019-03-17 18:37:00,36.259,-86.704,2384,13C
20190208399_11,2019-03-17 19:31:00,36.117,-86.732,2168,13B
20190208399_12,2019-03-17 19:31:00,36.117,-86.732,2168,13B
20190208460_11,2019-03-17 20:00:00,36.265,-86.707,2383,13C
20190208493_21,2019-03-17 20:34:00,36.17,-86.77,1827,13A
20190208531_11,2019-03-17 20:30:00,36.16,-86.82,1414,13A
20190208531_12,2019-03-17 20:30:00,36.16,-86.82,1414,13A
20190208542_11,2019-03-17 21:08:00,36.325,-86.915,633,13A
20190208542_12,2019-03-17 21:08:00,36.325,-86.915,633,13A
20190208568_11,2019-03-17 21:00:00,36.071,-86.723,2301,13A
20190208655_11,2019-03-17 22:00:00,36.175,-86.595,3187,13C
20190208679_11,2019-03-17 22:30:00,36.235,-86.792,1627,13A
20190208739_11,2019-03-17 23:00:00,36.134,-86.697,2463,13B
20190208766_11,2019-03-17 23:25:00,36.157,-86.834,1305,13B
20190208786_11,2019-03-17 23:15:00,36.16,-86.79,1640,13B
20190208845_11,2019-03-15 19:00:00,36.179,-86.805,1522,13B
20190208923_11,2019-03-18 00:40:00,36.062,-86.688,2531,13B
20190208923_12,2019-03-18 00:40:00,36.062,-86.688,2531,13B
20190208968_11,2019-03-18 00:50:00,36.213,-86.695,2449,13B
20190208968_12,2019-03-18 00:50:00,36.213,-86.695,2449,13B
20190208973_11,2019-03-18 00:00:00,36.178,-86.586,3263,13B
20190209010_11,2019-03-18 01:30:00,36.15,-86.81,1471,13B
20190209152_11,2019-03-18 02:47:00,36.07,-86.68,2645,13A
20190209152_12,2019-03-18 02:47:00,36.07,-86.68,2645,13A
20190209472_11,2019-03-18 05:50:00,36.14,-86.81,1473,13C
20190209601_11,2019-03-18 07:27:00,36.202,-86.766,1886,13C
20190209665_11,2019-03-16 00:00:00,36.15,-86.88,959,13A
20190209809_11,2019-03-17 13:00:00,36.19,-86.77,1823,13B
20190209927_11,2019-03-18 09:45:00,36.169,-86.765,1892,13B
20190209958_11,2019-03-18 09:30:00,36.1,-86.74,2105,13B
20190210026_11,2019-03-17 23:00:00,36.108,-86.744,2103,13C
20190210032_11,2019-03-18 10:30:00,36.204,-86.778,1758,13B
20190210032_12,2019-03-18 10:30:00,36.204,-86.778,1758,13B
20190210144_11,2019-03-17 20:15:00,36.24,-86.76,1879,13B
20190210199_11,2019-03-04 22:00:00,36.27,-86.71,2324,13B
20190210230_11,2019-03-18 11:30:00,36.251,-86.702,2386,13B
20190210266_11,2019-03-18 00:14:00,36.18,-86.76,1890,13B
20190210317_11,2019-03-18 00:00:00,36.27,-86.69,2495,13C
20190210324_11,2019-03-18 00:40:00,36.17,-86.79,1639,13A
20190210407_11,2019-03-18 13:00:00,36.17,-86.81,1468,13B
20190210532_11,2019-03-18 13:47:00,36.18,-86.756,1957,13B
20190210532_12,2019-03-18 13:47:00,36.18,-86.756,1957,13B
20190210802_11,2019-03-18 15:45:00,36.265,-86.757,1942,13C
20190211001_11,2019-03-18 10:16:00,36.075,-86.92,617,13C
20190211057_11,2019-03-18 17:41:00,36.22,-86.79,1630,13B
20190211114_11,2019-03-18 00:00:00,36.146,-86.79,1643,13C
20190211127_11,2019-03-18 17:55:00,36.178,-86.601,3186,13B
20190211131_11,2019-03-18 17:55:00,36.08,-86.94,469,13C
20190211270_11,2019-03-18 19:13:00,36.212,-86.725,2216,13B
20190211351_11,2019-03-18 21:16:00,36.127,-86.707,2407,13C
20190211371_11,2019-03-18 19:50:00,36.263,-86.702,2384,13A
20190211373_11,2019-03-18 18:00:00,36.044,-86.99,176,13B
20190211392_11,2019-03-18 20:16:00,36.262,-86.698,2441,13B
20190211401_11,2019-03-18 20:13:00,36.243,-86.779,1751,13A
20190211411_11,2019-03-18 20:30:00,36.073,-86.673,2644,13C
20190211712_11,2019-03-18 22:30:00,36.127,-86.707,2407,13C
20190211745_11,2019-03-18 22:30:00,36.14,-86.75,2031,13C
20190211771_11,2019-03-18 23:30:00,36.244,-86.732,2146,13B
20190212014_11,2019-03-19 00:00:00,36.05,-86.72,2304,13A
20190212243_11,2019-03-18 23:00:00,36.245,-86.777,1751,13B
20190212816_11,2019-03-19 06:30:00,36.295,-86.694,2491,13B
20190212862_11,2019-03-18 08:00:00,36.214,-86.765,1884,13C
20190212940_21,2019-03-19 07:30:00,36.014,-86.61,3123,13A
20190213542_11,2019-03-19 11:45:00,36.149,-86.832,1306,13B
20190213613_11,2019-03-19 00:25:00,36.13,-86.9,784,13A
20190213725_11,2019-03-19 13:08:00,36.23,-86.75,2015,13A
20190213841_11,2019-03-19 13:30:00,36.16,-86.81,1469,13A
20190213942_11,2019-03-18 00:00:00,36.163,-86.809,1525,13A
20190213960_11,2019-03-19 14:17:00,36.174,-86.813,1467,13B
20190214014_11,2019-03-19 15:00:00,36.238,-86.804,1512,13B
20190214136_11,2019-03-19 15:45:00,36.151,-86.761,1895,13B
20190214152_11,2019-03-19 15:56:00,36.12,-86.84,1255,13B
20190214158_11,2019-03-19 15:54:00,36.189,-86.817,1409,13B
