primary_key,incident_occured,latitude,longitude,grid,offense_type
20180685094_12,2018-08-10 07:40:00,36.16,-86.78,1765,13A
20180685190_11,2018-08-10 08:30:00,36.18,-86.72,2282,13B
20180685195_11,2018-08-09 16:30:00,36.064,-86.714,2360,13C
20180685223_11,2018-08-09 19:50:00,36.27,-86.71,2324,13A
20180685223_12,2018-08-09 19:50:00,36.27,-86.71,2324,13A
20180685246_11,2018-08-10 08:10:00,36.166,-86.781,1701,13B
20180685320_11,2018-08-10 09:07:00,36.266,-86.685,2553,13B
20180685402_11,2018-08-10 09:40:00,36.06,-86.64,2922,13A
20180685407_11,2018-08-10 07:30:00,36.08,-86.6,3203,13B
20180685521_11,2018-08-10 10:30:00,36.21,-86.78,1757,13A
20180685547_11,2018-08-09 11:45:00,36.232,-86.75,2015,13C
20180685571_11,2018-08-10 11:44:00,36.14,-86.79,1644,13C
20180685610_11,2018-08-10 11:14:00,36.054,-86.637,2972,13B
20180685611_11,2018-08-10 11:07:00,36.15,-86.77,1830,13B
20180685675_11,2018-08-10 11:50:00,36.136,-86.718,2289,13B
20180685675_12,2018-08-10 11:50:00,36.136,-86.718,2289,13B
20180685818_11,2018-08-10 00:00:00,36.157,-86.697,2459,13B
20180685832_11,2018-08-09 22:00:00,36.153,-86.811,1471,13B
20180685837_11,2018-08-10 09:00:00,36.19,-86.73,2220,13C
20180685845_11,2018-08-10 00:30:00,36.145,-86.667,2689,13B
20180685865_11,2018-08-10 14:00:00,36.191,-86.812,1464,13C
20180685891_11,2018-08-10 00:00:00,36.16,-86.78,1765,13B
20180686132_11,2018-08-10 15:49:00,36.295,-86.698,2435,13B
20180686152_11,2018-08-10 14:00:00,36.147,-86.813,1472,13B
20180686185_11,2018-08-10 14:45:00,36.304,-86.69,2489,13B
20180686191_11,2018-08-09 14:45:00,36.18,-86.82,1411,13C
20180686346_11,2018-08-10 13:00:00,36.251,-86.742,2079,13C
20180686368_11,2018-08-10 17:00:00,36.149,-86.757,1962,13A
20180686406_11,2018-08-10 17:20:00,36.225,-86.594,3178,13B
20180686564_11,2018-08-10 18:00:00,36.171,-86.68,2627,13C
20180686623_11,2018-08-09 17:10:00,36.118,-86.703,2409,13B
20180686634_11,2018-08-10 18:17:00,36.19,-86.83,1354,13B
20180686738_11,2018-08-10 19:50:00,36.16,-86.781,1702,13B
20180686738_12,2018-08-10 19:50:00,36.16,-86.781,1702,13B
20180686757_11,2018-08-10 18:58:00,36.14,-86.782,1706,13C
20180686868_11,2018-08-10 20:36:00,36.045,-86.61,3118,13B
20180686868_12,2018-08-10 20:36:00,36.045,-86.61,3118,13B
20180686872_11,2018-08-10 20:30:00,36.065,-86.945,472,13B
20180686921_11,2018-08-10 20:21:00,36.212,-86.799,1572,13B
20180686958_11,2018-08-10 21:00:00,36.138,-86.784,1706,13B
20180686994_11,2018-08-10 21:20:00,36.217,-86.628,2991,13C
20180686996_11,2018-08-10 21:11:00,36.08,-86.71,2357,13A
20180687017_11,2018-08-09 18:00:00,36.153,-86.811,1471,13C
20180687028_11,2018-08-10 21:15:00,36.154,-86.795,1641,13B
20180687078_11,2018-08-10 21:50:00,36.15,-86.78,1767,13B
20180687136_11,2018-08-10 23:00:00,36.155,-86.78,1766,13B
20180687136_12,2018-08-10 23:00:00,36.155,-86.78,1766,13B
20180687154_11,2018-08-10 22:54:00,36.19,-86.83,1354,13B
20180687183_11,2018-08-10 23:10:00,36.209,-86.731,2152,13B
20180687200_11,2018-08-10 22:45:00,36.224,-86.77,1817,13B
20180687204_11,2018-08-10 23:20:00,36.175,-86.806,1523,13B
20180687272_11,2018-08-10 22:20:00,36.184,-86.611,3094,13B
20180687273_11,2018-08-10 21:49:00,36.091,-86.702,2413,13B
20180687278_11,2018-08-10 23:30:00,36.16,-86.65,2854,13B
20180687350_11,2018-08-11 00:00:00,36.086,-86.732,2173,13B
20180687383_11,2018-08-11 00:50:00,36.134,-86.776,1770,13B
20180687503_11,2018-08-11 01:45:00,36.16,-86.78,1765,13B
20180687679_11,2018-08-11 03:45:00,36.22,-86.804,1515,13B
20180687681_11,2018-08-11 03:15:00,36.161,-86.776,1765,13B
20180687792_11,2018-08-11 02:10:00,36.16,-86.78,1765,13B
20180687909_11,2018-08-11 06:15:00,36.076,-86.606,3161,13B
20180688144_11,2018-08-11 09:00:00,36.182,-86.809,1522,13A
20180688203_31,2018-08-11 02:07:00,36.19,-86.81,1464,13A
20180688203_32,2018-08-11 02:07:00,36.19,-86.81,1464,13A
20180688208_11,2018-08-11 09:54:00,36.15,-86.76,1895,13A
20180688244_11,2018-08-11 10:00:00,36.172,-86.792,1638,13B
20180688248_11,2018-08-11 10:22:00,36.251,-86.742,2079,13A
20180688292_11,2018-08-11 10:45:00,36.131,-86.771,1833,13B
20180688364_11,2018-08-11 11:30:00,36.061,-86.953,426,13C
20180688364_12,2018-08-11 11:30:00,36.061,-86.953,426,13C
20180688400_11,2018-08-11 10:16:00,36.069,-86.574,3313,13C
20180688428_11,2018-08-11 13:00:00,36.15,-86.59,3232,13A
20180688434_11,2018-08-11 00:00:00,36.08,-86.726,2239,13B
20180688511_11,2018-08-11 13:00:00,36.162,-86.782,1702,13B
20180688517_11,2018-08-11 13:05:00,36.24,-86.921,588,13B
20180688517_22,2018-08-11 13:05:00,36.24,-86.921,588,13C
20180688522_11,2018-08-11 13:13:00,36.126,-86.777,1771,13A
20180688535_11,2018-08-11 00:45:00,36.301,-86.695,2434,13B
20180688750_11,2018-08-11 15:30:00,36.16,-86.78,1765,13A
20180688787_11,2018-08-11 14:58:00,36.26,-86.77,1811,13B
20180688830_11,2018-08-08 22:00:00,36.17,-86.8,1580,13B
20180688835_11,2018-08-11 00:34:00,36.193,-86.753,1955,13C
20180688868_11,2018-08-11 16:20:00,36.245,-86.716,2329,13B
20180688916_11,2018-08-11 17:00:00,36.204,-86.738,2087,13B
20180688962_12,2018-08-11 17:20:00,36.172,-86.796,1579,13A
20180689005_11,2018-08-11 16:30:00,36.248,-86.774,1750,13A
20180689059_11,2018-08-11 17:00:00,36.17,-86.79,1639,13B
20180689087_11,2018-08-11 18:20:00,36.048,-86.599,3209,13A
20180689174_11,2018-08-11 19:03:00,36.132,-86.629,3006,13B
20180689191_11,2018-08-11 19:05:00,36.24,-86.72,2271,13B
20180689191_12,2018-08-11 19:05:00,36.24,-86.72,2271,13B
20180689260_11,2018-08-11 19:49:00,36.18,-86.798,1578,13B
20180689269_11,2018-08-11 20:00:00,36.116,-86.744,2102,13B
20180689312_11,2018-08-11 19:40:00,36.265,-86.773,1810,13B
20180689327_11,2018-08-11 21:30:00,36.165,-86.603,3145,13A
20180689337_21,2018-08-11 21:30:00,36.061,-86.641,2921,13C
20180689356_11,2018-08-11 20:40:00,36.246,-86.709,2328,13C
20180689369_11,2018-08-11 20:57:00,36.151,-86.763,1895,13C
20180689483_11,2018-08-11 22:00:00,36.073,-86.921,617,13B
20180689483_12,2018-08-11 22:00:00,36.073,-86.921,617,13B
20180689492_21,2018-08-11 22:20:00,36.16,-86.75,2027,13B
20180689492_22,2018-08-11 22:20:00,36.16,-86.75,2027,13B
20180689500_11,2018-08-11 22:00:00,36.119,-86.767,1835,13B
20180689525_11,2018-08-11 22:15:00,36.044,-86.666,2706,13A
20180689525_12,2018-08-11 22:15:00,36.044,-86.666,2706,13A
20180689525_13,2018-08-11 22:15:00,36.044,-86.666,2706,13A
20180689543_11,2018-08-11 23:06:00,36.152,-86.764,1895,13A
20180689590_11,2018-08-11 23:00:00,36.16,-86.75,2027,13A
20180689627_11,2018-08-11 23:00:00,36.073,-86.673,2644,13A
20180689633_11,2018-08-11 23:45:00,36.08,-86.7,2472,13A
20180689636_11,2018-08-12 00:00:00,36.214,-86.764,1884,13A
20180689688_11,2018-08-11 22:48:00,36.089,-86.652,2811,13C
20180689730_11,2018-08-12 00:30:00,36.153,-86.784,1704,13B
20180689766_11,2018-08-12 02:24:00,36.16,-86.78,1765,13B
20180689768_11,2018-08-11 23:03:00,36.074,-86.653,2813,13B
20180689861_11,2018-08-12 02:18:00,36.258,-86.696,2441,13A
20180689915_11,2018-08-12 02:00:00,36.045,-86.716,2363,13B
20180689924_11,2018-08-12 04:22:00,36.15,-86.696,2460,13A
20180689964_11,2018-08-12 03:52:00,36.19,-86.82,1409,13A
20180689970_11,2018-08-12 03:16:00,36.087,-86.586,3279,13B
20180690033_11,2018-08-12 02:03:00,36.107,-86.726,2234,13B
20180690058_11,2018-08-12 04:09:00,36.14,-86.76,1897,13B
20180690379_11,2018-08-12 02:00:00,36.16,-86.78,1765,13B
20180690379_12,2018-08-12 02:00:00,36.16,-86.78,1765,13B
20180690394_11,2018-08-12 07:30:00,36.05,-86.67,2705,13C
20180690519_11,2018-08-12 09:40:00,36.29,-86.7,2436,13B
20180690519_12,2018-08-12 09:40:00,36.29,-86.7,2436,13B
20180690519_13,2018-08-12 09:40:00,36.29,-86.7,2436,13B
20180690519_14,2018-08-12 09:40:00,36.29,-86.7,2436,13B
20180690520_11,2018-08-12 09:42:00,36.21,-86.83,1351,13B
20180690520_12,2018-08-12 09:42:00,36.21,-86.83,1351,13B
20180690520_13,2018-08-12 09:42:00,36.21,-86.83,1351,13B
20180690520_14,2018-08-12 09:42:00,36.21,-86.83,1351,13B
20180690579_11,2018-08-12 10:30:00,36.037,-86.704,2422,13A
20180690582_31,2018-08-12 10:15:00,36.18,-86.6,3186,13A
20180690603_11,2018-08-12 10:30:00,36.207,-86.807,1517,13A
20180690734_11,2018-08-12 13:25:00,36.26,-86.69,2497,13C
20180690734_12,2018-08-12 13:25:00,36.26,-86.69,2497,13C
20180690833_11,2018-08-12 11:36:00,36.183,-86.844,1244,13B
20180690860_11,2018-08-12 13:10:00,36.062,-86.689,2531,13C
20180690901_11,2018-08-12 11:00:00,36.18,-86.6,3186,13C
20180690912_11,2018-08-12 11:00:00,36.081,-86.703,2415,13B
20180690939_11,2018-08-12 14:00:00,36.046,-86.674,2649,13C
20180690997_11,2018-08-12 14:30:00,36.05,-86.69,2533,13C
20180691045_22,2018-08-12 15:50:00,36.21,-86.78,1757,13B
20180691069_11,2018-08-12 16:04:00,36.059,-86.739,2112,13B
20180691090_11,2018-08-12 15:00:00,36.14,-86.782,1706,13C
20180691094_21,2018-08-12 16:16:00,36.074,-86.93,566,13B
20180691149_11,2018-08-12 16:23:00,36.118,-86.703,2409,13B
20180691153_11,2018-08-12 16:36:00,36.122,-86.923,609,13B
20180691179_11,2018-08-12 18:53:00,36.13,-86.714,2348,13B
20180691189_11,2018-08-12 16:30:00,36.092,-86.733,2172,13C
20180691217_11,2018-08-12 17:00:00,36.058,-86.711,2361,13B
20180691217_12,2018-08-12 17:00:00,36.058,-86.711,2361,13B
20180691229_11,2018-08-12 17:15:00,36.19,-86.83,1354,13C
20180691229_12,2018-08-12 17:15:00,36.19,-86.83,1354,13C
20180691284_11,2018-08-12 16:10:00,36.16,-86.77,1828,13A
20180691317_11,2018-08-12 18:00:00,36.05,-86.69,2533,13B
20180691342_11,2018-08-11 20:00:00,36.136,-86.993,160,13A
20180691349_11,2018-08-12 17:15:00,36.24,-86.95,395,13C
20180691354_21,2018-08-12 17:30:00,36.273,-86.703,2382,13C
20180691354_22,2018-08-12 17:30:00,36.273,-86.703,2382,13C
20180691420_11,2018-08-12 19:02:00,36.121,-86.883,905,13B
20180691420_12,2018-08-12 19:02:00,36.121,-86.883,905,13B
20180691538_11,2018-08-12 20:14:00,36.153,-86.762,1895,13C
20180691558_11,2018-08-12 19:30:00,36.195,-86.72,2279,13C
20180691608_11,2018-08-12 21:15:00,36.189,-86.818,1409,13B
20180691620_11,2018-08-12 18:45:00,36.16,-86.67,2686,13A
20180691664_11,2018-08-12 21:45:00,36.15,-86.77,1830,13B
20180691695_11,2018-08-12 21:45:00,36.21,-86.77,1820,13B
20180691697_11,2018-08-12 22:10:00,36.038,-86.669,2707,13A
20180691729_11,2018-08-12 22:00:00,36.157,-86.781,1703,13B
20180691729_12,2018-08-12 22:00:00,36.157,-86.781,1703,13B
20180691731_11,2018-08-12 22:40:00,36.12,-86.903,727,13B
20180691756_11,2018-08-12 22:30:00,36.084,-86.711,2356,13B
20180691756_12,2018-08-12 22:30:00,36.084,-86.711,2356,13B
20180691874_11,2018-08-12 21:33:00,36.185,-86.768,1824,13C
20180691874_12,2018-08-12 21:33:00,36.185,-86.768,1824,13C
20180691922_11,2018-08-13 00:15:00,36.12,-86.75,2034,13B
20180691942_11,2018-08-12 20:00:00,36.18,-86.59,3227,13B
20180692011_11,2018-08-12 23:49:00,36.052,-86.815,1488,13B
20180692024_11,2018-08-13 01:30:00,36.095,-86.928,562,13C
20180692028_11,2018-08-13 01:33:00,36.152,-86.756,1962,13C
20180692036_11,2018-08-13 01:30:00,36.13,-86.71,2348,13A
20180692206_11,2018-08-13 03:25:00,36.17,-86.81,1468,13A
20180692280_11,2018-08-13 02:35:00,36.162,-86.815,1469,13B
20180692315_11,2018-08-13 04:00:00,36.081,-86.699,2472,13B
20180692890_11,2018-08-13 09:15:00,36.189,-86.601,3184,13B
20180692896_11,2018-08-13 09:15:00,36.18,-86.8,1578,13B
20180693054_11,2018-08-13 07:30:00,36.185,-86.679,2625,13C
20180693057_11,2018-08-13 10:29:00,36.12,-86.71,2350,13A
20180693243_11,2018-08-13 11:30:00,36.173,-86.803,1523,13A
20180693300_22,2018-08-13 11:30:00,36.28,-86.69,2494,13B
20180693321_11,2018-08-13 00:10:00,36.041,-86.628,3022,13B
20180693401_11,2018-08-13 13:22:00,36.18,-86.81,1466,13A
20180693414_11,2018-08-13 09:00:00,36.15,-86.68,2631,13B
20180693420_11,2018-08-13 00:00:00,36.09,-86.65,2866,13B
20180693470_11,2018-08-13 13:00:00,36.18,-86.6,3186,13B
20180693470_12,2018-08-13 13:00:00,36.18,-86.6,3186,13B
20180693506_11,2018-08-13 13:25:00,36.189,-86.798,1576,13A
20180693527_11,2018-08-13 13:00:00,36.28,-86.71,2323,13B
20180693601_11,2018-08-13 13:00:00,36.16,-86.77,1828,13B
20180693645_11,2018-08-13 14:00:00,36.187,-86.819,1410,13B
20180693653_11,2018-08-13 14:05:00,36.235,-86.766,1880,13C
20180693658_11,2018-08-13 14:46:00,36.166,-86.802,1580,13A
20180693700_11,2018-08-13 15:00:00,36.088,-86.657,2811,13A
20180693852_11,2018-08-13 15:58:00,36.201,-86.824,1352,13B
20180693896_11,2018-08-13 16:50:00,36.142,-86.784,1705,13C
20180693908_11,2018-08-13 16:58:00,36.144,-86.749,2030,13B
20180693992_11,2018-08-09 17:00:00,36.231,-86.76,1881,13B
20180693998_11,2018-08-13 16:47:00,36.087,-86.604,3159,13C
20180694022_11,2018-08-12 00:00:00,36.176,-86.796,1579,13C
20180694042_11,2018-08-13 15:45:00,36.235,-86.766,1880,13B
20180694063_11,2018-08-11 22:00:00,36.15,-86.76,1895,13B
20180694115_11,2018-08-13 17:30:00,36.14,-86.78,1769,13B
20180694149_11,2018-08-13 17:30:00,36.136,-86.784,1706,13B
20180694174_11,2018-08-12 20:30:00,36.167,-86.821,1413,13B
20180694233_11,2018-08-13 18:00:00,36.09,-86.65,2866,13A
20180694250_21,2018-08-13 18:00:00,36.177,-86.754,1957,13A
20180694258_11,2018-08-13 18:20:00,36.174,-86.797,1579,13B
20180694667_11,2018-08-13 14:00:00,36.116,-86.697,2466,13C
20180694958_11,2018-08-13 22:33:00,36.31,-86.774,1739,13B
20180694961_11,2018-08-13 18:45:00,36.12,-87.0,132,13C
20180694974_11,2018-08-13 22:45:00,36.26,-86.75,2010,13A
20180694974_12,2018-08-13 22:45:00,36.26,-86.75,2010,13A
20180695015_11,2018-08-12 22:00:00,36.05,-86.72,2304,13A
20180695067_11,2018-08-13 22:53:00,36.07,-86.66,2758,13A
20180695067_13,2018-08-13 22:53:00,36.07,-86.66,2758,13A
20180695123_11,2018-08-14 00:30:00,36.08,-86.61,3112,13A
20180695129_11,2018-08-14 00:08:00,36.17,-86.765,1892,13B
20180695173_11,2018-08-14 00:45:00,36.201,-86.824,1352,13B
20180695212_11,2018-08-14 00:15:00,36.251,-86.742,2079,13B
20180695466_11,2018-08-14 01:00:00,36.095,-86.73,2236,13A
20180695601_11,2018-08-13 21:00:00,36.1,-86.747,2038,13B
20180695605_11,2018-08-14 05:00:00,36.255,-86.698,2442,13B
20180695830_11,2018-08-14 07:02:00,36.18,-86.81,1466,13A
20180695943_11,2018-08-14 07:00:00,36.149,-86.799,1583,13B
20180695943_12,2018-08-14 07:00:00,36.149,-86.799,1583,13B
20180696465_11,2018-08-14 11:26:00,36.044,-86.713,2363,13B
20180696513_11,2018-08-14 09:30:00,36.046,-86.75,2047,13C
20180696726_21,2018-08-14 13:00:00,36.19,-86.81,1464,13A
20180696788_11,2018-08-14 13:30:00,36.09,-86.72,2297,13C
20180696998_11,2018-08-14 13:00:00,36.168,-86.798,1580,13B
20180697035_11,2018-08-14 15:16:00,36.183,-86.816,1465,13A
20180697054_11,2018-08-14 15:24:00,36.185,-86.601,3185,13B
20180697083_11,2018-08-14 07:00:00,36.07,-86.602,3162,13C
20180697145_11,2018-08-14 16:47:00,36.13,-86.714,2348,13B
20180697152_11,2018-08-14 18:00:00,36.274,-86.9,760,13A
20180697247_11,2018-08-14 16:30:00,36.289,-86.791,1618,13B
20180697258_11,2018-08-14 07:00:00,36.026,-86.754,1983,13A
20180697309_11,2018-08-14 17:00:00,36.1,-86.607,3157,13B
20180697380_11,2018-08-14 17:20:00,36.27,-86.68,2610,13B
20180697558_11,2018-08-14 19:00:00,36.166,-86.608,3145,13B
20180697683_11,2018-08-14 19:27:00,36.04,-86.71,2364,13A
20180697719_11,2018-08-14 19:15:00,36.144,-86.862,1077,13C
20180697805_11,2018-08-14 20:19:00,36.2,-86.62,3043,13B
20180697877_11,2018-08-14 21:30:00,36.159,-86.817,1414,13B
20180697939_11,2018-08-14 20:30:00,36.15,-86.76,1895,13C
20180697964_11,2018-08-14 21:32:00,36.174,-86.599,3187,13B
20180698084_11,2018-08-14 22:40:00,36.2,-86.78,1758,13B
20180698084_12,2018-08-14 22:40:00,36.2,-86.78,1758,13B
20180698128_11,2018-08-14 22:45:00,36.069,-86.641,2920,13B
20180698128_12,2018-08-14 22:45:00,36.069,-86.641,2920,13B
20180698159_11,2018-08-14 22:50:00,36.161,-86.776,1765,13B
20180698159_12,2018-08-14 22:50:00,36.161,-86.776,1765,13B
20180698159_13,2018-08-14 22:50:00,36.161,-86.776,1765,13B
20180698159_14,2018-08-14 22:50:00,36.161,-86.776,1765,13B
20180698375_11,2018-08-15 00:45:00,36.26,-86.69,2497,13B
20180698423_11,2018-08-15 01:00:00,36.083,-86.716,2357,13B
20180698481_11,2018-08-13 18:00:00,36.151,-86.763,1895,13B
20180698505_11,2018-08-15 01:30:00,36.2,-86.73,2218,13A
20180698631_11,2018-08-15 02:50:00,36.192,-86.773,1823,13A
20180698874_11,2018-08-15 05:00:00,36.15,-86.77,1830,13A
20180699169_11,2018-08-15 07:10:00,36.155,-86.652,2799,13B
20180699218_11,2018-08-15 07:30:00,36.1,-86.71,2354,13C
20180699218_12,2018-08-15 07:30:00,36.1,-86.71,2354,13C
20180699238_11,2018-08-15 00:00:00,36.16,-86.77,1828,13B
20180699403_12,2018-08-15 07:28:00,36.268,-86.756,1942,13B
20180699529_11,2018-08-15 09:00:00,36.08,-86.94,469,13B
20180699529_12,2018-08-15 09:00:00,36.08,-86.94,469,13B
20180699553_11,2018-08-13 16:15:00,36.1,-86.801,1592,13B
20180699743_11,2018-08-13 16:03:00,36.1,-86.82,1425,13C
20180699968_11,2018-08-15 13:00:00,36.295,-86.694,2491,13C
20180700057_11,2018-08-15 00:57:00,36.176,-86.761,1891,13B
20180700074_11,2018-08-15 13:06:00,36.17,-86.76,1892,13B
20180700189_11,2018-08-15 13:30:00,36.05,-86.61,3117,13B
20180700274_11,2018-08-15 14:36:00,36.16,-86.77,1828,13A
20180700274_22,2018-08-15 14:36:00,36.16,-86.77,1828,13B
20180700287_11,2018-08-15 14:15:00,36.09,-86.65,2866,13B
20180700287_12,2018-08-15 14:15:00,36.09,-86.65,2866,13B
20180700293_11,2018-08-15 14:51:00,36.225,-86.825,1348,13B
20180700367_11,2018-08-15 15:00:00,36.17,-86.75,2026,13C
20180700465_11,2018-08-15 00:00:00,36.13,-86.72,2290,13C
20180700553_11,2018-08-15 16:05:00,36.24,-86.76,1879,13B
20180700897_11,2018-08-15 18:30:00,36.237,-86.814,1456,13C
20180700944_11,2018-08-15 18:45:00,36.169,-86.695,2457,13B
20180700944_12,2018-08-15 18:45:00,36.169,-86.695,2457,13B
20180700967_22,2018-08-15 18:53:00,36.155,-86.638,2905,13C
20180700981_11,2018-08-15 01:00:00,36.07,-86.69,2530,13B
20180701016_11,2018-08-12 21:00:00,36.109,-86.747,2036,13B
20180701268_11,2018-08-15 21:05:00,36.15,-86.76,1895,13A
20180701311_11,2018-08-15 21:15:00,36.18,-86.8,1578,13B
20180701312_11,2018-08-15 20:30:00,36.146,-86.885,901,13B
20180701336_11,2018-08-15 20:30:00,36.048,-86.72,2305,13B
20180701414_11,2018-08-15 21:00:00,36.054,-86.641,2923,13B
20180701491_11,2018-08-15 22:30:00,36.15,-86.8,1583,13B
20180701513_11,2018-08-15 21:30:00,36.223,-86.846,1180,13C
20180701828_11,2018-08-16 01:19:00,36.182,-86.818,1411,13B
20180702008_11,2018-08-16 02:30:00,36.161,-86.778,1765,13B
20180702008_12,2018-08-16 02:30:00,36.161,-86.778,1765,13B
20180702057_11,2018-08-16 03:20:00,36.26,-86.68,2612,13B
20180702127_11,2018-08-16 03:15:00,36.05,-86.67,2705,13B
20180702342_11,2018-08-16 05:45:00,36.17,-86.814,1468,13C
20180702512_11,2018-08-15 00:00:00,36.15,-86.696,2460,13B
20180702747_11,2018-08-16 08:30:00,36.09,-86.643,2916,13B
20180702783_11,2018-08-16 08:55:00,36.12,-86.74,2101,13B
20180702910_11,2018-08-16 10:12:00,36.18,-86.82,1411,13A
20180703069_21,2018-08-04 09:51:00,36.061,-86.684,2588,13C
20180703087_11,2018-08-16 11:44:00,36.25,-86.74,2079,13A
20180703087_12,2018-08-16 11:44:00,36.25,-86.74,2079,13A
20180703146_11,2018-08-16 11:45:00,36.166,-86.756,1959,13B
20180703220_11,2018-08-16 00:00:00,36.165,-86.755,1959,13B
20180703269_11,2018-08-16 00:30:00,36.075,-86.609,3113,13B
20180703272_11,2018-08-14 19:00:00,36.19,-86.77,1823,13C
20180703285_11,2018-08-14 00:00:00,36.266,-86.754,1942,13B
20180703333_11,2018-08-16 13:08:00,36.25,-86.76,1878,13B
20180703513_11,2018-08-16 15:40:00,36.16,-86.87,1015,13B
20180703513_12,2018-08-16 15:40:00,36.16,-86.87,1015,13B
20180703527_11,2018-08-16 15:15:00,36.184,-86.774,1761,13B
20180703546_11,2018-08-16 14:40:00,36.177,-86.895,836,13C
20180703600_11,2018-08-16 15:28:00,36.28,-86.724,2205,13B
20180703600_12,2018-08-16 15:28:00,36.28,-86.724,2205,13B
20180703622_11,2018-08-16 00:41:00,36.16,-86.79,1640,13C
20180703880_11,2018-08-16 16:30:00,36.04,-86.71,2364,13A
20180703994_11,2018-08-16 02:00:00,36.271,-86.667,2667,13B
20180704043_11,2018-08-16 15:10:00,36.093,-86.703,2413,13B
20180704102_11,2018-08-15 00:00:00,36.2,-86.83,1352,13C
20180704118_11,2018-08-14 00:00:00,36.04,-86.7,2479,13C
20180704118_12,2018-08-14 00:00:00,36.04,-86.7,2479,13C
20180704118_13,2018-08-14 00:00:00,36.04,-86.7,2479,13C
20180704125_11,2018-08-16 08:00:00,36.082,-86.715,2357,13C
20180704130_11,2018-08-16 18:22:00,36.16,-86.834,1304,13B
20180704145_11,2018-08-16 20:39:00,36.12,-86.7,2465,13B
20180704211_11,2018-08-03 21:15:00,36.122,-86.724,2232,13C
20180704253_22,2018-08-16 19:45:00,36.22,-86.8,1571,13A
20180704293_11,2018-08-16 18:00:00,36.246,-86.757,1945,13C
20180704314_11,2018-08-16 20:05:00,36.156,-86.79,1641,13B
20180704377_11,2018-08-16 20:15:00,36.14,-86.786,1706,13B
20180704459_11,2018-08-16 20:32:00,36.21,-86.75,2019,13B
20180704476_11,2018-08-16 21:00:00,36.21,-86.831,1351,13B
20180704624_11,2018-08-16 22:00:00,36.235,-86.725,2212,13B
20180704865_11,2018-08-16 22:10:00,36.04,-86.66,2763,13A
20180704924_11,2018-08-17 00:04:00,36.179,-86.835,1301,13B
20180704984_11,2018-08-16 18:30:00,36.27,-86.71,2324,13B
20180705130_11,2018-08-17 01:54:00,36.16,-86.77,1828,13B
20180705234_11,2018-08-16 20:00:00,36.132,-86.724,2230,13B
20180705249_11,2018-08-17 03:07:00,36.175,-86.602,3144,13B
20180705599_11,2018-08-17 07:00:00,36.151,-86.757,1962,13B
20180705615_11,2018-08-17 07:10:00,36.178,-86.796,1578,13B
20180705699_11,2018-08-17 06:43:00,36.231,-86.759,1948,13B
20180705787_11,2018-08-17 08:32:00,36.183,-86.736,2156,13B
20180705787_12,2018-08-17 08:32:00,36.183,-86.736,2156,13B
20180705869_11,2018-08-16 17:12:00,36.121,-86.767,1835,13C
20180706007_11,2018-08-17 10:00:00,36.041,-86.668,2707,13A
20180706131_11,2018-08-17 10:11:00,36.21,-86.76,1885,13C
20180706247_11,2018-08-17 00:03:00,36.152,-86.776,1767,13A
20180706350_11,2018-08-17 00:30:00,36.151,-86.669,2688,13B
20180706394_11,2018-08-17 02:30:00,36.131,-86.725,2230,13B
20180706404_21,2018-08-17 00:00:00,36.13,-86.78,1770,13C
20180706435_11,2018-08-17 13:22:00,36.17,-86.77,1827,13C
20180706457_11,2018-08-17 00:30:00,36.06,-86.64,2922,13B
20180706475_11,2018-08-17 14:00:00,36.17,-86.78,1764,13B
20180706475_12,2018-08-17 14:00:00,36.17,-86.78,1764,13B
20180706580_11,2018-08-17 14:14:00,36.36,-86.85,1157,13C
20180706634_11,2018-08-17 15:00:00,36.161,-86.84,1248,13A
20180706634_12,2018-08-17 15:00:00,36.161,-86.84,1248,13A
20180706807_22,2018-08-17 16:08:00,36.262,-86.712,2326,13B
20180706894_11,2018-08-17 16:42:00,36.17,-86.79,1639,13A
20180706954_11,2018-08-17 17:18:00,36.204,-86.777,1758,13B
20180706968_11,2018-08-17 17:17:00,36.189,-86.748,2022,13B
20180706990_11,2018-08-17 17:30:00,36.07,-86.94,471,13A
20180707000_11,2018-08-17 17:42:00,36.151,-86.763,1895,13C
20180707046_11,2018-08-17 18:03:00,36.268,-86.699,2440,13A
20180707095_11,2018-08-17 18:25:00,36.174,-86.602,3144,13B
20180707115_11,2018-08-17 14:00:00,36.15,-86.81,1471,13C
20180707264_11,2018-08-17 18:21:00,36.26,-86.72,2268,13C
20180707277_11,2018-08-17 19:30:00,36.177,-86.796,1578,13B
20180707394_11,2018-08-17 20:00:00,36.049,-86.652,2817,13B
20180707435_11,2018-08-16 08:00:00,36.209,-86.63,2945,13C
20180707463_11,2018-08-17 21:02:00,36.07,-86.57,3341,13A
20180707469_11,2018-08-17 21:03:00,36.18,-86.81,1466,13B
20180707469_12,2018-08-17 21:03:00,36.18,-86.81,1466,13B
20180707483_11,2018-08-17 20:45:00,36.209,-86.728,2217,13C
20180707486_11,2018-08-17 21:10:00,36.16,-86.82,1414,13A
20180707498_11,2018-08-17 21:20:00,36.063,-86.629,3018,13B
20180707652_11,2018-08-17 22:23:00,36.14,-86.75,2031,13A
20180707677_11,2018-08-17 22:24:00,36.048,-86.732,2180,13C
20180707681_11,2018-08-16 17:30:00,36.038,-86.637,2974,13C
20180707681_12,2018-08-16 17:30:00,36.038,-86.637,2974,13C
