primary_key,incident_occured,latitude,longitude,grid,offense_type
20170248980_11,2017-03-20 02:16:00,36.13,-86.75,2032,13C
20170249064_11,2017-03-20 02:00:00,36.249,-86.713,2328,13B
20170249144_22,2017-03-20 04:30:00,36.07,-86.67,2702,13B
20170249344_11,2017-03-17 14:00:00,36.08,-86.64,2918,13B
20170249395_11,2017-03-20 02:30:00,36.078,-86.722,2299,13B
20170249395_12,2017-03-20 02:30:00,36.078,-86.722,2299,13B
20170249434_11,2017-03-20 07:41:00,36.152,-86.778,1767,13B
20170249494_11,2017-03-20 08:00:00,36.157,-86.834,1305,13B
20170249525_11,2017-03-20 07:45:00,36.11,-86.75,2036,13B
20170249585_11,2017-03-17 16:55:00,36.052,-86.648,2873,13A
20170249644_11,2017-03-18 20:00:00,36.025,-86.713,2367,13C
20170249648_11,2017-03-20 09:16:00,36.185,-86.844,1244,13B
20170249712_11,2017-03-20 09:39:00,36.294,-86.695,2435,13B
20170249815_11,2017-03-20 10:50:00,36.137,-86.856,1137,13A
20170249815_12,2017-03-20 10:50:00,36.137,-86.856,1137,13A
20170249967_11,2017-03-20 11:00:00,36.074,-86.705,2416,13B
20170250091_22,2017-03-20 11:56:00,36.07,-86.694,2530,13A
20170250295_12,2017-03-20 12:24:00,36.071,-86.61,3114,13B
20170250301_11,2017-03-20 12:00:00,36.12,-86.75,2034,13A
20170250336_22,2017-03-20 13:25:00,36.23,-86.76,1881,13C
20170250493_11,2017-03-20 14:20:00,36.27,-86.68,2610,13C
20170250597_11,2017-03-20 14:27:00,36.17,-86.6,3188,13C
20170250619_11,2017-03-20 15:00:00,36.22,-86.8,1571,13C
20170250633_11,2017-03-20 15:30:00,36.145,-86.781,1705,13C
20170250645_11,2017-03-20 15:00:00,36.14,-86.75,2031,13B
20170250680_11,2017-03-20 15:53:00,36.18,-86.77,1825,13A
20170250680_12,2017-03-20 15:53:00,36.18,-86.77,1825,13A
20170250719_11,2017-03-20 12:00:00,36.18,-86.811,1466,13B
20170250786_11,2017-03-20 17:16:00,36.151,-86.761,1895,13C
20170251034_11,2017-03-20 17:30:00,36.167,-86.799,1580,13C
20170251044_11,2017-03-20 16:30:00,36.177,-86.756,1957,13C
20170251097_11,2017-03-20 17:00:00,36.151,-86.76,1895,13C
20170251147_11,2017-03-20 17:39:00,36.133,-86.709,2348,13B
20170251199_22,2017-03-16 21:12:00,36.18,-86.8,1578,13A
20170251264_11,2017-03-20 18:40:00,36.17,-86.8,1580,13C
20170251283_11,2017-03-20 19:20:00,36.007,-86.632,2980,13B
20170251297_11,2017-03-20 19:35:00,36.19,-86.752,2022,13A
20170251324_11,2017-03-20 19:30:00,36.08,-86.7,2472,13B
20170251335_11,2017-03-20 19:54:00,36.148,-86.886,900,13C
20170251351_11,2017-03-20 19:00:00,36.17,-86.8,1580,13A
20170251351_12,2017-03-20 19:00:00,36.17,-86.8,1580,13A
20170251432_11,2017-03-20 20:30:00,36.12,-86.71,2350,13A
20170251439_11,2017-03-20 23:05:00,36.196,-86.613,3092,13B
20170251444_11,2017-03-20 20:10:00,36.09,-86.7,2470,13B
20170251515_11,2017-03-20 20:59:00,36.113,-86.919,610,13B
20170251515_12,2017-03-20 20:59:00,36.113,-86.919,610,13B
20170251557_11,2017-03-20 21:37:00,36.21,-86.84,1240,13A
20170251557_12,2017-03-20 21:37:00,36.21,-86.84,1240,13A
20170251614_11,2017-03-20 22:25:00,36.229,-86.829,1347,13A
20170251789_11,2017-03-20 22:50:00,36.059,-86.665,2760,13A
20170251960_11,2017-03-20 21:00:00,36.172,-86.804,1523,13B
20170251989_11,2017-03-21 00:30:00,36.09,-86.643,2916,13A
20170252033_11,2017-03-21 00:55:00,36.18,-86.82,1411,13B
20170252039_11,2017-03-21 00:10:00,36.232,-86.727,2213,13B
20170252079_11,2017-03-21 01:00:00,36.179,-86.772,1825,13B
20170252171_22,2017-03-20 22:40:00,36.07,-86.64,2920,13B
20170252195_11,2017-03-21 01:45:00,36.16,-86.79,1640,13B
20170252553_11,2017-03-21 05:00:00,36.232,-86.727,2213,13B
20170252762_11,2017-03-21 07:55:00,36.11,-86.81,1478,13B
20170252855_11,2017-03-21 07:00:00,36.19,-86.82,1409,13C
20170253203_11,2017-03-20 09:00:00,36.036,-86.639,2926,13A
20170253234_11,2017-03-21 10:17:00,36.078,-86.911,675,13A
20170253579_21,2017-03-21 11:00:00,36.21,-86.69,2506,13B
20170253594_11,2017-03-21 11:50:00,36.129,-86.769,1834,13B
20170253810_11,2017-03-20 20:47:00,36.162,-86.839,1248,13C
20170253829_11,2017-03-20 18:00:00,36.04,-86.66,2763,13B
20170253873_11,2017-03-21 13:30:00,36.21,-86.78,1757,13A
20170254065_11,2017-03-21 13:00:00,36.236,-86.815,1456,13C
20170254073_11,2017-03-21 08:45:00,36.15,-86.786,1704,13C
20170254088_11,2017-03-21 14:52:00,36.162,-86.782,1702,13B
20170254092_11,2017-03-21 14:56:00,36.08,-86.63,2967,13A
20170254212_11,2017-03-21 15:35:00,36.15,-86.64,2906,13B
20170254239_11,2017-03-21 15:30:00,36.17,-86.8,1580,13C
20170254263_11,2017-03-16 22:00:00,36.17,-86.76,1892,13A
20170254279_11,2017-03-19 21:06:00,36.184,-86.809,1521,13B
20170254279_12,2017-03-19 21:06:00,36.184,-86.809,1521,13B
20170254613_11,2017-03-21 18:00:00,36.129,-86.711,2349,13B
20170254629_11,2017-03-21 18:14:00,36.136,-86.788,1644,13A
20170254651_11,2017-03-21 18:23:00,36.28,-86.71,2323,13B
20170254682_11,2017-03-21 18:16:00,36.16,-86.82,1414,13B
20170254705_11,2017-03-21 18:45:00,36.178,-86.758,1957,13B
20170254706_11,2017-03-21 13:18:00,36.22,-86.76,1883,13C
20170254790_11,2017-03-21 19:20:00,36.06,-86.74,2112,13C
20170254845_22,2017-03-21 19:51:00,36.152,-86.835,1306,13B
20170254871_11,2017-03-21 22:24:00,36.058,-86.739,2112,13B
20170254872_11,2017-03-21 20:00:00,36.189,-86.801,1576,13B
20170254872_12,2017-03-21 20:00:00,36.189,-86.801,1576,13B
20170254973_11,2017-03-21 21:00:00,36.19,-86.8,1576,13B
20170254976_11,2017-03-17 22:49:00,36.15,-86.79,1642,13B
20170255024_11,2017-03-21 21:00:00,36.253,-86.775,1749,13C
20170255254_11,2017-03-21 22:30:00,36.215,-86.731,2151,13B
20170255254_12,2017-03-21 22:30:00,36.215,-86.731,2151,13B
20170255290_11,2017-03-21 23:06:00,36.078,-86.912,675,13B
20170255303_13,2017-03-21 23:00:00,36.25,-86.77,1813,13A
20170255429_21,2017-03-22 00:11:00,36.19,-86.71,2338,13C
20170255478_11,2017-03-22 00:35:00,36.19,-86.83,1354,13A
20170255507_11,2017-03-21 21:00:00,36.084,-86.706,2414,13C
20170255610_11,2017-03-22 01:30:00,36.183,-86.739,2090,13B
20170255618_11,2017-03-22 01:12:00,36.17,-86.6,3188,13B
20170255740_11,2017-03-22 02:40:00,36.161,-86.776,1765,13B
20170256128_11,2017-03-18 23:00:00,36.2,-86.69,2507,13B
20170256166_11,2017-03-20 12:00:00,36.14,-86.64,2908,13C
20170256247_11,2017-03-22 02:00:00,36.18,-86.606,3143,13B
20170256371_11,2017-03-17 22:00:00,36.11,-86.74,2103,13C
20170256424_21,2017-03-22 06:00:00,36.178,-86.796,1578,13A
20170256657_11,2017-03-22 08:45:00,36.139,-86.641,2908,13C
20170256682_11,2017-03-21 11:48:00,36.21,-86.69,2506,13C
20170256701_11,2017-03-22 09:56:00,36.077,-86.641,2919,13A
20170256824_11,2017-03-21 05:00:00,36.201,-86.824,1352,13B
20170256849_11,2017-03-22 10:30:00,36.25,-86.69,2499,13B
20170257004_11,2017-03-22 11:30:00,36.249,-86.72,2270,13B
20170257188_11,2017-03-22 13:18:00,36.151,-86.759,1962,13B
20170257270_11,2017-03-22 12:50:00,36.18,-86.809,1522,13A
20170257415_11,2017-03-22 14:15:00,36.133,-86.709,2348,13B
20170257474_11,2017-03-22 11:00:00,36.22,-86.85,1181,13A
20170257664_11,2017-03-22 12:00:00,36.13,-86.71,2348,13C
20170257737_11,2017-03-14 18:00:00,36.02,-86.74,2118,13C
20170257897_11,2017-03-22 16:40:00,36.08,-86.72,2299,13A
20170258085_11,2017-03-21 18:00:00,36.162,-86.631,2953,13B
20170258169_11,2017-03-20 15:30:00,36.09,-86.56,3360,13A
20170258174_11,2017-03-22 17:00:00,36.268,-86.756,1942,13C
20170258245_11,2017-03-21 19:00:00,36.09,-86.634,2965,13C
20170258247_11,2017-03-22 18:23:00,36.22,-86.83,1349,13B
20170258253_11,2017-03-22 16:30:00,36.11,-86.72,2294,13A
20170258281_11,2017-03-22 18:00:00,36.26,-86.69,2497,13B
20170258307_11,2017-03-22 18:33:00,36.05,-86.718,2304,13B
20170258564_11,2017-03-22 20:00:00,36.18,-86.81,1466,13C
20170258766_11,2017-03-22 21:59:00,36.15,-86.81,1471,13A
20170258896_22,2017-03-22 21:58:00,36.16,-86.83,1359,13B
20170259002_11,2017-03-22 22:43:00,36.194,-86.766,1887,13B
20170259033_21,2017-03-22 00:00:00,36.04,-86.64,2925,13C
20170259177_11,2017-03-22 23:30:00,36.17,-86.74,2093,13B
20170259239_11,2017-03-22 23:30:00,36.161,-86.776,1765,13B
20170259280_11,2017-03-20 23:00:00,36.179,-86.751,2024,13B
20170259324_22,2017-03-22 23:40:00,36.14,-86.73,2229,13B
20170259406_13,2017-03-23 00:18:00,36.186,-86.844,1244,13A
20170259406_22,2017-03-23 00:18:00,36.186,-86.844,1244,13B
20170259487_11,2017-03-23 01:30:00,36.13,-86.714,2348,13B
20170259655_11,2017-03-06 02:00:00,36.13,-86.714,2348,13B
20170260500_11,2017-03-23 09:35:00,36.088,-86.714,2356,13A
20170260531_11,2017-03-23 09:50:00,36.303,-86.692,2490,13B
20170260607_11,2017-03-23 08:00:00,36.214,-86.764,1884,13C
20170260790_11,2017-03-18 15:30:00,36.04,-86.74,2115,13B
20170260932_11,2017-03-22 12:00:00,36.207,-86.617,3042,13B
20170260959_11,2017-03-23 12:15:00,36.167,-86.76,1892,13B
20170261016_11,2017-03-23 12:55:00,36.179,-86.811,1466,13B
20170261107_11,2017-03-23 13:22:00,36.17,-86.765,1892,13B
20170261123_11,2017-03-23 13:26:00,36.06,-86.63,2971,13C
20170261123_12,2017-03-23 13:26:00,36.06,-86.63,2971,13C
20170261126_11,2017-03-23 13:20:00,36.164,-86.598,3189,13B
20170261126_12,2017-03-23 13:20:00,36.164,-86.598,3189,13B
20170261173_22,2017-03-23 14:00:00,36.205,-86.692,2507,13B
20170261201_11,2017-03-23 13:45:00,36.164,-86.758,1960,13A
20170261222_11,2017-03-23 13:50:00,36.277,-86.752,2007,13A
20170261254_11,2017-03-23 14:45:00,36.128,-86.851,1197,13B
20170261315_11,2017-03-23 15:00:00,36.102,-86.743,2104,13C
20170261358_11,2017-03-23 15:00:00,36.21,-86.76,1885,13B
20170261401_11,2017-03-23 13:00:00,36.15,-86.75,2029,13A
20170261478_11,2017-03-23 15:40:00,36.069,-86.72,2301,13B
20170261563_11,2017-03-23 16:28:00,36.141,-86.781,1706,13A
20170261591_21,2017-03-23 22:13:00,36.098,-86.656,2809,13B
20170261730_11,2017-03-23 17:12:00,36.217,-86.696,2448,13B
20170261897_11,2017-03-23 17:42:00,36.153,-86.764,1895,13B
20170261897_12,2017-03-23 17:42:00,36.153,-86.764,1895,13B
20170262006_12,2017-03-23 18:00:00,36.051,-86.7,2477,13B
20170262006_13,2017-03-23 18:00:00,36.051,-86.7,2477,13B
20170262039_11,2017-03-23 14:43:00,36.04,-86.768,1849,13B
20170262060_11,2017-03-23 18:45:00,36.144,-86.749,2030,13C
20170262144_11,2017-03-23 19:21:00,36.26,-86.721,2268,13C
20170262155_11,2017-03-23 19:05:00,36.193,-86.726,2220,13B
20170262273_11,2017-03-23 20:15:00,36.153,-86.764,1895,13A
20170262335_11,2017-03-23 20:15:00,36.13,-86.72,2290,13B
20170262448_21,2017-03-23 20:45:00,36.05,-86.66,2761,13B
20170262534_11,2017-03-23 21:30:00,36.08,-86.73,2239,13B
20170262534_12,2017-03-23 21:30:00,36.08,-86.73,2239,13B
20170262552_11,2017-03-23 21:34:00,36.129,-86.906,726,13B
20170262552_12,2017-03-23 21:34:00,36.129,-86.906,726,13B
20170262599_11,2017-03-23 21:58:00,36.184,-86.822,1410,13B
20170262686_11,2017-03-23 22:05:00,36.145,-86.759,1963,13B
20170262711_11,2017-03-22 06:00:00,36.09,-86.64,2916,13A
20170262711_22,2017-03-22 06:00:00,36.09,-86.64,2916,13B
20170262747_11,2017-03-23 22:00:00,36.129,-86.906,726,13B
20170262751_11,2017-03-23 23:11:00,36.244,-86.768,1814,13A
20170262846_11,2017-03-23 23:17:00,36.15,-86.79,1642,13C
20170262848_11,2017-03-23 23:00:00,36.167,-86.763,1892,13B
20170263089_11,2017-03-24 00:15:00,36.17,-86.78,1764,13B
20170263240_11,2017-03-24 02:18:00,36.258,-86.678,2612,13B
20170263906_11,2017-03-24 06:00:00,36.196,-86.826,1353,13B
20170264011_11,2017-03-24 08:00:00,36.19,-86.818,1409,13B
20170264325_11,2017-03-24 10:00:00,36.042,-86.583,3287,13B
20170264333_11,2017-03-24 09:47:00,36.223,-86.733,2149,13B
20170264449_11,2017-03-24 11:00:00,36.173,-86.679,2627,13B
20170264507_11,2017-03-23 14:00:00,36.16,-86.76,1893,13B
20170264613_11,2017-03-24 11:50:00,36.225,-86.744,2083,13C
20170264617_21,2017-03-24 11:58:00,36.046,-86.64,2924,13B
20170264635_11,2017-03-24 12:00:00,36.13,-86.85,1196,13C
20170264658_11,2017-03-22 19:00:00,36.087,-86.694,2527,13B
20170264773_11,2017-03-24 07:00:00,36.19,-86.62,3045,13C
20170264834_11,2017-03-24 13:25:00,36.07,-86.67,2702,13A
20170264882_11,2017-03-24 13:41:00,36.087,-86.904,733,13B
20170264958_11,2017-03-24 14:15:00,36.077,-86.664,2757,13B
20170264959_11,2017-03-24 14:15:00,36.141,-86.781,1706,13A
20170265077_11,2017-03-24 15:15:00,36.26,-86.65,2837,13A
20170265077_12,2017-03-24 15:15:00,36.26,-86.65,2837,13A
20170265116_11,2017-03-18 16:00:00,36.18,-86.8,1578,13C
20170265371_22,2017-03-24 16:30:00,36.13,-86.71,2348,13C
20170265527_11,2017-03-24 18:00:00,36.149,-86.826,1361,13A
20170265527_22,2017-03-24 18:00:00,36.149,-86.826,1361,13B
20170265558_11,2017-03-24 18:20:00,36.178,-86.817,1411,13A
20170265558_12,2017-03-24 18:20:00,36.178,-86.817,1411,13A
20170265558_13,2017-03-24 18:20:00,36.178,-86.817,1411,13A
20170265558_14,2017-03-24 18:20:00,36.178,-86.817,1411,13A
20170265631_11,2017-03-24 18:28:00,36.18,-86.8,1578,13C
20170265633_11,2017-03-24 18:53:00,36.15,-86.77,1830,13A
20170265658_11,2017-03-24 18:54:00,36.088,-86.607,3159,13B
20170265691_11,2017-03-24 18:41:00,36.22,-86.69,2504,13C
20170265724_11,2017-03-24 18:50:00,36.09,-86.73,2237,13C
20170265768_11,2017-03-24 19:28:00,36.213,-86.731,2151,13B
20170265817_11,2017-03-24 18:00:00,36.09,-86.71,2355,13A
20170265841_11,2017-03-24 20:38:00,36.08,-86.7,2472,13B
20170265841_12,2017-03-24 20:38:00,36.08,-86.7,2472,13B
20170265926_11,2017-03-24 20:28:00,36.321,-86.867,1047,13B
20170265926_12,2017-03-24 20:28:00,36.321,-86.867,1047,13B
20170266080_11,2017-03-24 22:02:00,36.19,-86.8,1576,13C
20170266080_12,2017-03-24 22:02:00,36.19,-86.8,1576,13C
20170266119_11,2017-03-24 21:30:00,36.15,-86.77,1830,13A
20170266138_11,2017-03-24 21:45:00,36.097,-86.657,2809,13B
20170266163_11,2017-03-24 21:51:00,36.206,-86.595,3181,13A
20170266241_22,2017-03-24 22:40:00,36.05,-86.71,2362,13A
20170266255_11,2017-03-24 22:18:00,36.21,-86.78,1757,13B
20170266291_11,2017-03-24 22:00:00,36.246,-86.775,1750,13B
20170266336_11,2017-03-24 22:00:00,36.189,-86.801,1576,13A
20170266439_11,2017-03-24 23:45:00,36.26,-86.713,2326,13B
20170266497_11,2017-03-25 00:08:00,36.244,-86.756,1946,13B
20170266690_11,2017-03-25 01:39:00,36.162,-86.776,1765,13B
20170266776_11,2017-03-25 00:00:00,36.248,-86.774,1750,13B
20170266852_11,2017-03-25 00:10:00,36.189,-86.769,1823,13B
20170266860_11,2017-03-25 03:00:00,36.15,-86.79,1642,13A
20170266941_11,2017-03-25 04:05:00,36.16,-86.77,1828,13A
20170266941_12,2017-03-25 04:05:00,36.16,-86.77,1828,13A
20170266941_13,2017-03-25 04:05:00,36.16,-86.77,1828,13A
20170266941_14,2017-03-25 04:05:00,36.16,-86.77,1828,13A
20170266943_11,2017-03-25 04:12:00,36.181,-86.799,1578,13B
20170266995_11,2017-03-25 04:37:00,36.196,-86.772,1822,13B
20170267030_11,2017-03-25 04:30:00,36.19,-86.818,1409,13B
20170267030_12,2017-03-25 04:30:00,36.19,-86.818,1409,13B
20170267123_11,2017-03-25 06:50:00,36.077,-86.725,2240,13B
20170267480_11,2017-03-25 10:00:00,36.221,-86.818,1404,13C
20170267609_11,2017-03-25 11:10:00,36.201,-86.824,1352,13B
20170267643_11,2017-03-25 10:45:00,36.19,-86.732,2155,13A
20170267659_11,2017-03-23 18:00:00,36.225,-86.825,1348,13B
20170267709_11,2017-03-25 07:00:00,36.05,-86.67,2705,13C
20170267719_11,2017-03-24 17:12:00,36.05,-86.66,2761,13A
20170267772_11,2017-03-25 12:47:00,36.144,-86.673,2632,13C
20170267819_11,2017-03-25 13:00:00,36.147,-86.744,2097,13B
20170267859_11,2017-03-25 12:00:00,36.078,-86.609,3112,13C
20170267865_11,2017-03-24 12:00:00,36.184,-86.758,1956,13B
20170267868_11,2017-03-25 14:25:00,36.194,-86.73,2219,13C
20170267868_12,2017-03-25 14:25:00,36.194,-86.73,2219,13C
20170267887_11,2017-03-25 12:00:00,36.16,-86.8,1581,13C
20170267896_11,2017-03-25 14:55:00,36.268,-86.699,2440,13A
20170267900_11,2017-03-25 14:24:00,36.04,-86.66,2763,13C
20170267917_11,2017-03-25 14:35:00,36.171,-86.68,2627,13B
20170267923_11,2017-03-25 13:00:00,36.26,-86.679,2612,13C
20170267944_11,2017-03-24 17:20:00,36.2,-86.83,1352,13A
20170267944_12,2017-03-24 17:20:00,36.2,-86.83,1352,13A
20170268062_11,2017-03-25 16:26:00,36.146,-86.874,1018,13A
20170268068_11,2017-03-25 16:20:00,36.14,-86.777,1769,13A
20170268078_11,2017-03-24 17:00:00,36.134,-86.774,1770,13B
20170268130_11,2017-03-25 16:30:00,36.105,-86.921,612,13A
20170268130_12,2017-03-25 16:30:00,36.105,-86.921,612,13A
20170268130_13,2017-03-25 16:30:00,36.105,-86.921,612,13A
20170268202_11,2017-03-25 17:55:00,36.169,-86.686,2570,13B
20170268203_11,2017-03-25 15:20:00,36.22,-86.76,1883,13C
20170268219_11,2017-03-25 17:15:00,36.257,-86.767,1812,13B
20170268263_11,2017-03-25 17:00:00,36.157,-86.806,1526,13B
20170268311_11,2017-03-25 05:00:00,36.195,-86.635,2947,13B
20170268312_11,2017-03-25 17:30:00,36.265,-86.646,2836,13B
20170268320_11,2017-03-07 19:53:00,36.35,-86.79,1608,13C
20170268430_11,2017-03-24 22:10:00,36.191,-86.799,1576,13B
20170268473_11,2017-03-25 19:20:00,36.265,-86.665,2724,13C
20170268473_22,2017-03-25 19:20:00,36.265,-86.665,2724,13B
20170268481_11,2017-03-25 19:30:00,36.028,-86.59,3253,13B
20170268484_11,2017-03-25 19:00:00,36.185,-86.637,2949,13B
20170268567_11,2017-03-25 20:00:00,36.199,-86.741,2088,13B
20170268703_12,2017-03-25 20:40:00,36.161,-86.776,1765,13B
20170268745_11,2017-03-25 21:10:00,36.272,-86.703,2382,13B
20170268774_11,2017-03-25 21:22:00,36.07,-86.67,2702,13B
20170268781_11,2017-03-25 21:30:00,36.158,-86.843,1249,13B
20170268789_11,2017-03-25 22:06:00,36.195,-86.744,2088,13B
20170268802_11,2017-03-25 21:03:00,36.03,-86.64,2927,13A
20170268847_11,2017-03-25 22:30:00,36.219,-86.829,1349,13B
20170268847_12,2017-03-25 22:30:00,36.219,-86.829,1349,13B
20170268892_11,2017-03-25 22:00:00,36.142,-86.785,1705,13B
20170268938_11,2017-03-25 22:00:00,36.233,-86.656,2786,13B
20170269163_21,2017-03-25 21:00:00,36.14,-86.79,1644,13A
20170269163_23,2017-03-25 21:00:00,36.14,-86.79,1644,13A
20170269273_11,2017-03-26 01:15:00,36.16,-86.78,1765,13B
20170269273_12,2017-03-26 01:15:00,36.16,-86.78,1765,13B
20170269552_11,2017-03-26 03:16:00,36.045,-86.594,3209,13B
20170269563_11,2017-03-26 04:31:00,36.06,-86.69,2532,13B
20170269603_21,2017-03-26 04:54:00,36.21,-86.84,1240,13A
20170269624_11,2017-03-26 03:00:00,36.085,-86.643,2917,13A
20170269638_11,2017-03-26 05:36:00,36.18,-86.81,1466,13A
20170269707_11,2017-03-26 04:00:00,36.175,-86.785,1700,13B
20170269942_11,2017-03-25 12:00:00,36.051,-86.964,340,13C
20170269944_21,2017-03-24 12:00:00,36.11,-86.82,1423,13C
20170269957_11,2017-03-26 07:30:00,36.258,-86.707,2384,13B
20170269957_12,2017-03-26 07:30:00,36.258,-86.707,2384,13B
20170269968_11,2017-03-26 10:00:00,36.133,-86.723,2290,13B
20170270212_11,2017-03-26 13:10:00,36.206,-86.778,1757,13B
20170270253_11,2017-03-26 12:30:00,36.244,-86.757,1946,13B
20170270266_11,2017-03-26 13:52:00,36.083,-86.585,3280,13B
20170270311_11,2017-03-26 14:15:00,36.229,-86.744,2082,13B
20170270370_11,2017-03-26 14:00:00,36.2,-86.74,2087,13B
20170270375_11,2017-03-26 15:10:00,36.185,-86.748,2023,13B
20170270382_11,2017-03-26 14:00:00,36.067,-86.693,2530,13A
20170270437_12,2017-03-26 15:55:00,36.19,-86.77,1823,13A
20170270479_11,2017-03-26 16:15:00,36.26,-86.71,2326,13B
20170270479_12,2017-03-26 16:15:00,36.26,-86.71,2326,13B
20170270526_11,2017-03-26 16:30:00,36.165,-86.861,1073,13B
20170270557_11,2017-03-26 18:11:00,36.18,-86.81,1466,13A
20170270605_11,2017-03-26 17:02:00,36.26,-86.7,2441,13B
20170270704_11,2017-03-26 18:00:00,36.104,-86.809,1535,13A
20170270713_11,2017-03-26 17:24:00,36.05,-86.65,2873,13C
20170270728_11,2017-03-26 14:35:00,36.06,-86.61,3116,13A
20170270857_11,2017-03-26 20:25:00,36.169,-86.687,2570,13B
20170270861_11,2017-03-26 19:00:00,36.09,-86.634,2965,13B
20170270924_11,2017-03-26 19:58:00,36.16,-86.76,1893,13A
20170270981_11,2017-03-26 20:00:00,36.227,-86.796,1570,13C
20170270985_11,2017-03-25 11:30:00,36.166,-86.608,3145,13B
20170271056_11,2017-03-26 21:00:00,36.146,-86.665,2745,13B
20170271151_11,2017-03-26 22:08:00,36.2,-86.62,3043,13A
20170271250_11,2017-03-26 22:50:00,36.24,-86.81,1455,13A
20170271250_12,2017-03-26 22:50:00,36.24,-86.81,1455,13A
20170271349_11,2017-03-26 23:00:00,36.074,-86.719,2300,13B
20170271353_11,2017-03-27 00:00:00,36.17,-86.81,1468,13A
20170271353_12,2017-03-27 00:00:00,36.17,-86.81,1468,13A
20170271424_11,2017-03-26 22:30:00,36.11,-86.77,1837,13B
20170271451_11,2017-03-27 00:00:00,36.179,-86.599,3186,13B
20170271451_12,2017-03-27 00:00:00,36.179,-86.599,3186,13B
20170271508_11,2017-03-27 00:56:00,36.115,-86.931,559,13B
20170271533_11,2017-03-27 01:05:00,36.223,-86.81,1458,13B
20170271572_11,2017-03-27 01:30:00,36.162,-86.776,1765,13B
20170271636_11,2017-03-27 01:45:00,36.18,-86.81,1466,13B
20170271636_12,2017-03-27 01:45:00,36.18,-86.81,1466,13B
20170271691_31,2017-03-27 02:38:00,36.08,-86.7,2472,13A
20170271711_11,2017-03-27 02:48:00,36.222,-86.801,1571,13B
20170271711_12,2017-03-27 02:48:00,36.222,-86.801,1571,13B
20170271940_11,2017-03-27 04:00:00,36.081,-86.715,2357,13B
20170272119_11,2017-03-27 07:00:00,36.18,-86.81,1466,13A
20170272119_12,2017-03-27 07:00:00,36.18,-86.81,1466,13A
20170272119_13,2017-03-27 07:00:00,36.18,-86.81,1466,13A
20170272119_14,2017-03-27 07:00:00,36.18,-86.81,1466,13A
20170272252_11,2017-03-27 07:30:00,36.166,-86.747,2026,13B
20170272520_11,2017-03-26 17:00:00,36.061,-86.653,2815,13C
20170272567_11,2017-03-27 10:00:00,36.233,-86.77,1816,13A
20170272587_21,2017-03-27 09:17:00,36.175,-86.59,3228,13B
20170272587_22,2017-03-27 09:17:00,36.175,-86.59,3228,13B
20170272617_11,2017-03-24 18:49:00,36.245,-86.768,1814,13C
20170272704_11,2017-03-27 11:00:00,36.161,-86.842,1248,13B
20170272713_11,2017-03-27 11:00:00,36.175,-86.793,1638,13C
20170272715_11,2017-03-26 20:00:00,36.045,-86.668,2706,13C
20170272829_11,2017-03-27 09:30:00,36.08,-86.72,2299,13C
20170272884_11,2017-03-27 11:50:00,36.078,-86.912,675,13C
20170272955_11,2017-03-27 13:00:00,36.212,-86.765,1884,13B
20170273176_11,2017-03-27 14:50:00,36.207,-86.778,1757,13B
20170273225_12,2017-03-27 15:00:00,36.26,-86.77,1811,13C
20170273314_11,2017-03-27 15:52:00,36.269,-86.683,2552,13C
20170273387_11,2017-03-24 23:00:00,36.246,-86.775,1750,13B
20170273447_11,2017-03-27 17:09:00,36.181,-86.76,1890,13C
20170273558_11,2017-03-27 17:08:00,36.254,-86.721,2269,13C
20170273565_11,2017-03-27 17:25:00,36.15,-86.67,2688,13B
20170273565_12,2017-03-27 17:25:00,36.15,-86.67,2688,13B
20170273674_11,2017-03-27 19:58:00,36.215,-86.589,3221,13B
20170273764_11,2017-03-27 19:00:00,36.239,-86.702,2388,13C
20170273791_11,2017-03-26 20:00:00,36.13,-86.702,2406,13C
20170273793_11,2017-03-27 17:30:00,36.127,-86.834,1310,13C
20170273861_11,2017-03-27 20:00:00,36.18,-86.81,1466,13A
20170273944_21,2017-03-27 20:45:00,36.228,-86.832,1293,13C
20170273986_11,2017-03-27 20:53:00,36.17,-86.76,1892,13C
20170274048_11,2017-03-27 19:00:00,36.16,-86.78,1765,13B
20170274082_11,2017-03-27 22:00:00,36.063,-86.649,2871,13B
20170274082_22,2017-03-27 22:00:00,36.063,-86.649,2871,13C
20170274109_21,2017-03-27 22:00:00,36.168,-86.821,1413,13B
20170274164_11,2017-03-27 22:15:00,36.085,-86.708,2414,13A
20170274174_11,2017-03-27 22:39:00,36.039,-86.783,1723,13B
20170274203_11,2017-03-27 23:05:00,36.07,-86.95,425,13A
20170274209_11,2017-03-27 11:30:00,36.145,-86.858,1136,13A
20170274267_11,2017-03-27 23:32:00,36.254,-86.721,2269,13C
20170274280_11,2017-03-27 20:00:00,36.031,-86.621,3073,13B
20170274291_11,2017-03-27 18:00:00,36.17,-86.78,1764,13B
20170274308_11,2017-03-27 23:56:00,36.153,-86.762,1895,13A
20170274308_12,2017-03-27 23:56:00,36.153,-86.762,1895,13A
20170274500_11,2017-03-28 01:40:00,36.062,-86.695,2475,13C
20170274531_11,2017-03-27 22:18:00,36.045,-86.61,3118,13B
20170274804_11,2017-03-28 04:45:00,36.144,-86.749,2030,13A
20170274965_11,2017-03-28 06:00:00,36.15,-86.76,1895,13B
20170275089_11,2017-03-28 07:15:00,36.263,-86.712,2326,13A
